id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010NJN,RS,NJN,0.0,,0,0,0
200611010NJN,RS,NJN,75.0,,2,0,2
200611010NJN,RS,NJN,84.0,T,2,2,0
200611010NJN,RS,NJN,103.0,,4,2,2
200611010NJN,RS,NJN,124.0,T,4,4,0
200611010NJN,RS,NJN,144.0,,6,4,2
200611010NJN,RS,NJN,167.0,,8,4,4
200611010NJN,RS,NJN,179.0,,8,6,2
200611010NJN,RS,NJN,200.0,,10,6,4
200611010NJN,RS,NJN,288.0,,10,8,2
200611010NJN,RS,NJN,311.0,T,10,10,0
200611010NJN,RS,NJN,323.0,,12,10,2
200611010NJN,RS,NJN,353.0,,14,10,4
200611010NJN,RS,NJN,367.0,,14,12,2
200611010NJN,RS,NJN,395.0,T,14,14,0
200611010NJN,RS,NJN,410.0,,16,14,2
200611010NJN,RS,NJN,421.0,,16,15,1
200611010NJN,RS,NJN,421.0,T,16,16,0
200611010NJN,RS,NJN,463.0,LC,16,17,-1
200611010NJN,RS,NJN,463.0,,16,18,-2
200611010NJN,RS,NJN,483.0,T,18,18,0
200611010NJN,RS,NJN,529.0,LC,21,18,3
200611010NJN,RS,NJN,541.0,,21,20,1
200611010NJN,RS,NJN,580.0,,23,20,3
200611010NJN,RS,NJN,601.0,,23,22,1
200611010NJN,RS,NJN,618.0,,25,22,3
200611010NJN,RS,NJN,658.0,,25,23,2
200611010NJN,RS,NJN,658.0,,25,24,1
200611010NJN,RS,NJN,693.4,LC,25,26,-1
200611010NJN,RS,NJN,714.1,LC,27,26,1
200611010NJN,RS,NJN,718.7,LC,27,28,-1
200611010NJN,RS,NJN,774.0,LC,30,28,2
200611010NJN,RS,NJN,808.0,,30,29,1
200611010NJN,RS,NJN,808.0,T,30,30,0
200611010NJN,RS,NJN,832.0,LC,30,32,-2
200611010NJN,RS,NJN,874.0,T,32,32,0
200611010NJN,RS,NJN,894.0,,32,34,-2
200611010NJN,RS,NJN,972.0,,32,37,-5
200611010NJN,RS,NJN,1021.0,,33,37,-4
200611010NJN,RS,NJN,1021.0,,34,37,-3
200611010NJN,RS,NJN,1061.0,,34,39,-5
200611010NJN,RS,NJN,1078.0,,34,40,-6
200611010NJN,RS,NJN,1078.0,,34,41,-7
200611010NJN,RS,NJN,1096.0,,36,41,-5
200611010NJN,RS,NJN,1111.0,,36,43,-7
200611010NJN,RS,NJN,1138.0,,36,45,-9
200611010NJN,RS,NJN,1163.0,,38,45,-7
200611010NJN,RS,NJN,1184.0,,40,45,-5
200611010NJN,RS,NJN,1184.0,,41,45,-4
200611010NJN,RS,NJN,1210.0,,43,45,-2
200611010NJN,RS,NJN,1266.0,,44,45,-1
200611010NJN,RS,NJN,1328.0,,44,47,-3
200611010NJN,RS,NJN,1345.0,,46,47,-1
200611010NJN,RS,NJN,1380.0,LC,49,47,2
200611010NJN,RS,NJN,1405.5,T,49,49,0
200611010NJN,RS,NJN,1415.8,LC,49,51,-2
200611010NJN,RS,NJN,1439.9,,49,53,-4
200611010NJN,RS,NJN,1455.0,,50,53,-3
200611010NJN,RS,NJN,1455.0,,51,53,-2
200611010NJN,RS,NJN,1492.0,,51,55,-4
200611010NJN,RS,NJN,1492.0,,51,56,-5
200611010NJN,RS,NJN,1568.0,,53,56,-3
200611010NJN,RS,NJN,1612.0,,55,56,-1
200611010NJN,RS,NJN,1647.0,LC,58,56,2
200611010NJN,RS,NJN,1679.0,T,58,58,0
200611010NJN,RS,NJN,1689.0,,60,58,2
200611010NJN,RS,NJN,1703.0,,60,59,1
200611010NJN,RS,NJN,1703.0,T,60,60,0
200611010NJN,RS,NJN,1755.0,LC,60,61,-1
200611010NJN,RS,NJN,1762.0,LC,62,61,1
200611010NJN,RS,NJN,1786.0,LC,62,63,-1
200611010NJN,RS,NJN,1786.0,,62,64,-2
200611010NJN,RS,NJN,1797.0,T,64,64,0
200611010NJN,RS,NJN,1827.0,LC,66,64,2
200611010NJN,RS,NJN,1897.0,T,66,66,0
200611010NJN,RS,NJN,1903.0,,67,66,1
