id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010CHA,RS,CHA,0.0,,0,0,0
200611010CHA,RS,CHA,82.0,,0,2,-2
200611010CHA,RS,CHA,103.0,,0,4,-4
200611010CHA,RS,CHA,123.0,,2,4,-2
200611010CHA,RS,CHA,153.0,T,4,4,0
200611010CHA,RS,CHA,174.0,,4,6,-2
200611010CHA,RS,CHA,202.0,,4,8,-4
200611010CHA,RS,CHA,230.0,,4,9,-5
200611010CHA,RS,CHA,259.0,,4,11,-7
200611010CHA,RS,CHA,272.0,,4,13,-9
200611010CHA,RS,CHA,348.0,,5,13,-8
200611010CHA,RS,CHA,348.0,,6,13,-7
200611010CHA,RS,CHA,369.0,,7,13,-6
200611010CHA,RS,CHA,387.0,,7,15,-8
200611010CHA,RS,CHA,417.0,,9,15,-6
200611010CHA,RS,CHA,470.0,,11,15,-4
200611010CHA,RS,CHA,517.0,,13,15,-2
200611010CHA,RS,CHA,517.0,,14,15,-1
200611010CHA,RS,CHA,533.0,,14,17,-3
200611010CHA,RS,CHA,549.0,,14,19,-5
200611010CHA,RS,CHA,577.0,,14,22,-8
200611010CHA,RS,CHA,585.0,,15,22,-7
200611010CHA,RS,CHA,612.0,,17,22,-5
200611010CHA,RS,CHA,630.0,,17,24,-7
200611010CHA,RS,CHA,635.0,,19,24,-5
200611010CHA,RS,CHA,635.0,,20,24,-4
200611010CHA,RS,CHA,672.7,,22,24,-2
200611010CHA,RS,CHA,695.8,,23,24,-1
200611010CHA,RS,CHA,719.7,,23,27,-4
200611010CHA,RS,CHA,742.0,,25,27,-2
200611010CHA,RS,CHA,742.0,,26,27,-1
200611010CHA,RS,CHA,801.0,,26,30,-4
200611010CHA,RS,CHA,826.0,,26,31,-5
200611010CHA,RS,CHA,826.0,,26,32,-6
200611010CHA,RS,CHA,853.0,,26,33,-7
200611010CHA,RS,CHA,895.0,,26,35,-9
200611010CHA,RS,CHA,916.0,,28,35,-7
200611010CHA,RS,CHA,962.0,,30,35,-5
200611010CHA,RS,CHA,981.0,,32,35,-3
200611010CHA,RS,CHA,1001.0,,32,37,-5
200611010CHA,RS,CHA,1016.0,,34,37,-3
200611010CHA,RS,CHA,1044.0,T,37,37,0
200611010CHA,RS,CHA,1123.0,,37,38,-1
200611010CHA,RS,CHA,1123.0,,37,39,-2
200611010CHA,RS,CHA,1152.0,,37,40,-3
200611010CHA,RS,CHA,1152.0,,37,41,-4
200611010CHA,RS,CHA,1175.0,,37,42,-5
200611010CHA,RS,CHA,1213.0,,37,44,-7
200611010CHA,RS,CHA,1245.0,,39,44,-5
200611010CHA,RS,CHA,1273.0,,42,44,-2
200611010CHA,RS,CHA,1308.0,,42,46,-4
200611010CHA,RS,CHA,1330.0,,45,46,-1
200611010CHA,RS,CHA,1350.0,,45,48,-3
200611010CHA,RS,CHA,1365.0,,45,50,-5
200611010CHA,RS,CHA,1378.0,,46,50,-4
200611010CHA,RS,CHA,1439.7,,49,50,-1
200611010CHA,RS,CHA,1475.0,,49,53,-4
200611010CHA,RS,CHA,1566.0,,49,55,-6
200611010CHA,RS,CHA,1582.0,,50,55,-5
200611010CHA,RS,CHA,1582.0,,51,55,-4
200611010CHA,RS,CHA,1606.0,,51,57,-6
200611010CHA,RS,CHA,1626.0,,53,57,-4
200611010CHA,RS,CHA,1664.0,,55,57,-2
200611010CHA,RS,CHA,1741.0,T,57,57,0
200611010CHA,RS,CHA,1754.0,,57,59,-2
200611010CHA,RS,CHA,1767.0,T,59,59,0
200611010CHA,RS,CHA,1802.0,LC,61,59,2
200611010CHA,RS,CHA,1825.0,T,61,61,0
200611010CHA,RS,CHA,1843.0,,62,61,1
200611010CHA,RS,CHA,1843.0,,63,61,2
200611010CHA,RS,CHA,1870.0,,64,61,3
200611010CHA,RS,CHA,1878.0,,65,61,4
200611010CHA,RS,CHA,1913.0,,66,61,5
200611010CHA,RS,CHA,1959.0,,66,62,4
200611010CHA,RS,CHA,1959.0,,66,63,3
200611010CHA,RS,CHA,1967.0,,67,63,4
200611010CHA,RS,CHA,1967.0,,68,63,5
200611010CHA,RS,CHA,1986.0,,70,63,7
200611010CHA,RS,CHA,2001.0,,70,65,5
200611010CHA,RS,CHA,2020.0,,72,65,7
200611010CHA,RS,CHA,2020.0,,73,65,8
200611010CHA,RS,CHA,2034.0,,73,67,6
200611010CHA,RS,CHA,2052.0,,74,67,7
200611010CHA,RS,CHA,2052.0,,75,67,8
200611010CHA,RS,CHA,2068.0,,75,69,6
200611010CHA,RS,CHA,2126.8,,75,70,5
200611010CHA,RS,CHA,2126.8,,75,71,4
200611010CHA,RS,CHA,2142.8,,77,71,6
200611010CHA,RS,CHA,2152.6,,77,72,5
200611010CHA,RS,CHA,2152.6,,77,73,4
200611010CHA,RS,CHA,2176.0,,79,73,6
200611010CHA,RS,CHA,2191.0,,79,75,4
200611010CHA,RS,CHA,2208.0,,81,75,6
200611010CHA,RS,CHA,2250.0,,82,75,7
200611010CHA,RS,CHA,2263.0,,82,77,5
200611010CHA,RS,CHA,2288.0,,85,77,8
200611010CHA,RS,CHA,2322.0,,87,77,10
200611010CHA,RS,CHA,2337.0,,87,79,8
200611010CHA,RS,CHA,2361.0,,89,79,10
200611010CHA,RS,CHA,2382.0,,89,80,9
200611010CHA,RS,CHA,2429.0,,92,80,12
200611010CHA,RS,CHA,2458.0,,94,80,14
200611010CHA,RS,CHA,2478.0,,94,81,13
200611010CHA,RS,CHA,2514.0,,95,81,14
200611010CHA,RS,CHA,2536.0,,95,83,12
200611010CHA,RS,CHA,2593.0,,95,85,10
200611010CHA,RS,CHA,2613.0,,97,85,12
200611010CHA,RS,CHA,2657.0,,97,86,11
200611010CHA,RS,CHA,2679.0,,97,88,9
200611010CHA,RS,CHA,2731.0,,99,88,11
200611010CHA,RS,CHA,2741.0,,99,90,9
200611010CHA,RS,CHA,2758.0,,100,90,10
200611010CHA,RS,CHA,2758.0,,101,90,11
200611010CHA,RS,CHA,2771.0,,102,90,12
200611010CHA,RS,CHA,2780.0,,102,92,10
200611010CHA,RS,CHA,2820.5,,102,94,8
200611010CHA,RS,CHA,2849.8,,102,95,7
200611010CHA,RS,CHA,2855.6,,103,95,8
200611010CHA,RS,CHA,2855.6,,104,95,9
200611010CHA,RS,CHA,2861.4,,104,97,7
200611010CHA,RS,CHA,2864.1,,105,97,8
200611010CHA,RS,CHA,2868.9,,105,98,7
200611010CHA,RS,CHA,2868.9,,105,99,6
200611010CHA,RS,CHA,2869.9,F,106,99,7
200611010CHA,RS,CHA,2880.0,,106,99,7
200611030IND,RS,,0.0,,0,0,0
200611030IND,RS,,79.0,,0,2,-2
200611030IND,RS,,109.0,,0,4,-4
200611030IND,RS,,129.0,,2,4,-2
200611030IND,RS,,173.0,,2,6,-4
200611030IND,RS,,229.0,,4,6,-2
200611030IND,RS,,249.0,,4,8,-4
200611030IND,RS,,284.0,,4,10,-6
200611030IND,RS,,317.0,,7,10,-3
200611030IND,RS,,344.0,,7,12,-5
200611030IND,RS,,360.0,,9,12,-3
200611030IND,RS,,410.0,,9,13,-4
200611030IND,RS,,410.0,,9,14,-5
200611030IND,RS,,426.0,,11,14,-3
200611030IND,RS,,466.0,,11,16,-5
200611030IND,RS,,514.0,,13,16,-3
200611030IND,RS,,526.0,,13,18,-5
200611030IND,RS,,540.0,,14,18,-4
200611030IND,RS,,592.0,,14,20,-6
200611030IND,RS,,623.0,,15,20,-5
200611030IND,RS,,623.0,,16,20,-4
200611030IND,RS,,635.0,,17,20,-3
200611030IND,RS,,635.0,,18,20,-2
200611030IND,RS,,654.0,,18,22,-4
200611030IND,RS,,668.8,,19,22,-3
200611030IND,RS,,668.8,,20,22,-2
200611030IND,RS,,681.8,,20,24,-4
200611030IND,RS,,710.3,,20,25,-5
200611030IND,RS,,710.3,,20,26,-6
200611030IND,RS,,740.0,,22,26,-4
200611030IND,RS,,797.0,,22,27,-5
200611030IND,RS,,797.0,,22,28,-6
200611030IND,RS,,844.0,,25,28,-3
200611030IND,RS,,918.0,,25,30,-5
200611030IND,RS,,1000.0,,27,30,-3
200611030IND,RS,,1016.0,,27,31,-4
200611030IND,RS,,1056.0,,27,33,-6
200611030IND,RS,,1056.0,,27,34,-7
200611030IND,RS,,1099.0,,29,34,-5
200611030IND,RS,,1113.0,,29,36,-7
200611030IND,RS,,1127.0,,30,36,-6
200611030IND,RS,,1127.0,,31,36,-5
200611030IND,RS,,1156.0,,32,36,-4
200611030IND,RS,,1181.0,,32,38,-6
200611030IND,RS,,1228.0,,32,40,-8
200611030IND,RS,,1247.0,,34,40,-6
200611030IND,RS,,1275.0,,35,40,-5
200611030IND,RS,,1295.0,,36,40,-4
200611030IND,RS,,1320.0,,36,42,-6
200611030IND,RS,,1337.0,,38,42,-4
200611030IND,RS,,1378.0,,38,43,-5
200611030IND,RS,,1378.0,,38,44,-6
200611030IND,RS,,1397.2,,38,45,-7
200611030IND,RS,,1397.2,,38,46,-8
200611030IND,RS,,1412.0,,40,46,-6
200611030IND,RS,,1434.7,,40,47,-7
200611030IND,RS,,1434.7,,40,48,-8
200611030IND,RS,,1487.0,,42,48,-6
200611030IND,RS,,1516.0,,43,48,-5
200611030IND,RS,,1516.0,,44,48,-4
200611030IND,RS,,1549.0,,46,48,-2
200611030IND,RS,,1622.0,T,48,48,0
200611030IND,RS,,1649.0,,48,51,-3
200611030IND,RS,,1676.0,,48,52,-4
200611030IND,RS,,1676.0,,48,53,-5
200611030IND,RS,,1696.0,,48,55,-7
200611030IND,RS,,1711.0,,48,56,-8
200611030IND,RS,,1711.0,,48,57,-9
200611030IND,RS,,1725.0,,51,57,-6
200611030IND,RS,,1763.0,,54,57,-3
200611030IND,RS,,1778.0,,54,59,-5
200611030IND,RS,,1792.0,,56,59,-3
200611030IND,RS,,1804.0,,56,61,-5
200611030IND,RS,,1823.0,,59,61,-2
200611030IND,RS,,1946.0,T,61,61,0
200611030IND,RS,,1966.0,,61,63,-2
200611030IND,RS,,1981.0,T,63,63,0
200611030IND,RS,,2000.0,,63,65,-2
200611030IND,RS,,2022.0,,64,65,-1
200611030IND,RS,,2022.0,T,65,65,0
200611030IND,RS,,2022.0,LC,66,65,1
200611030IND,RS,,2056.0,,67,65,2
200611030IND,RS,,2056.0,,68,65,3
200611030IND,RS,,2071.0,,68,67,1
200611030IND,RS,,2092.0,,70,67,3
200611030IND,RS,,2130.2,,72,67,5
200611030IND,RS,,2143.0,,72,68,4
200611030IND,RS,,2143.0,,72,69,3
200611030IND,RS,,2176.0,,74,69,5
200611030IND,RS,,2225.0,,74,71,3
200611030IND,RS,,2262.0,,74,73,1
200611030IND,RS,,2299.0,LC,74,75,-1
200611030IND,RS,,2330.0,,74,77,-3
200611030IND,RS,,2386.0,,74,79,-5
200611030IND,RS,,2448.0,,74,81,-7
