id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010PHI,RS,PHI,0.0,,0,0,0
200611010PHI,RS,PHI,98.0,,0,2,-2
200611010PHI,RS,PHI,113.0,T,2,2,0
200611010PHI,RS,PHI,152.0,,2,4,-2
200611010PHI,RS,PHI,188.0,,2,7,-5
200611010PHI,RS,PHI,224.0,,2,9,-7
200611010PHI,RS,PHI,256.0,,2,11,-9
200611010PHI,RS,PHI,284.0,,2,14,-12
200611010PHI,RS,PHI,284.0,,2,15,-13
200611010PHI,RS,PHI,316.0,,2,17,-15
200611010PHI,RS,PHI,345.0,,4,17,-13
200611010PHI,RS,PHI,369.0,,4,19,-15
200611010PHI,RS,PHI,430.0,,4,20,-16
200611010PHI,RS,PHI,430.0,,4,21,-17
200611010PHI,RS,PHI,496.0,,6,21,-15
200611010PHI,RS,PHI,547.0,,8,21,-13
200611010PHI,RS,PHI,593.0,,10,21,-11
200611010PHI,RS,PHI,614.0,,10,23,-13
200611010PHI,RS,PHI,632.0,,12,23,-11
200611010PHI,RS,PHI,644.0,,12,24,-12
200611010PHI,RS,PHI,644.0,,12,25,-13
200611010PHI,RS,PHI,680.0,,14,25,-11
200611010PHI,RS,PHI,697.0,,14,26,-12
200611010PHI,RS,PHI,697.0,,14,27,-13
200611010PHI,RS,PHI,719.4,,14,28,-14
200611010PHI,RS,PHI,719.4,,14,29,-15
200611010PHI,RS,PHI,769.0,,14,31,-17
200611010PHI,RS,PHI,790.0,,16,31,-15
200611010PHI,RS,PHI,813.0,,16,33,-17
200611010PHI,RS,PHI,828.0,,17,33,-16
200611010PHI,RS,PHI,862.0,,17,35,-18
200611010PHI,RS,PHI,902.0,,19,35,-16
200611010PHI,RS,PHI,902.0,,20,35,-15
200611010PHI,RS,PHI,948.0,,22,35,-13
200611010PHI,RS,PHI,985.0,,23,35,-12
200611010PHI,RS,PHI,1007.0,,23,37,-14
200611010PHI,RS,PHI,1014.0,,25,37,-12
200611010PHI,RS,PHI,1053.0,,28,37,-9
200611010PHI,RS,PHI,1161.0,,28,39,-11
200611010PHI,RS,PHI,1184.0,,28,40,-12
200611010PHI,RS,PHI,1184.0,,28,41,-13
200611010PHI,RS,PHI,1201.0,,30,41,-11
200611010PHI,RS,PHI,1228.0,,31,41,-10
200611010PHI,RS,PHI,1228.0,,32,41,-9
200611010PHI,RS,PHI,1287.0,,32,43,-11
200611010PHI,RS,PHI,1303.0,,33,43,-10
200611010PHI,RS,PHI,1330.0,,33,45,-12
200611010PHI,RS,PHI,1349.0,,35,45,-10
200611010PHI,RS,PHI,1364.0,,35,46,-11
200611010PHI,RS,PHI,1364.0,,35,47,-12
200611010PHI,RS,PHI,1412.1,,35,49,-14
200611010PHI,RS,PHI,1472.0,,35,51,-16
200611010PHI,RS,PHI,1488.0,,36,51,-15
200611010PHI,RS,PHI,1488.0,,37,51,-14
200611010PHI,RS,PHI,1515.0,,37,53,-16
200611010PHI,RS,PHI,1523.0,,38,53,-15
200611010PHI,RS,PHI,1523.0,,39,53,-14
200611010PHI,RS,PHI,1537.0,,39,56,-17
200611010PHI,RS,PHI,1669.0,,39,57,-18
200611010PHI,RS,PHI,1669.0,,39,58,-19
200611010PHI,RS,PHI,1697.0,,39,60,-21
200611010PHI,RS,PHI,1735.0,,39,62,-23
200611010PHI,RS,PHI,1759.0,,42,62,-20
200611010PHI,RS,PHI,1788.0,,42,64,-22
200611010PHI,RS,PHI,1840.0,,45,64,-19
200611010PHI,RS,PHI,1886.0,,45,66,-21
200611010PHI,RS,PHI,1910.0,,45,68,-23
200611010PHI,RS,PHI,1920.0,,47,68,-21
200611010PHI,RS,PHI,1920.0,,48,68,-20
200611010PHI,RS,PHI,2003.0,,49,68,-19
200611010PHI,RS,PHI,2031.0,,52,68,-16
200611010PHI,RS,PHI,2044.0,,52,69,-17
200611010PHI,RS,PHI,2044.0,,52,70,-18
200611010PHI,RS,PHI,2060.0,,54,70,-16
200611010PHI,RS,PHI,2100.0,,54,71,-17
200611010PHI,RS,PHI,2122.6,,56,71,-15
200611010PHI,RS,PHI,2151.1,,58,71,-13
200611010PHI,RS,PHI,2158.0,,58,73,-15
200611010PHI,RS,PHI,2176.0,,59,73,-14
200611010PHI,RS,PHI,2176.0,,61,73,-12
200611010PHI,RS,PHI,2196.0,,61,75,-14
200611010PHI,RS,PHI,2227.0,,61,76,-15
200611010PHI,RS,PHI,2227.0,,61,77,-16
200611010PHI,RS,PHI,2278.0,,61,79,-18
200611010PHI,RS,PHI,2288.0,,62,79,-17
200611010PHI,RS,PHI,2288.0,,63,79,-16
200611010PHI,RS,PHI,2389.0,,64,79,-15
200611010PHI,RS,PHI,2389.0,,65,79,-14
200611010PHI,RS,PHI,2410.0,,65,81,-16
200611010PHI,RS,PHI,2434.0,,67,81,-14
200611010PHI,RS,PHI,2458.0,,68,81,-13
200611010PHI,RS,PHI,2458.0,,69,81,-12
200611010PHI,RS,PHI,2513.0,,71,81,-10
200611010PHI,RS,PHI,2548.0,,71,82,-11
200611010PHI,RS,PHI,2707.0,,71,84,-13
200611010PHI,RS,PHI,2739.0,,71,86,-15
200611010PHI,RS,PHI,2751.0,,73,86,-13
200611010PHI,RS,PHI,2795.0,,73,87,-14
200611010PHI,RS,PHI,2795.0,,73,88,-15
200611010PHI,RS,PHI,2809.0,F,75,88,-13
200611010PHI,RS,PHI,2880.0,,75,88,-13
200611030ATL,RS,NYK,0.0,,0,0,0
200611030ATL,RS,NYK,31.0,,0,2,-2
200611030ATL,RS,NYK,76.0,,0,4,-4
200611030ATL,RS,NYK,91.0,,2,4,-2
200611030ATL,RS,NYK,107.0,,2,6,-4
200611030ATL,RS,NYK,123.0,,4,6,-2
200611030ATL,RS,NYK,148.0,,4,7,-3
200611030ATL,RS,NYK,148.0,,4,8,-4
200611030ATL,RS,NYK,157.0,,6,8,-2
200611030ATL,RS,NYK,262.0,T,8,8,0
200611030ATL,RS,NYK,277.0,,8,10,-2
200611030ATL,RS,NYK,305.0,,8,11,-3
200611030ATL,RS,NYK,305.0,,8,12,-4
200611030ATL,RS,NYK,347.0,,8,14,-6
200611030ATL,RS,NYK,363.0,,9,14,-5
200611030ATL,RS,NYK,363.0,,10,14,-4
200611030ATL,RS,NYK,374.0,,10,15,-5
200611030ATL,RS,NYK,374.0,,10,16,-6
200611030ATL,RS,NYK,420.0,,11,16,-5
200611030ATL,RS,NYK,459.0,,11,18,-7
200611030ATL,RS,NYK,477.0,,13,18,-5
200611030ATL,RS,NYK,501.0,,15,18,-3
200611030ATL,RS,NYK,556.0,,15,20,-5
200611030ATL,RS,NYK,623.0,,17,20,-3
200611030ATL,RS,NYK,642.0,,18,20,-2
200611030ATL,RS,NYK,642.0,,19,20,-1
200611030ATL,RS,NYK,690.1,LC,21,20,1
200611030ATL,RS,NYK,707.9,T,21,21,0
200611030ATL,RS,NYK,707.9,LC,21,22,-1
200611030ATL,RS,NYK,743.0,LC,23,22,1
200611030ATL,RS,NYK,760.0,LC,23,24,-1
200611030ATL,RS,NYK,790.0,,23,26,-3
200611030ATL,RS,NYK,851.0,,25,26,-1
200611030ATL,RS,NYK,917.0,LC,27,26,1
200611030ATL,RS,NYK,928.0,LC,27,28,-1
200611030ATL,RS,NYK,957.0,LC,29,28,1
200611030ATL,RS,NYK,1001.0,T,29,29,0
200611030ATL,RS,NYK,1049.0,,32,29,3
200611030ATL,RS,NYK,1090.0,,34,29,5
200611030ATL,RS,NYK,1113.0,,34,31,3
200611030ATL,RS,NYK,1137.0,,35,31,4
200611030ATL,RS,NYK,1137.0,,36,31,5
200611030ATL,RS,NYK,1168.0,,38,31,7
200611030ATL,RS,NYK,1197.0,,40,31,9
200611030ATL,RS,NYK,1229.0,,42,31,11
200611030ATL,RS,NYK,1257.0,,43,31,12
200611030ATL,RS,NYK,1257.0,,44,31,13
200611030ATL,RS,NYK,1340.0,,44,32,12
200611030ATL,RS,NYK,1376.0,,44,34,10
200611030ATL,RS,NYK,1398.2,,44,36,8
200611030ATL,RS,NYK,1398.2,,44,37,7
200611030ATL,RS,NYK,1414.0,,46,37,9
200611030ATL,RS,NYK,1438.7,,47,37,10
200611030ATL,RS,NYK,1454.0,,47,38,9
200611030ATL,RS,NYK,1454.0,,47,39,8
200611030ATL,RS,NYK,1486.0,,50,39,11
200611030ATL,RS,NYK,1512.0,,50,41,9
200611030ATL,RS,NYK,1527.0,,53,41,12
200611030ATL,RS,NYK,1540.0,,53,42,11
200611030ATL,RS,NYK,1552.0,,55,42,13
200611030ATL,RS,NYK,1558.0,,55,43,12
200611030ATL,RS,NYK,1599.0,,57,43,14
200611030ATL,RS,NYK,1624.0,,60,43,17
