id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010MEM,RS,MEM,0.0,,0,0,0
200611010MEM,RS,MEM,29.0,,0,2,-2
200611010MEM,RS,MEM,41.0,T,2,2,0
200611010MEM,RS,MEM,62.0,LC,4,2,2
200611010MEM,RS,MEM,85.0,T,4,4,0
200611010MEM,RS,MEM,116.0,LC,4,6,-2
200611010MEM,RS,MEM,213.0,,4,8,-4
200611010MEM,RS,MEM,237.0,,7,8,-1
200611010MEM,RS,MEM,282.0,,7,11,-4
200611010MEM,RS,MEM,318.0,,7,14,-7
200611010MEM,RS,MEM,354.0,,7,17,-10
200611010MEM,RS,MEM,418.0,,10,17,-7
200611010MEM,RS,MEM,452.0,,12,17,-5
200611010MEM,RS,MEM,472.0,,12,18,-6
200611010MEM,RS,MEM,487.0,,14,18,-4
200611010MEM,RS,MEM,503.0,,14,20,-6
200611010MEM,RS,MEM,579.0,,17,20,-3
200611010MEM,RS,MEM,622.0,,17,22,-5
200611010MEM,RS,MEM,643.0,,19,22,-3
200611010MEM,RS,MEM,668.0,,19,23,-4
200611010MEM,RS,MEM,676.4,,20,23,-3
200611010MEM,RS,MEM,683.2,,20,25,-5
200611010MEM,RS,MEM,766.0,,20,27,-7
200611010MEM,RS,MEM,797.0,,22,27,-5
200611010MEM,RS,MEM,797.0,,23,27,-4
200611010MEM,RS,MEM,830.0,,26,27,-1
200611010MEM,RS,MEM,855.0,,26,29,-3
200611010MEM,RS,MEM,860.0,,28,29,-1
200611010MEM,RS,MEM,860.0,T,29,29,0
200611010MEM,RS,MEM,874.0,,29,31,-2
200611010MEM,RS,MEM,892.0,LC,32,31,1
200611010MEM,RS,MEM,926.0,LC,32,33,-1
200611010MEM,RS,MEM,967.0,T,33,33,0
200611010MEM,RS,MEM,967.0,LC,34,33,1
200611010MEM,RS,MEM,994.0,,36,33,3
200611010MEM,RS,MEM,1043.0,,36,35,1
200611010MEM,RS,MEM,1068.0,,38,35,3
200611010MEM,RS,MEM,1126.0,,38,37,1
200611010MEM,RS,MEM,1142.0,,39,37,2
200611010MEM,RS,MEM,1156.0,,42,37,5
200611010MEM,RS,MEM,1165.0,,42,38,4
200611010MEM,RS,MEM,1180.0,,44,38,6
200611010MEM,RS,MEM,1187.0,,44,39,5
200611010MEM,RS,MEM,1244.0,,44,41,3
200611010MEM,RS,MEM,1250.0,,46,41,5
200611010MEM,RS,MEM,1250.0,,47,41,6
200611010MEM,RS,MEM,1267.0,,47,42,5
200611010MEM,RS,MEM,1336.0,,48,42,6
200611010MEM,RS,MEM,1363.0,,49,42,7
200611010MEM,RS,MEM,1363.0,,50,42,8
200611010MEM,RS,MEM,1393.7,,51,42,9
200611010MEM,RS,MEM,1399.0,,51,43,8
200611010MEM,RS,MEM,1399.0,,51,44,7
200611010MEM,RS,MEM,1430.5,,51,46,5
200611010MEM,RS,MEM,1454.0,,53,46,7
200611010MEM,RS,MEM,1473.0,,53,49,4
200611010MEM,RS,MEM,1518.0,,56,49,7
200611010MEM,RS,MEM,1615.0,,58,49,9
200611010MEM,RS,MEM,1665.0,,59,49,10
200611010MEM,RS,MEM,1692.0,,61,49,12
200611010MEM,RS,MEM,1692.0,,62,49,13
200611010MEM,RS,MEM,1711.0,,62,51,11
200611010MEM,RS,MEM,1727.0,,64,51,13
