id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200610310LAL,RS,LAL,0.0,,0,0,0
200610310LAL,RS,LAL,14.0,,0,1,-1
200610310LAL,RS,LAL,14.0,,0,2,-2
200610310LAL,RS,LAL,32.0,T,2,2,0
200610310LAL,RS,LAL,58.0,LC,4,2,2
200610310LAL,RS,LAL,75.0,T,4,4,0
200610310LAL,RS,LAL,85.0,,6,4,2
200610310LAL,RS,LAL,109.0,T,6,6,0
200610310LAL,RS,LAL,120.0,,8,6,2
200610310LAL,RS,LAL,141.0,LC,8,9,-1
200610310LAL,RS,LAL,155.0,LC,10,9,1
200610310LAL,RS,LAL,172.0,LC,10,11,-1
200610310LAL,RS,LAL,178.0,LC,13,11,2
200610310LAL,RS,LAL,227.0,,16,11,5
200610310LAL,RS,LAL,263.0,,18,11,7
200610310LAL,RS,LAL,274.0,,18,12,6
200610310LAL,RS,LAL,281.0,,20,12,8
200610310LAL,RS,LAL,281.0,,21,12,9
200610310LAL,RS,LAL,337.0,,23,12,11
200610310LAL,RS,LAL,370.0,,26,12,14
200610310LAL,RS,LAL,387.0,,26,14,12
200610310LAL,RS,LAL,407.0,,28,14,14
200610310LAL,RS,LAL,441.0,,30,14,16
200610310LAL,RS,LAL,467.0,,30,16,14
200610310LAL,RS,LAL,475.0,,32,16,16
200610310LAL,RS,LAL,489.0,,32,18,14
200610310LAL,RS,LAL,510.0,,32,20,12
200610310LAL,RS,LAL,525.0,,33,20,13
200610310LAL,RS,LAL,525.0,,34,20,14
200610310LAL,RS,LAL,576.0,,36,20,16
200610310LAL,RS,LAL,624.0,,39,20,19
200610310LAL,RS,LAL,641.0,,39,22,17
200610310LAL,RS,LAL,660.0,,39,24,15
200610310LAL,RS,LAL,675.2,,41,24,17
200610310LAL,RS,LAL,690.8,,41,26,15
200610310LAL,RS,LAL,755.0,,41,29,12
200610310LAL,RS,LAL,770.0,,43,29,14
200610310LAL,RS,LAL,788.0,,44,29,15
200610310LAL,RS,LAL,803.0,,44,30,14
200610310LAL,RS,LAL,803.0,,44,31,13
200610310LAL,RS,LAL,858.0,,46,31,15
200610310LAL,RS,LAL,913.0,,46,33,13
200610310LAL,RS,LAL,913.0,,46,34,12
200610310LAL,RS,LAL,937.0,,46,36,10
200610310LAL,RS,LAL,1023.0,,46,38,8
200610310LAL,RS,LAL,1047.0,,46,40,6
200610310LAL,RS,LAL,1086.0,,46,42,4
200610310LAL,RS,LAL,1127.0,,48,42,6
200610310LAL,RS,LAL,1158.0,,48,43,5
200610310LAL,RS,LAL,1176.0,,51,43,8
200610310LAL,RS,LAL,1201.0,,52,43,9
200610310LAL,RS,LAL,1222.0,,53,43,10
200610310LAL,RS,LAL,1222.0,,54,43,11
200610310LAL,RS,LAL,1245.0,,54,45,9
200610310LAL,RS,LAL,1259.0,,54,47,7
200610310LAL,RS,LAL,1275.0,,56,47,9
200610310LAL,RS,LAL,1352.0,,56,49,7
200610310LAL,RS,LAL,1352.0,,56,50,6
