id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200611010PHO,RS,PHO,0.0,,0,0,0
200611010PHO,RS,PHO,70.0,,2,0,2
200611010PHO,RS,PHO,82.0,T,2,2,0
200611010PHO,RS,PHO,150.0,,4,2,2
200611010PHO,RS,PHO,189.0,,6,2,4
200611010PHO,RS,PHO,200.0,,6,3,3
200611010PHO,RS,PHO,248.0,,8,3,5
200611010PHO,RS,PHO,270.0,,9,3,6
200611010PHO,RS,PHO,270.0,,10,3,7
200611010PHO,RS,PHO,311.0,,10,5,5
200611010PHO,RS,PHO,343.0,,10,7,3
200611010PHO,RS,PHO,370.0,,10,9,1
200611010PHO,RS,PHO,422.0,,12,9,3
200611010PHO,RS,PHO,435.0,,12,11,1
200611010PHO,RS,PHO,473.0,,14,11,3
200611010PHO,RS,PHO,484.0,,14,13,1
200611010PHO,RS,PHO,510.0,,15,13,2
200611010PHO,RS,PHO,510.0,,16,13,3
200611010PHO,RS,PHO,518.0,,16,14,2
200611010PHO,RS,PHO,550.0,T,16,16,0
200611010PHO,RS,PHO,570.0,,18,16,2
200611010PHO,RS,PHO,580.0,T,18,18,0
200611010PHO,RS,PHO,610.0,LC,18,20,-2
200611010PHO,RS,PHO,635.0,,18,21,-3
200611010PHO,RS,PHO,635.0,,18,22,-4
200611010PHO,RS,PHO,671.2,,18,24,-6
200611010PHO,RS,PHO,696.2,,20,24,-4
200611010PHO,RS,PHO,786.0,,20,25,-5
200611010PHO,RS,PHO,786.0,,20,26,-6
200611010PHO,RS,PHO,809.0,,20,27,-7
200611010PHO,RS,PHO,809.0,,20,28,-8
200611010PHO,RS,PHO,823.0,,22,28,-6
200611010PHO,RS,PHO,846.0,,23,28,-5
200611010PHO,RS,PHO,846.0,,24,28,-4
200611010PHO,RS,PHO,860.0,,24,30,-6
200611010PHO,RS,PHO,877.0,,24,32,-8
200611010PHO,RS,PHO,922.0,,25,32,-7
200611010PHO,RS,PHO,922.0,,26,32,-6
200611010PHO,RS,PHO,939.0,,26,34,-8
200611010PHO,RS,PHO,989.0,,28,34,-6
200611010PHO,RS,PHO,1018.0,,30,34,-4
200611010PHO,RS,PHO,1105.0,,30,36,-6
200611010PHO,RS,PHO,1132.0,,32,36,-4
200611010PHO,RS,PHO,1203.0,,33,36,-3
200611010PHO,RS,PHO,1203.0,,34,36,-2
200611010PHO,RS,PHO,1212.0,,34,37,-3
200611010PHO,RS,PHO,1228.0,,36,37,-1
200611010PHO,RS,PHO,1244.0,,36,39,-3
200611010PHO,RS,PHO,1261.0,,37,39,-2
200611010PHO,RS,PHO,1261.0,,38,39,-1
200611010PHO,RS,PHO,1269.0,,38,40,-2
200611010PHO,RS,PHO,1269.0,,38,41,-3
200611010PHO,RS,PHO,1287.0,,40,41,-1
200611010PHO,RS,PHO,1301.0,,40,44,-4
200611010PHO,RS,PHO,1348.0,,40,46,-6
200611010PHO,RS,PHO,1377.0,,42,46,-4
200611010PHO,RS,PHO,1399.0,,44,46,-2
200611010PHO,RS,PHO,1403.8,,44,47,-3
200611010PHO,RS,PHO,1403.8,,44,48,-4
200611010PHO,RS,PHO,1412.4,,45,48,-3
200611010PHO,RS,PHO,1512.0,,47,48,-1
200611010PHO,RS,PHO,1530.0,,47,51,-4
200611010PHO,RS,PHO,1574.0,,47,53,-6
200611010PHO,RS,PHO,1574.0,,47,54,-7
200611010PHO,RS,PHO,1588.0,,49,54,-5
200611010PHO,RS,PHO,1600.0,,49,56,-7
200611010PHO,RS,PHO,1600.0,,49,57,-8
200611010PHO,RS,PHO,1653.0,,49,59,-10
200611010PHO,RS,PHO,1673.0,,51,59,-8
200611010PHO,RS,PHO,1681.0,,51,61,-10
200611010PHO,RS,PHO,1706.0,,51,64,-13
200611010PHO,RS,PHO,1724.0,,54,64,-10
200611010PHO,RS,PHO,1731.0,,54,65,-11
200611010PHO,RS,PHO,1776.0,,55,65,-10
200611010PHO,RS,PHO,1785.0,,57,65,-8
200611010PHO,RS,PHO,1794.0,,57,67,-10
200611010PHO,RS,PHO,1808.0,,57,69,-12
200611010PHO,RS,PHO,1844.0,,58,69,-11
200611010PHO,RS,PHO,1844.0,,59,69,-10
200611010PHO,RS,PHO,1854.0,,59,71,-12
200611010PHO,RS,PHO,1885.0,,59,73,-14
200611010PHO,RS,PHO,1938.0,,62,73,-11
200611010PHO,RS,PHO,1989.0,,62,75,-13
