id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199902050ATL,RS,CLE,0.0,,0,0,0
199902050ATL,RS,CLE,16.0,,0,2,-2
199902050ATL,RS,CLE,50.0,,0,4,-4
199902050ATL,RS,CLE,65.0,,3,4,-1
199902050ATL,RS,CLE,108.0,LC,5,4,1
199902050ATL,RS,CLE,186.0,LC,5,6,-1
199902050ATL,RS,CLE,200.0,LC,7,6,1
199902050ATL,RS,CLE,205.0,T,7,7,0
199902050ATL,RS,CLE,205.0,LC,7,8,-1
199902050ATL,RS,CLE,277.0,,7,9,-2
199902050ATL,RS,CLE,381.0,T,9,9,0
199902050ATL,RS,CLE,389.0,,9,10,-1
199902050ATL,RS,CLE,389.0,,9,11,-2
199902050ATL,RS,CLE,404.0,T,11,11,0
199902050ATL,RS,CLE,432.0,,11,13,-2
199902050ATL,RS,CLE,437.0,,12,13,-1
199902050ATL,RS,CLE,463.0,T,13,13,0
199902050ATL,RS,CLE,463.0,LC,14,13,1
199902050ATL,RS,CLE,486.0,LC,14,15,-1
199902050ATL,RS,CLE,537.0,LC,16,15,1
199902050ATL,RS,CLE,554.0,LC,16,17,-1
199902050ATL,RS,CLE,599.0,,16,20,-4
199902050ATL,RS,CLE,622.0,,16,21,-5
199902050ATL,RS,CLE,622.0,,16,22,-6
199902050ATL,RS,CLE,645.0,,16,24,-8
199902050ATL,RS,CLE,707.0,,19,24,-5
199902050ATL,RS,CLE,782.0,,21,24,-3
199902050ATL,RS,CLE,798.0,,23,24,-1
199902050ATL,RS,CLE,839.0,,23,25,-2
199902050ATL,RS,CLE,839.0,,23,26,-3
199902050ATL,RS,CLE,892.0,,25,26,-1
199902050ATL,RS,CLE,906.0,,25,28,-3
199902050ATL,RS,CLE,942.0,,27,28,-1
199902050ATL,RS,CLE,968.0,,27,29,-2
199902050ATL,RS,CLE,968.0,,27,30,-3
199902050ATL,RS,CLE,1004.0,,27,31,-4
199902050ATL,RS,CLE,1049.0,,29,31,-2
199902050ATL,RS,CLE,1066.0,,30,31,-1
199902050ATL,RS,CLE,1066.0,T,31,31,0
199902050ATL,RS,CLE,1105.0,LC,32,31,1
199902050ATL,RS,CLE,1128.0,,34,31,3
199902050ATL,RS,CLE,1162.0,,35,31,4
199902050ATL,RS,CLE,1162.0,,36,31,5
199902050ATL,RS,CLE,1177.0,,36,33,3
199902050ATL,RS,CLE,1200.0,,36,35,1
199902050ATL,RS,CLE,1225.0,LC,36,37,-1
199902050ATL,RS,CLE,1225.0,T,37,37,0
199902050ATL,RS,CLE,1246.0,,37,39,-2
199902050ATL,RS,CLE,1256.0,T,39,39,0
199902050ATL,RS,CLE,1266.0,,39,41,-2
199902050ATL,RS,CLE,1307.0,T,41,41,0
199902050ATL,RS,CLE,1343.0,LC,43,41,2
199902050ATL,RS,CLE,1363.0,,44,41,3
199902050ATL,RS,CLE,1363.0,,45,41,4
199902050ATL,RS,CLE,1382.0,,45,43,2
199902050ATL,RS,CLE,1391.0,,46,43,3
199902050ATL,RS,CLE,1391.0,,47,43,4
199902050ATL,RS,CLE,1408.0,,47,45,2
199902050ATL,RS,CLE,1430.0,,49,45,4
199902050ATL,RS,CLE,1458.0,,51,45,6
199902050ATL,RS,CLE,1474.0,,51,47,4
199902050ATL,RS,CLE,1487.0,,53,47,6
199902050ATL,RS,CLE,1520.0,,55,47,8
199902050ATL,RS,CLE,1538.0,,55,49,6
199902050ATL,RS,CLE,1564.0,,57,49,8
199902050ATL,RS,CLE,1593.0,,57,51,6
199902050ATL,RS,CLE,1645.0,,57,53,4
199902050ATL,RS,CLE,1699.0,,59,53,6
199902050ATL,RS,CLE,1750.0,,61,53,8
199902050ATL,RS,CLE,1750.0,,62,53,9
199902050ATL,RS,CLE,1803.0,,62,55,7
199902050ATL,RS,CLE,1820.0,,64,55,9
199902050ATL,RS,CLE,1960.0,,64,57,7
199902050ATL,RS,CLE,1983.0,,65,57,8
199902050ATL,RS,CLE,1983.0,,66,57,9
199902050ATL,RS,CLE,1998.0,,66,59,7
199902050ATL,RS,CLE,2028.0,,68,59,9
199902050ATL,RS,CLE,2052.0,,68,61,7
199902050ATL,RS,CLE,2065.0,,69,61,8
199902050ATL,RS,CLE,2076.0,,69,62,7
199902050ATL,RS,CLE,2076.0,,69,63,6
199902050ATL,RS,CLE,2132.0,,69,65,4
199902050ATL,RS,CLE,2150.0,,71,65,6
199902050ATL,RS,CLE,2158.0,,71,67,4
199902050ATL,RS,CLE,2174.0,,71,69,2
199902050ATL,RS,CLE,2223.0,T,71,71,0
199902050ATL,RS,CLE,2240.0,LC,71,72,-1
199902050ATL,RS,CLE,2240.0,,71,73,-2
199902050ATL,RS,CLE,2254.0,T,73,73,0
199902050ATL,RS,CLE,2289.0,LC,74,73,1
199902050ATL,RS,CLE,2289.0,,75,73,2
199902050ATL,RS,CLE,2313.0,T,75,75,0
199902050ATL,RS,CLE,2361.0,LC,75,77,-2
199902050ATL,RS,CLE,2368.0,,76,77,-1
199902050ATL,RS,CLE,2381.0,,76,79,-3
199902050ATL,RS,CLE,2398.0,,77,79,-2
199902050ATL,RS,CLE,2398.0,,78,79,-1
199902050ATL,RS,CLE,2412.0,T,79,79,0
199902050ATL,RS,CLE,2469.0,LC,81,79,2
199902050ATL,RS,CLE,2499.0,,83,79,4
199902050ATL,RS,CLE,2499.0,,84,79,5
199902050ATL,RS,CLE,2561.0,,84,80,4
199902050ATL,RS,CLE,2589.0,,86,80,6
199902050ATL,RS,CLE,2628.0,,87,80,7
199902050ATL,RS,CLE,2633.0,,89,80,9
199902050ATL,RS,CLE,2666.0,,89,81,8
199902050ATL,RS,CLE,2674.0,,90,81,9
199902050ATL,RS,CLE,2674.0,,91,81,10
199902050ATL,RS,CLE,2704.0,,92,81,11
199902050ATL,RS,CLE,2750.0,,94,81,13
199902050ATL,RS,CLE,2763.0,,95,81,14
199902050ATL,RS,CLE,2781.0,,97,81,16
199902050ATL,RS,CLE,2816.0,,98,81,17
199902050ATL,RS,CLE,2838.0,,98,83,15
199902050ATL,RS,CLE,2849.0,,99,83,16
199902050ATL,RS,CLE,2849.0,F,100,83,17
199902050ATL,RS,CLE,2880.0,,100,83,17
199902060ATL,RS,NJN,0.0,,0,0,0
199902060ATL,RS,NJN,76.0,,2,0,2
199902060ATL,RS,NJN,152.0,T,2,2,0
199902060ATL,RS,NJN,183.0,LC,2,4,-2
199902060ATL,RS,NJN,188.0,T,4,4,0
199902060ATL,RS,NJN,215.0,LC,6,4,2
199902060ATL,RS,NJN,229.0,,7,4,3
199902060ATL,RS,NJN,229.0,,8,4,4
199902060ATL,RS,NJN,271.0,,8,6,2
199902060ATL,RS,NJN,289.0,,10,6,4
199902060ATL,RS,NJN,310.0,,10,8,2
199902060ATL,RS,NJN,412.0,,12,8,4
199902060ATL,RS,NJN,426.0,,12,9,3
199902060ATL,RS,NJN,426.0,,12,10,2
199902060ATL,RS,NJN,456.0,T,12,12,0
199902060ATL,RS,NJN,473.0,,13,12,1
199902060ATL,RS,NJN,473.0,,14,12,2
199902060ATL,RS,NJN,491.0,,15,12,3
199902060ATL,RS,NJN,491.0,,16,12,4
199902060ATL,RS,NJN,512.0,,16,14,2
199902060ATL,RS,NJN,525.0,,18,14,4
199902060ATL,RS,NJN,566.0,,21,14,7
199902060ATL,RS,NJN,613.0,,21,16,5
199902060ATL,RS,NJN,630.0,,22,16,6
199902060ATL,RS,NJN,630.0,,23,16,7
199902060ATL,RS,NJN,645.0,,23,18,5
199902060ATL,RS,NJN,671.0,,25,18,7
199902060ATL,RS,NJN,685.0,,25,20,5
199902060ATL,RS,NJN,697.0,,26,20,6
199902060ATL,RS,NJN,697.0,,27,20,7
199902060ATL,RS,NJN,761.0,,29,20,9
199902060ATL,RS,NJN,816.0,,30,20,10
199902060ATL,RS,NJN,855.0,,30,22,8
199902060ATL,RS,NJN,865.0,,31,22,9
199902060ATL,RS,NJN,865.0,,32,22,10
199902060ATL,RS,NJN,882.0,,32,24,8
199902060ATL,RS,NJN,927.0,,32,25,7
199902060ATL,RS,NJN,927.0,,32,26,6
199902060ATL,RS,NJN,937.0,,34,26,8
199902060ATL,RS,NJN,951.0,,36,26,10
199902060ATL,RS,NJN,961.0,,36,27,9
199902060ATL,RS,NJN,1031.0,,36,29,7
199902060ATL,RS,NJN,1058.0,,38,29,9
199902060ATL,RS,NJN,1100.0,,38,30,8
199902060ATL,RS,NJN,1114.0,,38,31,7
199902060ATL,RS,NJN,1128.0,,40,31,9
199902060ATL,RS,NJN,1141.0,,40,32,8
199902060ATL,RS,NJN,1141.0,,40,33,7
199902060ATL,RS,NJN,1173.0,,42,33,9
199902060ATL,RS,NJN,1182.0,,42,36,6
199902060ATL,RS,NJN,1224.0,,44,36,8
199902060ATL,RS,NJN,1243.0,,44,38,6
199902060ATL,RS,NJN,1268.0,,45,38,7
199902060ATL,RS,NJN,1287.0,,46,38,8
199902060ATL,RS,NJN,1287.0,,47,38,9
199902060ATL,RS,NJN,1303.0,,47,40,7
199902060ATL,RS,NJN,1317.0,,49,40,9
199902060ATL,RS,NJN,1338.0,,51,40,11
199902060ATL,RS,NJN,1381.0,,51,41,10
199902060ATL,RS,NJN,1398.0,,52,41,11
199902060ATL,RS,NJN,1398.0,,53,41,12
199902060ATL,RS,NJN,1405.0,,53,43,10
199902060ATL,RS,NJN,1430.0,,55,43,12
199902060ATL,RS,NJN,1489.0,,58,43,15
199902060ATL,RS,NJN,1504.0,,58,45,13
199902060ATL,RS,NJN,1536.0,,59,45,14
199902060ATL,RS,NJN,1536.0,,60,45,15
199902060ATL,RS,NJN,1553.0,,60,47,13
199902060ATL,RS,NJN,1652.0,,61,47,14
199902060ATL,RS,NJN,1660.0,,63,47,16
199902060ATL,RS,NJN,1703.0,,65,47,18
199902060ATL,RS,NJN,1729.0,,65,49,16
199902060ATL,RS,NJN,1729.0,,65,50,15
199902060ATL,RS,NJN,1743.0,,65,51,14
199902060ATL,RS,NJN,1755.0,,66,51,15
199902060ATL,RS,NJN,1755.0,,67,51,16
199902060ATL,RS,NJN,1766.0,,67,53,14
199902060ATL,RS,NJN,1773.0,,68,53,15
199902060ATL,RS,NJN,1773.0,,69,53,16
199902060ATL,RS,NJN,1803.0,,69,55,14
199902060ATL,RS,NJN,1803.0,,69,56,13
199902060ATL,RS,NJN,1814.0,,69,57,12
199902060ATL,RS,NJN,1836.0,,69,58,11
199902060ATL,RS,NJN,1836.0,,69,59,10
199902060ATL,RS,NJN,1876.0,,69,61,8
199902060ATL,RS,NJN,1896.0,,70,61,9
199902060ATL,RS,NJN,1904.0,,70,63,7
199902060ATL,RS,NJN,1923.0,,70,64,6
199902060ATL,RS,NJN,1923.0,,70,65,5
199902060ATL,RS,NJN,1938.0,,71,65,6
199902060ATL,RS,NJN,1938.0,,72,65,7
199902060ATL,RS,NJN,1975.0,,72,67,5
199902060ATL,RS,NJN,1990.0,,72,68,4
199902060ATL,RS,NJN,2000.0,,73,68,5
199902060ATL,RS,NJN,2000.0,,74,68,6
199902060ATL,RS,NJN,2017.0,,74,70,4
199902060ATL,RS,NJN,2038.0,,76,70,6
199902060ATL,RS,NJN,2038.0,,77,70,7
199902060ATL,RS,NJN,2051.0,,77,72,5
199902060ATL,RS,NJN,2063.0,,78,72,6
199902060ATL,RS,NJN,2063.0,,79,72,7
199902060ATL,RS,NJN,2095.0,,79,74,5
199902060ATL,RS,NJN,2133.0,,81,74,7
199902060ATL,RS,NJN,2173.0,,82,74,8
199902060ATL,RS,NJN,2191.0,,82,76,6
199902060ATL,RS,NJN,2214.0,,83,76,7
199902060ATL,RS,NJN,2214.0,,84,76,8
199902060ATL,RS,NJN,2227.0,,84,78,6
199902060ATL,RS,NJN,2246.0,,86,78,8
