id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199902050SEA,RS,SEA,0.0,,0,0,0
199902050SEA,RS,SEA,20.0,,2,0,2
199902050SEA,RS,SEA,56.0,T,2,2,0
199902050SEA,RS,SEA,73.0,,5,2,3
199902050SEA,RS,SEA,105.0,,5,4,1
199902050SEA,RS,SEA,161.0,,8,4,4
199902050SEA,RS,SEA,217.0,,8,6,2
199902050SEA,RS,SEA,235.0,,10,6,4
199902050SEA,RS,SEA,313.0,,10,9,1
199902050SEA,RS,SEA,361.0,LC,10,11,-1
199902050SEA,RS,SEA,384.0,LC,12,11,1
199902050SEA,RS,SEA,417.0,,14,11,3
199902050SEA,RS,SEA,454.0,,16,11,5
199902050SEA,RS,SEA,521.0,,16,13,3
199902050SEA,RS,SEA,543.0,,18,13,5
199902050SEA,RS,SEA,567.0,,18,16,2
199902050SEA,RS,SEA,574.0,,20,16,4
199902050SEA,RS,SEA,574.0,,21,16,5
199902050SEA,RS,SEA,605.0,,23,16,7
199902050SEA,RS,SEA,629.0,,23,18,5
199902050SEA,RS,SEA,629.0,,23,19,4
199902050SEA,RS,SEA,651.0,,25,19,6
199902050SEA,RS,SEA,707.0,,25,21,4
199902050SEA,RS,SEA,718.0,,26,21,5
199902050SEA,RS,SEA,718.0,,27,21,6
199902050SEA,RS,SEA,789.0,,29,21,8
199902050SEA,RS,SEA,814.0,,29,23,6
199902050SEA,RS,SEA,895.0,,29,25,4
199902050SEA,RS,SEA,903.0,,32,25,7
199902050SEA,RS,SEA,978.0,,32,27,5
199902050SEA,RS,SEA,1008.0,,32,29,3
199902050SEA,RS,SEA,1024.0,,34,29,5
199902050SEA,RS,SEA,1086.0,,34,31,3
199902050SEA,RS,SEA,1103.0,,36,31,5
199902050SEA,RS,SEA,1132.0,,36,33,3
199902050SEA,RS,SEA,1132.0,,36,34,2
199902050SEA,RS,SEA,1151.0,,38,34,4
199902050SEA,RS,SEA,1181.0,,38,36,2
199902050SEA,RS,SEA,1246.0,,39,36,3
199902050SEA,RS,SEA,1246.0,,40,36,4
199902050SEA,RS,SEA,1259.0,,40,37,3
199902050SEA,RS,SEA,1270.0,T,40,40,0
199902050SEA,RS,SEA,1326.0,LC,40,43,-3
199902050SEA,RS,SEA,1339.0,,40,44,-4
199902050SEA,RS,SEA,1412.0,,40,46,-6
199902050SEA,RS,SEA,1440.0,,42,46,-4
199902050SEA,RS,SEA,1456.0,,42,48,-6
199902050SEA,RS,SEA,1472.0,,44,48,-4
199902050SEA,RS,SEA,1517.0,,44,50,-6
199902050SEA,RS,SEA,1560.0,,45,50,-5
199902050SEA,RS,SEA,1560.0,,46,50,-4
199902050SEA,RS,SEA,1629.0,,46,52,-6
199902050SEA,RS,SEA,1652.0,,48,52,-4
199902050SEA,RS,SEA,1732.0,,48,54,-6
199902050SEA,RS,SEA,1736.0,,49,54,-5
199902050SEA,RS,SEA,1736.0,,50,54,-4
199902050SEA,RS,SEA,1770.0,,52,54,-2
199902050SEA,RS,SEA,1770.0,,53,54,-1
199902050SEA,RS,SEA,1793.0,,53,56,-3
199902050SEA,RS,SEA,1819.0,,53,58,-5
199902050SEA,RS,SEA,1846.0,,55,58,-3
199902050SEA,RS,SEA,1881.0,,57,58,-1
199902050SEA,RS,SEA,1901.0,,57,60,-3
199902050SEA,RS,SEA,1922.0,,59,60,-1
199902050SEA,RS,SEA,1979.0,,59,62,-3
199902050SEA,RS,SEA,2001.0,,61,62,-1
199902050SEA,RS,SEA,2072.0,,61,64,-3
199902050SEA,RS,SEA,2097.0,,63,64,-1
199902050SEA,RS,SEA,2132.0,LC,65,64,1
199902050SEA,RS,SEA,2160.0,,67,64,3
199902050SEA,RS,SEA,2256.0,,70,64,6
199902050SEA,RS,SEA,2276.0,,70,67,3
199902050SEA,RS,SEA,2313.0,,70,69,1
199902050SEA,RS,SEA,2348.0,,72,69,3
199902050SEA,RS,SEA,2355.0,T,72,72,0
199902050SEA,RS,SEA,2375.0,LC,72,74,-2
199902050SEA,RS,SEA,2479.0,,72,76,-4
199902050SEA,RS,SEA,2495.0,,74,76,-2
199902050SEA,RS,SEA,2546.0,,74,78,-4
199902050SEA,RS,SEA,2576.0,,77,78,-1
199902050SEA,RS,SEA,2599.0,,77,80,-3
199902050SEA,RS,SEA,2660.0,T,80,80,0
199902050SEA,RS,SEA,2680.0,,80,82,-2
199902050SEA,RS,SEA,2708.0,,81,82,-1
199902050SEA,RS,SEA,2708.0,T,82,82,0
199902050SEA,RS,SEA,2724.0,,82,84,-2
199902050SEA,RS,SEA,2813.0,T,84,84,0
199902050SEA,RS,SEA,2920.0,,84,86,-2
199902050SEA,RS,SEA,2996.0,,84,87,-3
199902050SEA,RS,SEA,2996.0,,84,88,-4
199902050SEA,RS,SEA,3045.0,,84,90,-6
199902050SEA,RS,SEA,3120.0,,86,90,-4
199902050SEA,RS,SEA,3170.0,,86,91,-5
199902050SEA,RS,SEA,3170.0,F,86,92,-6
199902050SEA,RS,SEA,3177.0,,86,92,-6
199902070GSW,RS,GSW,0.0,,0,0,0
199902070GSW,RS,GSW,14.0,,2,0,2
199902070GSW,RS,GSW,34.0,T,2,2,0
199902070GSW,RS,GSW,97.0,,4,2,2
199902070GSW,RS,GSW,199.0,,6,2,4
199902070GSW,RS,GSW,223.0,,6,5,1
199902070GSW,RS,GSW,254.0,T,6,6,0
199902070GSW,RS,GSW,254.0,LC,6,7,-1
199902070GSW,RS,GSW,300.0,T,7,7,0
199902070GSW,RS,GSW,300.0,LC,8,7,1
199902070GSW,RS,GSW,343.0,,10,7,3
199902070GSW,RS,GSW,364.0,,12,7,5
199902070GSW,RS,GSW,389.0,,13,7,6
199902070GSW,RS,GSW,389.0,,14,7,7
199902070GSW,RS,GSW,406.0,,14,9,5
199902070GSW,RS,GSW,419.0,,15,9,6
199902070GSW,RS,GSW,419.0,,16,9,7
199902070GSW,RS,GSW,450.0,,17,9,8
199902070GSW,RS,GSW,542.0,,17,10,7
199902070GSW,RS,GSW,542.0,,17,11,6
199902070GSW,RS,GSW,590.0,,19,11,8
199902070GSW,RS,GSW,629.0,,21,11,10
199902070GSW,RS,GSW,638.0,,22,11,11
199902070GSW,RS,GSW,696.0,,22,12,10
199902070GSW,RS,GSW,696.0,,22,13,9
199902070GSW,RS,GSW,718.0,,24,13,11
199902070GSW,RS,GSW,740.0,,24,15,9
199902070GSW,RS,GSW,766.0,,26,15,11
199902070GSW,RS,GSW,786.0,,26,17,9
199902070GSW,RS,GSW,826.0,,27,17,10
199902070GSW,RS,GSW,826.0,,28,17,11
199902070GSW,RS,GSW,845.0,,31,17,14
199902070GSW,RS,GSW,862.0,,31,19,12
199902070GSW,RS,GSW,907.0,,31,20,11
199902070GSW,RS,GSW,907.0,,31,21,10
199902070GSW,RS,GSW,926.0,,32,21,11
199902070GSW,RS,GSW,941.0,,32,23,9
199902070GSW,RS,GSW,966.0,,33,23,10
199902070GSW,RS,GSW,966.0,,34,23,11
199902070GSW,RS,GSW,1009.0,,34,25,9
199902070GSW,RS,GSW,1032.0,,36,25,11
199902070GSW,RS,GSW,1046.0,,36,27,9
199902070GSW,RS,GSW,1064.0,,37,27,10
199902070GSW,RS,GSW,1064.0,,38,27,11
199902070GSW,RS,GSW,1077.0,,38,29,9
199902070GSW,RS,GSW,1125.0,,38,31,7
199902070GSW,RS,GSW,1136.0,,40,31,9
199902070GSW,RS,GSW,1164.0,,40,32,8
199902070GSW,RS,GSW,1164.0,,40,33,7
199902070GSW,RS,GSW,1179.0,,41,33,8
199902070GSW,RS,GSW,1197.0,,41,35,6
199902070GSW,RS,GSW,1224.0,,41,36,5
199902070GSW,RS,GSW,1267.0,,41,38,3
199902070GSW,RS,GSW,1321.0,,43,38,5
199902070GSW,RS,GSW,1336.0,,43,39,4
199902070GSW,RS,GSW,1349.0,,43,40,3
199902070GSW,RS,GSW,1371.0,,43,42,1
199902070GSW,RS,GSW,1389.0,,46,42,4
199902070GSW,RS,GSW,1404.0,,46,44,2
199902070GSW,RS,GSW,1437.0,,46,45,1
199902070GSW,RS,GSW,1437.0,T,46,46,0
199902070GSW,RS,GSW,1456.0,LC,46,48,-2
199902070GSW,RS,GSW,1471.0,T,48,48,0
199902070GSW,RS,GSW,1480.0,,48,49,-1
199902070GSW,RS,GSW,1508.0,LC,50,49,1
199902070GSW,RS,GSW,1539.0,LC,50,51,-1
199902070GSW,RS,GSW,1597.0,LC,52,51,1
199902070GSW,RS,GSW,1602.0,,55,51,4
199902070GSW,RS,GSW,1646.0,,55,53,2
