id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199902050ORL,RS,ORL,0.0,,0,0,0
199902050ORL,RS,ORL,15.0,,0,2,-2
199902050ORL,RS,ORL,64.0,,0,4,-4
199902050ORL,RS,ORL,90.0,,2,4,-2
199902050ORL,RS,ORL,144.0,T,4,4,0
199902050ORL,RS,ORL,156.0,LC,5,4,1
199902050ORL,RS,ORL,156.0,,6,4,2
199902050ORL,RS,ORL,175.0,T,6,6,0
199902050ORL,RS,ORL,196.0,,8,6,2
199902050ORL,RS,ORL,237.0,T,8,8,0
199902050ORL,RS,ORL,287.0,,10,8,2
199902050ORL,RS,ORL,304.0,LC,10,11,-1
199902050ORL,RS,ORL,326.0,T,11,11,0
199902050ORL,RS,ORL,402.0,LC,13,11,2
199902050ORL,RS,ORL,419.0,T,13,13,0
199902050ORL,RS,ORL,438.0,,15,13,2
199902050ORL,RS,ORL,484.0,T,15,15,0
199902050ORL,RS,ORL,530.0,,17,15,2
199902050ORL,RS,ORL,550.0,T,17,17,0
199902050ORL,RS,ORL,621.0,,18,17,1
199902050ORL,RS,ORL,648.0,LC,18,19,-1
199902050ORL,RS,ORL,678.0,T,19,19,0
199902050ORL,RS,ORL,689.0,,19,21,-2
199902050ORL,RS,ORL,704.0,T,21,21,0
199902050ORL,RS,ORL,720.0,LC,23,21,2
199902050ORL,RS,ORL,800.0,T,23,23,0
199902050ORL,RS,ORL,845.0,LC,23,25,-2
199902050ORL,RS,ORL,861.0,T,25,25,0
199902050ORL,RS,ORL,905.0,,25,27,-2
199902050ORL,RS,ORL,926.0,T,27,27,0
199902050ORL,RS,ORL,947.0,,27,28,-1
199902050ORL,RS,ORL,986.0,,27,30,-3
199902050ORL,RS,ORL,997.0,,29,30,-1
199902050ORL,RS,ORL,1015.0,,29,32,-3
199902050ORL,RS,ORL,1015.0,,29,33,-4
199902050ORL,RS,ORL,1054.0,,29,35,-6
199902050ORL,RS,ORL,1096.0,,29,37,-8
199902050ORL,RS,ORL,1139.0,,31,37,-6
199902050ORL,RS,ORL,1154.0,,33,37,-4
199902050ORL,RS,ORL,1177.0,,33,38,-5
199902050ORL,RS,ORL,1177.0,,33,39,-6
199902050ORL,RS,ORL,1186.0,,35,39,-4
199902050ORL,RS,ORL,1203.0,,35,40,-5
199902050ORL,RS,ORL,1216.0,,37,40,-3
199902050ORL,RS,ORL,1256.0,,38,40,-2
199902050ORL,RS,ORL,1296.0,T,40,40,0
199902050ORL,RS,ORL,1331.0,LC,42,40,2
199902050ORL,RS,ORL,1356.0,T,42,42,0
199902050ORL,RS,ORL,1377.0,LC,42,44,-2
199902050ORL,RS,ORL,1390.0,T,44,44,0
199902050ORL,RS,ORL,1415.0,,44,46,-2
199902050ORL,RS,ORL,1462.0,T,46,46,0
199902050ORL,RS,ORL,1482.0,LC,48,46,2
199902050ORL,RS,ORL,1529.0,LC,48,49,-1
199902050ORL,RS,ORL,1577.0,,48,51,-3
199902050ORL,RS,ORL,1585.0,,50,51,-1
199902050ORL,RS,ORL,1664.0,LC,52,51,1
199902050ORL,RS,ORL,1709.0,T,52,52,0
199902050ORL,RS,ORL,1741.0,LC,52,53,-1
199902050ORL,RS,ORL,1760.0,T,53,53,0
199902050ORL,RS,ORL,1787.0,LC,55,53,2
199902050ORL,RS,ORL,1805.0,T,55,55,0
199902050ORL,RS,ORL,1898.0,LC,55,57,-2
199902050ORL,RS,ORL,1920.0,T,57,57,0
199902050ORL,RS,ORL,1935.0,,57,59,-2
199902050ORL,RS,ORL,1981.0,,57,62,-5
199902050ORL,RS,ORL,2016.0,,57,63,-6
199902050ORL,RS,ORL,2052.0,,57,65,-8
199902050ORL,RS,ORL,2052.0,,57,66,-9
199902050ORL,RS,ORL,2065.0,,58,66,-8
199902050ORL,RS,ORL,2081.0,,58,68,-10
199902050ORL,RS,ORL,2083.0,,58,69,-11
199902050ORL,RS,ORL,2113.0,,58,70,-12
199902050ORL,RS,ORL,2113.0,,58,71,-13
199902050ORL,RS,ORL,2130.0,,58,72,-14
199902050ORL,RS,ORL,2130.0,,58,73,-15
199902050ORL,RS,ORL,2177.0,,58,75,-17
199902050ORL,RS,ORL,2197.0,,60,75,-15
199902050ORL,RS,ORL,2275.0,,60,77,-17
199902050ORL,RS,ORL,2336.0,,61,77,-16
199902050ORL,RS,ORL,2351.0,,61,79,-18
199902050ORL,RS,ORL,2405.0,,61,82,-21
199902050ORL,RS,ORL,2456.0,,63,82,-19
199902050ORL,RS,ORL,2490.0,,65,82,-17
199902050ORL,RS,ORL,2595.0,,67,82,-15
199902050ORL,RS,ORL,2595.0,,68,82,-14
199902050ORL,RS,ORL,2657.0,,70,82,-12
199902050ORL,RS,ORL,2701.0,,73,82,-9
199902050ORL,RS,ORL,2731.0,,75,82,-7
199902050ORL,RS,ORL,2778.0,,75,84,-9
199902050ORL,RS,ORL,2782.0,,77,84,-7
199902050ORL,RS,ORL,2827.0,,77,85,-8
199902050ORL,RS,ORL,2839.0,,79,85,-6
199902050ORL,RS,ORL,2846.0,,79,87,-8
199902050ORL,RS,ORL,2850.0,,82,87,-5
199902050ORL,RS,ORL,2851.0,,82,88,-6
199902050ORL,RS,ORL,2851.0,,82,89,-7
199902050ORL,RS,ORL,2865.0,,82,90,-8
199902050ORL,RS,ORL,2865.0,,82,91,-9
199902050ORL,RS,ORL,2874.0,,83,91,-8
199902050ORL,RS,ORL,2874.0,,84,91,-7
199902050ORL,RS,ORL,2874.0,,85,91,-6
199902050ORL,RS,ORL,2875.0,,85,92,-7
199902050ORL,RS,ORL,2875.0,F,85,93,-8
199902050ORL,RS,ORL,2880.0,,85,93,-8
199902070NYK,RS,MIA,0.0,,0,0,0
199902070NYK,RS,MIA,70.0,,0,2,-2
199902070NYK,RS,MIA,110.0,T,2,2,0
