id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199902050ORL,RS,NYK,0.0,,0,0,0
199902050ORL,RS,NYK,15.0,,2,0,2
199902050ORL,RS,NYK,64.0,,4,0,4
199902050ORL,RS,NYK,90.0,,4,2,2
199902050ORL,RS,NYK,144.0,T,4,4,0
199902050ORL,RS,NYK,156.0,LC,4,5,-1
199902050ORL,RS,NYK,156.0,,4,6,-2
199902050ORL,RS,NYK,175.0,T,6,6,0
199902050ORL,RS,NYK,196.0,,6,8,-2
199902050ORL,RS,NYK,237.0,T,8,8,0
199902050ORL,RS,NYK,287.0,,8,10,-2
199902050ORL,RS,NYK,304.0,LC,11,10,1
199902050ORL,RS,NYK,326.0,T,11,11,0
199902050ORL,RS,NYK,402.0,LC,11,13,-2
199902050ORL,RS,NYK,419.0,T,13,13,0
199902050ORL,RS,NYK,438.0,,13,15,-2
199902050ORL,RS,NYK,484.0,T,15,15,0
199902050ORL,RS,NYK,530.0,,15,17,-2
199902050ORL,RS,NYK,550.0,T,17,17,0
199902050ORL,RS,NYK,621.0,,17,18,-1
199902050ORL,RS,NYK,648.0,LC,19,18,1
199902050ORL,RS,NYK,678.0,T,19,19,0
199902050ORL,RS,NYK,689.0,,21,19,2
199902050ORL,RS,NYK,704.0,T,21,21,0
199902050ORL,RS,NYK,720.0,LC,21,23,-2
199902050ORL,RS,NYK,800.0,T,23,23,0
199902050ORL,RS,NYK,845.0,LC,25,23,2
199902050ORL,RS,NYK,861.0,T,25,25,0
199902050ORL,RS,NYK,905.0,,27,25,2
199902050ORL,RS,NYK,926.0,T,27,27,0
199902050ORL,RS,NYK,947.0,,28,27,1
199902050ORL,RS,NYK,986.0,,30,27,3
199902050ORL,RS,NYK,997.0,,30,29,1
199902050ORL,RS,NYK,1015.0,,32,29,3
199902050ORL,RS,NYK,1015.0,,33,29,4
199902050ORL,RS,NYK,1054.0,,35,29,6
199902050ORL,RS,NYK,1096.0,,37,29,8
199902050ORL,RS,NYK,1139.0,,37,31,6
199902050ORL,RS,NYK,1154.0,,37,33,4
199902050ORL,RS,NYK,1177.0,,38,33,5
199902050ORL,RS,NYK,1177.0,,39,33,6
199902050ORL,RS,NYK,1186.0,,39,35,4
199902050ORL,RS,NYK,1203.0,,40,35,5
199902050ORL,RS,NYK,1216.0,,40,37,3
199902050ORL,RS,NYK,1256.0,,40,38,2
199902050ORL,RS,NYK,1296.0,T,40,40,0
199902050ORL,RS,NYK,1331.0,LC,40,42,-2
199902050ORL,RS,NYK,1356.0,T,42,42,0
199902050ORL,RS,NYK,1377.0,LC,44,42,2
199902050ORL,RS,NYK,1390.0,T,44,44,0
199902050ORL,RS,NYK,1415.0,,46,44,2
199902050ORL,RS,NYK,1462.0,T,46,46,0
199902050ORL,RS,NYK,1482.0,LC,46,48,-2
199902050ORL,RS,NYK,1529.0,LC,49,48,1
199902050ORL,RS,NYK,1577.0,,51,48,3
199902050ORL,RS,NYK,1585.0,,51,50,1
199902050ORL,RS,NYK,1664.0,LC,51,52,-1
199902050ORL,RS,NYK,1709.0,T,52,52,0
199902050ORL,RS,NYK,1741.0,LC,53,52,1
199902050ORL,RS,NYK,1760.0,T,53,53,0
199902050ORL,RS,NYK,1787.0,LC,53,55,-2
199902050ORL,RS,NYK,1805.0,T,55,55,0
199902050ORL,RS,NYK,1898.0,LC,57,55,2
199902050ORL,RS,NYK,1920.0,T,57,57,0
199902050ORL,RS,NYK,1935.0,,59,57,2
199902050ORL,RS,NYK,1981.0,,62,57,5
199902050ORL,RS,NYK,2016.0,,63,57,6
199902050ORL,RS,NYK,2052.0,,65,57,8
199902050ORL,RS,NYK,2052.0,,66,57,9
199902050ORL,RS,NYK,2065.0,,66,58,8
199902050ORL,RS,NYK,2081.0,,68,58,10
199902050ORL,RS,NYK,2083.0,,69,58,11
199902050ORL,RS,NYK,2113.0,,70,58,12
199902050ORL,RS,NYK,2113.0,,71,58,13
199902050ORL,RS,NYK,2130.0,,72,58,14
199902050ORL,RS,NYK,2130.0,,73,58,15
199902050ORL,RS,NYK,2177.0,,75,58,17
199902050ORL,RS,NYK,2197.0,,75,60,15
199902050ORL,RS,NYK,2275.0,,77,60,17
199902050ORL,RS,NYK,2336.0,,77,61,16
199902050ORL,RS,NYK,2351.0,,79,61,18
199902050ORL,RS,NYK,2405.0,,82,61,21
199902050ORL,RS,NYK,2456.0,,82,63,19
199902050ORL,RS,NYK,2490.0,,82,65,17
199902050ORL,RS,NYK,2595.0,,82,67,15
199902050ORL,RS,NYK,2595.0,,82,68,14
199902050ORL,RS,NYK,2657.0,,82,70,12
199902050ORL,RS,NYK,2701.0,,82,73,9
199902050ORL,RS,NYK,2731.0,,82,75,7
199902050ORL,RS,NYK,2778.0,,84,75,9
199902050ORL,RS,NYK,2782.0,,84,77,7
199902050ORL,RS,NYK,2827.0,,85,77,8
199902050ORL,RS,NYK,2839.0,,85,79,6
199902050ORL,RS,NYK,2846.0,,87,79,8
199902050ORL,RS,NYK,2850.0,,87,82,5
199902050ORL,RS,NYK,2851.0,,88,82,6
199902050ORL,RS,NYK,2851.0,,89,82,7
199902050ORL,RS,NYK,2865.0,,90,82,8
199902050ORL,RS,NYK,2865.0,,91,82,9
199902050ORL,RS,NYK,2874.0,,91,83,8
199902050ORL,RS,NYK,2874.0,,91,84,7
199902050ORL,RS,NYK,2874.0,,91,85,6
199902050ORL,RS,NYK,2875.0,,92,85,7
199902050ORL,RS,NYK,2875.0,F,93,85,8
199902050ORL,RS,NYK,2880.0,,93,85,8
199902060PHI,RS,PHI,0.0,,0,0,0
199902060PHI,RS,PHI,44.0,,1,0,1
199902060PHI,RS,PHI,44.0,,2,0,2
199902060PHI,RS,PHI,139.0,T,2,2,0
199902060PHI,RS,PHI,154.0,,4,2,2
199902060PHI,RS,PHI,239.0,,4,3,1
199902060PHI,RS,PHI,286.0,LC,4,5,-1
199902060PHI,RS,PHI,331.0,T,5,5,0
199902060PHI,RS,PHI,376.0,,5,7,-2
199902060PHI,RS,PHI,391.0,T,7,7,0
199902060PHI,RS,PHI,439.0,LC,9,7,2
199902060PHI,RS,PHI,460.0,T,9,9,0
199902060PHI,RS,PHI,475.0,,11,9,2
199902060PHI,RS,PHI,491.0,T,11,11,0
199902060PHI,RS,PHI,520.0,,12,11,1
199902060PHI,RS,PHI,520.0,,13,11,2
199902060PHI,RS,PHI,551.0,,15,11,4
199902060PHI,RS,PHI,568.0,,15,12,3
199902060PHI,RS,PHI,568.0,,15,13,2
199902060PHI,RS,PHI,602.0,T,15,15,0
199902060PHI,RS,PHI,625.0,,17,15,2
199902060PHI,RS,PHI,651.0,,18,15,3
199902060PHI,RS,PHI,651.0,,19,15,4
199902060PHI,RS,PHI,672.0,,19,16,3
199902060PHI,RS,PHI,689.0,,19,18,1
199902060PHI,RS,PHI,705.0,T,19,19,0
199902060PHI,RS,PHI,705.0,LC,19,20,-1
199902060PHI,RS,PHI,720.0,LC,21,20,1
199902060PHI,RS,PHI,744.0,LC,21,22,-1
199902060PHI,RS,PHI,783.0,,21,23,-2
199902060PHI,RS,PHI,783.0,,21,24,-3
199902060PHI,RS,PHI,799.0,,22,24,-2
199902060PHI,RS,PHI,826.0,,22,26,-4
199902060PHI,RS,PHI,826.0,,22,27,-5
199902060PHI,RS,PHI,860.0,,22,29,-7
199902060PHI,RS,PHI,860.0,,22,30,-8
199902060PHI,RS,PHI,880.0,,25,30,-5
199902060PHI,RS,PHI,948.0,,28,30,-2
199902060PHI,RS,PHI,961.0,,28,31,-3
199902060PHI,RS,PHI,961.0,,28,32,-4
199902060PHI,RS,PHI,978.0,,30,32,-2
199902060PHI,RS,PHI,986.0,,30,33,-3
199902060PHI,RS,PHI,986.0,,30,34,-4
199902060PHI,RS,PHI,999.0,,31,34,-3
199902060PHI,RS,PHI,999.0,,32,34,-2
199902060PHI,RS,PHI,1037.0,,33,34,-1
199902060PHI,RS,PHI,1075.0,,33,35,-2
199902060PHI,RS,PHI,1086.0,T,35,35,0
199902060PHI,RS,PHI,1109.0,,35,37,-2
199902060PHI,RS,PHI,1155.0,T,37,37,0
199902060PHI,RS,PHI,1184.0,,37,38,-1
199902060PHI,RS,PHI,1201.0,,37,40,-3
199902060PHI,RS,PHI,1225.0,,37,42,-5
199902060PHI,RS,PHI,1245.0,,38,42,-4
199902060PHI,RS,PHI,1262.0,,38,44,-6
199902060PHI,RS,PHI,1279.0,,40,44,-4
199902060PHI,RS,PHI,1350.0,,42,44,-2
199902060PHI,RS,PHI,1386.0,,42,46,-4
199902060PHI,RS,PHI,1395.0,,43,46,-3
199902060PHI,RS,PHI,1396.0,,43,47,-4
199902060PHI,RS,PHI,1425.0,,44,47,-3
199902060PHI,RS,PHI,1425.0,,45,47,-2
199902060PHI,RS,PHI,1434.0,,45,48,-3
199902060PHI,RS,PHI,1440.0,,47,48,-1
199902060PHI,RS,PHI,1453.0,LC,49,48,1
199902060PHI,RS,PHI,1571.0,LC,49,50,-1
199902060PHI,RS,PHI,1599.0,,49,52,-3
199902060PHI,RS,PHI,1634.0,,49,54,-5
199902060PHI,RS,PHI,1653.0,,49,56,-7
199902060PHI,RS,PHI,1653.0,,49,57,-8
199902060PHI,RS,PHI,1725.0,,49,59,-10
199902060PHI,RS,PHI,1751.0,,51,59,-8
199902060PHI,RS,PHI,1776.0,,51,61,-10
199902060PHI,RS,PHI,1928.0,,53,61,-8
199902060PHI,RS,PHI,1939.0,,53,63,-10
199902060PHI,RS,PHI,1965.0,,55,63,-8
199902060PHI,RS,PHI,1984.0,,55,64,-9
199902060PHI,RS,PHI,1984.0,,55,65,-10
199902060PHI,RS,PHI,1992.0,,56,65,-9
199902060PHI,RS,PHI,1995.0,,58,65,-7
199902060PHI,RS,PHI,2056.0,,58,67,-9
199902060PHI,RS,PHI,2090.0,,58,69,-11
199902060PHI,RS,PHI,2124.0,,58,71,-13
199902060PHI,RS,PHI,2196.0,,60,71,-11
199902060PHI,RS,PHI,2220.0,,61,71,-10
199902060PHI,RS,PHI,2220.0,,62,71,-9
199902060PHI,RS,PHI,2250.0,,64,71,-7
199902060PHI,RS,PHI,2271.0,,64,74,-10
199902060PHI,RS,PHI,2307.0,,64,76,-12
199902060PHI,RS,PHI,2366.0,,64,78,-14
199902060PHI,RS,PHI,2366.0,,64,79,-15
199902060PHI,RS,PHI,2393.0,,64,81,-17
199902060PHI,RS,PHI,2418.0,,66,81,-15
199902060PHI,RS,PHI,2442.0,,66,83,-17
199902060PHI,RS,PHI,2479.0,,66,84,-18
199902060PHI,RS,PHI,2479.0,,66,85,-19
199902060PHI,RS,PHI,2500.0,,68,85,-17
199902060PHI,RS,PHI,2500.0,,69,85,-16
199902060PHI,RS,PHI,2511.0,,69,88,-19
199902060PHI,RS,PHI,2535.0,,69,90,-21
199902060PHI,RS,PHI,2554.0,,71,90,-19
199902060PHI,RS,PHI,2623.0,,72,90,-18
199902060PHI,RS,PHI,2623.0,,73,90,-17
199902060PHI,RS,PHI,2767.0,,73,92,-19
199902060PHI,RS,PHI,2784.0,,75,92,-17
199902060PHI,RS,PHI,2808.0,,75,94,-19
199902060PHI,RS,PHI,2856.0,F,75,95,-20
199902060PHI,RS,PHI,2869.0,,75,95,-20
199902080ORL,RS,BOS,0.0,,0,0,0
199902080ORL,RS,BOS,43.0,,3,0,3
199902080ORL,RS,BOS,68.0,,3,2,1
199902080ORL,RS,BOS,81.0,,5,2,3
199902080ORL,RS,BOS,96.0,,5,4,1
199902080ORL,RS,BOS,137.0,,7,4,3
199902080ORL,RS,BOS,181.0,,9,4,5
199902080ORL,RS,BOS,263.0,,11,4,7
199902080ORL,RS,BOS,295.0,,11,6,5
199902080ORL,RS,BOS,334.0,,11,8,3
199902080ORL,RS,BOS,357.0,,12,8,4
199902080ORL,RS,BOS,357.0,,13,8,5
199902080ORL,RS,BOS,390.0,,15,8,7
199902080ORL,RS,BOS,390.0,,16,8,8
199902080ORL,RS,BOS,401.0,,16,9,7
199902080ORL,RS,BOS,401.0,,16,10,6
199902080ORL,RS,BOS,443.0,,18,10,8
199902080ORL,RS,BOS,511.0,,20,10,10
199902080ORL,RS,BOS,542.0,,22,10,12
199902080ORL,RS,BOS,578.0,,22,11,11
199902080ORL,RS,BOS,578.0,,22,12,10
