id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199902050IND,RS,IND,0.0,,0,0,0
199902050IND,RS,IND,18.0,,0,3,-3
199902050IND,RS,IND,34.0,,2,3,-1
199902050IND,RS,IND,52.0,,2,5,-3
199902050IND,RS,IND,72.0,,4,5,-1
199902050IND,RS,IND,98.0,,4,8,-4
199902050IND,RS,IND,108.0,,6,8,-2
199902050IND,RS,IND,123.0,,6,10,-4
199902050IND,RS,IND,194.0,,8,10,-2
199902050IND,RS,IND,212.0,,8,11,-3
199902050IND,RS,IND,212.0,,8,12,-4
199902050IND,RS,IND,246.0,,8,14,-6
199902050IND,RS,IND,327.0,,10,14,-4
199902050IND,RS,IND,340.0,,10,16,-6
199902050IND,RS,IND,363.0,,10,18,-8
199902050IND,RS,IND,434.0,,10,20,-10
199902050IND,RS,IND,441.0,,12,20,-8
199902050IND,RS,IND,494.0,,14,20,-6
199902050IND,RS,IND,530.0,,17,20,-3
199902050IND,RS,IND,547.0,,17,22,-5
199902050IND,RS,IND,565.0,,19,22,-3
199902050IND,RS,IND,584.0,,19,23,-4
199902050IND,RS,IND,584.0,,19,24,-5
199902050IND,RS,IND,596.0,,21,24,-3
199902050IND,RS,IND,608.0,,21,25,-4
199902050IND,RS,IND,608.0,,21,26,-5
199902050IND,RS,IND,621.0,,23,26,-3
199902050IND,RS,IND,637.0,,23,27,-4
199902050IND,RS,IND,645.0,,23,29,-6
199902050IND,RS,IND,715.0,,23,30,-7
199902050IND,RS,IND,730.0,,25,30,-5
199902050IND,RS,IND,790.0,,25,32,-7
199902050IND,RS,IND,808.0,,25,33,-8
199902050IND,RS,IND,849.0,,25,35,-10
199902050IND,RS,IND,892.0,,25,36,-11
199902050IND,RS,IND,892.0,,25,37,-12
199902050IND,RS,IND,927.0,,27,37,-10
199902050IND,RS,IND,1021.0,,29,37,-8
199902050IND,RS,IND,1073.0,,29,39,-10
199902050IND,RS,IND,1091.0,,31,39,-8
199902050IND,RS,IND,1104.0,,31,40,-9
199902050IND,RS,IND,1104.0,,31,41,-10
199902050IND,RS,IND,1148.0,,31,42,-11
199902050IND,RS,IND,1148.0,,31,43,-12
199902050IND,RS,IND,1159.0,,33,43,-10
199902050IND,RS,IND,1187.0,,35,43,-8
199902050IND,RS,IND,1205.0,,35,45,-10
199902050IND,RS,IND,1211.0,,37,45,-8
199902050IND,RS,IND,1269.0,,37,47,-10
199902050IND,RS,IND,1334.0,,40,47,-7
199902050IND,RS,IND,1362.0,,42,47,-5
199902050IND,RS,IND,1408.0,,44,47,-3
199902050IND,RS,IND,1457.0,,45,47,-2
199902050IND,RS,IND,1457.0,,46,47,-1
199902050IND,RS,IND,1579.0,,46,49,-3
199902050IND,RS,IND,1596.0,,48,49,-1
199902050IND,RS,IND,1611.0,,48,51,-3
199902050IND,RS,IND,1668.0,,48,53,-5
199902050IND,RS,IND,1714.0,,50,53,-3
199902050IND,RS,IND,1758.0,,50,55,-5
199902050IND,RS,IND,1786.0,,50,57,-7
