id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199902050MIA,RS,MIA,0.0,,0,0,0
199902050MIA,RS,MIA,13.0,,2,0,2
199902050MIA,RS,MIA,30.0,T,2,2,0
199902050MIA,RS,MIA,51.0,,4,2,2
199902050MIA,RS,MIA,77.0,T,4,4,0
199902050MIA,RS,MIA,98.0,,6,4,2
199902050MIA,RS,MIA,109.0,T,6,6,0
199902050MIA,RS,MIA,142.0,,8,6,2
199902050MIA,RS,MIA,181.0,,9,6,3
199902050MIA,RS,MIA,209.0,,11,6,5
199902050MIA,RS,MIA,257.0,,12,6,6
199902050MIA,RS,MIA,257.0,,13,6,7
199902050MIA,RS,MIA,267.0,,13,8,5
199902050MIA,RS,MIA,317.0,,13,9,4
199902050MIA,RS,MIA,333.0,,16,9,7
199902050MIA,RS,MIA,352.0,,16,10,6
199902050MIA,RS,MIA,382.0,,16,12,4
199902050MIA,RS,MIA,422.0,,18,12,6
199902050MIA,RS,MIA,453.0,,20,12,8
199902050MIA,RS,MIA,470.0,,20,14,6
199902050MIA,RS,MIA,526.0,,20,16,4
199902050MIA,RS,MIA,568.0,,22,16,6
199902050MIA,RS,MIA,580.0,,22,17,5
199902050MIA,RS,MIA,625.0,,24,17,7
199902050MIA,RS,MIA,633.0,,24,18,6
199902050MIA,RS,MIA,645.0,,27,18,9
199902050MIA,RS,MIA,664.0,,30,18,12
199902050MIA,RS,MIA,683.0,,30,20,10
199902050MIA,RS,MIA,709.0,,30,22,8
199902050MIA,RS,MIA,764.0,,32,22,10
199902050MIA,RS,MIA,786.0,,34,22,12
199902050MIA,RS,MIA,834.0,,36,22,14
199902050MIA,RS,MIA,903.0,,36,24,12
199902050MIA,RS,MIA,995.0,,38,24,14
199902050MIA,RS,MIA,1040.0,,40,24,16
199902050MIA,RS,MIA,1090.0,,43,24,19
199902050MIA,RS,MIA,1110.0,,43,26,17
199902050MIA,RS,MIA,1143.0,,43,29,14
199902050MIA,RS,MIA,1158.0,,45,29,16
199902050MIA,RS,MIA,1192.0,,47,29,18
199902050MIA,RS,MIA,1213.0,,47,32,15
199902050MIA,RS,MIA,1237.0,,50,32,18
199902050MIA,RS,MIA,1250.0,,50,34,16
199902050MIA,RS,MIA,1272.0,,52,34,18
199902050MIA,RS,MIA,1306.0,,52,36,16
199902050MIA,RS,MIA,1333.0,,54,36,18
199902050MIA,RS,MIA,1339.0,,54,38,16
199902050MIA,RS,MIA,1361.0,,56,38,18
199902050MIA,RS,MIA,1384.0,,56,40,16
199902050MIA,RS,MIA,1403.0,,56,43,13
199902050MIA,RS,MIA,1424.0,,58,43,15
199902050MIA,RS,MIA,1440.0,,58,44,14
199902050MIA,RS,MIA,1476.0,,60,44,16
199902050MIA,RS,MIA,1497.0,,60,46,14
199902050MIA,RS,MIA,1515.0,,62,46,16
199902050MIA,RS,MIA,1541.0,,62,48,14
199902050MIA,RS,MIA,1541.0,,62,49,13
199902050MIA,RS,MIA,1559.0,,64,49,15
199902050MIA,RS,MIA,1578.0,,64,51,13
199902050MIA,RS,MIA,1614.0,,67,51,16
199902050MIA,RS,MIA,1635.0,,67,53,14
199902050MIA,RS,MIA,1721.0,,67,55,12
199902050MIA,RS,MIA,1744.0,,68,55,13
199902050MIA,RS,MIA,1795.0,,68,57,11
199902050MIA,RS,MIA,1831.0,,68,58,10
199902050MIA,RS,MIA,1857.0,,70,58,12
199902050MIA,RS,MIA,1874.0,,70,59,11
199902050MIA,RS,MIA,1874.0,,70,60,10
199902050MIA,RS,MIA,1959.0,,71,60,11
199902050MIA,RS,MIA,1959.0,,72,60,12
199902050MIA,RS,MIA,1978.0,,72,62,10
199902050MIA,RS,MIA,2016.0,,72,63,9
199902050MIA,RS,MIA,2016.0,,72,64,8
199902050MIA,RS,MIA,2119.0,,75,64,11
199902050MIA,RS,MIA,2133.0,,75,67,8
199902050MIA,RS,MIA,2176.0,,76,67,9
199902050MIA,RS,MIA,2176.0,,77,67,10
199902050MIA,RS,MIA,2196.0,,77,68,9
199902050MIA,RS,MIA,2205.0,,78,68,10
199902050MIA,RS,MIA,2205.0,,79,68,11
199902050MIA,RS,MIA,2235.0,,79,70,9
199902050MIA,RS,MIA,2253.0,,81,70,11
199902050MIA,RS,MIA,2268.0,,81,72,9
199902050MIA,RS,MIA,2342.0,,83,72,11
199902050MIA,RS,MIA,2380.0,,84,72,12
199902050MIA,RS,MIA,2380.0,,85,72,13
199902050MIA,RS,MIA,2408.0,,87,72,15
199902050MIA,RS,MIA,2408.0,,88,72,16
199902050MIA,RS,MIA,2532.0,,89,72,17
199902050MIA,RS,MIA,2532.0,,90,72,18
199902050MIA,RS,MIA,2587.0,,90,74,16
199902050MIA,RS,MIA,2604.0,,91,74,17
199902050MIA,RS,MIA,2604.0,,92,74,18
199902050MIA,RS,MIA,2625.0,,92,77,15
199902050MIA,RS,MIA,2642.0,,94,77,17
199902050MIA,RS,MIA,2802.0,,94,79,15
199902050MIA,RS,MIA,2829.0,,94,81,13
199902050MIA,RS,MIA,2862.0,F,95,81,14
199902050MIA,RS,MIA,2878.0,,95,81,14
199902070DET,RS,IND,0.0,,0,0,0
199902070DET,RS,IND,21.0,,0,3,-3
199902070DET,RS,IND,42.0,,0,6,-6
199902070DET,RS,IND,83.0,,0,9,-9
199902070DET,RS,IND,106.0,,2,9,-7
199902070DET,RS,IND,129.0,,5,9,-4
199902070DET,RS,IND,160.0,,5,11,-6
199902070DET,RS,IND,174.0,,7,11,-4
199902070DET,RS,IND,190.0,,7,13,-6
199902070DET,RS,IND,246.0,,9,13,-4
199902070DET,RS,IND,340.0,,9,15,-6
199902070DET,RS,IND,392.0,,11,15,-4
199902070DET,RS,IND,457.0,,13,15,-2
