id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199902050BOS,RS,BOS,0.0,,0,0,0
199902050BOS,RS,BOS,72.0,,2,0,2
199902050BOS,RS,BOS,90.0,,2,1,1
199902050BOS,RS,BOS,90.0,T,2,2,0
199902050BOS,RS,BOS,147.0,LC,2,4,-2
199902050BOS,RS,BOS,174.0,T,4,4,0
199902050BOS,RS,BOS,224.0,,4,6,-2
199902050BOS,RS,BOS,242.0,T,6,6,0
199902050BOS,RS,BOS,255.0,,6,8,-2
199902050BOS,RS,BOS,278.0,T,8,8,0
199902050BOS,RS,BOS,298.0,LC,9,8,1
199902050BOS,RS,BOS,298.0,,10,8,2
199902050BOS,RS,BOS,311.0,T,10,10,0
199902050BOS,RS,BOS,335.0,LC,10,12,-2
199902050BOS,RS,BOS,335.0,,10,13,-3
199902050BOS,RS,BOS,352.0,,10,15,-5
199902050BOS,RS,BOS,367.0,,11,15,-4
199902050BOS,RS,BOS,367.0,,12,15,-3
199902050BOS,RS,BOS,389.0,,14,15,-1
199902050BOS,RS,BOS,411.0,,14,18,-4
199902050BOS,RS,BOS,438.0,,14,20,-6
199902050BOS,RS,BOS,504.0,,15,20,-5
199902050BOS,RS,BOS,504.0,,16,20,-4
199902050BOS,RS,BOS,514.0,,16,21,-5
199902050BOS,RS,BOS,514.0,,16,22,-6
199902050BOS,RS,BOS,560.0,,18,22,-4
199902050BOS,RS,BOS,578.0,,18,24,-6
199902050BOS,RS,BOS,645.0,,19,24,-5
199902050BOS,RS,BOS,645.0,,20,24,-4
199902050BOS,RS,BOS,659.0,,21,24,-3
199902050BOS,RS,BOS,659.0,,22,24,-2
199902050BOS,RS,BOS,687.0,,23,24,-1
199902050BOS,RS,BOS,687.0,T,24,24,0
199902050BOS,RS,BOS,763.0,,24,26,-2
199902050BOS,RS,BOS,784.0,T,26,26,0
199902050BOS,RS,BOS,798.0,,26,28,-2
199902050BOS,RS,BOS,838.0,,27,28,-1
199902050BOS,RS,BOS,905.0,LC,29,28,1
199902050BOS,RS,BOS,924.0,LC,29,30,-1
199902050BOS,RS,BOS,949.0,,29,32,-3
199902050BOS,RS,BOS,970.0,,30,32,-2
199902050BOS,RS,BOS,991.0,T,32,32,0
199902050BOS,RS,BOS,1025.0,LC,34,32,2
199902050BOS,RS,BOS,1025.0,,35,32,3
199902050BOS,RS,BOS,1039.0,,37,32,5
199902050BOS,RS,BOS,1039.0,,38,32,6
199902050BOS,RS,BOS,1055.0,,38,34,4
199902050BOS,RS,BOS,1076.0,,40,34,6
199902050BOS,RS,BOS,1129.0,,42,34,8
199902050BOS,RS,BOS,1153.0,,42,36,6
199902050BOS,RS,BOS,1190.0,,44,36,8
199902050BOS,RS,BOS,1233.0,,46,36,10
199902050BOS,RS,BOS,1257.0,,46,39,7
199902050BOS,RS,BOS,1266.0,,47,39,8
199902050BOS,RS,BOS,1266.0,,48,39,9
199902050BOS,RS,BOS,1290.0,,49,39,10
199902050BOS,RS,BOS,1290.0,,50,39,11
199902050BOS,RS,BOS,1297.0,,50,40,10
199902050BOS,RS,BOS,1297.0,,50,41,9
199902050BOS,RS,BOS,1322.0,,52,41,11
199902050BOS,RS,BOS,1348.0,,54,41,13
199902050BOS,RS,BOS,1408.0,,54,44,10
199902050BOS,RS,BOS,1439.0,,54,47,7
199902050BOS,RS,BOS,1457.0,,56,47,9
199902050BOS,RS,BOS,1457.0,,57,47,10
199902050BOS,RS,BOS,1481.0,,59,47,12
199902050BOS,RS,BOS,1492.0,,59,49,10
199902050BOS,RS,BOS,1556.0,,59,52,7
199902050BOS,RS,BOS,1579.0,,61,52,9
199902050BOS,RS,BOS,1619.0,,62,52,10
199902050BOS,RS,BOS,1636.0,,62,55,7
199902050BOS,RS,BOS,1642.0,,64,55,9
199902050BOS,RS,BOS,1657.0,,64,56,8
199902050BOS,RS,BOS,1666.0,,65,56,9
199902050BOS,RS,BOS,1666.0,,66,56,10
199902050BOS,RS,BOS,1685.0,,68,56,12
199902050BOS,RS,BOS,1771.0,,68,57,11
199902050BOS,RS,BOS,1821.0,,70,57,13
199902050BOS,RS,BOS,1835.0,,70,59,11
199902050BOS,RS,BOS,1851.0,,73,59,14
199902050BOS,RS,BOS,1877.0,,73,61,12
199902050BOS,RS,BOS,1921.0,,73,63,10
199902050BOS,RS,BOS,1962.0,,75,63,12
199902050BOS,RS,BOS,1985.0,,75,65,10
199902050BOS,RS,BOS,2005.0,,77,65,12
199902050BOS,RS,BOS,2058.0,,79,65,14
199902050BOS,RS,BOS,2109.0,,79,67,12
199902050BOS,RS,BOS,2138.0,,79,70,9
199902050BOS,RS,BOS,2160.0,,81,70,11
199902050BOS,RS,BOS,2221.0,,81,73,8
199902050BOS,RS,BOS,2250.0,,81,74,7
199902050BOS,RS,BOS,2277.0,,83,74,9
199902050BOS,RS,BOS,2335.0,,85,74,11
199902050BOS,RS,BOS,2368.0,,85,76,9
199902050BOS,RS,BOS,2392.0,,86,76,10
199902050BOS,RS,BOS,2392.0,,87,76,11
199902050BOS,RS,BOS,2420.0,,87,78,9
199902050BOS,RS,BOS,2443.0,,87,80,7
199902050BOS,RS,BOS,2474.0,,89,80,9
199902050BOS,RS,BOS,2509.0,,92,80,12
199902050BOS,RS,BOS,2547.0,,94,80,14
199902050BOS,RS,BOS,2588.0,,97,80,17
199902050BOS,RS,BOS,2611.0,,97,81,16
199902050BOS,RS,BOS,2611.0,,97,82,15
199902050BOS,RS,BOS,2629.0,,98,82,16
199902050BOS,RS,BOS,2629.0,,99,82,17
199902050BOS,RS,BOS,2661.0,,99,83,16
199902050BOS,RS,BOS,2715.0,,99,85,14
199902050BOS,RS,BOS,2740.0,,99,87,12
199902050BOS,RS,BOS,2749.0,,100,87,13
199902050BOS,RS,BOS,2802.0,,100,88,12
199902050BOS,RS,BOS,2807.0,,102,88,14
199902050BOS,RS,BOS,2818.0,,102,90,12
199902050BOS,RS,BOS,2834.0,F,103,90,13
199902050BOS,RS,BOS,2879.0,,103,92,11
199902060WAS,RS,WAS,0.0,,0,0,0
199902060WAS,RS,WAS,32.0,,0,2,-2
199902060WAS,RS,WAS,114.0,,0,4,-4
199902060WAS,RS,WAS,124.0,,2,4,-2
199902060WAS,RS,WAS,159.0,,2,7,-5
199902060WAS,RS,WAS,187.0,,4,7,-3
199902060WAS,RS,WAS,213.0,,6,7,-1
199902060WAS,RS,WAS,223.0,,6,9,-3
199902060WAS,RS,WAS,271.0,,8,9,-1
199902060WAS,RS,WAS,313.0,LC,10,9,1
199902060WAS,RS,WAS,345.0,LC,10,11,-1
199902060WAS,RS,WAS,396.0,,10,13,-3
199902060WAS,RS,WAS,427.0,,12,13,-1
199902060WAS,RS,WAS,497.0,LC,14,13,1
199902060WAS,RS,WAS,527.0,,16,13,3
199902060WAS,RS,WAS,581.0,,18,13,5
199902060WAS,RS,WAS,597.0,,18,15,3
199902060WAS,RS,WAS,612.0,,20,15,5
199902060WAS,RS,WAS,631.0,,20,18,2
199902060WAS,RS,WAS,650.0,,22,18,4
199902060WAS,RS,WAS,661.0,,22,19,3
199902060WAS,RS,WAS,661.0,,22,20,2
199902060WAS,RS,WAS,680.0,LC,22,23,-1
199902060WAS,RS,WAS,700.0,T,23,23,0
199902060WAS,RS,WAS,700.0,LC,24,23,1
199902060WAS,RS,WAS,713.0,,25,23,2
199902060WAS,RS,WAS,713.0,,26,23,3
199902060WAS,RS,WAS,768.0,,26,24,2
199902060WAS,RS,WAS,775.0,T,26,26,0
199902060WAS,RS,WAS,790.0,,28,26,2
199902060WAS,RS,WAS,803.0,T,28,28,0
199902060WAS,RS,WAS,907.0,LC,28,29,-1
199902060WAS,RS,WAS,926.0,,28,30,-2
199902060WAS,RS,WAS,945.0,T,30,30,0
199902060WAS,RS,WAS,973.0,LC,32,30,2
199902060WAS,RS,WAS,1003.0,,34,30,4
199902060WAS,RS,WAS,1040.0,,34,32,2
199902060WAS,RS,WAS,1065.0,,36,32,4
199902060WAS,RS,WAS,1083.0,,36,33,3
199902060WAS,RS,WAS,1083.0,,36,34,2
199902060WAS,RS,WAS,1111.0,T,36,36,0
199902060WAS,RS,WAS,1132.0,,39,36,3
199902060WAS,RS,WAS,1148.0,T,39,39,0
199902060WAS,RS,WAS,1164.0,,41,39,2
199902060WAS,RS,WAS,1180.0,T,41,41,0
199902060WAS,RS,WAS,1202.0,LC,41,42,-1
199902060WAS,RS,WAS,1254.0,LC,43,42,1
199902060WAS,RS,WAS,1298.0,T,43,43,0
199902060WAS,RS,WAS,1298.0,LC,43,44,-1
199902060WAS,RS,WAS,1318.0,T,44,44,0
199902060WAS,RS,WAS,1318.0,LC,45,44,1
199902060WAS,RS,WAS,1349.0,,48,44,4
199902060WAS,RS,WAS,1359.0,,48,46,2
199902060WAS,RS,WAS,1376.0,,50,46,4
199902060WAS,RS,WAS,1436.0,,50,47,3
