id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199902060ATL,RS,ATL,0.0,,0,0,0
199902060ATL,RS,ATL,76.0,,0,2,-2
199902060ATL,RS,ATL,152.0,T,2,2,0
199902060ATL,RS,ATL,183.0,LC,4,2,2
199902060ATL,RS,ATL,188.0,T,4,4,0
199902060ATL,RS,ATL,215.0,LC,4,6,-2
199902060ATL,RS,ATL,229.0,,4,7,-3
199902060ATL,RS,ATL,229.0,,4,8,-4
199902060ATL,RS,ATL,271.0,,6,8,-2
199902060ATL,RS,ATL,289.0,,6,10,-4
199902060ATL,RS,ATL,310.0,,8,10,-2
199902060ATL,RS,ATL,412.0,,8,12,-4
199902060ATL,RS,ATL,426.0,,9,12,-3
199902060ATL,RS,ATL,426.0,,10,12,-2
199902060ATL,RS,ATL,456.0,T,12,12,0
199902060ATL,RS,ATL,473.0,,12,13,-1
199902060ATL,RS,ATL,473.0,,12,14,-2
199902060ATL,RS,ATL,491.0,,12,15,-3
199902060ATL,RS,ATL,491.0,,12,16,-4
199902060ATL,RS,ATL,512.0,,14,16,-2
199902060ATL,RS,ATL,525.0,,14,18,-4
199902060ATL,RS,ATL,566.0,,14,21,-7
199902060ATL,RS,ATL,613.0,,16,21,-5
199902060ATL,RS,ATL,630.0,,16,22,-6
199902060ATL,RS,ATL,630.0,,16,23,-7
199902060ATL,RS,ATL,645.0,,18,23,-5
199902060ATL,RS,ATL,671.0,,18,25,-7
199902060ATL,RS,ATL,685.0,,20,25,-5
199902060ATL,RS,ATL,697.0,,20,26,-6
199902060ATL,RS,ATL,697.0,,20,27,-7
199902060ATL,RS,ATL,761.0,,20,29,-9
199902060ATL,RS,ATL,816.0,,20,30,-10
199902060ATL,RS,ATL,855.0,,22,30,-8
199902060ATL,RS,ATL,865.0,,22,31,-9
199902060ATL,RS,ATL,865.0,,22,32,-10
199902060ATL,RS,ATL,882.0,,24,32,-8
199902060ATL,RS,ATL,927.0,,25,32,-7
199902060ATL,RS,ATL,927.0,,26,32,-6
199902060ATL,RS,ATL,937.0,,26,34,-8
199902060ATL,RS,ATL,951.0,,26,36,-10
199902060ATL,RS,ATL,961.0,,27,36,-9
199902060ATL,RS,ATL,1031.0,,29,36,-7
199902060ATL,RS,ATL,1058.0,,29,38,-9
199902060ATL,RS,ATL,1100.0,,30,38,-8
199902060ATL,RS,ATL,1114.0,,31,38,-7
199902060ATL,RS,ATL,1128.0,,31,40,-9
199902060ATL,RS,ATL,1141.0,,32,40,-8
199902060ATL,RS,ATL,1141.0,,33,40,-7
199902060ATL,RS,ATL,1173.0,,33,42,-9
199902060ATL,RS,ATL,1182.0,,36,42,-6
199902060ATL,RS,ATL,1224.0,,36,44,-8
199902060ATL,RS,ATL,1243.0,,38,44,-6
199902060ATL,RS,ATL,1268.0,,38,45,-7
199902060ATL,RS,ATL,1287.0,,38,46,-8
199902060ATL,RS,ATL,1287.0,,38,47,-9
199902060ATL,RS,ATL,1303.0,,40,47,-7
199902060ATL,RS,ATL,1317.0,,40,49,-9
199902060ATL,RS,ATL,1338.0,,40,51,-11
199902060ATL,RS,ATL,1381.0,,41,51,-10
199902060ATL,RS,ATL,1398.0,,41,52,-11
199902060ATL,RS,ATL,1398.0,,41,53,-12
199902060ATL,RS,ATL,1405.0,,43,53,-10
199902060ATL,RS,ATL,1430.0,,43,55,-12
199902060ATL,RS,ATL,1489.0,,43,58,-15
199902060ATL,RS,ATL,1504.0,,45,58,-13
199902060ATL,RS,ATL,1536.0,,45,59,-14
199902060ATL,RS,ATL,1536.0,,45,60,-15
199902060ATL,RS,ATL,1553.0,,47,60,-13
199902060ATL,RS,ATL,1652.0,,47,61,-14
199902060ATL,RS,ATL,1660.0,,47,63,-16
199902060ATL,RS,ATL,1703.0,,47,65,-18
199902060ATL,RS,ATL,1729.0,,49,65,-16
199902060ATL,RS,ATL,1729.0,,50,65,-15
199902060ATL,RS,ATL,1743.0,,51,65,-14
199902060ATL,RS,ATL,1755.0,,51,66,-15
199902060ATL,RS,ATL,1755.0,,51,67,-16
199902060ATL,RS,ATL,1766.0,,53,67,-14
199902060ATL,RS,ATL,1773.0,,53,68,-15
199902060ATL,RS,ATL,1773.0,,53,69,-16
199902060ATL,RS,ATL,1803.0,,55,69,-14
199902060ATL,RS,ATL,1803.0,,56,69,-13
199902060ATL,RS,ATL,1814.0,,57,69,-12
199902060ATL,RS,ATL,1836.0,,58,69,-11
199902060ATL,RS,ATL,1836.0,,59,69,-10
199902060ATL,RS,ATL,1876.0,,61,69,-8
199902060ATL,RS,ATL,1896.0,,61,70,-9
199902060ATL,RS,ATL,1904.0,,63,70,-7
199902060ATL,RS,ATL,1923.0,,64,70,-6
199902060ATL,RS,ATL,1923.0,,65,70,-5
199902060ATL,RS,ATL,1938.0,,65,71,-6
199902060ATL,RS,ATL,1938.0,,65,72,-7
199902060ATL,RS,ATL,1975.0,,67,72,-5
199902060ATL,RS,ATL,1990.0,,68,72,-4
199902060ATL,RS,ATL,2000.0,,68,73,-5
199902060ATL,RS,ATL,2000.0,,68,74,-6
199902060ATL,RS,ATL,2017.0,,70,74,-4
199902060ATL,RS,ATL,2038.0,,70,76,-6
199902060ATL,RS,ATL,2038.0,,70,77,-7
199902060ATL,RS,ATL,2051.0,,72,77,-5
199902060ATL,RS,ATL,2063.0,,72,78,-6
199902060ATL,RS,ATL,2063.0,,72,79,-7
199902060ATL,RS,ATL,2095.0,,74,79,-5
199902060ATL,RS,ATL,2133.0,,74,81,-7
199902060ATL,RS,ATL,2173.0,,74,82,-8
199902060ATL,RS,ATL,2191.0,,76,82,-6
199902060ATL,RS,ATL,2214.0,,76,83,-7
199902060ATL,RS,ATL,2214.0,,76,84,-8
199902060ATL,RS,ATL,2227.0,,78,84,-6
199902060ATL,RS,ATL,2246.0,,78,86,-8
199902060ATL,RS,ATL,2268.0,,80,86,-6
199902060ATL,RS,ATL,2285.0,,80,87,-7
199902060ATL,RS,ATL,2285.0,,80,88,-8
