id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030NOH,RS,DAL,0.0,,0,0,0
200411030NOH,RS,DAL,17.0,,0,2,-2
200411030NOH,RS,DAL,47.0,,0,5,-5
200411030NOH,RS,DAL,67.0,,1,5,-4
200411030NOH,RS,DAL,130.0,,3,5,-2
200411030NOH,RS,DAL,188.0,T,5,5,0
200411030NOH,RS,DAL,215.0,LC,7,5,2
200411030NOH,RS,DAL,260.0,LC,7,8,-1
200411030NOH,RS,DAL,278.0,LC,9,8,1
200411030NOH,RS,DAL,302.0,,12,8,4
200411030NOH,RS,DAL,335.0,,14,8,6
200411030NOH,RS,DAL,361.0,,14,10,4
200411030NOH,RS,DAL,396.0,,14,12,2
200411030NOH,RS,DAL,429.0,,15,12,3
200411030NOH,RS,DAL,439.0,,15,14,1
200411030NOH,RS,DAL,475.0,LC,15,16,-1
200411030NOH,RS,DAL,500.0,LC,17,16,1
200411030NOH,RS,DAL,516.0,LC,17,19,-2
200411030NOH,RS,DAL,548.0,,17,20,-3
200411030NOH,RS,DAL,548.0,,17,21,-4
200411030NOH,RS,DAL,565.0,,17,22,-5
200411030NOH,RS,DAL,565.0,,17,23,-6
200411030NOH,RS,DAL,578.0,,19,23,-4
200411030NOH,RS,DAL,641.0,,19,24,-5
200411030NOH,RS,DAL,641.0,,19,25,-6
200411030NOH,RS,DAL,673.6,,19,27,-8
200411030NOH,RS,DAL,756.0,,19,30,-11
200411030NOH,RS,DAL,774.0,,21,30,-9
200411030NOH,RS,DAL,797.0,,23,30,-7
200411030NOH,RS,DAL,847.0,,25,30,-5
200411030NOH,RS,DAL,872.0,,26,30,-4
200411030NOH,RS,DAL,928.0,,28,30,-2
200411030NOH,RS,DAL,958.0,,28,33,-5
200411030NOH,RS,DAL,975.0,,30,33,-3
200411030NOH,RS,DAL,991.0,,30,34,-4
200411030NOH,RS,DAL,1006.0,,32,34,-2
200411030NOH,RS,DAL,1079.0,,32,36,-4
200411030NOH,RS,DAL,1079.0,,32,37,-5
200411030NOH,RS,DAL,1130.0,,34,37,-3
200411030NOH,RS,DAL,1153.0,,34,39,-5
200411030NOH,RS,DAL,1169.0,,36,39,-3
200411030NOH,RS,DAL,1169.0,,37,39,-2
200411030NOH,RS,DAL,1182.0,,37,41,-4
200411030NOH,RS,DAL,1202.0,,38,41,-3
200411030NOH,RS,DAL,1221.0,,38,43,-5
200411030NOH,RS,DAL,1253.0,,38,45,-7
200411030NOH,RS,DAL,1295.0,,39,45,-6
200411030NOH,RS,DAL,1295.0,,40,45,-5
200411030NOH,RS,DAL,1310.0,,40,47,-7
200411030NOH,RS,DAL,1351.0,,40,50,-10
200411030NOH,RS,DAL,1375.0,,43,50,-7
200411030NOH,RS,DAL,1394.7,,43,52,-9
200411030NOH,RS,DAL,1438.1,,43,54,-11
200411030NOH,RS,DAL,1439.2,,44,54,-10
200411030NOH,RS,DAL,1439.2,,45,54,-9
200411030NOH,RS,DAL,1459.0,,47,54,-7
200411030NOH,RS,DAL,1475.0,,47,56,-9
200411030NOH,RS,DAL,1511.0,,47,58,-11
200411030NOH,RS,DAL,1557.0,,47,60,-13
200411030NOH,RS,DAL,1651.0,,47,62,-15
200411030NOH,RS,DAL,1668.0,,49,62,-13
200411030NOH,RS,DAL,1696.0,,51,62,-11
200411030NOH,RS,DAL,1728.0,,53,62,-9
200411030NOH,RS,DAL,1770.0,,53,64,-11
200411030NOH,RS,DAL,1795.0,,56,64,-8
200411030NOH,RS,DAL,1814.0,,56,66,-10
200411030NOH,RS,DAL,1834.0,,58,66,-8
200411030NOH,RS,DAL,1873.0,,60,66,-6
200411030NOH,RS,DAL,1885.0,,60,68,-8
200411030NOH,RS,DAL,1930.0,,60,70,-10
200411030NOH,RS,DAL,1972.0,,61,70,-9
200411030NOH,RS,DAL,1972.0,,62,70,-8
200411030NOH,RS,DAL,1997.0,,62,71,-9
200411030NOH,RS,DAL,2006.0,,63,71,-8
200411030NOH,RS,DAL,2006.0,,64,71,-7
200411030NOH,RS,DAL,2025.0,,64,74,-10
200411030NOH,RS,DAL,2086.0,,66,74,-8
200411030NOH,RS,DAL,2091.0,,66,75,-9
200411030NOH,RS,DAL,2091.0,,66,76,-10
200411030NOH,RS,DAL,2111.7,,66,78,-12
200411030NOH,RS,DAL,2125.2,,68,78,-10
200411030NOH,RS,DAL,2125.2,,69,78,-9
200411030NOH,RS,DAL,2131.8,,69,81,-12
200411030NOH,RS,DAL,2157.9,,69,83,-14
200411030NOH,RS,DAL,2173.0,,69,85,-16
200411030NOH,RS,DAL,2251.0,,69,87,-18
200411030NOH,RS,DAL,2273.0,,70,87,-17
200411030NOH,RS,DAL,2317.0,,70,89,-19
200411030NOH,RS,DAL,2336.0,,72,89,-17
200411030NOH,RS,DAL,2380.0,,72,91,-19
200411030NOH,RS,DAL,2462.0,,72,93,-21
200411030NOH,RS,DAL,2483.0,,74,93,-19
200411030NOH,RS,DAL,2490.0,,74,95,-21
200411030NOH,RS,DAL,2513.0,,76,95,-19
200411030NOH,RS,DAL,2513.0,,77,95,-18
200411030NOH,RS,DAL,2540.0,,78,95,-17
200411030NOH,RS,DAL,2540.0,,79,95,-16
200411030NOH,RS,DAL,2562.0,,79,96,-17
200411030NOH,RS,DAL,2562.0,,79,97,-18
200411030NOH,RS,DAL,2577.0,,81,97,-16
200411030NOH,RS,DAL,2577.0,,82,97,-15
200411030NOH,RS,DAL,2630.0,,82,99,-17
200411030NOH,RS,DAL,2672.0,,82,101,-19
200411030NOH,RS,DAL,2688.0,,85,101,-16
200411030NOH,RS,DAL,2729.0,,87,101,-14
