id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411040CHA,RS,WAS,0.0,,0,0,0
200411040CHA,RS,WAS,22.0,,2,0,2
200411040CHA,RS,WAS,53.0,,2,1,1
200411040CHA,RS,WAS,53.0,T,2,2,0
200411040CHA,RS,WAS,71.0,,3,2,1
200411040CHA,RS,WAS,71.0,,4,2,2
200411040CHA,RS,WAS,82.0,T,4,4,0
200411040CHA,RS,WAS,104.0,,6,4,2
200411040CHA,RS,WAS,138.0,T,6,6,0
200411040CHA,RS,WAS,164.0,,8,6,2
200411040CHA,RS,WAS,220.0,,10,6,4
200411040CHA,RS,WAS,292.0,,10,9,1
200411040CHA,RS,WAS,406.0,LC,10,11,-1
200411040CHA,RS,WAS,423.0,,10,13,-3
200411040CHA,RS,WAS,423.0,,10,14,-4
200411040CHA,RS,WAS,438.0,,12,14,-2
200411040CHA,RS,WAS,457.0,T,14,14,0
200411040CHA,RS,WAS,507.0,,14,16,-2
200411040CHA,RS,WAS,521.0,T,16,16,0
200411040CHA,RS,WAS,605.0,,16,17,-1
200411040CHA,RS,WAS,605.0,,16,18,-2
200411040CHA,RS,WAS,616.0,LC,19,18,1
200411040CHA,RS,WAS,635.0,T,19,19,0
200411040CHA,RS,WAS,635.0,LC,19,20,-1
200411040CHA,RS,WAS,672.7,LC,21,20,1
200411040CHA,RS,WAS,686.3,LC,21,22,-1
200411040CHA,RS,WAS,707.3,LC,23,22,1
200411040CHA,RS,WAS,725.0,,25,22,3
200411040CHA,RS,WAS,769.0,,25,24,1
200411040CHA,RS,WAS,795.0,,27,24,3
200411040CHA,RS,WAS,810.0,,27,26,1
200411040CHA,RS,WAS,903.0,LC,27,28,-1
200411040CHA,RS,WAS,920.0,LC,29,28,1
200411040CHA,RS,WAS,982.0,,31,28,3
200411040CHA,RS,WAS,999.0,T,31,31,0
200411040CHA,RS,WAS,1024.0,,32,31,1
200411040CHA,RS,WAS,1051.0,,33,31,2
200411040CHA,RS,WAS,1051.0,,34,31,3
200411040CHA,RS,WAS,1075.0,,34,33,1
200411040CHA,RS,WAS,1096.0,,36,33,3
200411040CHA,RS,WAS,1110.0,,36,35,1
200411040CHA,RS,WAS,1186.0,,38,35,3
200411040CHA,RS,WAS,1208.0,,40,35,5
200411040CHA,RS,WAS,1223.0,,40,37,3
200411040CHA,RS,WAS,1266.0,,40,39,1
200411040CHA,RS,WAS,1283.0,,41,39,2
200411040CHA,RS,WAS,1323.0,T,41,41,0
200411040CHA,RS,WAS,1358.0,LC,41,43,-2
200411040CHA,RS,WAS,1380.0,,41,45,-4
200411040CHA,RS,WAS,1394.7,,42,45,-3
200411040CHA,RS,WAS,1394.7,,43,45,-2
200411040CHA,RS,WAS,1402.1,,43,47,-4
200411040CHA,RS,WAS,1418.3,,44,47,-3
200411040CHA,RS,WAS,1418.3,,45,47,-2
200411040CHA,RS,WAS,1433.6,,45,48,-3
200411040CHA,RS,WAS,1433.6,,45,49,-4
200411040CHA,RS,WAS,1474.0,,45,51,-6
200411040CHA,RS,WAS,1503.0,,45,53,-8
200411040CHA,RS,WAS,1520.0,,47,53,-6
200411040CHA,RS,WAS,1559.0,,47,54,-7
200411040CHA,RS,WAS,1559.0,,47,55,-8
200411040CHA,RS,WAS,1583.0,,49,55,-6
200411040CHA,RS,WAS,1583.0,,50,55,-5
200411040CHA,RS,WAS,1617.0,,52,55,-3
200411040CHA,RS,WAS,1652.0,,54,55,-1
200411040CHA,RS,WAS,1669.0,,54,57,-3
200411040CHA,RS,WAS,1691.0,,56,57,-1
200411040CHA,RS,WAS,1716.0,,56,58,-2
200411040CHA,RS,WAS,1731.0,T,58,58,0
200411040CHA,RS,WAS,1746.0,,58,60,-2
200411040CHA,RS,WAS,1767.0,,58,63,-5
200411040CHA,RS,WAS,1786.0,,60,63,-3
200411040CHA,RS,WAS,1804.0,,60,65,-5
200411040CHA,RS,WAS,1831.0,,61,65,-4
200411040CHA,RS,WAS,1831.0,,62,65,-3
200411040CHA,RS,WAS,1896.0,,63,65,-2
200411040CHA,RS,WAS,1918.0,,64,65,-1
200411040CHA,RS,WAS,1947.0,LC,66,65,1
200411040CHA,RS,WAS,1963.0,LC,66,67,-1
200411040CHA,RS,WAS,1974.0,T,67,67,0
200411040CHA,RS,WAS,1990.0,LC,68,67,1
200411040CHA,RS,WAS,1990.0,,69,67,2
200411040CHA,RS,WAS,1994.0,,69,68,1
200411040CHA,RS,WAS,1994.0,T,69,69,0
200411040CHA,RS,WAS,2026.0,LC,69,71,-2
200411040CHA,RS,WAS,2040.0,T,71,71,0
200411040CHA,RS,WAS,2074.0,LC,73,71,2
200411040CHA,RS,WAS,2088.0,,73,72,1
200411040CHA,RS,WAS,2110.9,LC,73,74,-1
200411040CHA,RS,WAS,2140.0,LC,75,74,1
200411040CHA,RS,WAS,2217.0,LC,75,76,-1
200411040CHA,RS,WAS,2217.0,,75,77,-2
200411040CHA,RS,WAS,2242.0,T,77,77,0
200411040CHA,RS,WAS,2265.0,,77,78,-1
200411040CHA,RS,WAS,2265.0,,77,79,-2
200411040CHA,RS,WAS,2309.0,T,79,79,0
200411040CHA,RS,WAS,2324.0,,79,82,-3
200411040CHA,RS,WAS,2343.0,,81,82,-1
200411040CHA,RS,WAS,2366.0,LC,83,82,1
200411040CHA,RS,WAS,2371.0,LC,83,85,-2
200411040CHA,RS,WAS,2400.0,T,85,85,0
200411040CHA,RS,WAS,2466.0,,85,87,-2
200411040CHA,RS,WAS,2489.0,,85,89,-4
200411040CHA,RS,WAS,2489.0,,85,90,-5
200411040CHA,RS,WAS,2525.0,,85,92,-7
200411040CHA,RS,WAS,2627.0,,85,94,-9
200411040CHA,RS,WAS,2669.0,,87,94,-7
200411040CHA,RS,WAS,2703.0,,87,96,-9
200411040CHA,RS,WAS,2715.0,,89,96,-7
200411040CHA,RS,WAS,2715.0,,90,96,-6
200411040CHA,RS,WAS,2833.9,,90,97,-7
200411040CHA,RS,WAS,2833.9,,90,98,-8
200411040CHA,RS,WAS,2837.3,,91,98,-7
200411040CHA,RS,WAS,2837.3,,92,98,-6
200411040CHA,RS,WAS,2862.4,,92,99,-7
200411040CHA,RS,WAS,2862.4,,92,100,-8
200411040CHA,RS,WAS,2866.3,,92,101,-9
200411040CHA,RS,WAS,2874.3,,94,101,-7
200411040CHA,RS,WAS,2874.9,,94,102,-8
200411040CHA,RS,WAS,2874.9,,94,103,-9
200411040CHA,RS,WAS,2879.0,F,96,103,-7
200411040CHA,RS,WAS,2880.0,,96,103,-7
200411060CHA,RS,ORL,0.0,,0,0,0
200411060CHA,RS,ORL,53.0,,2,0,2
200411060CHA,RS,ORL,129.0,,4,0,4
200411060CHA,RS,ORL,177.0,,4,2,2
200411060CHA,RS,ORL,220.0,,6,2,4
200411060CHA,RS,ORL,254.0,,8,2,6
200411060CHA,RS,ORL,271.0,,8,4,4
200411060CHA,RS,ORL,291.0,,10,4,6
200411060CHA,RS,ORL,314.0,,10,6,4
200411060CHA,RS,ORL,333.0,,11,6,5
200411060CHA,RS,ORL,377.0,,11,7,4
