id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030MEM,RS,WAS,0.0,,0,0,0
200411030MEM,RS,WAS,13.0,,0,2,-2
200411030MEM,RS,WAS,29.0,,1,2,-1
200411030MEM,RS,WAS,90.0,LC,3,2,1
200411030MEM,RS,WAS,110.0,LC,3,4,-1
200411030MEM,RS,WAS,135.0,LC,5,4,1
200411030MEM,RS,WAS,182.0,LC,5,6,-1
200411030MEM,RS,WAS,197.0,LC,7,6,1
200411030MEM,RS,WAS,244.0,LC,7,9,-2
200411030MEM,RS,WAS,266.0,T,9,9,0
200411030MEM,RS,WAS,283.0,,9,11,-2
200411030MEM,RS,WAS,308.0,T,11,11,0
200411030MEM,RS,WAS,363.0,LC,13,11,2
200411030MEM,RS,WAS,426.0,,15,11,4
200411030MEM,RS,WAS,471.0,,15,13,2
200411030MEM,RS,WAS,491.0,,16,13,3
200411030MEM,RS,WAS,491.0,,17,13,4
200411030MEM,RS,WAS,505.0,,17,15,2
200411030MEM,RS,WAS,534.0,,18,15,3
200411030MEM,RS,WAS,561.0,,20,15,5
200411030MEM,RS,WAS,619.0,,21,15,6
200411030MEM,RS,WAS,619.0,,22,15,7
200411030MEM,RS,WAS,654.0,,25,15,10
200411030MEM,RS,WAS,681.1,,25,16,9
200411030MEM,RS,WAS,689.6,,27,16,11
200411030MEM,RS,WAS,787.0,,29,16,13
200411030MEM,RS,WAS,806.0,,29,18,11
200411030MEM,RS,WAS,822.0,,31,18,13
200411030MEM,RS,WAS,874.0,,31,20,11
200411030MEM,RS,WAS,914.0,,33,20,13
200411030MEM,RS,WAS,951.0,,36,20,16
200411030MEM,RS,WAS,985.0,,38,20,18
200411030MEM,RS,WAS,1023.0,,38,21,17
200411030MEM,RS,WAS,1023.0,,38,22,16
200411030MEM,RS,WAS,1041.0,,41,22,19
200411030MEM,RS,WAS,1061.0,,41,24,17
200411030MEM,RS,WAS,1116.0,,41,26,15
200411030MEM,RS,WAS,1131.0,,42,26,16
200411030MEM,RS,WAS,1131.0,,43,26,17
200411030MEM,RS,WAS,1150.0,,43,28,15
200411030MEM,RS,WAS,1176.0,,43,30,13
200411030MEM,RS,WAS,1208.0,,43,32,11
200411030MEM,RS,WAS,1230.0,,46,32,14
200411030MEM,RS,WAS,1248.0,,46,34,12
200411030MEM,RS,WAS,1266.0,,46,36,10
200411030MEM,RS,WAS,1278.0,,47,36,11
200411030MEM,RS,WAS,1278.0,,48,36,12
200411030MEM,RS,WAS,1299.0,,48,37,11
200411030MEM,RS,WAS,1299.0,,48,38,10
200411030MEM,RS,WAS,1311.0,,50,38,12
200411030MEM,RS,WAS,1340.0,,52,38,14
200411030MEM,RS,WAS,1358.0,,52,40,12
200411030MEM,RS,WAS,1390.3,,52,41,11
200411030MEM,RS,WAS,1390.3,,52,42,10
200411030MEM,RS,WAS,1436.3,,52,44,8
200411030MEM,RS,WAS,1453.0,,54,44,10
200411030MEM,RS,WAS,1485.0,,54,45,9
200411030MEM,RS,WAS,1485.0,,54,46,8
200411030MEM,RS,WAS,1531.0,,54,47,7
200411030MEM,RS,WAS,1531.0,,54,48,6
200411030MEM,RS,WAS,1549.0,,56,48,8
200411030MEM,RS,WAS,1567.0,,56,50,6
200411030MEM,RS,WAS,1588.0,,56,52,4
200411030MEM,RS,WAS,1614.0,,56,53,3
200411030MEM,RS,WAS,1614.0,,56,54,2
200411030MEM,RS,WAS,1623.0,,58,54,4
200411030MEM,RS,WAS,1689.0,,58,55,3
200411030MEM,RS,WAS,1734.0,T,58,58,0
200411030MEM,RS,WAS,1823.0,LC,58,60,-2
200411030MEM,RS,WAS,1846.0,T,60,60,0
200411030MEM,RS,WAS,1874.0,,60,63,-3
200411030MEM,RS,WAS,1894.0,,62,63,-1
200411030MEM,RS,WAS,1912.0,,62,65,-3
200411030MEM,RS,WAS,1958.0,,62,67,-5
200411030MEM,RS,WAS,1981.0,,62,69,-7
200411030MEM,RS,WAS,2014.0,,62,71,-9
200411030MEM,RS,WAS,2056.0,,62,72,-10
200411030MEM,RS,WAS,2061.0,,63,72,-9
200411030MEM,RS,WAS,2156.3,,63,74,-11
200411030MEM,RS,WAS,2159.3,,63,76,-13
200411030MEM,RS,WAS,2181.0,,63,79,-16
200411030MEM,RS,WAS,2200.0,,65,79,-14
200411030MEM,RS,WAS,2243.0,,66,79,-13
200411030MEM,RS,WAS,2243.0,,67,79,-12
200411030MEM,RS,WAS,2273.0,,67,81,-14
200411030MEM,RS,WAS,2312.0,,67,83,-16
200411030MEM,RS,WAS,2326.0,,69,83,-14
200411030MEM,RS,WAS,2345.0,,69,84,-15
200411030MEM,RS,WAS,2345.0,,69,85,-16
200411030MEM,RS,WAS,2360.0,,71,85,-14
200411030MEM,RS,WAS,2395.0,,73,85,-12
200411030MEM,RS,WAS,2486.0,,75,85,-10
200411030MEM,RS,WAS,2547.0,,77,85,-8
200411030MEM,RS,WAS,2565.0,,77,87,-10
200411030MEM,RS,WAS,2635.0,,77,88,-11
200411030MEM,RS,WAS,2635.0,,77,89,-12
200411030MEM,RS,WAS,2647.0,,78,89,-11
200411030MEM,RS,WAS,2690.0,,78,91,-13
200411030MEM,RS,WAS,2707.0,,80,91,-11
200411030MEM,RS,WAS,2728.0,,80,93,-13
200411030MEM,RS,WAS,2732.0,,81,93,-12
200411030MEM,RS,WAS,2733.0,,81,94,-13
200411030MEM,RS,WAS,2733.0,,81,95,-14
200411030MEM,RS,WAS,2741.0,,82,95,-13
200411030MEM,RS,WAS,2741.0,,83,95,-12
200411030MEM,RS,WAS,2770.0,,85,95,-10
200411030MEM,RS,WAS,2792.0,,85,98,-13
200411030MEM,RS,WAS,2799.0,,87,98,-11
200411030MEM,RS,WAS,2803.0,,87,99,-12
200411030MEM,RS,WAS,2803.0,,87,100,-13
200411030MEM,RS,WAS,2847.7,,89,100,-11
200411030MEM,RS,WAS,2849.5,,89,101,-12
200411030MEM,RS,WAS,2872.3,,89,102,-13
200411030MEM,RS,WAS,2872.3,,89,103,-14
200411030MEM,RS,WAS,2877.4,F,91,103,-12
200411030MEM,RS,WAS,2880.0,,91,103,-12
200411050MEM,RS,HOU,0.0,,0,0,0
