id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030NJN,RS,MIA,0.0,,0,0,0
200411030NJN,RS,MIA,25.0,,0,2,-2
200411030NJN,RS,MIA,67.0,,0,3,-3
200411030NJN,RS,MIA,67.0,,0,4,-4
200411030NJN,RS,MIA,103.0,,0,7,-7
200411030NJN,RS,MIA,119.0,,1,7,-6
200411030NJN,RS,MIA,119.0,,2,7,-5
200411030NJN,RS,MIA,170.0,,2,9,-7
200411030NJN,RS,MIA,212.0,,2,11,-9
200411030NJN,RS,MIA,272.0,,2,13,-11
200411030NJN,RS,MIA,314.0,,4,13,-9
200411030NJN,RS,MIA,378.0,,4,15,-11
200411030NJN,RS,MIA,401.0,,4,16,-12
200411030NJN,RS,MIA,416.0,,6,16,-10
200411030NJN,RS,MIA,430.0,,6,18,-12
200411030NJN,RS,MIA,460.0,,8,18,-10
200411030NJN,RS,MIA,483.0,,8,20,-12
200411030NJN,RS,MIA,497.0,,9,20,-11
200411030NJN,RS,MIA,513.0,,9,22,-13
200411030NJN,RS,MIA,534.0,,11,22,-11
200411030NJN,RS,MIA,534.0,,12,22,-10
200411030NJN,RS,MIA,577.0,,12,25,-13
200411030NJN,RS,MIA,590.0,,13,25,-12
200411030NJN,RS,MIA,595.0,,14,25,-11
200411030NJN,RS,MIA,595.0,,15,25,-10
200411030NJN,RS,MIA,608.0,,15,26,-11
200411030NJN,RS,MIA,608.0,,15,27,-12
200411030NJN,RS,MIA,657.0,,15,29,-14
200411030NJN,RS,MIA,734.0,,15,31,-16
200411030NJN,RS,MIA,756.0,,17,31,-14
200411030NJN,RS,MIA,809.0,,17,33,-16
200411030NJN,RS,MIA,825.0,,19,33,-14
200411030NJN,RS,MIA,843.0,,19,35,-16
200411030NJN,RS,MIA,860.0,,21,35,-14
200411030NJN,RS,MIA,891.0,,23,35,-12
200411030NJN,RS,MIA,914.0,,25,35,-10
200411030NJN,RS,MIA,933.0,,25,37,-12
200411030NJN,RS,MIA,953.0,,27,37,-10
200411030NJN,RS,MIA,1065.0,,29,37,-8
200411030NJN,RS,MIA,1089.0,,29,39,-10
200411030NJN,RS,MIA,1112.0,,31,39,-8
200411030NJN,RS,MIA,1144.0,,32,39,-7
200411030NJN,RS,MIA,1144.0,,33,39,-6
200411030NJN,RS,MIA,1164.0,,33,40,-7
200411030NJN,RS,MIA,1164.0,,33,41,-8
200411030NJN,RS,MIA,1186.0,,35,41,-6
200411030NJN,RS,MIA,1225.0,,37,41,-4
200411030NJN,RS,MIA,1296.0,,37,43,-6
200411030NJN,RS,MIA,1349.0,,39,43,-4
200411030NJN,RS,MIA,1389.5,,41,43,-2
200411030NJN,RS,MIA,1432.8,,41,46,-5
200411030NJN,RS,MIA,1508.0,,41,47,-6
200411030NJN,RS,MIA,1508.0,,41,48,-7
200411030NJN,RS,MIA,1525.0,,43,48,-5
200411030NJN,RS,MIA,1621.0,,43,50,-7
200411030NJN,RS,MIA,1660.0,,45,50,-5
200411030NJN,RS,MIA,1680.0,,45,52,-7
200411030NJN,RS,MIA,1740.0,,45,55,-10
200411030NJN,RS,MIA,1769.0,,45,56,-11
200411030NJN,RS,MIA,1769.0,,45,57,-12
