id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030LAC,RS,SEA,0.0,,0,0,0
200411030LAC,RS,SEA,31.0,,2,0,2
200411030LAC,RS,SEA,154.0,,4,0,4
200411030LAC,RS,SEA,181.0,,6,0,6
200411030LAC,RS,SEA,226.0,,8,0,8
200411030LAC,RS,SEA,249.0,,8,2,6
200411030LAC,RS,SEA,249.0,,8,3,5
200411030LAC,RS,SEA,263.0,,10,3,7
200411030LAC,RS,SEA,283.0,,12,3,9
200411030LAC,RS,SEA,308.0,,14,3,11
200411030LAC,RS,SEA,362.0,,14,6,8
200411030LAC,RS,SEA,386.0,,14,8,6
200411030LAC,RS,SEA,402.0,,15,8,7
200411030LAC,RS,SEA,423.0,,15,10,5
200411030LAC,RS,SEA,440.0,,16,10,6
200411030LAC,RS,SEA,440.0,,17,10,7
200411030LAC,RS,SEA,466.0,,18,10,8
200411030LAC,RS,SEA,466.0,,19,10,9
200411030LAC,RS,SEA,488.0,,19,12,7
200411030LAC,RS,SEA,522.0,,19,14,5
200411030LAC,RS,SEA,534.0,,20,14,6
200411030LAC,RS,SEA,565.0,,22,14,8
200411030LAC,RS,SEA,585.0,,22,17,5
200411030LAC,RS,SEA,603.0,,24,17,7
200411030LAC,RS,SEA,652.0,,26,17,9
200411030LAC,RS,SEA,681.3,,28,17,11
200411030LAC,RS,SEA,713.6,,30,17,13
200411030LAC,RS,SEA,766.0,,32,17,15
200411030LAC,RS,SEA,787.0,,32,19,13
200411030LAC,RS,SEA,787.0,,32,20,12
200411030LAC,RS,SEA,796.0,,33,20,13
200411030LAC,RS,SEA,796.0,,34,20,14
200411030LAC,RS,SEA,816.0,,34,22,12
200411030LAC,RS,SEA,848.0,,37,22,15
200411030LAC,RS,SEA,866.0,,37,24,13
200411030LAC,RS,SEA,877.0,,39,24,15
200411030LAC,RS,SEA,907.0,,39,26,13
200411030LAC,RS,SEA,947.0,,40,26,14
200411030LAC,RS,SEA,947.0,,41,26,15
200411030LAC,RS,SEA,962.0,,41,28,13
200411030LAC,RS,SEA,981.0,,43,28,15
200411030LAC,RS,SEA,1030.0,,43,29,14
200411030LAC,RS,SEA,1030.0,,43,30,13
200411030LAC,RS,SEA,1067.0,,43,32,11
200411030LAC,RS,SEA,1140.0,,44,32,12
200411030LAC,RS,SEA,1140.0,,45,32,13
200411030LAC,RS,SEA,1179.0,,48,32,16
200411030LAC,RS,SEA,1205.0,,48,33,15
200411030LAC,RS,SEA,1205.0,,48,34,14
200411030LAC,RS,SEA,1224.0,,50,34,16
200411030LAC,RS,SEA,1237.0,,50,36,14
200411030LAC,RS,SEA,1250.0,,52,36,16
200411030LAC,RS,SEA,1281.0,,53,36,17
200411030LAC,RS,SEA,1281.0,,54,36,18
200411030LAC,RS,SEA,1333.0,,54,39,15
200411030LAC,RS,SEA,1348.0,,55,39,16
200411030LAC,RS,SEA,1372.0,,55,41,14
200411030LAC,RS,SEA,1403.5,,57,41,16
200411030LAC,RS,SEA,1439.9,,60,41,19
200411030LAC,RS,SEA,1463.0,,60,43,17
200411030LAC,RS,SEA,1502.0,,62,43,19
200411030LAC,RS,SEA,1512.0,,62,46,16
200411030LAC,RS,SEA,1538.0,,64,46,18
200411030LAC,RS,SEA,1556.0,,64,48,16
200411030LAC,RS,SEA,1587.0,,64,49,15
200411030LAC,RS,SEA,1592.0,,64,52,12
200411030LAC,RS,SEA,1661.0,,64,54,10
200411030LAC,RS,SEA,1722.0,,65,54,11
200411030LAC,RS,SEA,1722.0,,66,54,12
200411030LAC,RS,SEA,1754.0,,68,54,14
200411030LAC,RS,SEA,1784.0,,71,54,17
200411030LAC,RS,SEA,1812.0,,73,54,19
200411030LAC,RS,SEA,1849.0,,75,54,21
200411030LAC,RS,SEA,1862.0,,75,57,18
200411030LAC,RS,SEA,1927.0,,77,57,20
200411030LAC,RS,SEA,1934.0,,77,59,18
200411030LAC,RS,SEA,1949.0,,78,59,19
200411030LAC,RS,SEA,1969.0,,78,61,17
200411030LAC,RS,SEA,1989.0,,80,61,19
200411030LAC,RS,SEA,2030.0,,82,61,21
200411030LAC,RS,SEA,2071.0,,84,61,23
200411030LAC,RS,SEA,2094.0,,85,61,24
200411030LAC,RS,SEA,2214.0,,85,64,21
200411030LAC,RS,SEA,2230.0,,87,64,23
200411030LAC,RS,SEA,2241.0,,87,67,20
200411030LAC,RS,SEA,2266.0,,89,67,22
200411030LAC,RS,SEA,2327.0,,89,70,19
200411030LAC,RS,SEA,2339.0,,91,70,21
200411030LAC,RS,SEA,2362.0,,91,71,20
200411030LAC,RS,SEA,2362.0,,91,72,19
200411030LAC,RS,SEA,2379.0,,93,72,21
200411030LAC,RS,SEA,2395.0,,93,74,19
200411030LAC,RS,SEA,2434.0,,95,74,21
200411030LAC,RS,SEA,2446.0,,95,75,20
200411030LAC,RS,SEA,2446.0,,95,76,19
200411030LAC,RS,SEA,2481.0,,97,76,21
200411030LAC,RS,SEA,2506.0,,97,78,19
200411030LAC,RS,SEA,2523.0,,98,78,20
200411030LAC,RS,SEA,2523.0,,99,78,21
200411030LAC,RS,SEA,2571.0,,101,78,23
200411030LAC,RS,SEA,2596.0,,101,80,21
200411030LAC,RS,SEA,2622.0,,101,81,20
200411030LAC,RS,SEA,2636.0,,103,81,22
200411030LAC,RS,SEA,2650.0,,105,81,24
200411030LAC,RS,SEA,2678.0,,107,81,26
200411030LAC,RS,SEA,2709.0,,109,81,28
200411030LAC,RS,SEA,2735.0,,112,81,31
200411030LAC,RS,SEA,2774.0,,114,81,33
200411030LAC,RS,SEA,2782.0,,114,82,32
200411030LAC,RS,SEA,2782.0,,114,83,31
200411030LAC,RS,SEA,2847.4,F,114,84,30
200411030LAC,RS,SEA,2880.0,,114,84,30
200411050POR,RS,POR,0.0,,0,0,0
200411050POR,RS,POR,34.0,,2,0,2
200411050POR,RS,POR,79.0,T,2,2,0
200411050POR,RS,POR,112.0,LC,2,4,-2
200411050POR,RS,POR,183.0,,2,6,-4
200411050POR,RS,POR,208.0,,2,8,-6
200411050POR,RS,POR,227.0,,4,8,-4
200411050POR,RS,POR,240.0,,4,10,-6
200411050POR,RS,POR,272.0,,6,10,-4
200411050POR,RS,POR,330.0,,8,10,-2
200411050POR,RS,POR,354.0,,8,12,-4
200411050POR,RS,POR,368.0,,10,12,-2
200411050POR,RS,POR,414.0,,10,14,-4
200411050POR,RS,POR,437.0,,12,14,-2
200411050POR,RS,POR,453.0,,12,16,-4
200411050POR,RS,POR,491.0,,12,19,-7
200411050POR,RS,POR,512.0,,12,21,-9
200411050POR,RS,POR,541.0,,14,21,-7
200411050POR,RS,POR,567.0,,14,23,-9
200411050POR,RS,POR,579.0,,16,23,-7
200411050POR,RS,POR,606.0,,16,25,-9
200411050POR,RS,POR,627.0,,18,25,-7
200411050POR,RS,POR,648.0,,18,27,-9
200411050POR,RS,POR,648.0,,18,28,-10
