id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030BOS,RS,BOS,0.0,,0,0,0
200411030BOS,RS,BOS,22.0,,2,0,2
200411030BOS,RS,BOS,41.0,T,2,2,0
200411030BOS,RS,BOS,55.0,,4,2,2
200411030BOS,RS,BOS,70.0,T,4,4,0
200411030BOS,RS,BOS,135.0,,6,4,2
200411030BOS,RS,BOS,157.0,,8,4,4
200411030BOS,RS,BOS,211.0,,9,4,5
200411030BOS,RS,BOS,211.0,,10,4,6
200411030BOS,RS,BOS,223.0,,10,6,4
200411030BOS,RS,BOS,241.0,,10,8,2
200411030BOS,RS,BOS,241.0,,10,9,1
200411030BOS,RS,BOS,265.0,,12,9,3
200411030BOS,RS,BOS,311.0,,14,9,5
200411030BOS,RS,BOS,332.0,,14,10,4
200411030BOS,RS,BOS,332.0,,14,11,3
200411030BOS,RS,BOS,397.0,,14,13,1
200411030BOS,RS,BOS,478.0,,17,13,4
200411030BOS,RS,BOS,494.0,,17,15,2
200411030BOS,RS,BOS,526.0,,19,15,4
200411030BOS,RS,BOS,554.0,,19,16,3
200411030BOS,RS,BOS,581.0,,19,18,1
200411030BOS,RS,BOS,615.0,,21,18,3
200411030BOS,RS,BOS,615.0,,22,18,4
200411030BOS,RS,BOS,662.1,,22,19,3
200411030BOS,RS,BOS,662.1,,22,20,2
200411030BOS,RS,BOS,675.5,,23,20,3
200411030BOS,RS,BOS,675.5,,24,20,4
200411030BOS,RS,BOS,698.6,,26,20,6
200411030BOS,RS,BOS,698.6,,27,20,7
200411030BOS,RS,BOS,710.3,,27,21,6
200411030BOS,RS,BOS,710.3,,27,22,5
200411030BOS,RS,BOS,751.0,,29,22,7
200411030BOS,RS,BOS,786.0,,31,22,9
200411030BOS,RS,BOS,798.0,,31,24,7
200411030BOS,RS,BOS,840.0,,33,24,9
200411030BOS,RS,BOS,873.0,,35,24,11
200411030BOS,RS,BOS,903.0,,38,24,14
200411030BOS,RS,BOS,923.0,,38,26,12
200411030BOS,RS,BOS,969.0,,38,28,10
200411030BOS,RS,BOS,969.0,,38,29,9
200411030BOS,RS,BOS,997.0,,38,31,7
200411030BOS,RS,BOS,1018.0,,40,31,9
200411030BOS,RS,BOS,1061.0,,40,33,7
200411030BOS,RS,BOS,1093.0,,40,35,5
200411030BOS,RS,BOS,1114.0,,42,35,7
200411030BOS,RS,BOS,1127.0,,44,35,9
200411030BOS,RS,BOS,1157.0,,44,37,7
200411030BOS,RS,BOS,1168.0,,46,37,9
200411030BOS,RS,BOS,1179.0,,46,39,7
200411030BOS,RS,BOS,1244.0,,46,42,4
200411030BOS,RS,BOS,1278.0,,48,42,6
200411030BOS,RS,BOS,1288.0,,48,45,3
200411030BOS,RS,BOS,1353.0,,48,47,1
200411030BOS,RS,BOS,1353.0,T,48,48,0
200411030BOS,RS,BOS,1388.7,LC,48,50,-2
200411030BOS,RS,BOS,1407.1,,49,50,-1
200411030BOS,RS,BOS,1407.1,T,50,50,0
200411030BOS,RS,BOS,1435.6,LC,51,50,1
200411030BOS,RS,BOS,1440.0,LC,51,53,-2
200411030BOS,RS,BOS,1457.0,,51,55,-4
200411030BOS,RS,BOS,1488.0,,51,57,-6
200411030BOS,RS,BOS,1519.0,,51,60,-9
200411030BOS,RS,BOS,1550.0,,51,61,-10
200411030BOS,RS,BOS,1556.0,,51,63,-12
200411030BOS,RS,BOS,1612.0,,51,64,-13
200411030BOS,RS,BOS,1612.0,,51,65,-14
200411030BOS,RS,BOS,1660.0,,51,67,-16
200411030BOS,RS,BOS,1673.0,,53,67,-14
200411030BOS,RS,BOS,1690.0,,53,69,-16
200411030BOS,RS,BOS,1719.0,,53,70,-17
200411030BOS,RS,BOS,1719.0,,53,71,-18
200411030BOS,RS,BOS,1742.0,,56,71,-15
200411030BOS,RS,BOS,1778.0,,58,71,-13
200411030BOS,RS,BOS,1794.0,,58,74,-16
200411030BOS,RS,BOS,1870.0,,59,74,-15
200411030BOS,RS,BOS,1870.0,,60,74,-14
200411030BOS,RS,BOS,1916.0,,63,74,-11
200411030BOS,RS,BOS,1932.0,,63,76,-13
200411030BOS,RS,BOS,1956.0,,63,77,-14
200411030BOS,RS,BOS,1956.0,,63,78,-15
200411030BOS,RS,BOS,1972.0,,64,78,-14
200411030BOS,RS,BOS,1994.0,,64,80,-16
200411030BOS,RS,BOS,2033.0,,66,80,-14
200411030BOS,RS,BOS,2033.0,,67,80,-13
200411030BOS,RS,BOS,2058.0,,68,80,-12
200411030BOS,RS,BOS,2058.0,,69,80,-11
200411030BOS,RS,BOS,2089.0,,70,80,-10
200411030BOS,RS,BOS,2089.0,,71,80,-9
200411030BOS,RS,BOS,2124.8,,71,82,-11
200411030BOS,RS,BOS,2124.8,,71,83,-12
200411030BOS,RS,BOS,2182.0,,73,83,-10
200411030BOS,RS,BOS,2201.0,,73,85,-12
200411030BOS,RS,BOS,2215.0,,75,85,-10
200411030BOS,RS,BOS,2277.0,,77,85,-8
200411030BOS,RS,BOS,2304.0,,79,85,-6
200411030BOS,RS,BOS,2321.0,,79,86,-7
200411030BOS,RS,BOS,2336.0,,82,86,-4
200411030BOS,RS,BOS,2360.0,,85,86,-1
200411030BOS,RS,BOS,2382.0,,85,87,-2
200411030BOS,RS,BOS,2414.0,,85,89,-4
200411030BOS,RS,BOS,2500.0,,85,90,-5
200411030BOS,RS,BOS,2500.0,,85,91,-6
200411030BOS,RS,BOS,2547.0,,87,91,-4
200411030BOS,RS,BOS,2572.0,,87,92,-5
200411030BOS,RS,BOS,2572.0,,87,93,-6
200411030BOS,RS,BOS,2586.0,,90,93,-3
200411030BOS,RS,BOS,2619.0,,92,93,-1
200411030BOS,RS,BOS,2665.0,LC,95,93,2
200411030BOS,RS,BOS,2709.0,,98,93,5
200411030BOS,RS,BOS,2728.0,F,98,95,3
200411030BOS,RS,BOS,2880.0,,98,95,3
200411050PHI,RS,PHO,0.0,,0,0,0
200411050PHI,RS,PHO,25.0,,2,0,2
200411050PHI,RS,PHO,96.0,,4,0,4
200411050PHI,RS,PHO,110.0,,4,3,1
200411050PHI,RS,PHO,117.0,,7,3,4
200411050PHI,RS,PHO,178.0,,9,3,6
200411050PHI,RS,PHO,206.0,,9,5,4
200411050PHI,RS,PHO,303.0,,9,7,2
200411050PHI,RS,PHO,303.0,,9,8,1
200411050PHI,RS,PHO,327.0,LC,9,10,-1
200411050PHI,RS,PHO,352.0,,9,12,-3
200411050PHI,RS,PHO,383.0,,9,15,-6
200411050PHI,RS,PHO,400.0,,11,15,-4
200411050PHI,RS,PHO,432.0,,11,17,-6
200411050PHI,RS,PHO,469.0,,11,19,-8
200411050PHI,RS,PHO,486.0,,12,19,-7
200411050PHI,RS,PHO,486.0,,13,19,-6
200411050PHI,RS,PHO,517.0,,15,19,-4
200411050PHI,RS,PHO,545.0,,15,22,-7
200411050PHI,RS,PHO,575.0,,15,24,-9
200411050PHI,RS,PHO,641.0,,16,24,-8
200411050PHI,RS,PHO,641.0,,17,24,-7
200411050PHI,RS,PHO,663.4,,17,26,-9
200411050PHI,RS,PHO,663.4,,18,26,-8
200411050PHI,RS,PHO,693.3,,18,28,-10
200411050PHI,RS,PHO,719.9,,18,31,-13
200411050PHI,RS,PHO,736.0,,21,31,-10
200411050PHI,RS,PHO,788.0,,23,31,-8
200411050PHI,RS,PHO,808.0,,23,33,-10
200411050PHI,RS,PHO,834.0,,24,33,-9
200411050PHI,RS,PHO,834.0,,25,33,-8
200411050PHI,RS,PHO,857.0,,27,33,-6
200411050PHI,RS,PHO,894.0,,27,35,-8
200411050PHI,RS,PHO,912.0,,29,35,-6
200411050PHI,RS,PHO,929.0,,29,36,-7
200411050PHI,RS,PHO,929.0,,29,37,-8
200411050PHI,RS,PHO,978.0,,29,39,-10
200411050PHI,RS,PHO,1012.0,,29,41,-12
200411050PHI,RS,PHO,1047.0,,29,43,-14
200411050PHI,RS,PHO,1064.0,,31,43,-12
200411050PHI,RS,PHO,1080.0,,31,45,-14
200411050PHI,RS,PHO,1116.0,,31,46,-15
200411050PHI,RS,PHO,1139.0,,31,49,-18
200411050PHI,RS,PHO,1153.0,,32,49,-17
200411050PHI,RS,PHO,1153.0,,33,49,-16
200411050PHI,RS,PHO,1170.0,,33,51,-18
200411050PHI,RS,PHO,1180.0,,35,51,-16
200411050PHI,RS,PHO,1191.0,,35,54,-19
200411050PHI,RS,PHO,1220.0,,35,56,-21
200411050PHI,RS,PHO,1238.0,,37,56,-19
200411050PHI,RS,PHO,1284.0,,38,56,-18
200411050PHI,RS,PHO,1284.0,,39,56,-17
200411050PHI,RS,PHO,1292.0,,39,58,-19
200411050PHI,RS,PHO,1292.0,,39,59,-20
200411050PHI,RS,PHO,1302.0,,42,59,-17
200411050PHI,RS,PHO,1326.0,,42,62,-20
200411050PHI,RS,PHO,1337.0,,44,62,-18
200411050PHI,RS,PHO,1362.0,,46,62,-16
200411050PHI,RS,PHO,1368.0,,46,63,-17
200411050PHI,RS,PHO,1368.0,,46,64,-18
200411050PHI,RS,PHO,1374.0,,47,64,-17
200411050PHI,RS,PHO,1374.0,,48,64,-16
200411050PHI,RS,PHO,1394.2,,48,66,-18
200411050PHI,RS,PHO,1416.1,,48,68,-20
200411050PHI,RS,PHO,1437.2,,49,68,-19
200411050PHI,RS,PHO,1453.0,,51,68,-17
200411050PHI,RS,PHO,1480.0,,53,68,-15
200411050PHI,RS,PHO,1480.0,,54,68,-14
200411050PHI,RS,PHO,1499.0,,56,68,-12
200411050PHI,RS,PHO,1537.0,,58,68,-10
200411050PHI,RS,PHO,1589.0,,58,70,-12
200411050PHI,RS,PHO,1610.0,,59,70,-11
200411050PHI,RS,PHO,1610.0,,60,70,-10
200411050PHI,RS,PHO,1691.0,,60,71,-11
200411050PHI,RS,PHO,1691.0,,60,72,-12
200411050PHI,RS,PHO,1705.0,,62,72,-10
200411050PHI,RS,PHO,1721.0,,62,75,-13
200411050PHI,RS,PHO,1735.0,,63,75,-12
200411050PHI,RS,PHO,1735.0,,64,75,-11
200411050PHI,RS,PHO,1869.0,,64,77,-13
200411050PHI,RS,PHO,1890.0,,66,77,-11
200411050PHI,RS,PHO,1900.0,,66,78,-12
200411050PHI,RS,PHO,1923.0,,68,78,-10
200411050PHI,RS,PHO,1933.0,,68,80,-12
200411050PHI,RS,PHO,1948.0,,70,80,-10
200411050PHI,RS,PHO,2021.0,,70,81,-11
200411050PHI,RS,PHO,2021.0,,70,82,-12
200411050PHI,RS,PHO,2074.0,,73,82,-9
200411050PHI,RS,PHO,2092.0,,73,85,-12
200411050PHI,RS,PHO,2211.0,,73,87,-14
200411050PHI,RS,PHO,2229.0,,75,87,-12
200411050PHI,RS,PHO,2250.0,,75,89,-14
200411050PHI,RS,PHO,2275.0,,77,89,-12
200411050PHI,RS,PHO,2300.0,,79,89,-10
200411050PHI,RS,PHO,2342.0,,79,92,-13
200411050PHI,RS,PHO,2353.0,,81,92,-11
200411050PHI,RS,PHO,2373.0,,81,94,-13
200411050PHI,RS,PHO,2392.0,,83,94,-11
200411050PHI,RS,PHO,2454.0,,86,94,-8
200411050PHI,RS,PHO,2473.0,,86,95,-9
200411050PHI,RS,PHO,2495.0,,86,97,-11
200411050PHI,RS,PHO,2536.0,,86,100,-14
200411050PHI,RS,PHO,2587.0,,86,101,-15
200411050PHI,RS,PHO,2609.0,,88,101,-13
200411050PHI,RS,PHO,2629.0,,89,101,-12
200411050PHI,RS,PHO,2656.0,,90,101,-11
200411050PHI,RS,PHO,2656.0,,91,101,-10
200411050PHI,RS,PHO,2677.0,,91,103,-12
200411050PHI,RS,PHO,2696.0,,91,104,-13
200411050PHI,RS,PHO,2725.0,,91,105,-14
200411050PHI,RS,PHO,2725.0,,91,106,-15
200411050PHI,RS,PHO,2743.0,,93,106,-13
200411050PHI,RS,PHO,2794.0,,93,107,-14
200411050PHI,RS,PHO,2794.0,,93,108,-15
200411050PHI,RS,PHO,2810.0,,95,108,-13
200411050PHI,RS,PHO,2855.1,F,98,108,-10
200411050PHI,RS,PHO,2880.0,,98,108,-10
200411060DET,RS,DET,0.0,,0,0,0
200411060DET,RS,DET,60.0,,0,2,-2
200411060DET,RS,DET,115.0,T,2,2,0
200411060DET,RS,DET,223.0,,2,4,-2
200411060DET,RS,DET,223.0,,2,5,-3
200411060DET,RS,DET,232.0,,4,5,-1
200411060DET,RS,DET,264.0,LC,7,5,2
200411060DET,RS,DET,277.0,,7,6,1
200411060DET,RS,DET,277.0,T,7,7,0
200411060DET,RS,DET,304.0,,8,7,1
200411060DET,RS,DET,304.0,,9,7,2
200411060DET,RS,DET,356.0,,10,7,3
200411060DET,RS,DET,375.0,T,10,10,0
200411060DET,RS,DET,395.0,,12,10,2
200411060DET,RS,DET,417.0,T,12,12,0
200411060DET,RS,DET,431.0,,14,12,2
200411060DET,RS,DET,456.0,,14,13,1
200411060DET,RS,DET,474.0,,15,13,2
200411060DET,RS,DET,495.0,LC,15,16,-1
200411060DET,RS,DET,503.0,LC,17,16,1
200411060DET,RS,DET,519.0,LC,17,18,-1
200411060DET,RS,DET,552.0,,17,21,-4
200411060DET,RS,DET,571.0,,20,21,-1
200411060DET,RS,DET,618.0,LC,22,21,1
200411060DET,RS,DET,632.0,,25,21,4
200411060DET,RS,DET,681.6,,25,22,3
200411060DET,RS,DET,681.6,,25,23,2
200411060DET,RS,DET,694.7,,25,24,1
200411060DET,RS,DET,694.7,T,25,25,0
200411060DET,RS,DET,715.8,,26,25,1
200411060DET,RS,DET,786.0,LC,26,27,-1
200411060DET,RS,DET,834.0,LC,28,27,1
200411060DET,RS,DET,851.0,LC,28,30,-2
200411060DET,RS,DET,858.0,,29,30,-1
200411060DET,RS,DET,858.0,T,30,30,0
200411060DET,RS,DET,879.0,,30,31,-1
200411060DET,RS,DET,971.0,,30,34,-4
200411060DET,RS,DET,995.0,,30,35,-5
200411060DET,RS,DET,995.0,,30,36,-6
200411060DET,RS,DET,1020.0,,30,38,-8
200411060DET,RS,DET,1043.0,,31,38,-7
200411060DET,RS,DET,1043.0,,32,38,-6
200411060DET,RS,DET,1085.0,,34,38,-4
200411060DET,RS,DET,1124.0,,34,40,-6
200411060DET,RS,DET,1144.0,,36,40,-4
200411060DET,RS,DET,1158.0,,36,42,-6
200411060DET,RS,DET,1167.0,,38,42,-4
200411060DET,RS,DET,1167.0,,39,42,-3
200411060DET,RS,DET,1183.0,,40,42,-2
200411060DET,RS,DET,1199.0,,40,44,-4
200411060DET,RS,DET,1233.0,,40,46,-6
200411060DET,RS,DET,1303.0,,42,46,-4
200411060DET,RS,DET,1332.0,,44,46,-2
200411060DET,RS,DET,1355.0,,44,48,-4
200411060DET,RS,DET,1355.0,,44,49,-5
200411060DET,RS,DET,1380.0,,44,51,-7
200411060DET,RS,DET,1382.1,,45,51,-6
200411060DET,RS,DET,1384.8,,45,52,-7
200411060DET,RS,DET,1384.8,,45,53,-8
200411060DET,RS,DET,1415.4,,46,53,-7
200411060DET,RS,DET,1507.0,,47,53,-6
200411060DET,RS,DET,1530.0,,48,53,-5
200411060DET,RS,DET,1558.0,,48,54,-6
200411060DET,RS,DET,1573.0,,48,56,-8
200411060DET,RS,DET,1573.0,,48,57,-9
200411060DET,RS,DET,1595.0,,48,60,-12
200411060DET,RS,DET,1609.0,,50,60,-10
200411060DET,RS,DET,1622.0,,50,61,-11
200411060DET,RS,DET,1629.0,,50,63,-13
200411060DET,RS,DET,1663.0,,50,65,-15
200411060DET,RS,DET,1720.0,,51,65,-14
200411060DET,RS,DET,1720.0,,52,65,-13
200411060DET,RS,DET,1755.0,,52,68,-16
200411060DET,RS,DET,1779.0,,54,68,-14
200411060DET,RS,DET,1798.0,,56,68,-12
200411060DET,RS,DET,1833.0,,56,70,-14
200411060DET,RS,DET,1853.0,,58,70,-12
200411060DET,RS,DET,1927.0,,58,73,-15
200411060DET,RS,DET,1959.0,,59,73,-14
200411060DET,RS,DET,1959.0,,60,73,-13
200411060DET,RS,DET,1978.0,,60,75,-15
200411060DET,RS,DET,2011.0,,62,75,-13
200411060DET,RS,DET,2048.0,,64,75,-11
200411060DET,RS,DET,2077.0,,64,76,-12
200411060DET,RS,DET,2077.0,,64,77,-13
200411060DET,RS,DET,2077.0,,64,78,-14
200411060DET,RS,DET,2091.0,,65,78,-13
200411060DET,RS,DET,2106.1,,65,80,-15
200411060DET,RS,DET,2123.7,,67,80,-13
200411060DET,RS,DET,2133.5,,67,83,-16
200411060DET,RS,DET,2205.0,,69,83,-14
200411060DET,RS,DET,2250.0,,71,83,-12
200411060DET,RS,DET,2271.0,,71,85,-14
200411060DET,RS,DET,2300.0,,73,85,-12
200411060DET,RS,DET,2318.0,,73,87,-14
200411060DET,RS,DET,2348.0,,73,89,-16
200411060DET,RS,DET,2383.0,,73,91,-18
200411060DET,RS,DET,2420.0,,75,91,-16
200411060DET,RS,DET,2521.0,,75,93,-18
200411060DET,RS,DET,2617.0,,76,93,-17
200411060DET,RS,DET,2617.0,,77,93,-16
200411060DET,RS,DET,2627.0,,77,95,-18
200411060DET,RS,DET,2638.0,,79,95,-16
200411060DET,RS,DET,2653.0,,79,97,-18
200411060DET,RS,DET,2667.0,,81,97,-16
200411060DET,RS,DET,2708.0,,82,97,-15
200411060DET,RS,DET,2736.0,,82,99,-17
200411060DET,RS,DET,2745.0,,84,99,-15
200411060DET,RS,DET,2775.0,,86,99,-13
200411060DET,RS,DET,2800.0,,87,99,-12
200411060DET,RS,DET,2800.0,,88,99,-11
200411060DET,RS,DET,2830.9,F,91,99,-8
200411060DET,RS,DET,2880.0,,91,99,-8
200411090NYK,RS,NYK,0.0,,0,0,0
200411090NYK,RS,NYK,39.0,,2,0,2
200411090NYK,RS,NYK,62.0,T,2,2,0
200411090NYK,RS,NYK,99.0,LC,2,4,-2
200411090NYK,RS,NYK,116.0,T,4,4,0
200411090NYK,RS,NYK,134.0,,4,5,-1
