id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030BOS,RS,PHI,0.0,,0,0,0
200411030BOS,RS,PHI,22.0,,0,2,-2
200411030BOS,RS,PHI,41.0,T,2,2,0
200411030BOS,RS,PHI,55.0,,2,4,-2
200411030BOS,RS,PHI,70.0,T,4,4,0
200411030BOS,RS,PHI,135.0,,4,6,-2
200411030BOS,RS,PHI,157.0,,4,8,-4
200411030BOS,RS,PHI,211.0,,4,9,-5
200411030BOS,RS,PHI,211.0,,4,10,-6
200411030BOS,RS,PHI,223.0,,6,10,-4
200411030BOS,RS,PHI,241.0,,8,10,-2
200411030BOS,RS,PHI,241.0,,9,10,-1
200411030BOS,RS,PHI,265.0,,9,12,-3
200411030BOS,RS,PHI,311.0,,9,14,-5
200411030BOS,RS,PHI,332.0,,10,14,-4
200411030BOS,RS,PHI,332.0,,11,14,-3
200411030BOS,RS,PHI,397.0,,13,14,-1
200411030BOS,RS,PHI,478.0,,13,17,-4
200411030BOS,RS,PHI,494.0,,15,17,-2
200411030BOS,RS,PHI,526.0,,15,19,-4
200411030BOS,RS,PHI,554.0,,16,19,-3
200411030BOS,RS,PHI,581.0,,18,19,-1
200411030BOS,RS,PHI,615.0,,18,21,-3
200411030BOS,RS,PHI,615.0,,18,22,-4
200411030BOS,RS,PHI,662.1,,19,22,-3
200411030BOS,RS,PHI,662.1,,20,22,-2
200411030BOS,RS,PHI,675.5,,20,23,-3
200411030BOS,RS,PHI,675.5,,20,24,-4
200411030BOS,RS,PHI,698.6,,20,26,-6
200411030BOS,RS,PHI,698.6,,20,27,-7
200411030BOS,RS,PHI,710.3,,21,27,-6
200411030BOS,RS,PHI,710.3,,22,27,-5
200411030BOS,RS,PHI,751.0,,22,29,-7
200411030BOS,RS,PHI,786.0,,22,31,-9
200411030BOS,RS,PHI,798.0,,24,31,-7
200411030BOS,RS,PHI,840.0,,24,33,-9
200411030BOS,RS,PHI,873.0,,24,35,-11
200411030BOS,RS,PHI,903.0,,24,38,-14
200411030BOS,RS,PHI,923.0,,26,38,-12
200411030BOS,RS,PHI,969.0,,28,38,-10
200411030BOS,RS,PHI,969.0,,29,38,-9
200411030BOS,RS,PHI,997.0,,31,38,-7
200411030BOS,RS,PHI,1018.0,,31,40,-9
