id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030NJN,RS,NJN,0.0,,0,0,0
200411030NJN,RS,NJN,25.0,,2,0,2
200411030NJN,RS,NJN,67.0,,3,0,3
200411030NJN,RS,NJN,67.0,,4,0,4
200411030NJN,RS,NJN,103.0,,7,0,7
200411030NJN,RS,NJN,119.0,,7,1,6
200411030NJN,RS,NJN,119.0,,7,2,5
200411030NJN,RS,NJN,170.0,,9,2,7
200411030NJN,RS,NJN,212.0,,11,2,9
200411030NJN,RS,NJN,272.0,,13,2,11
200411030NJN,RS,NJN,314.0,,13,4,9
200411030NJN,RS,NJN,378.0,,15,4,11
200411030NJN,RS,NJN,401.0,,16,4,12
200411030NJN,RS,NJN,416.0,,16,6,10
200411030NJN,RS,NJN,430.0,,18,6,12
200411030NJN,RS,NJN,460.0,,18,8,10
200411030NJN,RS,NJN,483.0,,20,8,12
200411030NJN,RS,NJN,497.0,,20,9,11
200411030NJN,RS,NJN,513.0,,22,9,13
200411030NJN,RS,NJN,534.0,,22,11,11
200411030NJN,RS,NJN,534.0,,22,12,10
200411030NJN,RS,NJN,577.0,,25,12,13
200411030NJN,RS,NJN,590.0,,25,13,12
200411030NJN,RS,NJN,595.0,,25,14,11
200411030NJN,RS,NJN,595.0,,25,15,10
200411030NJN,RS,NJN,608.0,,26,15,11
200411030NJN,RS,NJN,608.0,,27,15,12
200411030NJN,RS,NJN,657.0,,29,15,14
200411030NJN,RS,NJN,734.0,,31,15,16
200411030NJN,RS,NJN,756.0,,31,17,14
200411030NJN,RS,NJN,809.0,,33,17,16
200411030NJN,RS,NJN,825.0,,33,19,14
200411030NJN,RS,NJN,843.0,,35,19,16
200411030NJN,RS,NJN,860.0,,35,21,14
200411030NJN,RS,NJN,891.0,,35,23,12
200411030NJN,RS,NJN,914.0,,35,25,10
200411030NJN,RS,NJN,933.0,,37,25,12
200411030NJN,RS,NJN,953.0,,37,27,10
200411030NJN,RS,NJN,1065.0,,37,29,8
200411030NJN,RS,NJN,1089.0,,39,29,10
200411030NJN,RS,NJN,1112.0,,39,31,8
200411030NJN,RS,NJN,1144.0,,39,32,7
200411030NJN,RS,NJN,1144.0,,39,33,6
200411030NJN,RS,NJN,1164.0,,40,33,7
200411030NJN,RS,NJN,1164.0,,41,33,8
200411030NJN,RS,NJN,1186.0,,41,35,6
200411030NJN,RS,NJN,1225.0,,41,37,4
200411030NJN,RS,NJN,1296.0,,43,37,6
200411030NJN,RS,NJN,1349.0,,43,39,4
200411030NJN,RS,NJN,1389.5,,43,41,2
200411030NJN,RS,NJN,1432.8,,46,41,5
200411030NJN,RS,NJN,1508.0,,47,41,6
200411030NJN,RS,NJN,1508.0,,48,41,7
200411030NJN,RS,NJN,1525.0,,48,43,5
200411030NJN,RS,NJN,1621.0,,50,43,7
200411030NJN,RS,NJN,1660.0,,50,45,5
200411030NJN,RS,NJN,1680.0,,52,45,7
200411030NJN,RS,NJN,1740.0,,55,45,10
200411030NJN,RS,NJN,1769.0,,56,45,11
200411030NJN,RS,NJN,1769.0,,57,45,12
200411030NJN,RS,NJN,1788.0,,57,47,10
200411030NJN,RS,NJN,1788.0,,57,48,9
200411030NJN,RS,NJN,1803.0,,60,48,12
200411030NJN,RS,NJN,1837.0,,60,49,11
200411030NJN,RS,NJN,1857.0,,62,49,13
200411030NJN,RS,NJN,1932.0,,63,49,14
200411030NJN,RS,NJN,1932.0,,64,49,15
200411030NJN,RS,NJN,1954.0,,64,51,13
200411030NJN,RS,NJN,1971.0,,65,51,14
200411030NJN,RS,NJN,2002.0,,67,51,16
200411030NJN,RS,NJN,2040.0,,68,51,17
200411030NJN,RS,NJN,2040.0,,69,51,18
200411030NJN,RS,NJN,2057.0,,69,53,16
200411030NJN,RS,NJN,2057.0,,69,54,15
200411030NJN,RS,NJN,2117.2,,72,54,18
200411030NJN,RS,NJN,2128.4,,72,56,16
200411030NJN,RS,NJN,2149.1,,74,56,18
200411030NJN,RS,NJN,2224.0,,74,58,16
200411030NJN,RS,NJN,2246.0,,76,58,18
200411030NJN,RS,NJN,2299.0,,78,58,20
200411030NJN,RS,NJN,2318.0,,78,60,18
200411030NJN,RS,NJN,2357.0,,81,60,21
200411030NJN,RS,NJN,2393.0,,83,60,23
200411030NJN,RS,NJN,2448.0,,86,60,26
200411030NJN,RS,NJN,2469.0,,86,61,25
200411030NJN,RS,NJN,2469.0,,86,62,24
200411030NJN,RS,NJN,2507.0,,86,65,21
200411030NJN,RS,NJN,2545.0,,88,65,23
200411030NJN,RS,NJN,2580.0,,88,67,21
200411030NJN,RS,NJN,2597.0,,90,67,23
200411030NJN,RS,NJN,2613.0,,90,69,21
200411030NJN,RS,NJN,2663.0,,92,69,23
200411030NJN,RS,NJN,2689.0,,94,69,25
200411030NJN,RS,NJN,2702.0,,94,70,24
200411030NJN,RS,NJN,2702.0,,94,71,23
200411030NJN,RS,NJN,2764.0,,96,71,25
200411030NJN,RS,NJN,2798.0,,98,71,27
200411030NJN,RS,NJN,2814.0,,98,72,26
200411030NJN,RS,NJN,2828.6,,99,72,27
200411030NJN,RS,NJN,2828.6,,100,72,28
200411030NJN,RS,NJN,2850.1,,100,73,27
200411030NJN,RS,NJN,2850.1,,100,74,26
200411030NJN,RS,NJN,2871.1,F,100,77,23
200411030NJN,RS,NJN,2880.0,,100,77,23
200411040MIA,RS,CLE,0.0,,0,0,0
200411040MIA,RS,CLE,34.0,,2,0,2
200411040MIA,RS,CLE,64.0,,4,0,4
200411040MIA,RS,CLE,83.0,,4,2,2
200411040MIA,RS,CLE,103.0,,6,2,4
200411040MIA,RS,CLE,176.0,,6,3,3
200411040MIA,RS,CLE,176.0,,6,4,2
200411040MIA,RS,CLE,194.0,,8,4,4
200411040MIA,RS,CLE,194.0,,9,4,5
200411040MIA,RS,CLE,250.0,,11,4,7
200411040MIA,RS,CLE,261.0,,11,6,5
200411040MIA,RS,CLE,305.0,,13,6,7
200411040MIA,RS,CLE,329.0,,13,8,5
200411040MIA,RS,CLE,382.0,,15,8,7
200411040MIA,RS,CLE,388.0,,15,10,5
200411040MIA,RS,CLE,437.0,,15,12,3
200411040MIA,RS,CLE,460.0,,15,14,1
200411040MIA,RS,CLE,478.0,,17,14,3
200411040MIA,RS,CLE,516.0,,19,14,5
200411040MIA,RS,CLE,529.0,,19,16,3
200411040MIA,RS,CLE,554.0,,21,16,5
200411040MIA,RS,CLE,578.0,,21,18,3
200411040MIA,RS,CLE,592.0,,21,19,2
200411040MIA,RS,CLE,610.0,,23,19,4
200411040MIA,RS,CLE,633.0,,23,21,2
200411040MIA,RS,CLE,646.0,,25,21,4
200411040MIA,RS,CLE,686.8,,25,23,2
200411040MIA,RS,CLE,708.0,,27,23,4
200411040MIA,RS,CLE,765.0,,27,25,2
200411040MIA,RS,CLE,779.0,,28,25,3
200411040MIA,RS,CLE,822.0,,28,27,1
200411040MIA,RS,CLE,840.0,,30,27,3
200411040MIA,RS,CLE,880.0,,30,29,1
200411040MIA,RS,CLE,880.0,T,30,30,0
200411040MIA,RS,CLE,929.0,,33,30,3
200411040MIA,RS,CLE,986.0,,35,30,5
200411040MIA,RS,CLE,1012.0,,36,30,6
200411040MIA,RS,CLE,1012.0,,37,30,7
200411040MIA,RS,CLE,1036.0,,37,33,4
200411040MIA,RS,CLE,1056.0,,39,33,6
200411040MIA,RS,CLE,1090.0,,39,35,4
200411040MIA,RS,CLE,1104.0,,41,35,6
200411040MIA,RS,CLE,1112.0,,41,37,4
200411040MIA,RS,CLE,1129.0,,42,37,5
200411040MIA,RS,CLE,1141.0,,42,38,4
200411040MIA,RS,CLE,1161.0,,42,40,2
200411040MIA,RS,CLE,1178.0,,44,40,4
200411040MIA,RS,CLE,1219.0,,44,43,1
200411040MIA,RS,CLE,1275.0,,46,43,3
200411040MIA,RS,CLE,1301.0,,47,43,4
200411040MIA,RS,CLE,1301.0,,48,43,5
200411040MIA,RS,CLE,1311.0,,48,45,3
200411040MIA,RS,CLE,1311.0,,48,46,2
200411040MIA,RS,CLE,1325.0,,50,46,4
200411040MIA,RS,CLE,1339.0,,50,48,2
200411040MIA,RS,CLE,1365.0,,52,48,4
200411040MIA,RS,CLE,1389.5,,52,49,3
200411040MIA,RS,CLE,1457.0,,55,49,6
200411040MIA,RS,CLE,1492.0,,57,49,8
200411040MIA,RS,CLE,1554.0,,57,51,6
