id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411020LAL,RS,LAL,0.0,,0,0,0
200411020LAL,RS,LAL,31.0,,0,2,-2
200411020LAL,RS,LAL,53.0,,0,4,-4
200411020LAL,RS,LAL,80.0,,1,4,-3
200411020LAL,RS,LAL,139.0,,1,6,-5
200411020LAL,RS,LAL,196.0,,4,6,-2
200411020LAL,RS,LAL,212.0,,4,9,-5
200411020LAL,RS,LAL,224.0,,5,9,-4
200411020LAL,RS,LAL,258.0,,7,9,-2
200411020LAL,RS,LAL,275.0,,7,10,-3
200411020LAL,RS,LAL,275.0,,7,11,-4
200411020LAL,RS,LAL,291.0,,9,11,-2
200411020LAL,RS,LAL,299.0,,9,12,-3
200411020LAL,RS,LAL,316.0,,9,14,-5
200411020LAL,RS,LAL,356.0,,9,16,-7
200411020LAL,RS,LAL,378.0,,11,16,-5
200411020LAL,RS,LAL,416.0,,12,16,-4
200411020LAL,RS,LAL,448.0,,14,16,-2
200411020LAL,RS,LAL,465.0,,14,18,-4
200411020LAL,RS,LAL,534.0,,14,20,-6
200411020LAL,RS,LAL,556.0,,14,22,-8
200411020LAL,RS,LAL,671.7,,14,23,-9
200411020LAL,RS,LAL,671.7,,14,24,-10
200411020LAL,RS,LAL,811.0,,14,26,-12
200411020LAL,RS,LAL,834.0,,16,26,-10
200411020LAL,RS,LAL,901.0,,16,28,-12
200411020LAL,RS,LAL,945.0,,16,30,-14
200411020LAL,RS,LAL,959.0,,17,30,-13
200411020LAL,RS,LAL,959.0,,18,30,-12
200411020LAL,RS,LAL,1004.0,,18,33,-15
200411020LAL,RS,LAL,1053.0,,20,33,-13
200411020LAL,RS,LAL,1078.0,,21,33,-12
200411020LAL,RS,LAL,1106.0,,21,36,-15
200411020LAL,RS,LAL,1126.0,,23,36,-13
200411020LAL,RS,LAL,1144.0,,24,36,-12
200411020LAL,RS,LAL,1144.0,,25,36,-11
200411020LAL,RS,LAL,1202.0,,25,37,-12
200411020LAL,RS,LAL,1202.0,,25,38,-13
200411020LAL,RS,LAL,1222.0,,25,40,-15
200411020LAL,RS,LAL,1252.0,,25,42,-17
200411020LAL,RS,LAL,1284.0,,27,42,-15
200411020LAL,RS,LAL,1329.0,,27,45,-18
200411020LAL,RS,LAL,1346.0,,29,45,-16
200411020LAL,RS,LAL,1402.1,,29,47,-18
200411020LAL,RS,LAL,1414.8,,31,47,-16
200411020LAL,RS,LAL,1428.1,,31,48,-17
200411020LAL,RS,LAL,1428.1,,31,49,-18
200411020LAL,RS,LAL,1428.1,,31,50,-19
