id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030MIN,RS,NYK,0.0,,0,0,0
200411030MIN,RS,NYK,15.0,,0,2,-2
200411030MIN,RS,NYK,27.0,T,2,2,0
200411030MIN,RS,NYK,44.0,,2,4,-2
200411030MIN,RS,NYK,73.0,,2,6,-4
200411030MIN,RS,NYK,100.0,,2,8,-6
200411030MIN,RS,NYK,149.0,,4,8,-4
200411030MIN,RS,NYK,177.0,,6,8,-2
200411030MIN,RS,NYK,204.0,,6,10,-4
200411030MIN,RS,NYK,217.0,,8,10,-2
200411030MIN,RS,NYK,259.0,,8,12,-4
200411030MIN,RS,NYK,287.0,,10,12,-2
200411030MIN,RS,NYK,319.0,T,12,12,0
200411030MIN,RS,NYK,337.0,,12,14,-2
200411030MIN,RS,NYK,379.0,T,14,14,0
200411030MIN,RS,NYK,423.0,,14,16,-2
200411030MIN,RS,NYK,471.0,,14,18,-4
200411030MIN,RS,NYK,486.0,,16,18,-2
200411030MIN,RS,NYK,506.0,,16,20,-4
200411030MIN,RS,NYK,560.0,,18,20,-2
200411030MIN,RS,NYK,613.0,T,20,20,0
200411030MIN,RS,NYK,626.0,,20,23,-3
200411030MIN,RS,NYK,659.0,,20,26,-6
200411030MIN,RS,NYK,674.6,,23,26,-3
200411030MIN,RS,NYK,688.7,,23,28,-5
200411030MIN,RS,NYK,706.4,,23,30,-7
200411030MIN,RS,NYK,719.6,,25,30,-5
200411030MIN,RS,NYK,741.0,,27,30,-3
200411030MIN,RS,NYK,750.0,,27,32,-5
200411030MIN,RS,NYK,764.0,,29,32,-3
200411030MIN,RS,NYK,801.0,,29,34,-5
200411030MIN,RS,NYK,835.0,,31,34,-3
200411030MIN,RS,NYK,875.0,,33,34,-1
200411030MIN,RS,NYK,913.0,LC,36,34,2
200411030MIN,RS,NYK,932.0,T,36,36,0
200411030MIN,RS,NYK,986.0,,37,36,1
200411030MIN,RS,NYK,986.0,,38,36,2
200411030MIN,RS,NYK,1051.0,T,38,38,0
200411030MIN,RS,NYK,1051.0,LC,38,39,-1
200411030MIN,RS,NYK,1083.0,,38,40,-2
200411030MIN,RS,NYK,1101.0,,39,40,-1
200411030MIN,RS,NYK,1101.0,T,40,40,0
200411030MIN,RS,NYK,1119.0,,40,42,-2
200411030MIN,RS,NYK,1131.0,LC,43,42,1
200411030MIN,RS,NYK,1224.0,,45,42,3
200411030MIN,RS,NYK,1240.0,,45,44,1
200411030MIN,RS,NYK,1240.0,T,45,45,0
200411030MIN,RS,NYK,1253.0,,47,45,2
