id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200411030MIN,RS,MIN,0.0,,0,0,0
200411030MIN,RS,MIN,15.0,,2,0,2
200411030MIN,RS,MIN,27.0,T,2,2,0
200411030MIN,RS,MIN,44.0,,4,2,2
200411030MIN,RS,MIN,73.0,,6,2,4
200411030MIN,RS,MIN,100.0,,8,2,6
200411030MIN,RS,MIN,149.0,,8,4,4
200411030MIN,RS,MIN,177.0,,8,6,2
200411030MIN,RS,MIN,204.0,,10,6,4
200411030MIN,RS,MIN,217.0,,10,8,2
200411030MIN,RS,MIN,259.0,,12,8,4
200411030MIN,RS,MIN,287.0,,12,10,2
200411030MIN,RS,MIN,319.0,T,12,12,0
200411030MIN,RS,MIN,337.0,,14,12,2
200411030MIN,RS,MIN,379.0,T,14,14,0
200411030MIN,RS,MIN,423.0,,16,14,2
200411030MIN,RS,MIN,471.0,,18,14,4
200411030MIN,RS,MIN,486.0,,18,16,2
200411030MIN,RS,MIN,506.0,,20,16,4
200411030MIN,RS,MIN,560.0,,20,18,2
200411030MIN,RS,MIN,613.0,T,20,20,0
200411030MIN,RS,MIN,626.0,,23,20,3
200411030MIN,RS,MIN,659.0,,26,20,6
200411030MIN,RS,MIN,674.6,,26,23,3
200411030MIN,RS,MIN,688.7,,28,23,5
200411030MIN,RS,MIN,706.4,,30,23,7
200411030MIN,RS,MIN,719.6,,30,25,5
200411030MIN,RS,MIN,741.0,,30,27,3
200411030MIN,RS,MIN,750.0,,32,27,5
200411030MIN,RS,MIN,764.0,,32,29,3
200411030MIN,RS,MIN,801.0,,34,29,5
200411030MIN,RS,MIN,835.0,,34,31,3
200411030MIN,RS,MIN,875.0,,34,33,1
200411030MIN,RS,MIN,913.0,LC,34,36,-2
200411030MIN,RS,MIN,932.0,T,36,36,0
200411030MIN,RS,MIN,986.0,,36,37,-1
200411030MIN,RS,MIN,986.0,,36,38,-2
200411030MIN,RS,MIN,1051.0,T,38,38,0
200411030MIN,RS,MIN,1051.0,LC,39,38,1
200411030MIN,RS,MIN,1083.0,,40,38,2
200411030MIN,RS,MIN,1101.0,,40,39,1
200411030MIN,RS,MIN,1101.0,T,40,40,0
200411030MIN,RS,MIN,1119.0,,42,40,2
200411030MIN,RS,MIN,1131.0,LC,42,43,-1
200411030MIN,RS,MIN,1224.0,,42,45,-3
200411030MIN,RS,MIN,1240.0,,44,45,-1
200411030MIN,RS,MIN,1240.0,T,45,45,0
200411030MIN,RS,MIN,1253.0,,45,47,-2
200411030MIN,RS,MIN,1279.0,,45,49,-4
200411030MIN,RS,MIN,1313.0,,45,50,-5
200411030MIN,RS,MIN,1327.0,,48,50,-2
200411030MIN,RS,MIN,1343.0,,48,52,-4
200411030MIN,RS,MIN,1369.0,,48,54,-6
200411030MIN,RS,MIN,1391.0,,51,54,-3
200411030MIN,RS,MIN,1400.6,,51,55,-4
200411030MIN,RS,MIN,1400.6,,51,56,-5
200411030MIN,RS,MIN,1424.5,,51,58,-7
200411030MIN,RS,MIN,1452.0,,51,60,-9
200411030MIN,RS,MIN,1491.0,,53,60,-7
200411030MIN,RS,MIN,1504.0,,53,62,-9
200411030MIN,RS,MIN,1523.0,,55,62,-7
200411030MIN,RS,MIN,1547.0,,57,62,-5
200411030MIN,RS,MIN,1571.0,,59,62,-3
200411030MIN,RS,MIN,1656.0,,59,63,-4
200411030MIN,RS,MIN,1688.0,,59,66,-7
200411030MIN,RS,MIN,1715.0,,59,69,-10
200411030MIN,RS,MIN,1740.0,,62,69,-7
200411030MIN,RS,MIN,1769.0,,63,69,-6
200411030MIN,RS,MIN,1769.0,,64,69,-5
200411030MIN,RS,MIN,1778.0,,64,71,-7
200411030MIN,RS,MIN,1884.0,,66,71,-5
200411030MIN,RS,MIN,1913.0,,67,71,-4
200411030MIN,RS,MIN,1934.0,,67,74,-7
200411030MIN,RS,MIN,1947.0,,68,74,-6
200411030MIN,RS,MIN,1947.0,,69,74,-5
200411030MIN,RS,MIN,1978.0,,71,74,-3
200411030MIN,RS,MIN,2001.0,,73,74,-1
200411030MIN,RS,MIN,2012.0,,73,76,-3
200411030MIN,RS,MIN,2038.0,,74,76,-2
200411030MIN,RS,MIN,2068.0,T,76,76,0
200411030MIN,RS,MIN,2102.1,,76,77,-1
200411030MIN,RS,MIN,2102.1,,76,78,-2
200411030MIN,RS,MIN,2131.8,,76,81,-5
200411030MIN,RS,MIN,2176.0,,79,81,-2
200411030MIN,RS,MIN,2199.0,,79,84,-5
200411030MIN,RS,MIN,2245.0,,81,84,-3
200411030MIN,RS,MIN,2245.0,,82,84,-2
200411030MIN,RS,MIN,2301.0,T,84,84,0
200411030MIN,RS,MIN,2313.0,,84,86,-2
200411030MIN,RS,MIN,2382.0,,84,88,-4
200411030MIN,RS,MIN,2403.0,,86,88,-2
200411030MIN,RS,MIN,2420.0,,86,90,-4
200411030MIN,RS,MIN,2465.0,,86,92,-6
200411030MIN,RS,MIN,2504.0,,87,92,-5
200411030MIN,RS,MIN,2504.0,,88,92,-4
200411030MIN,RS,MIN,2518.0,,88,94,-6
200411030MIN,RS,MIN,2611.0,,88,95,-7
200411030MIN,RS,MIN,2670.0,,88,96,-8
200411030MIN,RS,MIN,2809.0,,89,96,-7
200411030MIN,RS,MIN,2809.0,,90,96,-6
200411030MIN,RS,MIN,2841.8,,91,96,-5
200411030MIN,RS,MIN,2841.8,,92,96,-4
200411030MIN,RS,MIN,2861.0,,92,98,-6
200411030MIN,RS,MIN,2868.8,,93,98,-5
200411030MIN,RS,MIN,2872.0,F,93,99,-6
200411030MIN,RS,MIN,2880.0,,93,99,-6
200411060NYK,RS,BOS,0.0,,0,0,0
200411060NYK,RS,BOS,68.0,,0,2,-2
200411060NYK,RS,BOS,87.0,,0,4,-4
200411060NYK,RS,BOS,116.0,,2,4,-2
200411060NYK,RS,BOS,132.0,,2,6,-4
200411060NYK,RS,BOS,147.0,,4,6,-2
200411060NYK,RS,BOS,164.0,,4,8,-4
200411060NYK,RS,BOS,171.0,,6,8,-2
200411060NYK,RS,BOS,202.0,T,8,8,0
200411060NYK,RS,BOS,229.0,LC,9,8,1
200411060NYK,RS,BOS,246.0,,11,8,3
200411060NYK,RS,BOS,257.0,,11,10,1
200411060NYK,RS,BOS,287.0,LC,11,12,-1
200411060NYK,RS,BOS,303.0,LC,13,12,1
200411060NYK,RS,BOS,330.0,LC,13,14,-1
200411060NYK,RS,BOS,370.0,,13,16,-3
200411060NYK,RS,BOS,392.0,,15,16,-1
200411060NYK,RS,BOS,411.0,,15,17,-2
200411060NYK,RS,BOS,411.0,,15,18,-3
200411060NYK,RS,BOS,473.0,,15,20,-5
200411060NYK,RS,BOS,514.0,,16,20,-4
200411060NYK,RS,BOS,514.0,,17,20,-3
200411060NYK,RS,BOS,561.0,T,20,20,0
200411060NYK,RS,BOS,579.0,,20,22,-2
200411060NYK,RS,BOS,600.0,,20,24,-4
200411060NYK,RS,BOS,651.0,,20,26,-6
200411060NYK,RS,BOS,675.5,,20,28,-8
200411060NYK,RS,BOS,738.0,,22,28,-6
200411060NYK,RS,BOS,812.0,,22,30,-8
200411060NYK,RS,BOS,840.0,,24,30,-6
200411060NYK,RS,BOS,918.0,,24,32,-8
200411060NYK,RS,BOS,935.0,,26,32,-6
200411060NYK,RS,BOS,962.0,,26,34,-8
200411060NYK,RS,BOS,989.0,,28,34,-6
200411060NYK,RS,BOS,1004.0,,28,36,-8
200411060NYK,RS,BOS,1065.0,,28,38,-10
200411060NYK,RS,BOS,1093.0,,28,40,-12
200411060NYK,RS,BOS,1166.0,,29,40,-11
200411060NYK,RS,BOS,1166.0,,30,40,-10
200411060NYK,RS,BOS,1166.0,,31,40,-9
200411060NYK,RS,BOS,1184.0,,32,40,-8
200411060NYK,RS,BOS,1184.0,,33,40,-7
200411060NYK,RS,BOS,1201.0,,33,42,-9
200411060NYK,RS,BOS,1216.0,,36,42,-6
200411060NYK,RS,BOS,1234.0,,36,44,-8
200411060NYK,RS,BOS,1261.0,,36,47,-11
200411060NYK,RS,BOS,1303.0,,36,48,-12
200411060NYK,RS,BOS,1303.0,,36,49,-13
200411060NYK,RS,BOS,1366.0,,36,51,-15
200411060NYK,RS,BOS,1405.2,,36,53,-17
200411060NYK,RS,BOS,1431.7,,36,54,-18
200411060NYK,RS,BOS,1431.7,,36,55,-19
200411060NYK,RS,BOS,1471.0,,36,58,-22
200411060NYK,RS,BOS,1501.0,,36,61,-25
200411060NYK,RS,BOS,1537.0,,36,63,-27
200411060NYK,RS,BOS,1560.0,,38,63,-25
200411060NYK,RS,BOS,1575.0,,38,64,-26
200411060NYK,RS,BOS,1575.0,,38,65,-27
200411060NYK,RS,BOS,1607.0,,38,67,-29
200411060NYK,RS,BOS,1666.0,,40,67,-27
200411060NYK,RS,BOS,1669.0,,42,67,-25
200411060NYK,RS,BOS,1707.0,,44,67,-23
200411060NYK,RS,BOS,1736.0,,47,67,-20
200411060NYK,RS,BOS,1757.0,,47,69,-22
200411060NYK,RS,BOS,1808.0,,47,70,-23
200411060NYK,RS,BOS,1808.0,,47,71,-24
200411060NYK,RS,BOS,1823.0,,49,71,-22
200411060NYK,RS,BOS,1838.0,,49,74,-25
200411060NYK,RS,BOS,1851.0,,50,74,-24
200411060NYK,RS,BOS,1869.0,,50,76,-26
200411060NYK,RS,BOS,1900.0,,50,79,-29
200411060NYK,RS,BOS,1936.0,,50,81,-31
200411060NYK,RS,BOS,1949.0,,52,81,-29
200411060NYK,RS,BOS,2030.0,,52,83,-31
200411060NYK,RS,BOS,2067.0,,52,84,-32
200411060NYK,RS,BOS,2067.0,,52,85,-33
200411060NYK,RS,BOS,2102.1,,54,85,-31
200411060NYK,RS,BOS,2114.4,,54,86,-32
200411060NYK,RS,BOS,2114.4,,54,87,-33
200411060NYK,RS,BOS,2127.9,,56,87,-31
200411060NYK,RS,BOS,2181.0,,56,89,-33
200411060NYK,RS,BOS,2194.0,,58,89,-31
200411060NYK,RS,BOS,2256.0,,60,89,-29
200411060NYK,RS,BOS,2271.0,,61,89,-28
200411060NYK,RS,BOS,2305.0,,63,89,-26
200411060NYK,RS,BOS,2305.0,,64,89,-25
200411060NYK,RS,BOS,2343.0,,66,89,-23
200411060NYK,RS,BOS,2391.0,,68,89,-21
200411060NYK,RS,BOS,2456.0,,68,91,-23
200411060NYK,RS,BOS,2506.0,,68,93,-25
200411060NYK,RS,BOS,2655.0,,68,96,-28
200411060NYK,RS,BOS,2676.0,,68,98,-30
200411060NYK,RS,BOS,2693.0,,69,98,-29
