id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410290SAC,RS,SAC,0.0,,0,0,0
201410290SAC,RS,SAC,77.0,,0,2,-2
201410290SAC,RS,SAC,101.0,,1,2,-1
201410290SAC,RS,SAC,114.0,LC,3,2,1
201410290SAC,RS,SAC,159.0,T,3,3,0
201410290SAC,RS,SAC,178.0,LC,3,5,-2
201410290SAC,RS,SAC,196.0,,3,7,-4
201410290SAC,RS,SAC,229.0,,5,7,-2
201410290SAC,RS,SAC,247.0,T,7,7,0
201410290SAC,RS,SAC,271.0,LC,9,7,2
201410290SAC,RS,SAC,294.0,,12,7,5
201410290SAC,RS,SAC,332.0,,12,9,3
201410290SAC,RS,SAC,380.0,,13,9,4
201410290SAC,RS,SAC,391.0,,13,11,2
201410290SAC,RS,SAC,419.0,,13,12,1
201410290SAC,RS,SAC,459.0,LC,13,14,-1
201410290SAC,RS,SAC,475.0,LC,15,14,1
201410290SAC,RS,SAC,524.0,LC,15,16,-1
201410290SAC,RS,SAC,539.0,LC,17,16,1
201410290SAC,RS,SAC,569.0,,18,16,2
201410290SAC,RS,SAC,569.0,,19,16,3
201410290SAC,RS,SAC,603.0,,21,16,5
201410290SAC,RS,SAC,628.0,,23,16,7
201410290SAC,RS,SAC,656.0,,23,17,6
201410290SAC,RS,SAC,656.0,,23,18,5
201410290SAC,RS,SAC,668.0,,25,18,7
201410290SAC,RS,SAC,684.0,,25,21,4
201410290SAC,RS,SAC,719.0,,25,23,2
201410290SAC,RS,SAC,814.0,T,25,25,0
201410290SAC,RS,SAC,814.0,LC,25,26,-1
201410290SAC,RS,SAC,830.0,LC,27,26,1
201410290SAC,RS,SAC,877.0,LC,27,28,-1
201410290SAC,RS,SAC,877.0,,27,29,-2
201410290SAC,RS,SAC,911.0,T,29,29,0
201410290SAC,RS,SAC,946.0,,29,31,-2
201410290SAC,RS,SAC,983.0,,30,31,-1
201410290SAC,RS,SAC,983.0,T,31,31,0
201410290SAC,RS,SAC,1009.0,LC,32,31,1
201410290SAC,RS,SAC,1009.0,,33,31,2
201410290SAC,RS,SAC,1009.0,,34,31,3
201410290SAC,RS,SAC,1037.0,,36,31,5
201410290SAC,RS,SAC,1064.0,,36,32,4
201410290SAC,RS,SAC,1064.0,,36,33,3
201410290SAC,RS,SAC,1128.0,,36,34,2
201410290SAC,RS,SAC,1128.0,,36,35,1
201410290SAC,RS,SAC,1160.0,,37,35,2
201410290SAC,RS,SAC,1218.0,,37,36,1
201410290SAC,RS,SAC,1218.0,T,37,37,0
201410290SAC,RS,SAC,1241.0,LC,37,38,-1
201410290SAC,RS,SAC,1257.0,LC,39,38,1
201410290SAC,RS,SAC,1269.0,LC,39,40,-1
201410290SAC,RS,SAC,1269.0,,39,41,-2
201410290SAC,RS,SAC,1305.0,,39,42,-3
201410290SAC,RS,SAC,1305.0,,39,43,-4
201410290SAC,RS,SAC,1325.0,,40,43,-3
201410290SAC,RS,SAC,1325.0,,41,43,-2
201410290SAC,RS,SAC,1342.0,,41,46,-5
201410290SAC,RS,SAC,1362.0,,43,46,-3
201410290SAC,RS,SAC,1364.0,,43,47,-4
201410290SAC,RS,SAC,1400.0,,43,48,-5
201410290SAC,RS,SAC,1400.0,,43,49,-6
201410290SAC,RS,SAC,1415.0,,44,49,-5
201410290SAC,RS,SAC,1415.0,,45,49,-4
201410290SAC,RS,SAC,1439.0,,47,49,-2
201410290SAC,RS,SAC,1460.0,T,49,49,0
201410290SAC,RS,SAC,1564.0,,49,51,-2
201410290SAC,RS,SAC,1585.0,,50,51,-1
201410290SAC,RS,SAC,1666.0,,50,52,-2
201410290SAC,RS,SAC,1711.0,,51,52,-1
201410290SAC,RS,SAC,1744.0,,51,54,-3
201410290SAC,RS,SAC,1758.0,,52,54,-2
201410290SAC,RS,SAC,1758.0,,53,54,-1
201410290SAC,RS,SAC,1825.0,LC,55,54,1
201410290SAC,RS,SAC,1859.0,,57,54,3
201410290SAC,RS,SAC,1894.0,,60,54,6
201410290SAC,RS,SAC,1916.0,,60,56,4
201410290SAC,RS,SAC,1941.0,,62,56,6
201410290SAC,RS,SAC,1977.0,,64,56,8
201410290SAC,RS,SAC,2008.0,,65,56,9
201410290SAC,RS,SAC,2025.0,,66,56,10
201410290SAC,RS,SAC,2025.0,,67,56,11
201410290SAC,RS,SAC,2047.0,,68,56,12
201410290SAC,RS,SAC,2067.0,,70,56,14
201410290SAC,RS,SAC,2086.0,,70,57,13
201410290SAC,RS,SAC,2086.0,,70,58,12
201410290SAC,RS,SAC,2100.0,,73,58,15
201410290SAC,RS,SAC,2125.0,,73,61,12
201410290SAC,RS,SAC,2155.0,,73,63,10
201410290SAC,RS,SAC,2186.0,,75,63,12
201410290SAC,RS,SAC,2214.0,,75,64,11
201410290SAC,RS,SAC,2214.0,,75,65,10
201410290SAC,RS,SAC,2389.0,,77,65,12
201410290SAC,RS,SAC,2389.0,,78,65,13
201410290SAC,RS,SAC,2447.0,,78,67,11
201410290SAC,RS,SAC,2474.0,,78,69,9
201410290SAC,RS,SAC,2496.0,,80,69,11
201410290SAC,RS,SAC,2522.0,,82,69,13
201410290SAC,RS,SAC,2601.0,,84,69,15
201410290SAC,RS,SAC,2618.0,,84,71,13
201410290SAC,RS,SAC,2642.0,,87,71,16
201410290SAC,RS,SAC,2650.0,,87,72,15
201410290SAC,RS,SAC,2650.0,,87,73,14
201410290SAC,RS,SAC,2673.0,,89,73,16
201410290SAC,RS,SAC,2701.0,,89,75,14
201410290SAC,RS,SAC,2789.0,,92,75,17
201410290SAC,RS,SAC,2805.0,,92,77,15
201410290SAC,RS,SAC,2820.0,F,95,77,18
201410290SAC,RS,SAC,2880.0,,95,77,18
201411010GSW,RS,LAL,0.0,,0,0,0
