id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410290DEN,RS,DEN,0.0,,0,0,0
201410290DEN,RS,DEN,37.0,,0,2,-2
201410290DEN,RS,DEN,49.0,T,2,2,0
201410290DEN,RS,DEN,65.0,,2,4,-2
201410290DEN,RS,DEN,89.0,,2,6,-4
201410290DEN,RS,DEN,104.0,,3,6,-3
201410290DEN,RS,DEN,104.0,,4,6,-2
201410290DEN,RS,DEN,129.0,,4,8,-4
201410290DEN,RS,DEN,141.0,,6,8,-2
201410290DEN,RS,DEN,208.0,T,8,8,0
201410290DEN,RS,DEN,244.0,LC,10,8,2
201410290DEN,RS,DEN,311.0,,12,8,4
201410290DEN,RS,DEN,332.0,,12,9,3
201410290DEN,RS,DEN,332.0,,12,10,2
201410290DEN,RS,DEN,364.0,T,12,12,0
201410290DEN,RS,DEN,393.0,LC,12,13,-1
201410290DEN,RS,DEN,393.0,,12,14,-2
201410290DEN,RS,DEN,407.0,T,14,14,0
201410290DEN,RS,DEN,466.0,LC,16,14,2
201410290DEN,RS,DEN,479.0,T,16,16,0
201410290DEN,RS,DEN,492.0,,17,16,1
201410290DEN,RS,DEN,514.0,LC,17,18,-1
201410290DEN,RS,DEN,565.0,,17,21,-4
201410290DEN,RS,DEN,591.0,,19,21,-2
201410290DEN,RS,DEN,611.0,,19,23,-4
201410290DEN,RS,DEN,694.0,,21,23,-2
201410290DEN,RS,DEN,745.0,T,23,23,0
201410290DEN,RS,DEN,833.0,,23,25,-2
201410290DEN,RS,DEN,848.0,LC,26,25,1
201410290DEN,RS,DEN,874.0,LC,26,27,-1
201410290DEN,RS,DEN,888.0,LC,28,27,1
201410290DEN,RS,DEN,907.0,LC,28,29,-1
201410290DEN,RS,DEN,969.0,T,29,29,0
201410290DEN,RS,DEN,985.0,,29,31,-2
201410290DEN,RS,DEN,985.0,,29,32,-3
201410290DEN,RS,DEN,1005.0,T,32,32,0
201410290DEN,RS,DEN,1036.0,LC,33,32,1
201410290DEN,RS,DEN,1058.0,,35,32,3
201410290DEN,RS,DEN,1081.0,,38,32,6
201410290DEN,RS,DEN,1134.0,,38,33,5
201410290DEN,RS,DEN,1180.0,,38,35,3
201410290DEN,RS,DEN,1270.0,,38,37,1
201410290DEN,RS,DEN,1367.0,T,38,38,0
201410290DEN,RS,DEN,1380.0,LC,38,40,-2
201410290DEN,RS,DEN,1413.0,T,40,40,0
201410290DEN,RS,DEN,1433.0,,40,42,-2
201410290DEN,RS,DEN,1519.0,,40,44,-4
201410290DEN,RS,DEN,1553.0,,42,44,-2
