id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410290NYK,RS,CHI,0.0,,0,0,0
201410290NYK,RS,CHI,77.0,,2,0,2
201410290NYK,RS,CHI,109.0,T,2,2,0
201410290NYK,RS,CHI,137.0,,4,2,2
201410290NYK,RS,CHI,175.0,,6,2,4
201410290NYK,RS,CHI,226.0,,8,2,6
201410290NYK,RS,CHI,238.0,,8,3,5
201410290NYK,RS,CHI,238.0,,8,4,4
201410290NYK,RS,CHI,260.0,,8,6,2
201410290NYK,RS,CHI,295.0,,8,7,1
201410290NYK,RS,CHI,295.0,T,8,8,0
201410290NYK,RS,CHI,318.0,,10,8,2
201410290NYK,RS,CHI,347.0,,12,8,4
201410290NYK,RS,CHI,439.0,,12,10,2
201410290NYK,RS,CHI,439.0,,12,11,1
201410290NYK,RS,CHI,458.0,,14,11,3
201410290NYK,RS,CHI,491.0,,15,11,4
201410290NYK,RS,CHI,491.0,,16,11,5
201410290NYK,RS,CHI,541.0,,16,12,4
201410290NYK,RS,CHI,541.0,,16,13,3
201410290NYK,RS,CHI,565.0,,18,13,5
201410290NYK,RS,CHI,587.0,,18,14,4
201410290NYK,RS,CHI,618.0,,18,16,2
201410290NYK,RS,CHI,638.0,,20,16,4
201410290NYK,RS,CHI,652.0,,20,18,2
201410290NYK,RS,CHI,676.0,LC,20,21,-1
201410290NYK,RS,CHI,704.0,,20,23,-3
201410290NYK,RS,CHI,704.0,,20,24,-4
201410290NYK,RS,CHI,742.0,,20,26,-6
201410290NYK,RS,CHI,766.0,,22,26,-4
201410290NYK,RS,CHI,785.0,,22,28,-6
201410290NYK,RS,CHI,822.0,,22,30,-8
201410290NYK,RS,CHI,859.0,,24,30,-6
201410290NYK,RS,CHI,886.0,,24,33,-9
201410290NYK,RS,CHI,908.0,,26,33,-7
201410290NYK,RS,CHI,927.0,,26,35,-9
201410290NYK,RS,CHI,966.0,,26,37,-11
201410290NYK,RS,CHI,986.0,,28,37,-9
201410290NYK,RS,CHI,1006.0,,28,39,-11
201410290NYK,RS,CHI,1032.0,,30,39,-9
201410290NYK,RS,CHI,1045.0,,30,42,-12
201410290NYK,RS,CHI,1068.0,,32,42,-10
201410290NYK,RS,CHI,1090.0,,32,44,-12
201410290NYK,RS,CHI,1143.0,,33,44,-11
201410290NYK,RS,CHI,1143.0,,34,44,-10
201410290NYK,RS,CHI,1165.0,,34,46,-12
201410290NYK,RS,CHI,1182.0,,34,47,-13
201410290NYK,RS,CHI,1230.0,,34,49,-15
201410290NYK,RS,CHI,1290.0,,37,49,-12
201410290NYK,RS,CHI,1318.0,,39,49,-10
201410290NYK,RS,CHI,1322.0,,39,50,-11
201410290NYK,RS,CHI,1322.0,,39,51,-12
201410290NYK,RS,CHI,1332.0,,40,51,-11
201410290NYK,RS,CHI,1332.0,,41,51,-10
201410290NYK,RS,CHI,1398.0,,42,51,-9
