id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410280SAS,RS,DAL,0.0,,0,0,0
201410280SAS,RS,DAL,111.0,,2,0,2
201410280SAS,RS,DAL,134.0,T,2,2,0
201410280SAS,RS,DAL,161.0,LC,2,4,-2
201410280SAS,RS,DAL,193.0,T,4,4,0
201410280SAS,RS,DAL,246.0,,4,6,-2
201410280SAS,RS,DAL,274.0,LC,7,6,1
201410280SAS,RS,DAL,348.0,LC,7,9,-2
201410280SAS,RS,DAL,367.0,,8,9,-1
201410280SAS,RS,DAL,367.0,T,9,9,0
201410280SAS,RS,DAL,398.0,,9,11,-2
201410280SAS,RS,DAL,486.0,LC,12,11,1
201410280SAS,RS,DAL,505.0,LC,12,13,-1
201410280SAS,RS,DAL,520.0,LC,14,13,1
201410280SAS,RS,DAL,549.0,,17,13,4
201410280SAS,RS,DAL,563.0,,17,16,1
201410280SAS,RS,DAL,580.0,,19,16,3
201410280SAS,RS,DAL,591.0,,19,18,1
201410280SAS,RS,DAL,613.0,,21,18,3
201410280SAS,RS,DAL,629.0,,21,20,1
201410280SAS,RS,DAL,653.0,,22,20,2
201410280SAS,RS,DAL,653.0,,23,20,3
201410280SAS,RS,DAL,672.0,,23,22,1
201410280SAS,RS,DAL,690.0,,26,22,4
201410280SAS,RS,DAL,719.0,,26,24,2
201410280SAS,RS,DAL,772.0,T,26,26,0
201410280SAS,RS,DAL,832.0,,28,26,2
201410280SAS,RS,DAL,843.0,T,28,28,0
201410280SAS,RS,DAL,868.0,LC,28,30,-2
201410280SAS,RS,DAL,868.0,,28,31,-3
201410280SAS,RS,DAL,882.0,,30,31,-1
201410280SAS,RS,DAL,910.0,LC,32,31,1
201410280SAS,RS,DAL,947.0,LC,32,34,-2
201410280SAS,RS,DAL,976.0,,32,37,-5
201410280SAS,RS,DAL,1012.0,,34,37,-3
201410280SAS,RS,DAL,1034.0,,34,39,-5
201410280SAS,RS,DAL,1052.0,,35,39,-4
201410280SAS,RS,DAL,1052.0,,36,39,-3
201410280SAS,RS,DAL,1090.0,,36,41,-5
201410280SAS,RS,DAL,1128.0,,38,41,-3
201410280SAS,RS,DAL,1194.0,,38,43,-5
201410280SAS,RS,DAL,1228.0,,38,44,-6
201410280SAS,RS,DAL,1228.0,,38,45,-7
201410280SAS,RS,DAL,1247.0,,40,45,-5
201410280SAS,RS,DAL,1257.0,,40,47,-7
201410280SAS,RS,DAL,1282.0,,42,47,-5
201410280SAS,RS,DAL,1300.0,,42,49,-7
201410280SAS,RS,DAL,1320.0,,45,49,-4
201410280SAS,RS,DAL,1347.0,,45,52,-7
201410280SAS,RS,DAL,1381.0,,45,53,-8
201410280SAS,RS,DAL,1461.0,,45,55,-10
201410280SAS,RS,DAL,1500.0,,47,55,-8
201410280SAS,RS,DAL,1500.0,,48,55,-7
201410280SAS,RS,DAL,1517.0,,48,57,-9
201410280SAS,RS,DAL,1585.0,,51,57,-6
201410280SAS,RS,DAL,1614.0,,54,57,-3
201410280SAS,RS,DAL,1650.0,,55,57,-2
201410280SAS,RS,DAL,1657.0,T,57,57,0
201410280SAS,RS,DAL,1692.0,LC,58,57,1
201410280SAS,RS,DAL,1711.0,,60,57,3
201410280SAS,RS,DAL,1745.0,,60,59,1
201410280SAS,RS,DAL,1764.0,,62,59,3
201410280SAS,RS,DAL,1778.0,,62,60,2
201410280SAS,RS,DAL,1778.0,,62,61,1
201410280SAS,RS,DAL,1817.0,LC,62,63,-1
201410280SAS,RS,DAL,1880.0,T,63,63,0
201410280SAS,RS,DAL,1880.0,LC,64,63,1
201410280SAS,RS,DAL,1901.0,LC,64,65,-1
201410280SAS,RS,DAL,1927.0,LC,67,65,2
201410280SAS,RS,DAL,1939.0,,67,66,1
201410280SAS,RS,DAL,1939.0,T,67,67,0
201410280SAS,RS,DAL,1950.0,,69,67,2
201410280SAS,RS,DAL,1965.0,T,69,69,0
201410280SAS,RS,DAL,1992.0,,72,69,3
201410280SAS,RS,DAL,2017.0,,72,70,2
201410280SAS,RS,DAL,2017.0,,72,71,1
201410280SAS,RS,DAL,2057.0,LC,72,73,-1
201410280SAS,RS,DAL,2066.0,T,73,73,0
201410280SAS,RS,DAL,2066.0,LC,74,73,1
201410280SAS,RS,DAL,2158.0,,76,73,3
201410280SAS,RS,DAL,2184.0,,79,73,6
201410280SAS,RS,DAL,2199.0,,79,74,5
201410280SAS,RS,DAL,2233.0,,79,75,4
201410280SAS,RS,DAL,2254.0,,81,75,6
201410280SAS,RS,DAL,2284.0,,81,77,4
201410280SAS,RS,DAL,2312.0,,84,77,7
201410280SAS,RS,DAL,2337.0,,86,77,9
201410280SAS,RS,DAL,2358.0,,86,79,7
201410280SAS,RS,DAL,2396.0,,86,80,6
201410280SAS,RS,DAL,2396.0,,86,81,5
201410280SAS,RS,DAL,2413.0,,89,81,8
201410280SAS,RS,DAL,2489.0,,91,81,10
201410280SAS,RS,DAL,2497.0,,91,84,7
201410280SAS,RS,DAL,2534.0,,91,86,5
201410280SAS,RS,DAL,2564.0,,93,86,7
201410280SAS,RS,DAL,2573.0,,93,89,4
201410280SAS,RS,DAL,2673.0,,96,89,7
201410280SAS,RS,DAL,2687.0,,96,91,5
201410280SAS,RS,DAL,2718.0,,96,94,2
201410280SAS,RS,DAL,2729.0,,98,94,4
201410280SAS,RS,DAL,2745.0,,98,96,2
201410280SAS,RS,DAL,2769.0,,98,97,1
201410280SAS,RS,DAL,2769.0,T,98,98,0
201410280SAS,RS,DAL,2792.0,LC,98,100,-2
201410280SAS,RS,DAL,2813.0,F,101,100,1
201410280SAS,RS,DAL,2880.0,,101,100,1
201410310PHO,RS,PHO,0.0,,0,0,0
201410310PHO,RS,PHO,14.0,,2,0,2
201410310PHO,RS,PHO,31.0,T,2,2,0
201410310PHO,RS,PHO,47.0,,4,2,2
201410310PHO,RS,PHO,101.0,,5,2,3
201410310PHO,RS,PHO,101.0,,6,2,4
201410310PHO,RS,PHO,148.0,,6,4,2
201410310PHO,RS,PHO,217.0,T,6,6,0
201410310PHO,RS,PHO,266.0,,8,6,2
201410310PHO,RS,PHO,308.0,,9,6,3
201410310PHO,RS,PHO,308.0,,10,6,4
201410310PHO,RS,PHO,351.0,,12,6,6
201410310PHO,RS,PHO,362.0,,12,8,4
201410310PHO,RS,PHO,400.0,,13,8,5
201410310PHO,RS,PHO,400.0,,14,8,6
201410310PHO,RS,PHO,503.0,,16,8,8
201410310PHO,RS,PHO,530.0,,18,8,10
201410310PHO,RS,PHO,597.0,,19,8,11
201410310PHO,RS,PHO,632.0,,21,8,13
201410310PHO,RS,PHO,644.0,,21,9,12
201410310PHO,RS,PHO,700.0,,24,9,15
201410310PHO,RS,PHO,718.0,,24,11,13
201410310PHO,RS,PHO,738.0,,24,12,12
201410310PHO,RS,PHO,758.0,,24,13,11
201410310PHO,RS,PHO,784.0,,24,14,10
201410310PHO,RS,PHO,784.0,,24,15,9
201410310PHO,RS,PHO,860.0,,24,17,7
201410310PHO,RS,PHO,883.0,,26,17,9
201410310PHO,RS,PHO,905.0,,26,19,7
201410310PHO,RS,PHO,939.0,,26,22,4
201410310PHO,RS,PHO,971.0,,26,23,3
201410310PHO,RS,PHO,971.0,,26,24,2
201410310PHO,RS,PHO,985.0,,28,24,4
201410310PHO,RS,PHO,1009.0,,30,24,6
201410310PHO,RS,PHO,1020.0,,30,26,4
201410310PHO,RS,PHO,1054.0,,30,28,2
201410310PHO,RS,PHO,1071.0,T,30,30,0
201410310PHO,RS,PHO,1101.0,,33,30,3
201410310PHO,RS,PHO,1143.0,,34,30,4
201410310PHO,RS,PHO,1155.0,,36,30,6
201410310PHO,RS,PHO,1181.0,,38,30,8
201410310PHO,RS,PHO,1194.0,,38,32,6
201410310PHO,RS,PHO,1231.0,,38,34,4
201410310PHO,RS,PHO,1271.0,,40,34,6
201410310PHO,RS,PHO,1290.0,,40,35,5
201410310PHO,RS,PHO,1290.0,,40,36,4
201410310PHO,RS,PHO,1320.0,,41,36,5
201410310PHO,RS,PHO,1320.0,,42,36,6
201410310PHO,RS,PHO,1368.0,,45,36,9
201410310PHO,RS,PHO,1461.0,,45,37,8
201410310PHO,RS,PHO,1461.0,,45,38,7
201410310PHO,RS,PHO,1501.0,,47,38,9
201410310PHO,RS,PHO,1517.0,,47,39,8
201410310PHO,RS,PHO,1517.0,,47,40,7
201410310PHO,RS,PHO,1553.0,,47,42,5
201410310PHO,RS,PHO,1621.0,,48,42,6
201410310PHO,RS,PHO,1621.0,,49,42,7
201410310PHO,RS,PHO,1635.0,,49,44,5
201410310PHO,RS,PHO,1647.0,,52,44,8
201410310PHO,RS,PHO,1662.0,,52,46,6
201410310PHO,RS,PHO,1681.0,,54,46,8
201410310PHO,RS,PHO,1699.0,,54,48,6
201410310PHO,RS,PHO,1699.0,,54,49,5
201410310PHO,RS,PHO,1719.0,,54,51,3
201410310PHO,RS,PHO,1746.0,,56,51,5
201410310PHO,RS,PHO,1806.0,,56,53,3
201410310PHO,RS,PHO,1830.0,,58,53,5
201410310PHO,RS,PHO,1876.0,,58,55,3
201410310PHO,RS,PHO,1890.0,,60,55,5
201410310PHO,RS,PHO,1914.0,,62,55,7
201410310PHO,RS,PHO,1964.0,,62,57,5
201410310PHO,RS,PHO,2004.0,,64,57,7
201410310PHO,RS,PHO,2004.0,,65,57,8
201410310PHO,RS,PHO,2014.0,,65,58,7
201410310PHO,RS,PHO,2014.0,,65,59,6
201410310PHO,RS,PHO,2036.0,,65,60,5
201410310PHO,RS,PHO,2036.0,,65,61,4
201410310PHO,RS,PHO,2066.0,,65,63,2
201410310PHO,RS,PHO,2075.0,,66,63,3
201410310PHO,RS,PHO,2075.0,,67,63,4
201410310PHO,RS,PHO,2089.0,,67,65,2
201410310PHO,RS,PHO,2106.0,,69,65,4
201410310PHO,RS,PHO,2112.0,,69,67,2
201410310PHO,RS,PHO,2159.0,,71,67,4
201410310PHO,RS,PHO,2183.0,,74,67,7
201410310PHO,RS,PHO,2203.0,,74,70,4
201410310PHO,RS,PHO,2218.0,,77,70,7
201410310PHO,RS,PHO,2269.0,,77,72,5
201410310PHO,RS,PHO,2300.0,,77,74,3
201410310PHO,RS,PHO,2371.0,,77,76,1
201410310PHO,RS,PHO,2385.0,,80,76,4
201410310PHO,RS,PHO,2404.0,,80,78,2
201410310PHO,RS,PHO,2432.0,,82,78,4
201410310PHO,RS,PHO,2467.0,,84,78,6
201410310PHO,RS,PHO,2524.0,,84,80,4
201410310PHO,RS,PHO,2558.0,,84,82,2
201410310PHO,RS,PHO,2571.0,,87,82,5
201410310PHO,RS,PHO,2584.0,,87,84,3
201410310PHO,RS,PHO,2638.0,,87,86,1
201410310PHO,RS,PHO,2666.0,LC,87,88,-1
201410310PHO,RS,PHO,2755.0,,87,89,-2
201410310PHO,RS,PHO,2755.0,,87,90,-3
201410310PHO,RS,PHO,2811.0,,87,92,-5
201410310PHO,RS,PHO,2820.0,,88,92,-4
201410310PHO,RS,PHO,2820.0,,89,92,-3
201410310PHO,RS,PHO,2875.0,,89,93,-4
201410310PHO,RS,PHO,2875.0,F,89,94,-5
201410310PHO,RS,PHO,2880.0,,89,94,-5
201411050SAS,RS,ATL,0.0,,0,0,0
201411050SAS,RS,ATL,17.0,,3,0,3
201411050SAS,RS,ATL,37.0,,3,2,1
201411050SAS,RS,ATL,49.0,,5,2,3
201411050SAS,RS,ATL,63.0,T,5,5,0
201411050SAS,RS,ATL,78.0,,7,5,2
201411050SAS,RS,ATL,119.0,,9,5,4
201411050SAS,RS,ATL,150.0,,10,5,5
201411050SAS,RS,ATL,185.0,,10,7,3
201411050SAS,RS,ATL,204.0,,12,7,5
201411050SAS,RS,ATL,234.0,,12,9,3
201411050SAS,RS,ATL,259.0,,15,9,6
201411050SAS,RS,ATL,307.0,,15,11,4
201411050SAS,RS,ATL,323.0,,17,11,6
201411050SAS,RS,ATL,359.0,,19,11,8
201411050SAS,RS,ATL,414.0,,20,11,9
201411050SAS,RS,ATL,476.0,,22,11,11
201411050SAS,RS,ATL,521.0,,24,11,13
201411050SAS,RS,ATL,569.0,,24,13,11
201411050SAS,RS,ATL,611.0,,24,15,9
201411050SAS,RS,ATL,681.0,,27,15,12
201411050SAS,RS,ATL,750.0,,29,15,14
201411050SAS,RS,ATL,750.0,,30,15,15
201411050SAS,RS,ATL,784.0,,32,15,17
201411050SAS,RS,ATL,809.0,,32,17,15
201411050SAS,RS,ATL,848.0,,32,18,14
201411050SAS,RS,ATL,848.0,,32,19,13
201411050SAS,RS,ATL,868.0,,34,19,15
201411050SAS,RS,ATL,881.0,,34,21,13
201411050SAS,RS,ATL,941.0,,35,21,14
201411050SAS,RS,ATL,941.0,,36,21,15
201411050SAS,RS,ATL,956.0,,36,22,14
201411050SAS,RS,ATL,956.0,,36,23,13
201411050SAS,RS,ATL,998.0,,36,25,11
201411050SAS,RS,ATL,1058.0,,38,25,13
201411050SAS,RS,ATL,1078.0,,39,25,14
201411050SAS,RS,ATL,1078.0,,40,25,15
201411050SAS,RS,ATL,1124.0,,40,27,13
201411050SAS,RS,ATL,1137.0,,41,27,14
201411050SAS,RS,ATL,1137.0,,42,27,15
201411050SAS,RS,ATL,1167.0,,44,27,17
201411050SAS,RS,ATL,1215.0,,44,28,16
201411050SAS,RS,ATL,1288.0,,44,30,14
201411050SAS,RS,ATL,1310.0,,46,30,16
201411050SAS,RS,ATL,1327.0,,46,32,14
201411050SAS,RS,ATL,1346.0,,48,32,16
201411050SAS,RS,ATL,1358.0,,48,35,13
201411050SAS,RS,ATL,1382.0,,49,35,14
201411050SAS,RS,ATL,1391.0,,49,37,12
201411050SAS,RS,ATL,1434.0,,49,39,10
201411050SAS,RS,ATL,1510.0,,49,41,8
201411050SAS,RS,ATL,1526.0,,49,43,6
201411050SAS,RS,ATL,1542.0,,51,43,8
201411050SAS,RS,ATL,1566.0,,51,45,6
201411050SAS,RS,ATL,1614.0,,52,45,7
201411050SAS,RS,ATL,1643.0,,54,45,9
201411050SAS,RS,ATL,1668.0,,56,45,11
201411050SAS,RS,ATL,1694.0,,56,47,9
201411050SAS,RS,ATL,1699.0,,58,47,11
201411050SAS,RS,ATL,1699.0,,59,47,12
201411050SAS,RS,ATL,1725.0,,59,49,10
201411050SAS,RS,ATL,1772.0,,61,49,12
201411050SAS,RS,ATL,1806.0,,62,49,13
201411050SAS,RS,ATL,1825.0,,62,51,11
201411050SAS,RS,ATL,1858.0,,62,54,8
201411050SAS,RS,ATL,1875.0,,64,54,10
201411050SAS,RS,ATL,1907.0,,65,54,11
201411050SAS,RS,ATL,1957.0,,65,56,9
201411050SAS,RS,ATL,2040.0,,65,59,6
201411050SAS,RS,ATL,2086.0,,68,59,9
201411050SAS,RS,ATL,2100.0,,68,62,6
201411050SAS,RS,ATL,2184.0,,71,62,9
201411050SAS,RS,ATL,2200.0,,73,62,11
201411050SAS,RS,ATL,2200.0,,74,62,12
201411050SAS,RS,ATL,2224.0,,74,65,9
201411050SAS,RS,ATL,2241.0,,74,68,6
201411050SAS,RS,ATL,2260.0,,75,68,7
201411050SAS,RS,ATL,2260.0,,76,68,8
201411050SAS,RS,ATL,2271.0,,76,70,6
201411050SAS,RS,ATL,2327.0,,76,72,4
201411050SAS,RS,ATL,2368.0,,76,74,2
201411050SAS,RS,ATL,2389.0,,77,74,3
201411050SAS,RS,ATL,2401.0,,77,76,1
201411050SAS,RS,ATL,2409.0,,79,76,3
201411050SAS,RS,ATL,2433.0,,81,76,5
201411050SAS,RS,ATL,2444.0,,81,77,4
201411050SAS,RS,ATL,2444.0,,81,78,3
201411050SAS,RS,ATL,2473.0,,82,78,4
201411050SAS,RS,ATL,2473.0,,83,78,5
201411050SAS,RS,ATL,2486.0,,83,81,2
201411050SAS,RS,ATL,2531.0,,85,81,4
201411050SAS,RS,ATL,2616.0,,86,81,5
201411050SAS,RS,ATL,2627.0,,86,83,3
201411050SAS,RS,ATL,2627.0,,86,84,2
201411050SAS,RS,ATL,2644.0,,88,84,4
201411050SAS,RS,ATL,2697.0,,88,86,2
201411050SAS,RS,ATL,2772.0,T,88,88,0
201411050SAS,RS,ATL,2804.0,LC,88,90,-2
201411050SAS,RS,ATL,2819.0,,89,90,-1
201411050SAS,RS,ATL,2819.0,T,90,90,0
201411050SAS,RS,ATL,2819.0,LC,91,90,1
