id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410290MIA,RS,MIA,0.0,,0,0,0
201410290MIA,RS,MIA,29.0,,0,3,-3
201410290MIA,RS,MIA,55.0,T,3,3,0
201410290MIA,RS,MIA,73.0,,3,4,-1
201410290MIA,RS,MIA,73.0,,3,5,-2
201410290MIA,RS,MIA,151.0,T,5,5,0
201410290MIA,RS,MIA,165.0,,5,7,-2
201410290MIA,RS,MIA,211.0,T,7,7,0
201410290MIA,RS,MIA,280.0,,7,9,-2
201410290MIA,RS,MIA,300.0,T,9,9,0
201410290MIA,RS,MIA,324.0,LC,10,9,1
201410290MIA,RS,MIA,324.0,,11,9,2
201410290MIA,RS,MIA,351.0,,13,9,4
201410290MIA,RS,MIA,366.0,,13,11,2
201410290MIA,RS,MIA,407.0,T,13,13,0
201410290MIA,RS,MIA,415.0,,15,13,2
201410290MIA,RS,MIA,442.0,LC,15,16,-1
201410290MIA,RS,MIA,464.0,,15,17,-2
201410290MIA,RS,MIA,485.0,T,17,17,0
201410290MIA,RS,MIA,539.0,LC,19,17,2
201410290MIA,RS,MIA,563.0,LC,19,20,-1
201410290MIA,RS,MIA,573.0,LC,21,20,1
201410290MIA,RS,MIA,588.0,LC,21,22,-1
201410290MIA,RS,MIA,617.0,LC,23,22,1
201410290MIA,RS,MIA,648.0,,26,22,4
201410290MIA,RS,MIA,706.0,,28,22,6
201410290MIA,RS,MIA,757.0,,28,24,4
201410290MIA,RS,MIA,807.0,,28,26,2
201410290MIA,RS,MIA,842.0,T,28,28,0
201410290MIA,RS,MIA,860.0,,30,28,2
201410290MIA,RS,MIA,900.0,,30,29,1
201410290MIA,RS,MIA,900.0,T,30,30,0
201410290MIA,RS,MIA,928.0,LC,30,31,-1
201410290MIA,RS,MIA,928.0,,30,32,-2
201410290MIA,RS,MIA,953.0,,30,34,-4
201410290MIA,RS,MIA,998.0,,32,34,-2
201410290MIA,RS,MIA,1021.0,,32,36,-4
201410290MIA,RS,MIA,1048.0,,34,36,-2
201410290MIA,RS,MIA,1075.0,,34,39,-5
201410290MIA,RS,MIA,1101.0,,37,39,-2
201410290MIA,RS,MIA,1118.0,,37,41,-4
201410290MIA,RS,MIA,1192.0,,39,41,-2
201410290MIA,RS,MIA,1206.0,,40,41,-1
201410290MIA,RS,MIA,1206.0,T,41,41,0
201410290MIA,RS,MIA,1221.0,LC,43,41,2
201410290MIA,RS,MIA,1294.0,,43,42,1
201410290MIA,RS,MIA,1294.0,T,43,43,0
201410290MIA,RS,MIA,1330.0,LC,43,45,-2
201410290MIA,RS,MIA,1330.0,,43,46,-3
201410290MIA,RS,MIA,1345.0,,45,46,-1
201410290MIA,RS,MIA,1368.0,,45,48,-3
201410290MIA,RS,MIA,1384.0,,47,48,-1
201410290MIA,RS,MIA,1397.0,,47,49,-2
201410290MIA,RS,MIA,1397.0,,47,50,-3
201410290MIA,RS,MIA,1406.0,,49,50,-1
201410290MIA,RS,MIA,1420.0,,49,53,-4
201410290MIA,RS,MIA,1437.0,,52,53,-1
201410290MIA,RS,MIA,1498.0,LC,55,53,2
201410290MIA,RS,MIA,1515.0,T,55,55,0
201410290MIA,RS,MIA,1538.0,,57,55,2
201410290MIA,RS,MIA,1579.0,T,57,57,0
201410290MIA,RS,MIA,1603.0,LC,57,59,-2
201410290MIA,RS,MIA,1603.0,,57,60,-3
201410290MIA,RS,MIA,1650.0,,57,62,-5
201410290MIA,RS,MIA,1660.0,,59,62,-3
201410290MIA,RS,MIA,1660.0,,60,62,-2
201410290MIA,RS,MIA,1681.0,,60,64,-4
201410290MIA,RS,MIA,1705.0,,62,64,-2
201410290MIA,RS,MIA,1735.0,T,64,64,0
201410290MIA,RS,MIA,1760.0,LC,66,64,2
201410290MIA,RS,MIA,1855.0,T,66,66,0
201410290MIA,RS,MIA,1878.0,,68,66,2
201410290MIA,RS,MIA,1951.0,T,68,68,0
201410290MIA,RS,MIA,2124.0,LC,68,69,-1
201410290MIA,RS,MIA,2145.0,T,69,69,0
201410290MIA,RS,MIA,2145.0,LC,70,69,1
201410290MIA,RS,MIA,2158.0,LC,70,71,-1
201410290MIA,RS,MIA,2158.0,,70,72,-2
201410290MIA,RS,MIA,2222.0,,70,74,-4
201410290MIA,RS,MIA,2271.0,,72,74,-2
201410290MIA,RS,MIA,2288.0,,72,76,-4
201410290MIA,RS,MIA,2304.0,,75,76,-1
201410290MIA,RS,MIA,2323.0,,75,78,-3
201410290MIA,RS,MIA,2323.0,,75,79,-4
201410290MIA,RS,MIA,2349.0,,75,81,-6
201410290MIA,RS,MIA,2349.0,,75,82,-7
201410290MIA,RS,MIA,2365.0,,75,84,-9
201410290MIA,RS,MIA,2406.0,,77,84,-7
201410290MIA,RS,MIA,2438.0,,79,84,-5
201410290MIA,RS,MIA,2507.0,,81,84,-3
201410290MIA,RS,MIA,2532.0,,82,84,-2
201410290MIA,RS,MIA,2558.0,,83,84,-1
201410290MIA,RS,MIA,2569.0,,83,85,-2
201410290MIA,RS,MIA,2595.0,,83,88,-5
201410290MIA,RS,MIA,2626.0,,83,89,-6
201410290MIA,RS,MIA,2626.0,,83,90,-7
201410290MIA,RS,MIA,2639.0,,85,90,-5
201410290MIA,RS,MIA,2639.0,,86,90,-4
201410290MIA,RS,MIA,2655.0,,86,92,-6
201410290MIA,RS,MIA,2673.0,,87,92,-5
201410290MIA,RS,MIA,2673.0,,88,92,-4
201410290MIA,RS,MIA,2688.0,,88,94,-6
201410290MIA,RS,MIA,2699.0,,89,94,-5
201410290MIA,RS,MIA,2699.0,,90,94,-4
201410290MIA,RS,MIA,2720.0,,90,97,-7
201410290MIA,RS,MIA,2740.0,,92,97,-5
201410290MIA,RS,MIA,2765.0,,92,99,-7
201410290MIA,RS,MIA,2773.0,,93,99,-6
201410290MIA,RS,MIA,2793.0,,93,101,-8
201410290MIA,RS,MIA,2819.0,,93,104,-11
201410290MIA,RS,MIA,2854.0,,94,104,-10
201410290MIA,RS,MIA,2854.0,,95,104,-9
201410290MIA,RS,MIA,2876.0,F,95,107,-12
201410290MIA,RS,MIA,2880.0,,95,107,-12
201410300ORL,RS,ORL,0.0,,0,0,0
201410300ORL,RS,ORL,47.0,,0,3,-3
201410300ORL,RS,ORL,71.0,,2,3,-1
