id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410280LAL,RS,LAL,0.0,,0,0,0
201410280LAL,RS,LAL,37.0,,2,0,2
201410280LAL,RS,LAL,138.0,LC,2,3,-1
201410280LAL,RS,LAL,159.0,LC,4,3,1
201410280LAL,RS,LAL,184.0,,7,3,4
201410280LAL,RS,LAL,184.0,,8,3,5
201410280LAL,RS,LAL,202.0,,8,5,3
201410280LAL,RS,LAL,219.0,,11,5,6
201410280LAL,RS,LAL,240.0,,11,7,4
201410280LAL,RS,LAL,248.0,,12,7,5
201410280LAL,RS,LAL,248.0,,13,7,6
201410280LAL,RS,LAL,269.0,,14,7,7
201410280LAL,RS,LAL,294.0,,14,9,5
201410280LAL,RS,LAL,332.0,,15,9,6
201410280LAL,RS,LAL,332.0,,16,9,7
201410280LAL,RS,LAL,366.0,,18,9,9
201410280LAL,RS,LAL,435.0,,18,11,7
201410280LAL,RS,LAL,468.0,,20,11,9
201410280LAL,RS,LAL,484.0,,20,14,6
201410280LAL,RS,LAL,529.0,,21,14,7
201410280LAL,RS,LAL,529.0,,22,14,8
201410280LAL,RS,LAL,562.0,,24,14,10
201410280LAL,RS,LAL,573.0,,24,15,9
201410280LAL,RS,LAL,573.0,,24,16,8
201410280LAL,RS,LAL,604.0,,24,17,7
201410280LAL,RS,LAL,604.0,,24,18,6
201410280LAL,RS,LAL,625.0,,24,19,5
201410280LAL,RS,LAL,646.0,,25,19,6
201410280LAL,RS,LAL,667.0,,28,19,9
201410280LAL,RS,LAL,716.0,,31,19,12
201410280LAL,RS,LAL,737.0,,32,19,13
201410280LAL,RS,LAL,791.0,,33,19,14
201410280LAL,RS,LAL,791.0,,34,19,15
201410280LAL,RS,LAL,810.0,,34,21,13
201410280LAL,RS,LAL,834.0,,36,21,15
201410280LAL,RS,LAL,850.0,,36,23,13
201410280LAL,RS,LAL,872.0,,36,25,11
201410280LAL,RS,LAL,887.0,,37,25,12
201410280LAL,RS,LAL,950.0,,37,27,10
201410280LAL,RS,LAL,1004.0,,39,27,12
201410280LAL,RS,LAL,1025.0,,39,29,10
201410280LAL,RS,LAL,1067.0,,39,31,8
201410280LAL,RS,LAL,1078.0,,40,31,9
