id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201410290POR,RS,POR,0.0,,0,0,0
201410290POR,RS,POR,18.0,,2,0,2
201410290POR,RS,POR,36.0,T,2,2,0
201410290POR,RS,POR,54.0,,4,2,2
201410290POR,RS,POR,88.0,LC,4,5,-1
201410290POR,RS,POR,106.0,T,5,5,0
201410290POR,RS,POR,106.0,LC,6,5,1
201410290POR,RS,POR,124.0,,8,5,3
201410290POR,RS,POR,156.0,,10,5,5
201410290POR,RS,POR,156.0,,11,5,6
201410290POR,RS,POR,212.0,,13,5,8
201410290POR,RS,POR,230.0,,13,7,6
201410290POR,RS,POR,241.0,,16,7,9
201410290POR,RS,POR,258.0,,16,9,7
201410290POR,RS,POR,275.0,,18,9,9
201410290POR,RS,POR,292.0,,18,11,7
201410290POR,RS,POR,328.0,,18,13,5
201410290POR,RS,POR,361.0,,18,16,2
201410290POR,RS,POR,413.0,,20,16,4
201410290POR,RS,POR,474.0,,22,16,6
201410290POR,RS,POR,492.0,,24,16,8
201410290POR,RS,POR,508.0,,24,18,6
201410290POR,RS,POR,520.0,,25,18,7
201410290POR,RS,POR,520.0,,26,18,8
201410290POR,RS,POR,535.0,,26,19,7
201410290POR,RS,POR,535.0,,26,20,6
201410290POR,RS,POR,554.0,,28,20,8
201410290POR,RS,POR,573.0,,28,22,6
201410290POR,RS,POR,601.0,,28,23,5
201410290POR,RS,POR,601.0,,28,24,4
201410290POR,RS,POR,617.0,,30,24,6
201410290POR,RS,POR,631.0,,30,25,5
201410290POR,RS,POR,646.0,,32,25,7
201410290POR,RS,POR,658.0,,32,27,5
201410290POR,RS,POR,682.0,,34,27,7
201410290POR,RS,POR,696.0,,34,29,5
201410290POR,RS,POR,749.0,,34,30,4
201410290POR,RS,POR,749.0,,34,31,3
201410290POR,RS,POR,776.0,,34,33,1
201410290POR,RS,POR,828.0,LC,34,35,-1
201410290POR,RS,POR,845.0,T,35,35,0
201410290POR,RS,POR,887.0,,35,37,-2
201410290POR,RS,POR,921.0,T,37,37,0
201410290POR,RS,POR,921.0,LC,38,37,1
201410290POR,RS,POR,961.0,LC,38,39,-1
201410290POR,RS,POR,1007.0,T,39,39,0
201410290POR,RS,POR,1023.0,,39,40,-1
201410290POR,RS,POR,1094.0,,39,42,-3
201410290POR,RS,POR,1111.0,,41,42,-1
201410290POR,RS,POR,1148.0,T,42,42,0
201410290POR,RS,POR,1148.0,LC,43,42,1
201410290POR,RS,POR,1148.0,,44,42,2
201410290POR,RS,POR,1167.0,,45,42,3
201410290POR,RS,POR,1167.0,,46,42,4
201410290POR,RS,POR,1185.0,,46,44,2
201410290POR,RS,POR,1185.0,,46,45,1
201410290POR,RS,POR,1211.0,T,46,46,0
201410290POR,RS,POR,1211.0,LC,46,47,-1
201410290POR,RS,POR,1247.0,T,47,47,0
201410290POR,RS,POR,1247.0,LC,48,47,1
201410290POR,RS,POR,1271.0,,50,47,3
201410290POR,RS,POR,1308.0,,52,47,5
201410290POR,RS,POR,1437.0,,52,49,3
201410290POR,RS,POR,1440.0,,54,49,5
201410290POR,RS,POR,1470.0,,56,49,7
201410290POR,RS,POR,1538.0,,57,49,8
201410290POR,RS,POR,1538.0,,58,49,9
201410290POR,RS,POR,1552.0,,58,51,7
201410290POR,RS,POR,1552.0,,58,52,6
201410290POR,RS,POR,1572.0,,60,52,8
201410290POR,RS,POR,1589.0,,60,55,5
201410290POR,RS,POR,1621.0,,60,57,3
201410290POR,RS,POR,1636.0,,62,57,5
201410290POR,RS,POR,1652.0,,62,59,3
201410290POR,RS,POR,1680.0,,63,59,4
201410290POR,RS,POR,1691.0,,63,60,3
201410290POR,RS,POR,1738.0,,65,60,5
201410290POR,RS,POR,1752.0,,65,62,3
201410290POR,RS,POR,1771.0,,68,62,6
201410290POR,RS,POR,1814.0,,68,65,3
201410290POR,RS,POR,1858.0,,70,65,5
201410290POR,RS,POR,1858.0,,71,65,6
201410290POR,RS,POR,1885.0,,71,66,5
201410290POR,RS,POR,1885.0,,71,67,4
201410290POR,RS,POR,1898.0,,73,67,6
201410290POR,RS,POR,1909.0,,73,70,3
201410290POR,RS,POR,1938.0,,73,72,1
201410290POR,RS,POR,1969.0,T,73,73,0
201410290POR,RS,POR,1999.0,LC,73,75,-2
201410290POR,RS,POR,2047.0,T,75,75,0
201410290POR,RS,POR,2073.0,LC,77,75,2
201410290POR,RS,POR,2204.0,LC,77,78,-1
201410290POR,RS,POR,2238.0,,77,81,-4
201410290POR,RS,POR,2278.0,,77,83,-6
201410290POR,RS,POR,2316.0,,79,83,-4
201410290POR,RS,POR,2370.0,,79,85,-6
201410290POR,RS,POR,2387.0,,81,85,-4
201410290POR,RS,POR,2452.0,,81,86,-5
201410290POR,RS,POR,2458.0,,81,89,-8
201410290POR,RS,POR,2479.0,,83,89,-6
201410290POR,RS,POR,2498.0,,83,91,-8
201410290POR,RS,POR,2560.0,,83,93,-10
201410290POR,RS,POR,2582.0,,85,93,-8
201410290POR,RS,POR,2602.0,,85,95,-10
201410290POR,RS,POR,2665.0,,85,98,-13
201410290POR,RS,POR,2698.0,,85,101,-16
201410290POR,RS,POR,2789.0,,85,103,-18
201410290POR,RS,POR,2802.0,,87,103,-16
201410290POR,RS,POR,2832.0,,88,103,-15
201410290POR,RS,POR,2832.0,,89,103,-14
201410290POR,RS,POR,2853.0,F,89,106,-17
201410290POR,RS,POR,2880.0,,89,106,-17
201410300LAC,RS,LAC,0.0,,0,0,0
201410300LAC,RS,LAC,25.0,,2,0,2
201410300LAC,RS,LAC,57.0,,4,0,4
201410300LAC,RS,LAC,91.0,,6,0,6
201410300LAC,RS,LAC,114.0,,8,0,8
201410300LAC,RS,LAC,150.0,,8,1,7
201410300LAC,RS,LAC,150.0,,8,2,6
201410300LAC,RS,LAC,167.0,,10,2,8
201410300LAC,RS,LAC,189.0,,10,5,5
201410300LAC,RS,LAC,231.0,,10,7,3
201410300LAC,RS,LAC,241.0,,12,7,5
201410300LAC,RS,LAC,255.0,,12,8,4
201410300LAC,RS,LAC,255.0,,12,9,3
201410300LAC,RS,LAC,274.0,,14,9,5
201410300LAC,RS,LAC,281.0,,14,11,3
201410300LAC,RS,LAC,375.0,,16,11,5
201410300LAC,RS,LAC,375.0,,17,11,6
201410300LAC,RS,LAC,413.0,,17,12,5
201410300LAC,RS,LAC,439.0,,20,12,8
201410300LAC,RS,LAC,445.0,,20,14,6
201410300LAC,RS,LAC,483.0,,20,16,4
201410300LAC,RS,LAC,508.0,,21,16,5
201410300LAC,RS,LAC,508.0,,22,16,6
201410300LAC,RS,LAC,526.0,,22,18,4
201410300LAC,RS,LAC,564.0,,22,19,3
201410300LAC,RS,LAC,571.0,,22,20,2
201410300LAC,RS,LAC,586.0,,23,20,3
201410300LAC,RS,LAC,586.0,,24,20,4
201410300LAC,RS,LAC,609.0,,25,20,5
201410300LAC,RS,LAC,609.0,,26,20,6
201410300LAC,RS,LAC,669.0,,28,20,8
201410300LAC,RS,LAC,709.0,,28,22,6
201410300LAC,RS,LAC,764.0,,28,24,4
201410300LAC,RS,LAC,828.0,,28,26,2
201410300LAC,RS,LAC,850.0,,29,26,3
201410300LAC,RS,LAC,850.0,,30,26,4
201410300LAC,RS,LAC,881.0,,32,26,6
201410300LAC,RS,LAC,901.0,,32,29,3
201410300LAC,RS,LAC,916.0,,32,30,2
201410300LAC,RS,LAC,916.0,,32,31,1
201410300LAC,RS,LAC,974.0,LC,32,34,-2
201410300LAC,RS,LAC,990.0,T,34,34,0
201410300LAC,RS,LAC,1005.0,,34,35,-1
201410300LAC,RS,LAC,1005.0,,34,36,-2
201410300LAC,RS,LAC,1226.0,,34,38,-4
201410300LAC,RS,LAC,1281.0,,36,38,-2
201410300LAC,RS,LAC,1320.0,LC,39,38,1
201410300LAC,RS,LAC,1335.0,LC,39,40,-1
201410300LAC,RS,LAC,1366.0,,39,42,-3
201410300LAC,RS,LAC,1383.0,,41,42,-1
201410300LAC,RS,LAC,1395.0,,41,44,-3
201410300LAC,RS,LAC,1413.0,,41,46,-5
201410300LAC,RS,LAC,1465.0,,43,46,-3
201410300LAC,RS,LAC,1484.0,,43,48,-5
201410300LAC,RS,LAC,1517.0,,44,48,-4
201410300LAC,RS,LAC,1630.0,,46,48,-2
201410300LAC,RS,LAC,1655.0,,46,50,-4
201410300LAC,RS,LAC,1679.0,,46,51,-5
201410300LAC,RS,LAC,1703.0,,48,51,-3
201410300LAC,RS,LAC,1720.0,,48,53,-5
201410300LAC,RS,LAC,1743.0,,50,53,-3
201410300LAC,RS,LAC,1769.0,,50,55,-5
201410300LAC,RS,LAC,1783.0,,51,55,-4
201410300LAC,RS,LAC,1783.0,,52,55,-3
201410300LAC,RS,LAC,1800.0,,54,55,-1
201410300LAC,RS,LAC,1824.0,T,55,55,0
201410300LAC,RS,LAC,1824.0,LC,56,55,1
201410300LAC,RS,LAC,1839.0,LC,56,57,-1
201410300LAC,RS,LAC,1865.0,,56,58,-2
201410300LAC,RS,LAC,1882.0,,56,60,-4
201410300LAC,RS,LAC,1907.0,,56,62,-6
201410300LAC,RS,LAC,1958.0,,57,62,-5
201410300LAC,RS,LAC,1958.0,,58,62,-4
201410300LAC,RS,LAC,1999.0,,58,64,-6
201410300LAC,RS,LAC,1999.0,,58,65,-7
201410300LAC,RS,LAC,2049.0,,59,65,-6
201410300LAC,RS,LAC,2049.0,,60,65,-5
201410300LAC,RS,LAC,2129.0,,61,65,-4
201410300LAC,RS,LAC,2129.0,,62,65,-3
201410300LAC,RS,LAC,2146.0,,62,68,-6
201410300LAC,RS,LAC,2158.0,,62,70,-8
201410300LAC,RS,LAC,2209.0,,63,70,-7
201410300LAC,RS,LAC,2243.0,,65,70,-5
201410300LAC,RS,LAC,2292.0,,65,72,-7
201410300LAC,RS,LAC,2317.0,,66,72,-6
201410300LAC,RS,LAC,2317.0,,67,72,-5
201410300LAC,RS,LAC,2335.0,,67,75,-8
201410300LAC,RS,LAC,2356.0,,68,75,-7
201410300LAC,RS,LAC,2356.0,,69,75,-6
201410300LAC,RS,LAC,2371.0,,69,77,-8
201410300LAC,RS,LAC,2396.0,,71,77,-6
201410300LAC,RS,LAC,2404.0,,71,80,-9
201410300LAC,RS,LAC,2423.0,,74,80,-6
201410300LAC,RS,LAC,2472.0,,74,82,-8
201410300LAC,RS,LAC,2516.0,,74,84,-10
201410300LAC,RS,LAC,2546.0,,76,84,-8
201410300LAC,RS,LAC,2577.0,,78,84,-6
201410300LAC,RS,LAC,2577.0,,79,84,-5
201410300LAC,RS,LAC,2596.0,,79,86,-7
201410300LAC,RS,LAC,2611.0,,82,86,-4
201410300LAC,RS,LAC,2665.0,,82,89,-7
201410300LAC,RS,LAC,2749.0,,85,89,-4
201410300LAC,RS,LAC,2776.0,,88,89,-1
201410300LAC,RS,LAC,2874.0,,88,90,-2
201410300LAC,RS,LAC,2874.0,,88,91,-3
201410300LAC,RS,LAC,2876.0,,89,91,-2
201410300LAC,RS,LAC,2876.0,,90,91,-1
201410300LAC,RS,LAC,2877.0,,90,92,-2
201410300LAC,RS,LAC,2877.0,F,90,93,-3
201410300LAC,RS,LAC,2880.0,,90,93,-3
201411010OKC,RS,DEN,0.0,,0,0,0
201411010OKC,RS,DEN,15.0,,2,0,2
201411010OKC,RS,DEN,37.0,T,2,2,0
201411010OKC,RS,DEN,53.0,,3,2,1
201411010OKC,RS,DEN,87.0,,5,2,3
201411010OKC,RS,DEN,99.0,,5,3,2
201411010OKC,RS,DEN,143.0,,7,3,4
201411010OKC,RS,DEN,173.0,,10,3,7
201411010OKC,RS,DEN,195.0,,12,3,9
201411010OKC,RS,DEN,208.0,,12,5,7
201411010OKC,RS,DEN,224.0,,14,5,9
201411010OKC,RS,DEN,278.0,,14,7,7
201411010OKC,RS,DEN,292.0,,16,7,9
201411010OKC,RS,DEN,292.0,,17,7,10
201411010OKC,RS,DEN,329.0,,19,7,12
201411010OKC,RS,DEN,350.0,,19,9,10
201411010OKC,RS,DEN,417.0,,20,9,11
