id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202310250IND,RS,WAS,0.0,,0,0,0
202310250IND,RS,WAS,24.0,,0,2,-2
202310250IND,RS,WAS,31.0,T,2,2,0
202310250IND,RS,WAS,64.0,,2,4,-2
202310250IND,RS,WAS,93.0,,2,6,-4
202310250IND,RS,WAS,110.0,,4,6,-2
202310250IND,RS,WAS,157.0,,4,8,-4
202310250IND,RS,WAS,182.0,,4,10,-6
202310250IND,RS,WAS,211.0,,4,12,-8
202310250IND,RS,WAS,243.0,,7,12,-5
202310250IND,RS,WAS,282.0,,7,14,-7
202310250IND,RS,WAS,300.0,,10,14,-4
202310250IND,RS,WAS,310.0,,10,16,-6
202310250IND,RS,WAS,351.0,,13,16,-3
202310250IND,RS,WAS,373.0,,15,16,-1
202310250IND,RS,WAS,373.0,T,16,16,0
202310250IND,RS,WAS,392.0,,16,18,-2
202310250IND,RS,WAS,392.0,,16,19,-3
202310250IND,RS,WAS,414.0,,16,22,-6
202310250IND,RS,WAS,443.0,,16,24,-8
202310250IND,RS,WAS,449.0,,18,24,-6
202310250IND,RS,WAS,449.0,,19,24,-5
202310250IND,RS,WAS,505.0,,19,26,-7
202310250IND,RS,WAS,536.0,,19,28,-9
202310250IND,RS,WAS,556.0,,22,28,-6
202310250IND,RS,WAS,592.0,,25,28,-3
202310250IND,RS,WAS,612.0,,25,31,-6
202310250IND,RS,WAS,622.0,,27,31,-4
202310250IND,RS,WAS,630.0,,27,34,-7
202310250IND,RS,WAS,650.0,,29,34,-5
202310250IND,RS,WAS,668.0,,29,36,-7
202310250IND,RS,WAS,674.0,,32,36,-4
202310250IND,RS,WAS,682.0,,32,39,-7
202310250IND,RS,WAS,696.0,,34,39,-5
202310250IND,RS,WAS,806.0,,37,39,-2
202310250IND,RS,WAS,825.0,,37,42,-5
202310250IND,RS,WAS,839.0,,40,42,-2
202310250IND,RS,WAS,853.0,,40,44,-4
202310250IND,RS,WAS,923.0,,42,44,-2
202310250IND,RS,WAS,959.0,T,44,44,0
202310250IND,RS,WAS,988.0,LC,46,44,2
202310250IND,RS,WAS,1023.0,LC,46,47,-1
202310250IND,RS,WAS,1043.0,LC,48,47,1
202310250IND,RS,WAS,1060.0,LC,48,49,-1
202310250IND,RS,WAS,1071.0,LC,50,49,1
202310250IND,RS,WAS,1088.0,,53,49,4
202310250IND,RS,WAS,1151.0,,53,50,3
202310250IND,RS,WAS,1151.0,,53,51,2
202310250IND,RS,WAS,1161.0,,54,51,3
202310250IND,RS,WAS,1161.0,,55,51,4
202310250IND,RS,WAS,1178.0,,57,51,6
202310250IND,RS,WAS,1189.0,,57,53,4
202310250IND,RS,WAS,1205.0,,59,53,6
202310250IND,RS,WAS,1217.0,,59,54,5
202310250IND,RS,WAS,1230.0,,62,54,8
202310250IND,RS,WAS,1250.0,,62,56,6
202310250IND,RS,WAS,1250.0,,62,57,5
202310250IND,RS,WAS,1274.0,,62,59,3
202310250IND,RS,WAS,1286.0,,64,59,5
202310250IND,RS,WAS,1321.0,,64,61,3
202310250IND,RS,WAS,1327.0,,67,61,6
202310250IND,RS,WAS,1345.0,,67,63,4
202310250IND,RS,WAS,1354.0,,68,63,5
202310250IND,RS,WAS,1377.0,,71,63,8
202310250IND,RS,WAS,1389.0,,71,65,6
202310250IND,RS,WAS,1413.0,,72,65,7
202310250IND,RS,WAS,1413.0,,73,65,8
202310250IND,RS,WAS,1434.0,,73,68,5
202310250IND,RS,WAS,1475.0,,75,68,7
202310250IND,RS,WAS,1484.0,,75,69,6
202310250IND,RS,WAS,1484.0,,75,70,5
202310250IND,RS,WAS,1493.0,,78,70,8
202310250IND,RS,WAS,1516.0,,80,70,10
202310250IND,RS,WAS,1536.0,,80,72,8
202310250IND,RS,WAS,1549.0,,82,72,10
202310250IND,RS,WAS,1570.0,,84,72,12
202310250IND,RS,WAS,1637.0,,86,72,14
202310250IND,RS,WAS,1676.0,,89,72,17
202310250IND,RS,WAS,1691.0,,89,73,16
202310250IND,RS,WAS,1720.0,,89,75,14
202310250IND,RS,WAS,1737.0,,91,75,16
202310250IND,RS,WAS,1754.0,,91,77,14
202310250IND,RS,WAS,1774.0,,91,79,12
202310250IND,RS,WAS,1796.0,,93,79,14
202310250IND,RS,WAS,1812.0,,94,79,15
202310250IND,RS,WAS,1812.0,,95,79,16
202310250IND,RS,WAS,1826.0,,95,80,15
202310250IND,RS,WAS,1826.0,,95,81,14
202310250IND,RS,WAS,1839.0,,97,81,16
202310250IND,RS,WAS,1857.0,,97,83,14
202310250IND,RS,WAS,1857.0,,97,84,13
202310250IND,RS,WAS,1869.0,,99,84,15
202310250IND,RS,WAS,1883.0,,99,86,13
202310250IND,RS,WAS,1916.0,,99,88,11
202310250IND,RS,WAS,1923.0,,101,88,13
202310250IND,RS,WAS,1943.0,,104,88,16
202310250IND,RS,WAS,1983.0,,104,90,14
202310250IND,RS,WAS,2002.0,,106,90,16
202310250IND,RS,WAS,2032.0,,107,90,17
202310250IND,RS,WAS,2032.0,,108,90,18
202310250IND,RS,WAS,2066.0,,108,92,16
202310250IND,RS,WAS,2084.0,,110,92,18
202310250IND,RS,WAS,2111.0,,110,93,17
202310250IND,RS,WAS,2111.0,,110,94,16
202310250IND,RS,WAS,2126.0,,110,95,15
