id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202310250ORL,RS,HOU,0.0,,0,0,0
202310250ORL,RS,HOU,80.0,,3,0,3
202310250ORL,RS,HOU,116.0,,3,2,1
202310250ORL,RS,HOU,142.0,LC,3,4,-1
202310250ORL,RS,HOU,164.0,,3,6,-3
202310250ORL,RS,HOU,214.0,T,6,6,0
202310250ORL,RS,HOU,232.0,,6,7,-1
202310250ORL,RS,HOU,232.0,,6,8,-2
202310250ORL,RS,HOU,247.0,LC,9,8,1
202310250ORL,RS,HOU,286.0,,12,8,4
202310250ORL,RS,HOU,313.0,,14,8,6
202310250ORL,RS,HOU,326.0,,14,10,4
202310250ORL,RS,HOU,338.0,,16,10,6
202310250ORL,RS,HOU,361.0,,16,12,4
202310250ORL,RS,HOU,379.0,,17,12,5
202310250ORL,RS,HOU,379.0,,18,12,6
202310250ORL,RS,HOU,438.0,,20,12,8
202310250ORL,RS,HOU,464.0,,21,12,9
202310250ORL,RS,HOU,464.0,,22,12,10
202310250ORL,RS,HOU,501.0,,22,15,7
202310250ORL,RS,HOU,522.0,,25,15,10
202310250ORL,RS,HOU,552.0,,25,16,9
202310250ORL,RS,HOU,570.0,,27,16,11
202310250ORL,RS,HOU,595.0,,27,18,9
202310250ORL,RS,HOU,595.0,,27,20,7
202310250ORL,RS,HOU,693.0,,29,20,9
202310250ORL,RS,HOU,743.0,,29,22,7
202310250ORL,RS,HOU,761.0,,31,22,9
202310250ORL,RS,HOU,823.0,,33,22,11
202310250ORL,RS,HOU,843.0,,33,24,9
202310250ORL,RS,HOU,898.0,,33,25,8
202310250ORL,RS,HOU,913.0,,35,25,10
202310250ORL,RS,HOU,936.0,,35,28,7
202310250ORL,RS,HOU,954.0,,38,28,10
202310250ORL,RS,HOU,990.0,,40,28,12
202310250ORL,RS,HOU,1003.0,,40,30,10
202310250ORL,RS,HOU,1023.0,,42,30,12
202310250ORL,RS,HOU,1040.0,,42,31,11
202310250ORL,RS,HOU,1076.0,,42,34,8
202310250ORL,RS,HOU,1128.0,,44,34,10
202310250ORL,RS,HOU,1137.0,,44,36,8
202310250ORL,RS,HOU,1202.0,,46,36,10
202310250ORL,RS,HOU,1214.0,,46,37,9
202310250ORL,RS,HOU,1230.0,,48,37,11
202310250ORL,RS,HOU,1230.0,,49,37,12
202310250ORL,RS,HOU,1245.0,,50,37,13
202310250ORL,RS,HOU,1245.0,,51,37,14
