id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202310240DEN,RS,DEN,0.0,,0,0,0
202310240DEN,RS,DEN,18.0,,2,0,2
202310240DEN,RS,DEN,45.0,T,2,2,0
202310240DEN,RS,DEN,63.0,,5,2,3
202310240DEN,RS,DEN,80.0,,5,4,1
202310240DEN,RS,DEN,87.0,,8,4,4
202310240DEN,RS,DEN,104.0,,8,7,1
202310240DEN,RS,DEN,150.0,,10,7,3
202310240DEN,RS,DEN,164.0,,10,9,1
202310240DEN,RS,DEN,186.0,LC,10,11,-1
202310240DEN,RS,DEN,210.0,,10,14,-4
202310240DEN,RS,DEN,242.0,,10,16,-6
202310240DEN,RS,DEN,256.0,,11,16,-5
202310240DEN,RS,DEN,256.0,,12,16,-4
202310240DEN,RS,DEN,275.0,,12,18,-6
202310240DEN,RS,DEN,298.0,,14,18,-4
202310240DEN,RS,DEN,316.0,,16,18,-2
202310240DEN,RS,DEN,333.0,,16,20,-4
202310240DEN,RS,DEN,399.0,,16,22,-6
202310240DEN,RS,DEN,433.0,,16,24,-8
202310240DEN,RS,DEN,460.0,,16,27,-11
202310240DEN,RS,DEN,514.0,,18,27,-9
202310240DEN,RS,DEN,529.0,,18,29,-11
202310240DEN,RS,DEN,604.0,,20,29,-9
202310240DEN,RS,DEN,680.0,,20,30,-10
202310240DEN,RS,DEN,680.0,,20,31,-11
202310240DEN,RS,DEN,719.0,,20,34,-14
202310240DEN,RS,DEN,734.0,,20,37,-17
202310240DEN,RS,DEN,796.0,,22,37,-15
202310240DEN,RS,DEN,822.0,,22,40,-18
202310240DEN,RS,DEN,837.0,,24,40,-16
202310240DEN,RS,DEN,859.0,,24,42,-18
202310240DEN,RS,DEN,920.0,,26,42,-16
202310240DEN,RS,DEN,950.0,,29,42,-13
202310240DEN,RS,DEN,966.0,,29,44,-15
202310240DEN,RS,DEN,976.0,,32,44,-12
202310240DEN,RS,DEN,1015.0,,32,45,-13
202310240DEN,RS,DEN,1030.0,,34,45,-11
202310240DEN,RS,DEN,1045.0,,34,47,-13
202310240DEN,RS,DEN,1071.0,,34,48,-14
202310240DEN,RS,DEN,1071.0,,34,49,-15
202310240DEN,RS,DEN,1084.0,,36,49,-13
202310240DEN,RS,DEN,1097.0,,36,52,-16
202310240DEN,RS,DEN,1109.0,,38,52,-14
202310240DEN,RS,DEN,1127.0,,38,54,-16
202310240DEN,RS,DEN,1160.0,,40,54,-14
202310240DEN,RS,DEN,1194.0,,41,54,-13
202310240DEN,RS,DEN,1194.0,,42,54,-12
202310240DEN,RS,DEN,1208.0,,42,55,-13
202310240DEN,RS,DEN,1208.0,,42,56,-14
202310240DEN,RS,DEN,1219.0,,44,56,-12
202310240DEN,RS,DEN,1249.0,,45,56,-11
202310240DEN,RS,DEN,1249.0,,46,56,-10
202310240DEN,RS,DEN,1274.0,,48,56,-8
202310240DEN,RS,DEN,1287.0,,48,58,-10
202310240DEN,RS,DEN,1313.0,,48,60,-12
202310240DEN,RS,DEN,1313.0,,48,61,-13
202310240DEN,RS,DEN,1368.0,,48,63,-15
202310240DEN,RS,DEN,1382.0,,50,63,-13
202310240DEN,RS,DEN,1400.0,,52,63,-11
202310240DEN,RS,DEN,1416.0,,54,63,-9
202310240DEN,RS,DEN,1454.0,,56,63,-7
202310240DEN,RS,DEN,1497.0,,58,63,-5
202310240DEN,RS,DEN,1510.0,,58,65,-7
202310240DEN,RS,DEN,1510.0,,58,66,-8
202310240DEN,RS,DEN,1534.0,,58,68,-10
202310240DEN,RS,DEN,1572.0,,58,70,-12
202310240DEN,RS,DEN,1586.0,,61,70,-9
202310240DEN,RS,DEN,1620.0,,62,70,-8
202310240DEN,RS,DEN,1654.0,,63,70,-7
202310240DEN,RS,DEN,1654.0,,64,70,-6
202310240DEN,RS,DEN,1680.0,,64,73,-9
202310240DEN,RS,DEN,1699.0,,67,73,-6
202310240DEN,RS,DEN,1735.0,,67,75,-8
202310240DEN,RS,DEN,1806.0,,69,75,-6
202310240DEN,RS,DEN,1822.0,,69,78,-9
202310240DEN,RS,DEN,1868.0,,69,80,-11
202310240DEN,RS,DEN,1966.0,,69,82,-13
202310240DEN,RS,DEN,1978.0,,71,82,-11
202310240DEN,RS,DEN,1989.0,,71,85,-14
202310240DEN,RS,DEN,2019.0,,71,87,-16
202310240DEN,RS,DEN,2042.0,,73,87,-14
202310240DEN,RS,DEN,2062.0,,75,87,-12
202310240DEN,RS,DEN,2097.0,,77,87,-10
202310240DEN,RS,DEN,2129.0,,80,87,-7
202310240DEN,RS,DEN,2172.0,,82,87,-5
202310240DEN,RS,DEN,2213.0,,84,87,-3
202310240DEN,RS,DEN,2242.0,,84,90,-6
202310240DEN,RS,DEN,2274.0,,86,90,-4
202310240DEN,RS,DEN,2287.0,,86,92,-6
202310240DEN,RS,DEN,2298.0,,89,92,-3
202310240DEN,RS,DEN,2332.0,,89,94,-5
202310240DEN,RS,DEN,2351.0,,90,94,-4
202310240DEN,RS,DEN,2383.0,,90,97,-7
202310240DEN,RS,DEN,2415.0,,90,99,-9
202310240DEN,RS,DEN,2441.0,,90,101,-11
202310240DEN,RS,DEN,2487.0,,91,101,-10
202310240DEN,RS,DEN,2504.0,,91,103,-12
202310240DEN,RS,DEN,2535.0,,94,103,-9
202310240DEN,RS,DEN,2563.0,,96,103,-7
202310240DEN,RS,DEN,2578.0,,96,106,-10
202310240DEN,RS,DEN,2609.0,,96,108,-12
202310240DEN,RS,DEN,2646.0,,96,110,-14
202310240DEN,RS,DEN,2660.0,,99,110,-11
202310240DEN,RS,DEN,2681.0,,99,113,-14
202310240DEN,RS,DEN,2701.0,,101,113,-12
202310240DEN,RS,DEN,2724.0,,101,115,-14
202310240DEN,RS,DEN,2732.0,,102,115,-13
202310240DEN,RS,DEN,2732.0,,103,115,-12
202310240DEN,RS,DEN,2819.0,,103,117,-14
202310240DEN,RS,DEN,2837.0,,105,117,-12
202310240DEN,RS,DEN,2849.0,,105,119,-14
202310240DEN,RS,DEN,2856.0,,106,119,-13
202310240DEN,RS,DEN,2856.0,F,107,119,-12
202310240DEN,RS,DEN,2880.0,,107,119,-12
202310260LAL,RS,PHO,0.0,,0,0,0
202310260LAL,RS,PHO,23.0,,2,0,2
202310260LAL,RS,PHO,23.0,,3,0,3
202310260LAL,RS,PHO,76.0,,5,0,5
202310260LAL,RS,PHO,88.0,,7,0,7
202310260LAL,RS,PHO,130.0,,7,3,4
202310260LAL,RS,PHO,147.0,,9,3,6
202310260LAL,RS,PHO,161.0,,9,5,4
202310260LAL,RS,PHO,174.0,,11,5,6
202310260LAL,RS,PHO,186.0,,11,7,4
202310260LAL,RS,PHO,230.0,,11,10,1
202310260LAL,RS,PHO,252.0,,13,10,3
202310260LAL,RS,PHO,288.0,,13,12,1
202310260LAL,RS,PHO,329.0,T,13,13,0
202310260LAL,RS,PHO,329.0,LC,13,14,-1
202310260LAL,RS,PHO,348.0,LC,16,14,2
202310260LAL,RS,PHO,411.0,LC,16,17,-1
202310260LAL,RS,PHO,443.0,,16,19,-3
202310260LAL,RS,PHO,471.0,,16,22,-6
202310260LAL,RS,PHO,495.0,,16,24,-8
202310260LAL,RS,PHO,526.0,,16,26,-10
202310260LAL,RS,PHO,584.0,,18,26,-8
202310260LAL,RS,PHO,649.0,,18,28,-10
202310260LAL,RS,PHO,693.0,,18,30,-12
202310260LAL,RS,PHO,737.0,,20,30,-10
202310260LAL,RS,PHO,791.0,,21,30,-9
202310260LAL,RS,PHO,823.0,,24,30,-6
202310260LAL,RS,PHO,863.0,,24,32,-8
202310260LAL,RS,PHO,863.0,,24,33,-9
202310260LAL,RS,PHO,911.0,,25,33,-8
202310260LAL,RS,PHO,911.0,,26,33,-7
202310260LAL,RS,PHO,933.0,,28,33,-5
202310260LAL,RS,PHO,952.0,,28,35,-7
202310260LAL,RS,PHO,953.0,,29,35,-6
202310260LAL,RS,PHO,986.0,,31,35,-4
202310260LAL,RS,PHO,1017.0,,33,35,-2
202310260LAL,RS,PHO,1057.0,LC,36,35,1
202310260LAL,RS,PHO,1085.0,,38,35,3
202310260LAL,RS,PHO,1124.0,,39,35,4
202310260LAL,RS,PHO,1150.0,,39,37,2
202310260LAL,RS,PHO,1165.0,T,39,39,0
202310260LAL,RS,PHO,1193.0,LC,39,40,-1
