id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
202310250ORL,RS,ORL,0.0,,0,0,0
202310250ORL,RS,ORL,80.0,,0,3,-3
202310250ORL,RS,ORL,116.0,,2,3,-1
202310250ORL,RS,ORL,142.0,LC,4,3,1
202310250ORL,RS,ORL,164.0,,6,3,3
202310250ORL,RS,ORL,214.0,T,6,6,0
202310250ORL,RS,ORL,232.0,,7,6,1
202310250ORL,RS,ORL,232.0,,8,6,2
202310250ORL,RS,ORL,247.0,LC,8,9,-1
202310250ORL,RS,ORL,286.0,,8,12,-4
202310250ORL,RS,ORL,313.0,,8,14,-6
202310250ORL,RS,ORL,326.0,,10,14,-4
202310250ORL,RS,ORL,338.0,,10,16,-6
202310250ORL,RS,ORL,361.0,,12,16,-4
202310250ORL,RS,ORL,379.0,,12,17,-5
202310250ORL,RS,ORL,379.0,,12,18,-6
202310250ORL,RS,ORL,438.0,,12,20,-8
202310250ORL,RS,ORL,464.0,,12,21,-9
202310250ORL,RS,ORL,464.0,,12,22,-10
202310250ORL,RS,ORL,501.0,,15,22,-7
202310250ORL,RS,ORL,522.0,,15,25,-10
202310250ORL,RS,ORL,552.0,,16,25,-9
202310250ORL,RS,ORL,570.0,,16,27,-11
202310250ORL,RS,ORL,595.0,,18,27,-9
202310250ORL,RS,ORL,595.0,,20,27,-7
202310250ORL,RS,ORL,693.0,,20,29,-9
202310250ORL,RS,ORL,743.0,,22,29,-7
202310250ORL,RS,ORL,761.0,,22,31,-9
202310250ORL,RS,ORL,823.0,,22,33,-11
202310250ORL,RS,ORL,843.0,,24,33,-9
202310250ORL,RS,ORL,898.0,,25,33,-8
202310250ORL,RS,ORL,913.0,,25,35,-10
202310250ORL,RS,ORL,936.0,,28,35,-7
202310250ORL,RS,ORL,954.0,,28,38,-10
202310250ORL,RS,ORL,990.0,,28,40,-12
202310250ORL,RS,ORL,1003.0,,30,40,-10
202310250ORL,RS,ORL,1023.0,,30,42,-12
202310250ORL,RS,ORL,1040.0,,31,42,-11
202310250ORL,RS,ORL,1076.0,,34,42,-8
202310250ORL,RS,ORL,1128.0,,34,44,-10
202310250ORL,RS,ORL,1137.0,,36,44,-8
202310250ORL,RS,ORL,1202.0,,36,46,-10
202310250ORL,RS,ORL,1214.0,,37,46,-9
202310250ORL,RS,ORL,1230.0,,37,48,-11
202310250ORL,RS,ORL,1230.0,,37,49,-12
202310250ORL,RS,ORL,1245.0,,37,50,-13
202310250ORL,RS,ORL,1245.0,,37,51,-14
