id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020NJN,RS,IND,0.0,,0,0,0
199911020NJN,RS,IND,25.0,,0,2,-2
199911020NJN,RS,IND,55.0,,0,5,-5
199911020NJN,RS,IND,67.0,,2,5,-3
199911020NJN,RS,IND,107.0,,2,7,-5
199911020NJN,RS,IND,117.0,,5,7,-2
199911020NJN,RS,IND,140.0,,5,8,-3
199911020NJN,RS,IND,176.0,,5,10,-5
199911020NJN,RS,IND,220.0,,8,10,-2
199911020NJN,RS,IND,244.0,,9,10,-1
199911020NJN,RS,IND,244.0,T,10,10,0
199911020NJN,RS,IND,255.0,,10,12,-2
199911020NJN,RS,IND,265.0,T,12,12,0
199911020NJN,RS,IND,288.0,,12,13,-1
199911020NJN,RS,IND,288.0,,12,14,-2
199911020NJN,RS,IND,313.0,,12,15,-3
199911020NJN,RS,IND,332.0,,12,17,-5
199911020NJN,RS,IND,373.0,,12,20,-8
199911020NJN,RS,IND,396.0,,14,20,-6
199911020NJN,RS,IND,405.0,,14,22,-8
199911020NJN,RS,IND,418.0,,17,22,-5
199911020NJN,RS,IND,434.0,,17,23,-6
199911020NJN,RS,IND,434.0,,17,24,-7
199911020NJN,RS,IND,471.0,,19,24,-5
199911020NJN,RS,IND,492.0,,19,26,-7
199911020NJN,RS,IND,502.0,,20,26,-6
199911020NJN,RS,IND,502.0,,21,26,-5
199911020NJN,RS,IND,525.0,,21,28,-7
199911020NJN,RS,IND,534.0,,23,28,-5
199911020NJN,RS,IND,546.0,,23,29,-6
199911020NJN,RS,IND,546.0,,23,30,-7
199911020NJN,RS,IND,596.0,,23,32,-9
199911020NJN,RS,IND,622.0,,23,34,-11
199911020NJN,RS,IND,639.0,,23,37,-14
199911020NJN,RS,IND,655.0,,25,37,-12
199911020NJN,RS,IND,679.0,,25,38,-13
199911020NJN,RS,IND,679.0,,25,39,-14
199911020NJN,RS,IND,706.0,,25,41,-16
199911020NJN,RS,IND,720.0,,26,41,-15
199911020NJN,RS,IND,720.0,,27,41,-14
199911020NJN,RS,IND,743.0,,29,41,-12
199911020NJN,RS,IND,787.0,,29,43,-14
199911020NJN,RS,IND,803.0,,31,43,-12
199911020NJN,RS,IND,817.0,,31,45,-14
199911020NJN,RS,IND,856.0,,33,45,-12
199911020NJN,RS,IND,885.0,,33,48,-15
199911020NJN,RS,IND,902.0,,34,48,-14
199911020NJN,RS,IND,902.0,,35,48,-13
199911020NJN,RS,IND,940.0,,35,50,-15
199911020NJN,RS,IND,972.0,,35,52,-17
199911020NJN,RS,IND,998.0,,36,52,-16
199911020NJN,RS,IND,1013.0,,38,52,-14
199911020NJN,RS,IND,1035.0,,38,54,-16
199911020NJN,RS,IND,1051.0,,40,54,-14
199911020NJN,RS,IND,1095.0,,40,56,-16
199911020NJN,RS,IND,1116.0,,40,57,-17
199911020NJN,RS,IND,1116.0,,40,58,-18
199911020NJN,RS,IND,1132.0,,42,58,-16
199911020NJN,RS,IND,1183.0,,42,61,-19
199911020NJN,RS,IND,1199.0,,43,61,-18
199911020NJN,RS,IND,1199.0,,44,61,-17
199911020NJN,RS,IND,1215.0,,44,63,-19
199911020NJN,RS,IND,1260.0,,45,63,-18
199911020NJN,RS,IND,1260.0,,46,63,-17
199911020NJN,RS,IND,1260.0,,47,63,-16
199911020NJN,RS,IND,1301.0,,47,64,-17
199911020NJN,RS,IND,1301.0,,47,65,-18
199911020NJN,RS,IND,1317.0,,49,65,-16
199911020NJN,RS,IND,1330.0,,51,65,-14
199911020NJN,RS,IND,1383.0,,52,65,-13
199911020NJN,RS,IND,1383.0,,53,65,-12
199911020NJN,RS,IND,1408.0,,53,67,-14
199911020NJN,RS,IND,1421.0,,54,67,-13
199911020NJN,RS,IND,1421.0,,55,67,-12
199911020NJN,RS,IND,1467.0,,55,68,-13
199911020NJN,RS,IND,1522.0,,55,70,-15
199911020NJN,RS,IND,1558.0,,57,70,-13
199911020NJN,RS,IND,1603.0,,57,72,-15
199911020NJN,RS,IND,1647.0,,59,72,-13
199911020NJN,RS,IND,1667.0,,59,73,-14
199911020NJN,RS,IND,1667.0,,59,74,-15
199911020NJN,RS,IND,1667.0,,59,75,-16
199911020NJN,RS,IND,1696.0,,59,77,-18
199911020NJN,RS,IND,1696.0,,59,78,-19
199911020NJN,RS,IND,1705.0,,61,78,-17
199911020NJN,RS,IND,1733.0,,61,80,-19
199911020NJN,RS,IND,1747.0,,62,80,-18
199911020NJN,RS,IND,1766.0,,64,80,-16
199911020NJN,RS,IND,1788.0,,66,80,-14
199911020NJN,RS,IND,1822.0,,68,80,-12
199911020NJN,RS,IND,1843.0,,70,80,-10
199911020NJN,RS,IND,1852.0,,70,81,-11
199911020NJN,RS,IND,1852.0,,70,82,-12
199911020NJN,RS,IND,1860.0,,71,82,-11
199911020NJN,RS,IND,1922.0,,71,84,-13
199911020NJN,RS,IND,1934.0,,72,84,-12
199911020NJN,RS,IND,1934.0,,73,84,-11
199911020NJN,RS,IND,1945.0,,73,85,-12
199911020NJN,RS,IND,1945.0,,73,86,-13
199911020NJN,RS,IND,1967.0,,73,87,-14
199911020NJN,RS,IND,2022.0,,75,87,-12
199911020NJN,RS,IND,2043.0,,75,89,-14
199911020NJN,RS,IND,2055.0,,77,89,-12
199911020NJN,RS,IND,2091.0,,78,89,-11
199911020NJN,RS,IND,2091.0,,79,89,-10
199911020NJN,RS,IND,2127.0,,79,90,-11
199911020NJN,RS,IND,2138.0,,82,90,-8
199911020NJN,RS,IND,2194.0,,84,90,-6
199911020NJN,RS,IND,2210.0,,84,92,-8
199911020NJN,RS,IND,2231.0,,86,92,-6
199911020NJN,RS,IND,2254.0,,87,92,-5
199911020NJN,RS,IND,2254.0,,88,92,-4
199911020NJN,RS,IND,2275.0,,88,93,-5
199911020NJN,RS,IND,2275.0,,88,94,-6
199911020NJN,RS,IND,2291.0,,89,94,-5
199911020NJN,RS,IND,2322.0,,89,97,-8
199911020NJN,RS,IND,2359.0,,89,98,-9
199911020NJN,RS,IND,2376.0,,92,98,-6
199911020NJN,RS,IND,2435.0,,92,100,-8
199911020NJN,RS,IND,2472.0,,92,101,-9
199911020NJN,RS,IND,2472.0,,92,102,-10
199911020NJN,RS,IND,2501.0,,92,104,-12
199911020NJN,RS,IND,2501.0,,92,105,-13
199911020NJN,RS,IND,2501.0,,92,106,-14
199911020NJN,RS,IND,2514.0,,93,106,-13
199911020NJN,RS,IND,2536.0,,94,106,-12
199911020NJN,RS,IND,2536.0,,95,106,-11
199911020NJN,RS,IND,2573.0,,95,107,-12
199911020NJN,RS,IND,2573.0,,95,108,-13
199911020NJN,RS,IND,2583.0,,97,108,-11
199911020NJN,RS,IND,2611.0,,98,108,-10
199911020NJN,RS,IND,2634.0,,100,108,-8
199911020NJN,RS,IND,2656.0,,100,110,-10
199911020NJN,RS,IND,2680.0,,100,112,-12
199911020NJN,RS,IND,2700.0,,102,112,-10
199911020NJN,RS,IND,2715.0,,103,112,-9
199911020NJN,RS,IND,2767.0,,105,112,-7
199911020NJN,RS,IND,2797.0,,106,112,-6
199911020NJN,RS,IND,2797.0,,107,112,-5
199911020NJN,RS,IND,2812.0,,108,112,-4
199911020NJN,RS,IND,2839.0,,110,112,-2
199911020NJN,RS,IND,2854.0,,110,114,-4
199911020NJN,RS,IND,2860.0,,112,114,-2
199911020NJN,RS,IND,2862.0,,112,115,-3
199911020NJN,RS,IND,2862.0,,112,116,-4
199911020NJN,RS,IND,2869.0,,112,117,-5
199911020NJN,RS,IND,2877.0,,112,119,-7
199911020NJN,RS,IND,2877.0,F,112,118,-6
199911030CLE,RS,CLE,0.0,,0,0,0
199911030CLE,RS,CLE,13.0,,3,0,3
199911030CLE,RS,CLE,48.0,,3,2,1
199911030CLE,RS,CLE,85.0,T,3,3,0
199911030CLE,RS,CLE,85.0,LC,3,4,-1
199911030CLE,RS,CLE,103.0,LC,5,4,1
199911030CLE,RS,CLE,165.0,LC,5,6,-1
199911030CLE,RS,CLE,204.0,LC,7,6,1
199911030CLE,RS,CLE,236.0,,9,6,3
199911030CLE,RS,CLE,247.0,,9,8,1
199911030CLE,RS,CLE,260.0,,10,8,2
199911030CLE,RS,CLE,278.0,,13,8,5
199911030CLE,RS,CLE,318.0,,13,10,3
199911030CLE,RS,CLE,334.0,,15,10,5
199911030CLE,RS,CLE,334.0,,16,10,6
199911030CLE,RS,CLE,351.0,,16,12,4
199911030CLE,RS,CLE,376.0,,16,14,2
199911030CLE,RS,CLE,397.0,,17,14,3
