id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020SAS,RS,PHI,0.0,,0,0,0
199911020SAS,RS,PHI,32.0,,0,3,-3
199911020SAS,RS,PHI,102.0,,0,5,-5
199911020SAS,RS,PHI,131.0,,0,6,-6
199911020SAS,RS,PHI,140.0,,3,6,-3
199911020SAS,RS,PHI,162.0,,3,8,-5
199911020SAS,RS,PHI,204.0,,5,8,-3
199911020SAS,RS,PHI,219.0,,5,10,-5
199911020SAS,RS,PHI,241.0,,7,10,-3
199911020SAS,RS,PHI,267.0,,7,12,-5
199911020SAS,RS,PHI,280.0,,9,12,-3
199911020SAS,RS,PHI,397.0,,9,14,-5
199911020SAS,RS,PHI,419.0,,11,14,-3
199911020SAS,RS,PHI,419.0,,12,14,-2
199911020SAS,RS,PHI,468.0,T,14,14,0
199911020SAS,RS,PHI,488.0,LC,16,14,2
199911020SAS,RS,PHI,559.0,,18,14,4
199911020SAS,RS,PHI,559.0,,19,14,5
199911020SAS,RS,PHI,581.0,,21,14,7
199911020SAS,RS,PHI,616.0,,21,16,5
199911020SAS,RS,PHI,631.0,,22,16,6
199911020SAS,RS,PHI,631.0,,23,16,7
199911020SAS,RS,PHI,672.0,,23,18,5
199911020SAS,RS,PHI,866.0,,23,20,3
199911020SAS,RS,PHI,891.0,,25,20,5
199911020SAS,RS,PHI,909.0,,25,22,3
199911020SAS,RS,PHI,927.0,,26,22,4
199911020SAS,RS,PHI,973.0,,27,22,5
199911020SAS,RS,PHI,995.0,,27,24,3
199911020SAS,RS,PHI,1042.0,,28,24,4
199911020SAS,RS,PHI,1042.0,,29,24,5
199911020SAS,RS,PHI,1071.0,,29,26,3
199911020SAS,RS,PHI,1088.0,,31,26,5
199911020SAS,RS,PHI,1126.0,,33,26,7
199911020SAS,RS,PHI,1208.0,,33,28,5
199911020SAS,RS,PHI,1231.0,,33,30,3
199911020SAS,RS,PHI,1267.0,,33,32,1
199911020SAS,RS,PHI,1286.0,T,33,33,0
199911020SAS,RS,PHI,1286.0,LC,33,34,-1
199911020SAS,RS,PHI,1287.0,T,34,34,0
199911020SAS,RS,PHI,1287.0,LC,35,34,1
199911020SAS,RS,PHI,1338.0,,37,34,3
199911020SAS,RS,PHI,1363.0,,37,36,1
199911020SAS,RS,PHI,1436.0,LC,37,38,-1
199911020SAS,RS,PHI,1494.0,,37,39,-2
199911020SAS,RS,PHI,1494.0,,37,40,-3
199911020SAS,RS,PHI,1539.0,,37,42,-5
