id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020UTA,RS,UTA,0.0,,0,0,0
199911020UTA,RS,UTA,56.0,,2,0,2
199911020UTA,RS,UTA,90.0,,4,0,4
199911020UTA,RS,UTA,104.0,,4,2,2
199911020UTA,RS,UTA,141.0,T,4,4,0
199911020UTA,RS,UTA,172.0,LC,4,6,-2
199911020UTA,RS,UTA,226.0,T,6,6,0
199911020UTA,RS,UTA,284.0,LC,8,6,2
199911020UTA,RS,UTA,311.0,,9,6,3
199911020UTA,RS,UTA,387.0,,9,8,1
199911020UTA,RS,UTA,415.0,,11,8,3
199911020UTA,RS,UTA,441.0,,12,8,4
199911020UTA,RS,UTA,441.0,,13,8,5
199911020UTA,RS,UTA,441.0,,14,8,6
199911020UTA,RS,UTA,469.0,,14,10,4
199911020UTA,RS,UTA,507.0,,16,10,6
199911020UTA,RS,UTA,525.0,,16,12,4
199911020UTA,RS,UTA,540.0,,18,12,6
199911020UTA,RS,UTA,553.0,,18,14,4
199911020UTA,RS,UTA,577.0,,21,14,7
199911020UTA,RS,UTA,600.0,,21,17,4
199911020UTA,RS,UTA,622.0,,23,17,6
199911020UTA,RS,UTA,663.0,,23,18,5
199911020UTA,RS,UTA,688.0,,25,18,7
199911020UTA,RS,UTA,742.0,,25,21,4
199911020UTA,RS,UTA,795.0,,25,22,3
199911020UTA,RS,UTA,881.0,,25,23,2
199911020UTA,RS,UTA,881.0,,25,24,1
199911020UTA,RS,UTA,900.0,,27,24,3
199911020UTA,RS,UTA,911.0,,27,26,1
199911020UTA,RS,UTA,964.0,,30,26,4
199911020UTA,RS,UTA,1012.0,,32,26,6
199911020UTA,RS,UTA,1037.0,,32,28,4
199911020UTA,RS,UTA,1045.0,,35,28,7
199911020UTA,RS,UTA,1083.0,,35,30,5
199911020UTA,RS,UTA,1204.0,,37,30,7
199911020UTA,RS,UTA,1238.0,,39,30,9
199911020UTA,RS,UTA,1252.0,,39,32,7
199911020UTA,RS,UTA,1271.0,,40,32,8
199911020UTA,RS,UTA,1271.0,,41,32,9
199911020UTA,RS,UTA,1308.0,,41,33,8
199911020UTA,RS,UTA,1308.0,,41,34,7
199911020UTA,RS,UTA,1372.0,,43,34,9
199911020UTA,RS,UTA,1389.0,,43,35,8
199911020UTA,RS,UTA,1389.0,,43,36,7
199911020UTA,RS,UTA,1460.0,,43,38,5
199911020UTA,RS,UTA,1486.0,,43,40,3
199911020UTA,RS,UTA,1502.0,,46,40,6
199911020UTA,RS,UTA,1527.0,,48,40,8
199911020UTA,RS,UTA,1558.0,,50,40,10
199911020UTA,RS,UTA,1581.0,,50,42,8
199911020UTA,RS,UTA,1600.0,,52,42,10
199911020UTA,RS,UTA,1623.0,,52,44,8
199911020UTA,RS,UTA,1641.0,,54,44,10
199911020UTA,RS,UTA,1656.0,,54,45,9
199911020UTA,RS,UTA,1656.0,,54,46,8
199911020UTA,RS,UTA,1733.0,,55,46,9
199911020UTA,RS,UTA,1839.0,,55,49,6
199911020UTA,RS,UTA,1872.0,,55,50,5
199911020UTA,RS,UTA,1918.0,,57,50,7
