id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020HOU,RS,HOU,0.0,,0,0,0
199911020HOU,RS,HOU,50.0,,2,0,2
199911020HOU,RS,HOU,50.0,,3,0,3
199911020HOU,RS,HOU,75.0,,3,1,2
199911020HOU,RS,HOU,102.0,,5,1,4
199911020HOU,RS,HOU,120.0,,5,4,1
199911020HOU,RS,HOU,129.0,,7,4,3
199911020HOU,RS,HOU,195.0,,9,4,5
199911020HOU,RS,HOU,228.0,,9,6,3
199911020HOU,RS,HOU,243.0,,11,6,5
199911020HOU,RS,HOU,290.0,,13,6,7
199911020HOU,RS,HOU,320.0,,15,6,9
199911020HOU,RS,HOU,334.0,,15,7,8
199911020HOU,RS,HOU,334.0,,15,8,7
199911020HOU,RS,HOU,357.0,,15,10,5
199911020HOU,RS,HOU,371.0,,17,10,7
199911020HOU,RS,HOU,379.0,,17,11,6
199911020HOU,RS,HOU,434.0,,19,11,8
199911020HOU,RS,HOU,467.0,,19,14,5
199911020HOU,RS,HOU,483.0,,21,14,7
199911020HOU,RS,HOU,529.0,,21,17,4
199911020HOU,RS,HOU,579.0,,21,19,2
199911020HOU,RS,HOU,592.0,,22,19,3
199911020HOU,RS,HOU,592.0,,23,19,4
199911020HOU,RS,HOU,617.0,,23,20,3
199911020HOU,RS,HOU,617.0,,23,21,2
199911020HOU,RS,HOU,633.0,,25,21,4
199911020HOU,RS,HOU,653.0,,25,24,1
199911020HOU,RS,HOU,685.0,T,25,25,0
199911020HOU,RS,HOU,685.0,LC,25,26,-1
199911020HOU,RS,HOU,720.0,,25,28,-3
199911020HOU,RS,HOU,792.0,,25,30,-5
199911020HOU,RS,HOU,827.0,,25,32,-7
199911020HOU,RS,HOU,843.0,,27,32,-5
199911020HOU,RS,HOU,861.0,,27,34,-7
199911020HOU,RS,HOU,861.0,,27,35,-8
199911020HOU,RS,HOU,874.0,,29,35,-6
199911020HOU,RS,HOU,903.0,,31,35,-4
199911020HOU,RS,HOU,928.0,,31,37,-6
199911020HOU,RS,HOU,959.0,,32,37,-5
199911020HOU,RS,HOU,984.0,,32,39,-7
199911020HOU,RS,HOU,996.0,,33,39,-6
199911020HOU,RS,HOU,1017.0,,33,41,-8
199911020HOU,RS,HOU,1043.0,,35,41,-6
199911020HOU,RS,HOU,1082.0,,36,41,-5
199911020HOU,RS,HOU,1082.0,,37,41,-4
199911020HOU,RS,HOU,1124.0,,37,42,-5
199911020HOU,RS,HOU,1135.0,,39,42,-3
199911020HOU,RS,HOU,1152.0,,39,45,-6
199911020HOU,RS,HOU,1206.0,,41,45,-4
199911020HOU,RS,HOU,1206.0,,42,45,-3
199911020HOU,RS,HOU,1223.0,,42,47,-5
199911020HOU,RS,HOU,1253.0,,43,47,-4
199911020HOU,RS,HOU,1253.0,,44,47,-3
199911020HOU,RS,HOU,1310.0,,44,49,-5
199911020HOU,RS,HOU,1337.0,,44,50,-6
199911020HOU,RS,HOU,1375.0,,44,52,-8
199911020HOU,RS,HOU,1416.0,,44,53,-9
199911020HOU,RS,HOU,1416.0,,44,54,-10
199911020HOU,RS,HOU,1439.0,,46,54,-8
199911020HOU,RS,HOU,1499.0,,47,54,-7
199911020HOU,RS,HOU,1553.0,,47,56,-9
199911020HOU,RS,HOU,1570.0,,49,56,-7
199911020HOU,RS,HOU,1585.0,,49,57,-8
199911020HOU,RS,HOU,1625.0,,51,57,-6
199911020HOU,RS,HOU,1657.0,,53,57,-4
199911020HOU,RS,HOU,1679.0,,53,59,-6
199911020HOU,RS,HOU,1692.0,,55,59,-4
199911020HOU,RS,HOU,1714.0,,55,61,-6
199911020HOU,RS,HOU,1730.0,,56,61,-5
199911020HOU,RS,HOU,1730.0,,57,61,-4
199911020HOU,RS,HOU,1783.0,,60,61,-1
199911020HOU,RS,HOU,1808.0,,60,63,-3
199911020HOU,RS,HOU,1821.0,,62,63,-1
199911020HOU,RS,HOU,1844.0,LC,64,63,1
199911020HOU,RS,HOU,1867.0,LC,64,65,-1
199911020HOU,RS,HOU,1903.0,,64,67,-3
199911020HOU,RS,HOU,1938.0,,64,69,-5
199911020HOU,RS,HOU,1974.0,,64,71,-7
199911020HOU,RS,HOU,1987.0,,66,71,-5
199911020HOU,RS,HOU,2010.0,,68,71,-3
199911020HOU,RS,HOU,2037.0,,70,71,-1
199911020HOU,RS,HOU,2078.0,T,71,71,0
199911020HOU,RS,HOU,2111.0,LC,73,71,2
199911020HOU,RS,HOU,2139.0,T,73,73,0
199911020HOU,RS,HOU,2155.0,,75,73,2
199911020HOU,RS,HOU,2157.0,,75,74,1
199911020HOU,RS,HOU,2213.0,LC,75,76,-1
199911020HOU,RS,HOU,2228.0,LC,77,76,1
199911020HOU,RS,HOU,2285.0,,79,76,3
199911020HOU,RS,HOU,2306.0,,79,78,1
199911020HOU,RS,HOU,2321.0,,81,78,3
199911020HOU,RS,HOU,2339.0,,81,80,1
199911020HOU,RS,HOU,2361.0,,82,80,2
199911020HOU,RS,HOU,2361.0,,83,80,3
199911020HOU,RS,HOU,2391.0,,86,80,6
199911020HOU,RS,HOU,2422.0,,86,83,3
199911020HOU,RS,HOU,2435.0,,86,84,2
199911020HOU,RS,HOU,2452.0,,89,84,5
199911020HOU,RS,HOU,2532.0,,89,86,3
199911020HOU,RS,HOU,2577.0,,91,86,5
199911020HOU,RS,HOU,2623.0,,93,86,7
199911020HOU,RS,HOU,2644.0,,93,87,6
199911020HOU,RS,HOU,2644.0,,93,88,5
199911020HOU,RS,HOU,2696.0,,93,90,3
