id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020SAS,RS,SAS,0.0,,0,0,0
199911020SAS,RS,SAS,32.0,,3,0,3
199911020SAS,RS,SAS,102.0,,5,0,5
199911020SAS,RS,SAS,131.0,,6,0,6
199911020SAS,RS,SAS,140.0,,6,3,3
199911020SAS,RS,SAS,162.0,,8,3,5
199911020SAS,RS,SAS,204.0,,8,5,3
199911020SAS,RS,SAS,219.0,,10,5,5
199911020SAS,RS,SAS,241.0,,10,7,3
199911020SAS,RS,SAS,267.0,,12,7,5
199911020SAS,RS,SAS,280.0,,12,9,3
199911020SAS,RS,SAS,397.0,,14,9,5
199911020SAS,RS,SAS,419.0,,14,11,3
199911020SAS,RS,SAS,419.0,,14,12,2
199911020SAS,RS,SAS,468.0,T,14,14,0
199911020SAS,RS,SAS,488.0,LC,14,16,-2
199911020SAS,RS,SAS,559.0,,14,18,-4
199911020SAS,RS,SAS,559.0,,14,19,-5
199911020SAS,RS,SAS,581.0,,14,21,-7
199911020SAS,RS,SAS,616.0,,16,21,-5
199911020SAS,RS,SAS,631.0,,16,22,-6
199911020SAS,RS,SAS,631.0,,16,23,-7
199911020SAS,RS,SAS,672.0,,18,23,-5
199911020SAS,RS,SAS,866.0,,20,23,-3
199911020SAS,RS,SAS,891.0,,20,25,-5
199911020SAS,RS,SAS,909.0,,22,25,-3
199911020SAS,RS,SAS,927.0,,22,26,-4
199911020SAS,RS,SAS,973.0,,22,27,-5
199911020SAS,RS,SAS,995.0,,24,27,-3
199911020SAS,RS,SAS,1042.0,,24,28,-4
199911020SAS,RS,SAS,1042.0,,24,29,-5
199911020SAS,RS,SAS,1071.0,,26,29,-3
199911020SAS,RS,SAS,1088.0,,26,31,-5
199911020SAS,RS,SAS,1126.0,,26,33,-7
199911020SAS,RS,SAS,1208.0,,28,33,-5
199911020SAS,RS,SAS,1231.0,,30,33,-3
199911020SAS,RS,SAS,1267.0,,32,33,-1
199911020SAS,RS,SAS,1286.0,T,33,33,0
199911020SAS,RS,SAS,1286.0,LC,34,33,1
199911020SAS,RS,SAS,1287.0,T,34,34,0
199911020SAS,RS,SAS,1287.0,LC,34,35,-1
199911020SAS,RS,SAS,1338.0,,34,37,-3
199911020SAS,RS,SAS,1363.0,,36,37,-1
199911020SAS,RS,SAS,1436.0,LC,38,37,1
199911020SAS,RS,SAS,1494.0,,39,37,2
199911020SAS,RS,SAS,1494.0,,40,37,3
199911020SAS,RS,SAS,1539.0,,42,37,5
199911020SAS,RS,SAS,1570.0,,43,37,6
199911020SAS,RS,SAS,1570.0,,44,37,7
199911020SAS,RS,SAS,1615.0,,44,39,5
199911020SAS,RS,SAS,1666.0,,44,41,3
199911020SAS,RS,SAS,1744.0,T,44,44,0
199911020SAS,RS,SAS,1807.0,,46,44,2
199911020SAS,RS,SAS,1860.0,T,46,46,0
199911020SAS,RS,SAS,1878.0,,48,46,2
199911020SAS,RS,SAS,1891.0,,48,47,1
199911020SAS,RS,SAS,1912.0,LC,48,49,-1
199911020SAS,RS,SAS,1954.0,T,49,49,0
199911020SAS,RS,SAS,1954.0,LC,50,49,1
199911020SAS,RS,SAS,1965.0,T,50,50,0
199911020SAS,RS,SAS,1974.0,,51,50,1
199911020SAS,RS,SAS,2036.0,LC,51,52,-1
199911020SAS,RS,SAS,2083.0,T,52,52,0
199911020SAS,RS,SAS,2101.0,,52,55,-3
199911020SAS,RS,SAS,2127.0,,54,55,-1
199911020SAS,RS,SAS,2141.0,,54,56,-2
199911020SAS,RS,SAS,2141.0,,54,57,-3
199911020SAS,RS,SAS,2187.0,,54,59,-5
199911020SAS,RS,SAS,2201.0,,56,59,-3
199911020SAS,RS,SAS,2259.0,,56,60,-4
199911020SAS,RS,SAS,2284.0,,57,60,-3
199911020SAS,RS,SAS,2284.0,,58,60,-2
199911020SAS,RS,SAS,2303.0,,58,62,-4
199911020SAS,RS,SAS,2349.0,,58,65,-7
199911020SAS,RS,SAS,2374.0,,58,67,-9
199911020SAS,RS,SAS,2374.0,,58,68,-10
199911020SAS,RS,SAS,2401.0,,58,69,-11
199911020SAS,RS,SAS,2430.0,,58,71,-13
199911020SAS,RS,SAS,2467.0,,58,74,-16
199911020SAS,RS,SAS,2492.0,,58,76,-18
199911020SAS,RS,SAS,2492.0,,58,77,-19
199911020SAS,RS,SAS,2544.0,,60,77,-17
199911020SAS,RS,SAS,2563.0,,60,79,-19
199911020SAS,RS,SAS,2609.0,,60,81,-21
199911020SAS,RS,SAS,2633.0,,62,81,-19
199911020SAS,RS,SAS,2645.0,,62,83,-21
199911020SAS,RS,SAS,2664.0,,64,83,-19
199911020SAS,RS,SAS,2715.0,,66,83,-17
199911020SAS,RS,SAS,2734.0,,66,84,-18
199911020SAS,RS,SAS,2764.0,,68,84,-16
199911020SAS,RS,SAS,2791.0,,70,84,-14
199911020SAS,RS,SAS,2794.0,,70,85,-15
199911020SAS,RS,SAS,2794.0,,70,86,-16
199911020SAS,RS,SAS,2811.0,,71,86,-15
199911020SAS,RS,SAS,2811.0,,72,86,-14
199911020SAS,RS,SAS,2819.0,,72,89,-17
199911020SAS,RS,SAS,2831.0,F,74,89,-15
199911020SAS,RS,SAS,2864.0,,76,89,-13
199911040PHO,RS,PHO,0.0,,0,0,0
199911040PHO,RS,PHO,26.0,,2,0,2
199911040PHO,RS,PHO,43.0,T,2,2,0
199911040PHO,RS,PHO,63.0,,3,2,1
199911040PHO,RS,PHO,65.0,,5,2,3
199911040PHO,RS,PHO,81.0,,5,4,1
199911040PHO,RS,PHO,99.0,,7,4,3
199911040PHO,RS,PHO,181.0,,7,5,2
199911040PHO,RS,PHO,181.0,,7,6,1
199911040PHO,RS,PHO,207.0,LC,7,8,-1
199911040PHO,RS,PHO,233.0,LC,9,8,1
199911040PHO,RS,PHO,279.0,,11,8,3
199911040PHO,RS,PHO,306.0,,11,10,1
199911040PHO,RS,PHO,338.0,LC,11,12,-1
199911040PHO,RS,PHO,338.0,,11,13,-2
199911040PHO,RS,PHO,375.0,,11,15,-4
199911040PHO,RS,PHO,388.0,,12,15,-3
199911040PHO,RS,PHO,388.0,,13,15,-2
199911040PHO,RS,PHO,425.0,,13,17,-4
199911040PHO,RS,PHO,441.0,,16,17,-1
199911040PHO,RS,PHO,463.0,,16,19,-3
199911040PHO,RS,PHO,505.0,,16,21,-5
199911040PHO,RS,PHO,536.0,,17,21,-4
199911040PHO,RS,PHO,536.0,,18,21,-3
199911040PHO,RS,PHO,620.0,,19,21,-2
199911040PHO,RS,PHO,634.0,T,21,21,0
199911040PHO,RS,PHO,655.0,,21,23,-2
199911040PHO,RS,PHO,687.0,T,23,23,0
199911040PHO,RS,PHO,705.0,,23,26,-3
199911040PHO,RS,PHO,751.0,,25,26,-1
199911040PHO,RS,PHO,794.0,LC,27,26,1
199911040PHO,RS,PHO,869.0,T,27,27,0
199911040PHO,RS,PHO,869.0,LC,27,28,-1
199911040PHO,RS,PHO,889.0,LC,29,28,1
199911040PHO,RS,PHO,904.0,,31,28,3
199911040PHO,RS,PHO,922.0,,31,30,1
199911040PHO,RS,PHO,976.0,,33,30,3
199911040PHO,RS,PHO,1117.0,,35,30,5
199911040PHO,RS,PHO,1139.0,,35,31,4
199911040PHO,RS,PHO,1139.0,,35,32,3
199911040PHO,RS,PHO,1208.0,,35,34,1
199911040PHO,RS,PHO,1260.0,LC,35,36,-1
199911040PHO,RS,PHO,1295.0,T,36,36,0
199911040PHO,RS,PHO,1295.0,LC,37,36,1
199911040PHO,RS,PHO,1312.0,LC,37,38,-1
199911040PHO,RS,PHO,1356.0,,37,40,-3
199911040PHO,RS,PHO,1358.0,,39,40,-1
199911040PHO,RS,PHO,1367.0,,39,42,-3
199911040PHO,RS,PHO,1382.0,,41,42,-1
199911040PHO,RS,PHO,1486.0,T,42,42,0
199911040PHO,RS,PHO,1486.0,LC,43,42,1
199911040PHO,RS,PHO,1505.0,T,43,43,0
199911040PHO,RS,PHO,1505.0,LC,43,44,-1
199911040PHO,RS,PHO,1555.0,,43,46,-3
199911040PHO,RS,PHO,1574.0,,45,46,-1
199911040PHO,RS,PHO,1591.0,,45,48,-3
199911040PHO,RS,PHO,1609.0,,47,48,-1
199911040PHO,RS,PHO,1625.0,,47,50,-3
199911040PHO,RS,PHO,1675.0,,48,50,-2
199911040PHO,RS,PHO,1675.0,,49,50,-1
199911040PHO,RS,PHO,1686.0,,49,52,-3
199911040PHO,RS,PHO,1756.0,,49,54,-5
199911040PHO,RS,PHO,1832.0,,51,54,-3
199911040PHO,RS,PHO,1847.0,,51,57,-6
199911040PHO,RS,PHO,1864.0,,53,57,-4
199911040PHO,RS,PHO,1886.0,,53,59,-6
199911040PHO,RS,PHO,1925.0,,53,61,-8
199911040PHO,RS,PHO,1969.0,,54,61,-7
199911040PHO,RS,PHO,1969.0,,55,61,-6
