id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020TOR,RS,BOS,0.0,,0,0,0
199911020TOR,RS,BOS,5.0,,0,2,-2
199911020TOR,RS,BOS,28.0,T,2,2,0
199911020TOR,RS,BOS,78.0,,2,4,-2
199911020TOR,RS,BOS,111.0,,2,6,-4
199911020TOR,RS,BOS,142.0,,3,6,-3
199911020TOR,RS,BOS,142.0,,4,6,-2
199911020TOR,RS,BOS,220.0,,4,8,-4
199911020TOR,RS,BOS,259.0,,4,10,-6
199911020TOR,RS,BOS,300.0,,4,11,-7
199911020TOR,RS,BOS,300.0,,4,12,-8
199911020TOR,RS,BOS,342.0,,4,14,-10
199911020TOR,RS,BOS,364.0,,6,14,-8
199911020TOR,RS,BOS,390.0,,6,17,-11
199911020TOR,RS,BOS,406.0,,6,19,-13
199911020TOR,RS,BOS,458.0,,8,19,-11
199911020TOR,RS,BOS,480.0,,8,20,-12
199911020TOR,RS,BOS,503.0,,10,20,-10
199911020TOR,RS,BOS,532.0,,12,20,-8
199911020TOR,RS,BOS,548.0,,12,23,-11
199911020TOR,RS,BOS,588.0,,12,25,-13
199911020TOR,RS,BOS,622.0,,14,25,-11
199911020TOR,RS,BOS,659.0,,14,27,-13
199911020TOR,RS,BOS,683.0,,15,27,-12
199911020TOR,RS,BOS,717.0,,18,27,-9
199911020TOR,RS,BOS,738.0,,20,27,-7
199911020TOR,RS,BOS,762.0,,20,30,-10
199911020TOR,RS,BOS,785.0,,23,30,-7
199911020TOR,RS,BOS,798.0,,23,31,-8
199911020TOR,RS,BOS,798.0,,23,32,-9
199911020TOR,RS,BOS,838.0,,25,32,-7
199911020TOR,RS,BOS,918.0,,25,35,-10
199911020TOR,RS,BOS,937.0,,27,35,-8
199911020TOR,RS,BOS,990.0,,29,35,-6
199911020TOR,RS,BOS,1014.0,,31,35,-4
199911020TOR,RS,BOS,1043.0,,31,37,-6
199911020TOR,RS,BOS,1067.0,,32,37,-5
199911020TOR,RS,BOS,1110.0,,34,37,-3
199911020TOR,RS,BOS,1197.0,,34,39,-5
199911020TOR,RS,BOS,1234.0,,34,41,-7
199911020TOR,RS,BOS,1255.0,,36,41,-5
199911020TOR,RS,BOS,1277.0,,36,43,-7
199911020TOR,RS,BOS,1319.0,,36,46,-10
199911020TOR,RS,BOS,1340.0,,36,48,-12
199911020TOR,RS,BOS,1356.0,,38,48,-10
199911020TOR,RS,BOS,1398.0,,39,48,-9
199911020TOR,RS,BOS,1398.0,,40,48,-8
199911020TOR,RS,BOS,1427.0,,41,48,-7
199911020TOR,RS,BOS,1427.0,,42,48,-6
199911020TOR,RS,BOS,1439.0,,42,49,-7
199911020TOR,RS,BOS,1439.0,,42,50,-8
199911020TOR,RS,BOS,1463.0,,44,50,-6
199911020TOR,RS,BOS,1523.0,,44,51,-7
199911020TOR,RS,BOS,1523.0,,44,52,-8
199911020TOR,RS,BOS,1552.0,,44,53,-9
199911020TOR,RS,BOS,1572.0,,47,53,-6
199911020TOR,RS,BOS,1608.0,,49,53,-4
199911020TOR,RS,BOS,1627.0,,49,55,-6
199911020TOR,RS,BOS,1666.0,,49,58,-9
199911020TOR,RS,BOS,1684.0,,49,60,-11
199911020TOR,RS,BOS,1704.0,,51,60,-9
199911020TOR,RS,BOS,1766.0,,51,62,-11
199911020TOR,RS,BOS,1782.0,,53,62,-9
199911020TOR,RS,BOS,1800.0,,53,65,-12
199911020TOR,RS,BOS,1813.0,,55,65,-10
199911020TOR,RS,BOS,1831.0,,55,67,-12
199911020TOR,RS,BOS,1841.0,,56,67,-11
199911020TOR,RS,BOS,1841.0,,57,67,-10
199911020TOR,RS,BOS,1857.0,,57,69,-12
199911020TOR,RS,BOS,1912.0,,59,69,-10
199911020TOR,RS,BOS,1942.0,,59,71,-12
199911020TOR,RS,BOS,1973.0,,60,71,-11
199911020TOR,RS,BOS,1973.0,,61,71,-10
199911020TOR,RS,BOS,1988.0,,61,73,-12
199911020TOR,RS,BOS,2034.0,,62,73,-11
199911020TOR,RS,BOS,2052.0,,62,74,-12
199911020TOR,RS,BOS,2071.0,,64,74,-10
199911020TOR,RS,BOS,2110.0,,64,77,-13
199911020TOR,RS,BOS,2130.0,,64,79,-15
199911020TOR,RS,BOS,2148.0,,65,79,-14
199911020TOR,RS,BOS,2178.0,,65,82,-17
199911020TOR,RS,BOS,2239.0,,67,82,-15
199911020TOR,RS,BOS,2307.0,,67,84,-17
199911020TOR,RS,BOS,2411.0,,67,87,-20
199911020TOR,RS,BOS,2427.0,,68,87,-19
199911020TOR,RS,BOS,2433.0,,69,87,-18
199911020TOR,RS,BOS,2494.0,,69,89,-20
199911020TOR,RS,BOS,2534.0,,71,89,-18
199911020TOR,RS,BOS,2563.0,,73,89,-16
199911020TOR,RS,BOS,2578.0,,73,91,-18
199911020TOR,RS,BOS,2599.0,,75,91,-16
199911020TOR,RS,BOS,2626.0,,77,91,-14
199911020TOR,RS,BOS,2636.0,,77,93,-16
199911020TOR,RS,BOS,2652.0,,78,93,-15
199911020TOR,RS,BOS,2657.0,,79,93,-14
199911020TOR,RS,BOS,2670.0,,79,95,-16
199911020TOR,RS,BOS,2719.0,,80,95,-15
199911020TOR,RS,BOS,2719.0,,81,95,-14
199911020TOR,RS,BOS,2739.0,,81,96,-15
199911020TOR,RS,BOS,2739.0,,81,97,-16
199911020TOR,RS,BOS,2778.0,,81,99,-18
199911020TOR,RS,BOS,2789.0,,83,99,-16
199911020TOR,RS,BOS,2818.0,,85,99,-14
199911020TOR,RS,BOS,2832.0,,85,100,-15
199911020TOR,RS,BOS,2832.0,,85,101,-16
199911020TOR,RS,BOS,2838.0,,86,101,-15
199911020TOR,RS,BOS,2840.0,,88,101,-13
199911020TOR,RS,BOS,2842.0,,88,102,-14
199911020TOR,RS,BOS,2842.0,F,88,103,-15
199911020TOR,RS,BOS,2857.0,,90,103,-13
199911040TOR,RS,MIA,0.0,,0,0,0
199911040TOR,RS,MIA,15.0,,0,2,-2
199911040TOR,RS,MIA,31.0,T,2,2,0
199911040TOR,RS,MIA,111.0,,2,4,-2
199911040TOR,RS,MIA,159.0,,2,6,-4
199911040TOR,RS,MIA,226.0,,5,6,-1
199911040TOR,RS,MIA,283.0,LC,7,6,1
199911040TOR,RS,MIA,292.0,LC,7,8,-1
199911040TOR,RS,MIA,310.0,LC,9,8,1
199911040TOR,RS,MIA,324.0,T,9,9,0
199911040TOR,RS,MIA,324.0,LC,9,10,-1
199911040TOR,RS,MIA,393.0,,9,11,-2
199911040TOR,RS,MIA,425.0,,9,14,-5
199911040TOR,RS,MIA,442.0,,11,14,-3
199911040TOR,RS,MIA,455.0,,11,16,-5
199911040TOR,RS,MIA,474.0,,13,16,-3
199911040TOR,RS,MIA,483.0,,13,18,-5
199911040TOR,RS,MIA,533.0,,14,18,-4
199911040TOR,RS,MIA,533.0,,15,18,-3
199911040TOR,RS,MIA,552.0,,15,21,-6
199911040TOR,RS,MIA,603.0,,15,23,-8
199911040TOR,RS,MIA,641.0,,17,23,-6
