id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020MIA,RS,DET,0.0,,0,0,0
199911020MIA,RS,DET,20.0,,2,0,2
199911020MIA,RS,DET,83.0,,3,0,3
199911020MIA,RS,DET,83.0,,4,0,4
199911020MIA,RS,DET,95.0,,4,2,2
199911020MIA,RS,DET,104.0,,6,2,4
199911020MIA,RS,DET,160.0,,6,4,2
199911020MIA,RS,DET,171.0,,8,4,4
199911020MIA,RS,DET,200.0,,10,4,6
199911020MIA,RS,DET,265.0,,12,4,8
199911020MIA,RS,DET,279.0,,12,5,7
199911020MIA,RS,DET,301.0,,15,5,10
199911020MIA,RS,DET,328.0,,15,7,8
199911020MIA,RS,DET,354.0,,15,8,7
199911020MIA,RS,DET,354.0,,15,9,6
199911020MIA,RS,DET,373.0,,17,9,8
199911020MIA,RS,DET,390.0,,17,11,6
199911020MIA,RS,DET,401.0,,20,11,9
199911020MIA,RS,DET,425.0,,22,11,11
199911020MIA,RS,DET,452.0,,24,11,13
199911020MIA,RS,DET,457.0,,24,12,12
199911020MIA,RS,DET,497.0,,24,14,10
199911020MIA,RS,DET,508.0,,25,14,11
199911020MIA,RS,DET,529.0,,27,14,13
199911020MIA,RS,DET,542.0,,27,15,12
199911020MIA,RS,DET,587.0,,28,15,13
199911020MIA,RS,DET,600.0,,28,17,11
199911020MIA,RS,DET,619.0,,29,17,12
199911020MIA,RS,DET,666.0,,30,17,13
199911020MIA,RS,DET,666.0,,31,17,14
199911020MIA,RS,DET,678.0,,31,19,12
199911020MIA,RS,DET,678.0,,31,20,11
199911020MIA,RS,DET,714.0,,33,20,13
199911020MIA,RS,DET,720.0,,33,22,11
199911020MIA,RS,DET,772.0,,35,22,13
199911020MIA,RS,DET,862.0,,35,23,12
199911020MIA,RS,DET,862.0,,35,24,11
199911020MIA,RS,DET,896.0,,35,26,9
199911020MIA,RS,DET,968.0,,35,28,7
199911020MIA,RS,DET,988.0,,38,28,10
199911020MIA,RS,DET,1067.0,,41,28,13
199911020MIA,RS,DET,1107.0,,43,28,15
199911020MIA,RS,DET,1149.0,,43,30,13
199911020MIA,RS,DET,1157.0,,44,30,14
199911020MIA,RS,DET,1157.0,,45,30,15
199911020MIA,RS,DET,1163.0,,45,31,14
199911020MIA,RS,DET,1163.0,,45,32,13
199911020MIA,RS,DET,1182.0,,47,32,15
199911020MIA,RS,DET,1192.0,,47,34,13
199911020MIA,RS,DET,1222.0,,47,36,11
199911020MIA,RS,DET,1248.0,,47,38,9
199911020MIA,RS,DET,1271.0,,49,38,11
199911020MIA,RS,DET,1283.0,,49,40,9
199911020MIA,RS,DET,1296.0,,51,40,11
199911020MIA,RS,DET,1341.0,,53,40,13
199911020MIA,RS,DET,1357.0,,53,42,11
199911020MIA,RS,DET,1380.0,,55,42,13
199911020MIA,RS,DET,1393.0,,55,45,10
199911020MIA,RS,DET,1414.0,,55,46,9
199911020MIA,RS,DET,1428.0,,57,46,11
199911020MIA,RS,DET,1523.0,,57,49,8
199911020MIA,RS,DET,1567.0,,59,49,10
199911020MIA,RS,DET,1592.0,,59,50,9
199911020MIA,RS,DET,1622.0,,60,50,10
199911020MIA,RS,DET,1685.0,,62,50,12
199911020MIA,RS,DET,1692.0,,62,52,10
199911020MIA,RS,DET,1712.0,,62,54,8
199911020MIA,RS,DET,1740.0,,64,54,10
199911020MIA,RS,DET,1756.0,,64,57,7
199911020MIA,RS,DET,1793.0,,64,59,5
199911020MIA,RS,DET,1817.0,,64,60,4
199911020MIA,RS,DET,1817.0,,64,61,3
199911020MIA,RS,DET,1842.0,,64,63,1
199911020MIA,RS,DET,1865.0,,67,63,4
199911020MIA,RS,DET,1871.0,,67,64,3
199911020MIA,RS,DET,1888.0,,68,64,4
199911020MIA,RS,DET,1923.0,,71,64,7
199911020MIA,RS,DET,1976.0,,71,66,5
199911020MIA,RS,DET,1990.0,,72,66,6
199911020MIA,RS,DET,2041.0,,72,68,4
199911020MIA,RS,DET,2052.0,,73,68,5
199911020MIA,RS,DET,2052.0,,74,68,6
199911020MIA,RS,DET,2089.0,,74,69,5
199911020MIA,RS,DET,2089.0,,74,70,4
199911020MIA,RS,DET,2129.0,,77,70,7
199911020MIA,RS,DET,2299.0,,77,72,5
199911020MIA,RS,DET,2409.0,,80,72,8
199911020MIA,RS,DET,2422.0,,80,74,6
199911020MIA,RS,DET,2437.0,,81,74,7
199911020MIA,RS,DET,2437.0,,82,74,8
199911020MIA,RS,DET,2450.0,,82,75,7
