id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020WAS,RS,ATL,0.0,,0,0,0
199911020WAS,RS,ATL,14.0,,2,0,2
199911020WAS,RS,ATL,58.0,T,2,2,0
199911020WAS,RS,ATL,81.0,LC,2,4,-2
199911020WAS,RS,ATL,105.0,,2,5,-3
199911020WAS,RS,ATL,105.0,,2,6,-4
199911020WAS,RS,ATL,116.0,,4,6,-2
199911020WAS,RS,ATL,144.0,T,6,6,0
199911020WAS,RS,ATL,224.0,LC,8,6,2
199911020WAS,RS,ATL,267.0,,10,6,4
199911020WAS,RS,ATL,310.0,,10,8,2
199911020WAS,RS,ATL,381.0,,10,9,1
199911020WAS,RS,ATL,381.0,T,10,10,0
199911020WAS,RS,ATL,407.0,,12,10,2
199911020WAS,RS,ATL,475.0,T,12,12,0
199911020WAS,RS,ATL,491.0,,14,12,2
199911020WAS,RS,ATL,514.0,,14,13,1
199911020WAS,RS,ATL,530.0,,16,13,3
199911020WAS,RS,ATL,578.0,T,16,16,0
199911020WAS,RS,ATL,616.0,LC,16,18,-2
199911020WAS,RS,ATL,639.0,T,18,18,0
199911020WAS,RS,ATL,651.0,,18,19,-1
199911020WAS,RS,ATL,664.0,LC,20,19,1
199911020WAS,RS,ATL,675.0,T,20,20,0
199911020WAS,RS,ATL,675.0,LC,20,21,-1
199911020WAS,RS,ATL,692.0,T,21,21,0
199911020WAS,RS,ATL,692.0,LC,22,21,1
199911020WAS,RS,ATL,709.0,LC,22,23,-1
199911020WAS,RS,ATL,717.0,T,23,23,0
199911020WAS,RS,ATL,717.0,LC,24,23,1
199911020WAS,RS,ATL,720.0,LC,24,26,-2
199911020WAS,RS,ATL,761.0,T,26,26,0
199911020WAS,RS,ATL,772.0,,26,28,-2
199911020WAS,RS,ATL,815.0,,27,28,-1
199911020WAS,RS,ATL,840.0,LC,30,28,2
199911020WAS,RS,ATL,870.0,,32,28,4
199911020WAS,RS,ATL,911.0,,32,30,2
199911020WAS,RS,ATL,991.0,T,32,32,0
199911020WAS,RS,ATL,1022.0,LC,32,34,-2
199911020WAS,RS,ATL,1049.0,T,34,34,0
199911020WAS,RS,ATL,1100.0,LC,36,34,2
199911020WAS,RS,ATL,1200.0,T,36,36,0
199911020WAS,RS,ATL,1218.0,,38,36,2
199911020WAS,RS,ATL,1234.0,T,38,38,0
199911020WAS,RS,ATL,1245.0,,39,38,1
199911020WAS,RS,ATL,1255.0,T,39,39,0
199911020WAS,RS,ATL,1255.0,LC,39,40,-1
199911020WAS,RS,ATL,1266.0,LC,41,40,1
199911020WAS,RS,ATL,1290.0,,42,40,2
199911020WAS,RS,ATL,1315.0,,44,40,4
199911020WAS,RS,ATL,1333.0,,44,42,2
199911020WAS,RS,ATL,1344.0,,46,42,4
199911020WAS,RS,ATL,1368.0,,48,42,6
199911020WAS,RS,ATL,1376.0,,48,43,5
199911020WAS,RS,ATL,1376.0,,48,44,4
199911020WAS,RS,ATL,1385.0,,50,44,6
199911020WAS,RS,ATL,1397.0,,50,45,5
199911020WAS,RS,ATL,1410.0,,52,45,7
199911020WAS,RS,ATL,1485.0,,54,45,9
199911020WAS,RS,ATL,1520.0,,56,45,11
199911020WAS,RS,ATL,1549.0,,58,45,13
199911020WAS,RS,ATL,1566.0,,58,47,11
199911020WAS,RS,ATL,1586.0,,60,47,13
199911020WAS,RS,ATL,1638.0,,60,49,11
199911020WAS,RS,ATL,1655.0,,62,49,13
199911020WAS,RS,ATL,1704.0,,62,51,11
199911020WAS,RS,ATL,1746.0,,62,53,9
199911020WAS,RS,ATL,1762.0,,64,53,11
199911020WAS,RS,ATL,1777.0,,64,55,9
199911020WAS,RS,ATL,1804.0,,66,55,11
199911020WAS,RS,ATL,1830.0,,67,55,12
199911020WAS,RS,ATL,1830.0,,68,55,13
199911020WAS,RS,ATL,1846.0,,68,57,11
199911020WAS,RS,ATL,1939.0,,68,58,10
199911020WAS,RS,ATL,1954.0,,68,59,9
199911020WAS,RS,ATL,2044.0,,68,61,7
199911020WAS,RS,ATL,2070.0,,68,63,5
199911020WAS,RS,ATL,2086.0,,71,63,8
199911020WAS,RS,ATL,2114.0,,72,63,9
199911020WAS,RS,ATL,2114.0,,73,63,10
199911020WAS,RS,ATL,2133.0,,73,65,8
199911020WAS,RS,ATL,2148.0,,75,65,10
199911020WAS,RS,ATL,2160.0,,75,67,8
199911020WAS,RS,ATL,2178.0,,76,67,9
199911020WAS,RS,ATL,2178.0,,77,67,10
199911020WAS,RS,ATL,2188.0,,77,68,9
199911020WAS,RS,ATL,2231.0,,77,69,8
199911020WAS,RS,ATL,2231.0,,77,70,7
199911020WAS,RS,ATL,2242.0,,80,70,10
199911020WAS,RS,ATL,2274.0,,82,70,12
199911020WAS,RS,ATL,2316.0,,82,72,10
199911020WAS,RS,ATL,2331.0,,84,72,12
199911020WAS,RS,ATL,2428.0,,86,72,14
199911020WAS,RS,ATL,2485.0,,88,72,16
199911020WAS,RS,ATL,2492.0,,88,74,14
199911020WAS,RS,ATL,2516.0,,88,75,13
199911020WAS,RS,ATL,2516.0,,88,76,12
199911020WAS,RS,ATL,2594.0,,88,78,10
199911020WAS,RS,ATL,2618.0,,90,78,12
199911020WAS,RS,ATL,2666.0,,90,80,10
199911020WAS,RS,ATL,2711.0,,92,80,12
199911020WAS,RS,ATL,2726.0,,92,81,11
199911020WAS,RS,ATL,2726.0,,92,82,10
199911020WAS,RS,ATL,2753.0,,92,84,8
199911020WAS,RS,ATL,2778.0,,92,86,6
199911020WAS,RS,ATL,2778.0,,92,87,5
199911020WAS,RS,ATL,2810.0,F,94,87,7
199911020WAS,RS,ATL,2875.0,,94,87,7
199911030BOS,RS,BOS,0.0,,0,0,0
199911030BOS,RS,BOS,15.0,,2,0,2
199911030BOS,RS,BOS,44.0,,4,0,4
199911030BOS,RS,BOS,111.0,,4,2,2
199911030BOS,RS,BOS,138.0,T,4,4,0
199911030BOS,RS,BOS,160.0,,6,4,2
199911030BOS,RS,BOS,181.0,T,6,6,0
199911030BOS,RS,BOS,205.0,LC,6,8,-2
199911030BOS,RS,BOS,238.0,,7,8,-1
199911030BOS,RS,BOS,276.0,T,8,8,0
199911030BOS,RS,BOS,301.0,,8,10,-2
199911030BOS,RS,BOS,362.0,T,10,10,0
199911030BOS,RS,BOS,409.0,,10,12,-2
199911030BOS,RS,BOS,419.0,T,12,12,0
199911030BOS,RS,BOS,431.0,,12,14,-2
199911030BOS,RS,BOS,449.0,T,14,14,0
199911030BOS,RS,BOS,472.0,,14,16,-2
199911030BOS,RS,BOS,522.0,T,16,16,0
199911030BOS,RS,BOS,528.0,,16,18,-2
199911030BOS,RS,BOS,551.0,T,18,18,0
199911030BOS,RS,BOS,599.0,,18,20,-2
199911030BOS,RS,BOS,614.0,T,20,20,0
199911030BOS,RS,BOS,614.0,LC,21,20,1
199911030BOS,RS,BOS,628.0,LC,21,22,-1
199911030BOS,RS,BOS,654.0,,21,24,-3
199911030BOS,RS,BOS,692.0,,21,26,-5
199911030BOS,RS,BOS,720.0,,21,28,-7
199911030BOS,RS,BOS,772.0,,21,29,-8
199911030BOS,RS,BOS,783.0,,21,31,-10
199911030BOS,RS,BOS,789.0,,22,31,-9
199911030BOS,RS,BOS,789.0,,23,31,-8
199911030BOS,RS,BOS,802.0,,23,32,-9
199911030BOS,RS,BOS,815.0,,25,32,-7
199911030BOS,RS,BOS,844.0,,27,32,-5
199911030BOS,RS,BOS,870.0,,27,34,-7
199911030BOS,RS,BOS,884.0,,27,36,-9
199911030BOS,RS,BOS,931.0,,27,38,-11
199911030BOS,RS,BOS,953.0,,27,39,-12
199911030BOS,RS,BOS,953.0,,27,40,-13
199911030BOS,RS,BOS,977.0,,29,40,-11
199911030BOS,RS,BOS,1008.0,,31,40,-9
199911030BOS,RS,BOS,1038.0,,33,40,-7
199911030BOS,RS,BOS,1109.0,,33,42,-9
199911030BOS,RS,BOS,1144.0,,33,44,-11
199911030BOS,RS,BOS,1157.0,,35,44,-9
199911030BOS,RS,BOS,1166.0,,35,47,-12
199911030BOS,RS,BOS,1188.0,,37,47,-10
199911030BOS,RS,BOS,1198.0,,37,49,-12
199911030BOS,RS,BOS,1215.0,,38,49,-11
199911030BOS,RS,BOS,1269.0,,38,51,-13
199911030BOS,RS,BOS,1291.0,,40,51,-11
199911030BOS,RS,BOS,1322.0,,42,51,-9
199911030BOS,RS,BOS,1361.0,,43,51,-8
199911030BOS,RS,BOS,1361.0,,44,51,-7
199911030BOS,RS,BOS,1374.0,,44,52,-8
199911030BOS,RS,BOS,1374.0,,44,53,-9
199911030BOS,RS,BOS,1429.0,,45,53,-8
199911030BOS,RS,BOS,1429.0,,46,53,-7
199911030BOS,RS,BOS,1429.0,,47,53,-6
199911030BOS,RS,BOS,1456.0,,47,55,-8
199911030BOS,RS,BOS,1470.0,,49,55,-6
199911030BOS,RS,BOS,1554.0,,49,57,-8
199911030BOS,RS,BOS,1577.0,,49,59,-10
199911030BOS,RS,BOS,1613.0,,49,62,-13
199911030BOS,RS,BOS,1640.0,,49,64,-15
199911030BOS,RS,BOS,1640.0,,49,65,-16
199911030BOS,RS,BOS,1663.0,,49,66,-17
199911030BOS,RS,BOS,1663.0,,49,67,-18
199911030BOS,RS,BOS,1694.0,,49,69,-20
199911030BOS,RS,BOS,1706.0,,51,69,-18
199911030BOS,RS,BOS,1729.0,,51,71,-20
199911030BOS,RS,BOS,1739.0,,53,71,-18
199911030BOS,RS,BOS,1759.0,,53,74,-21
199911030BOS,RS,BOS,1792.0,,53,76,-23
199911030BOS,RS,BOS,1814.0,,56,76,-20
199911030BOS,RS,BOS,1829.0,,56,78,-22
199911030BOS,RS,BOS,1854.0,,56,81,-25
199911030BOS,RS,BOS,1862.0,,58,81,-23
199911030BOS,RS,BOS,1922.0,,61,81,-20
199911030BOS,RS,BOS,1950.0,,61,83,-22
199911030BOS,RS,BOS,1994.0,,63,83,-20
199911030BOS,RS,BOS,2003.0,,63,85,-22
199911030BOS,RS,BOS,2033.0,,65,85,-20
199911030BOS,RS,BOS,2062.0,,65,87,-22
199911030BOS,RS,BOS,2091.0,,67,87,-20
199911030BOS,RS,BOS,2105.0,,67,88,-21
199911030BOS,RS,BOS,2105.0,,67,89,-22
199911030BOS,RS,BOS,2198.0,,68,89,-21
199911030BOS,RS,BOS,2215.0,,68,91,-23
199911030BOS,RS,BOS,2245.0,,69,91,-22
199911030BOS,RS,BOS,2245.0,,70,91,-21
199911030BOS,RS,BOS,2274.0,,71,91,-20
199911030BOS,RS,BOS,2309.0,,73,91,-18
199911030BOS,RS,BOS,2346.0,,75,91,-16
199911030BOS,RS,BOS,2359.0,,75,92,-17
199911030BOS,RS,BOS,2359.0,,75,93,-18
199911030BOS,RS,BOS,2374.0,,76,93,-17
199911030BOS,RS,BOS,2374.0,,77,93,-16
199911030BOS,RS,BOS,2395.0,,77,95,-18
199911030BOS,RS,BOS,2424.0,,78,95,-17
199911030BOS,RS,BOS,2424.0,,79,95,-16
199911030BOS,RS,BOS,2445.0,,81,95,-14
199911030BOS,RS,BOS,2464.0,,81,97,-16
199911030BOS,RS,BOS,2511.0,,82,97,-15
199911030BOS,RS,BOS,2533.0,,82,100,-18
199911030BOS,RS,BOS,2548.0,,83,100,-17
199911030BOS,RS,BOS,2548.0,,84,100,-16
199911030BOS,RS,BOS,2568.0,,85,100,-15
199911030BOS,RS,BOS,2594.0,,88,100,-12
199911030BOS,RS,BOS,2620.0,,88,102,-14
199911030BOS,RS,BOS,2638.0,,90,102,-12
199911030BOS,RS,BOS,2646.0,,90,104,-14
199911030BOS,RS,BOS,2658.0,,92,104,-12
199911030BOS,RS,BOS,2714.0,,93,104,-11
199911030BOS,RS,BOS,2729.0,,93,105,-12
199911030BOS,RS,BOS,2729.0,,93,106,-13
199911030BOS,RS,BOS,2747.0,,93,108,-15
199911030BOS,RS,BOS,2817.0,,95,108,-13
199911030BOS,RS,BOS,2844.0,,95,110,-15
199911030BOS,RS,BOS,2853.0,,98,110,-12
199911030BOS,RS,BOS,2863.0,,98,111,-13
199911030BOS,RS,BOS,2863.0,F,98,112,-14
199911030BOS,RS,BOS,2868.0,,101,112,-11
199911060WAS,RS,ORL,0.0,,0,0,0
199911060WAS,RS,ORL,48.0,,1,0,1
199911060WAS,RS,ORL,71.0,LC,1,2,-1
199911060WAS,RS,ORL,102.0,,1,4,-3
199911060WAS,RS,ORL,121.0,,3,4,-1
199911060WAS,RS,ORL,153.0,T,4,4,0
199911060WAS,RS,ORL,153.0,LC,5,4,1
199911060WAS,RS,ORL,180.0,,7,4,3
199911060WAS,RS,ORL,203.0,,7,6,1
199911060WAS,RS,ORL,221.0,,9,6,3
199911060WAS,RS,ORL,234.0,,10,6,4
199911060WAS,RS,ORL,234.0,,11,6,5
199911060WAS,RS,ORL,256.0,,12,6,6
199911060WAS,RS,ORL,256.0,,13,6,7
199911060WAS,RS,ORL,283.0,,15,6,9
199911060WAS,RS,ORL,320.0,,15,8,7
199911060WAS,RS,ORL,342.0,,17,8,9
199911060WAS,RS,ORL,360.0,,18,8,10
199911060WAS,RS,ORL,378.0,,18,10,8
199911060WAS,RS,ORL,393.0,,20,10,10
199911060WAS,RS,ORL,422.0,,20,12,8
199911060WAS,RS,ORL,450.0,,20,14,6
199911060WAS,RS,ORL,478.0,,20,16,4
199911060WAS,RS,ORL,498.0,,21,16,5
199911060WAS,RS,ORL,498.0,,22,16,6
199911060WAS,RS,ORL,536.0,,22,18,4
199911060WAS,RS,ORL,553.0,,24,18,6
199911060WAS,RS,ORL,558.0,,24,20,4
199911060WAS,RS,ORL,573.0,,24,22,2
199911060WAS,RS,ORL,597.0,,26,22,4
199911060WAS,RS,ORL,639.0,,26,24,2
199911060WAS,RS,ORL,692.0,,27,24,3
199911060WAS,RS,ORL,746.0,,30,24,6
199911060WAS,RS,ORL,795.0,,30,26,4
199911060WAS,RS,ORL,964.0,,30,28,2
199911060WAS,RS,ORL,989.0,,30,29,1
199911060WAS,RS,ORL,989.0,T,30,30,0
199911060WAS,RS,ORL,1014.0,,32,30,2
199911060WAS,RS,ORL,1035.0,T,32,32,0
199911060WAS,RS,ORL,1059.0,,34,32,2
199911060WAS,RS,ORL,1089.0,,37,32,5
199911060WAS,RS,ORL,1122.0,,37,34,3
199911060WAS,RS,ORL,1175.0,,39,34,5
199911060WAS,RS,ORL,1224.0,,39,35,4
199911060WAS,RS,ORL,1224.0,,39,36,3
199911060WAS,RS,ORL,1237.0,,39,38,1
199911060WAS,RS,ORL,1263.0,,41,38,3
199911060WAS,RS,ORL,1377.0,,41,40,1
199911060WAS,RS,ORL,1411.0,,42,40,2
199911060WAS,RS,ORL,1430.0,,42,41,1
199911060WAS,RS,ORL,1492.0,T,42,42,0
199911060WAS,RS,ORL,1509.0,LC,42,43,-1
199911060WAS,RS,ORL,1509.0,,42,44,-2
199911060WAS,RS,ORL,1532.0,,42,45,-3
199911060WAS,RS,ORL,1553.0,,44,45,-1
199911060WAS,RS,ORL,1588.0,LC,46,45,1
199911060WAS,RS,ORL,1594.0,LC,46,47,-1
199911060WAS,RS,ORL,1652.0,,46,49,-3
199911060WAS,RS,ORL,1679.0,,48,49,-1
199911060WAS,RS,ORL,1696.0,,48,51,-3
199911060WAS,RS,ORL,1789.0,,50,51,-1
199911060WAS,RS,ORL,1828.0,LC,52,51,1
199911060WAS,RS,ORL,1833.0,LC,52,53,-1
199911060WAS,RS,ORL,1855.0,LC,54,53,1
199911060WAS,RS,ORL,1855.0,,55,53,2
199911060WAS,RS,ORL,1858.0,,55,54,1
199911060WAS,RS,ORL,1858.0,T,55,55,0
199911060WAS,RS,ORL,1903.0,LC,55,57,-2
199911060WAS,RS,ORL,1915.0,T,57,57,0
199911060WAS,RS,ORL,1938.0,,57,59,-2
199911060WAS,RS,ORL,1954.0,,58,59,-1
199911060WAS,RS,ORL,1954.0,T,59,59,0
199911060WAS,RS,ORL,1966.0,,59,60,-1
199911060WAS,RS,ORL,1966.0,,59,61,-2
199911060WAS,RS,ORL,1984.0,LC,62,61,1
199911060WAS,RS,ORL,2003.0,LC,62,63,-1
199911060WAS,RS,ORL,2069.0,,62,65,-3
199911060WAS,RS,ORL,2091.0,,63,65,-2
199911060WAS,RS,ORL,2116.0,,63,66,-3
199911060WAS,RS,ORL,2116.0,,63,67,-4
199911060WAS,RS,ORL,2137.0,,65,67,-2
199911060WAS,RS,ORL,2158.0,,65,69,-4
199911060WAS,RS,ORL,2160.0,,68,69,-1
199911060WAS,RS,ORL,2186.0,LC,70,69,1
199911060WAS,RS,ORL,2225.0,,71,69,2
199911060WAS,RS,ORL,2225.0,,72,69,3
199911060WAS,RS,ORL,2298.0,,72,70,2
199911060WAS,RS,ORL,2323.0,,74,70,4
199911060WAS,RS,ORL,2336.0,,74,72,2
199911060WAS,RS,ORL,2360.0,,74,73,1
199911060WAS,RS,ORL,2360.0,T,74,74,0
199911060WAS,RS,ORL,2394.0,,76,74,2
199911060WAS,RS,ORL,2411.0,T,76,76,0
199911060WAS,RS,ORL,2438.0,LC,76,78,-2
199911060WAS,RS,ORL,2457.0,T,78,78,0
199911060WAS,RS,ORL,2471.0,,78,79,-1
199911060WAS,RS,ORL,2471.0,,78,80,-2
199911060WAS,RS,ORL,2488.0,,79,80,-1
199911060WAS,RS,ORL,2505.0,,79,82,-3
199911060WAS,RS,ORL,2549.0,,79,83,-4
199911060WAS,RS,ORL,2572.0,,79,85,-6
199911060WAS,RS,ORL,2589.0,,80,85,-5
199911060WAS,RS,ORL,2589.0,,81,85,-4
199911060WAS,RS,ORL,2622.0,,83,85,-2
199911060WAS,RS,ORL,2643.0,,83,88,-5
199911060WAS,RS,ORL,2665.0,,83,90,-7
199911060WAS,RS,ORL,2665.0,,83,91,-8
199911060WAS,RS,ORL,2675.0,,85,91,-6
199911060WAS,RS,ORL,2694.0,,85,93,-8
199911060WAS,RS,ORL,2708.0,,87,93,-6
199911060WAS,RS,ORL,2728.0,,87,94,-7
199911060WAS,RS,ORL,2766.0,,90,94,-4
199911060WAS,RS,ORL,2776.0,,90,97,-7
199911060WAS,RS,ORL,2783.0,,91,97,-6
199911060WAS,RS,ORL,2783.0,,92,97,-5
199911060WAS,RS,ORL,2794.0,,92,99,-7
199911060WAS,RS,ORL,2810.0,,94,99,-5
199911060WAS,RS,ORL,2826.0,,94,102,-8
199911060WAS,RS,ORL,2832.0,,97,102,-5
199911060WAS,RS,ORL,2833.0,,97,103,-6
199911060WAS,RS,ORL,2838.0,,100,103,-3
199911060WAS,RS,ORL,2839.0,,100,104,-4
199911060WAS,RS,ORL,2839.0,,100,105,-5
199911060WAS,RS,ORL,2849.0,,102,105,-3
199911060WAS,RS,ORL,2854.0,,102,106,-4
199911060WAS,RS,ORL,2867.0,,104,106,-2
199911060WAS,RS,ORL,2868.0,F,104,107,-3
199911060WAS,RS,ORL,2880.0,,104,107,-3
199911070NJN,RS,NJN,0.0,,0,0,0
199911070NJN,RS,NJN,45.0,,0,2,-2
199911070NJN,RS,NJN,61.0,T,2,2,0
199911070NJN,RS,NJN,104.0,,2,4,-2
199911070NJN,RS,NJN,124.0,LC,5,4,1
199911070NJN,RS,NJN,147.0,,7,4,3
199911070NJN,RS,NJN,164.0,T,7,7,0
199911070NJN,RS,NJN,223.0,LC,7,9,-2
199911070NJN,RS,NJN,244.0,T,9,9,0
199911070NJN,RS,NJN,292.0,,9,11,-2
199911070NJN,RS,NJN,316.0,T,11,11,0
199911070NJN,RS,NJN,333.0,,11,13,-2
199911070NJN,RS,NJN,356.0,,11,15,-4
199911070NJN,RS,NJN,371.0,,13,15,-2
199911070NJN,RS,NJN,466.0,,13,17,-4
199911070NJN,RS,NJN,466.0,,13,18,-5
199911070NJN,RS,NJN,478.0,,15,18,-3
199911070NJN,RS,NJN,540.0,,17,18,-1
199911070NJN,RS,NJN,578.0,,17,20,-3
199911070NJN,RS,NJN,602.0,,17,21,-4
199911070NJN,RS,NJN,636.0,,17,23,-6
199911070NJN,RS,NJN,660.0,,17,26,-9
199911070NJN,RS,NJN,679.0,,17,28,-11
199911070NJN,RS,NJN,719.0,,17,29,-12
199911070NJN,RS,NJN,734.0,,19,29,-10
199911070NJN,RS,NJN,759.0,,21,29,-8
199911070NJN,RS,NJN,786.0,,21,31,-10
199911070NJN,RS,NJN,796.0,,23,31,-8
199911070NJN,RS,NJN,823.0,,25,31,-6
199911070NJN,RS,NJN,866.0,,25,33,-8
199911070NJN,RS,NJN,905.0,,27,33,-6
199911070NJN,RS,NJN,923.0,,27,36,-9
199911070NJN,RS,NJN,937.0,,29,36,-7
199911070NJN,RS,NJN,1011.0,,29,38,-9
199911070NJN,RS,NJN,1023.0,,31,38,-7
199911070NJN,RS,NJN,1058.0,,32,38,-6
199911070NJN,RS,NJN,1102.0,,32,40,-8
199911070NJN,RS,NJN,1117.0,,34,40,-6
199911070NJN,RS,NJN,1135.0,,34,42,-8
199911070NJN,RS,NJN,1161.0,,34,43,-9
199911070NJN,RS,NJN,1161.0,,34,44,-10
199911070NJN,RS,NJN,1176.0,,36,44,-8
199911070NJN,RS,NJN,1185.0,,36,46,-10
199911070NJN,RS,NJN,1207.0,,38,46,-8
199911070NJN,RS,NJN,1269.0,,40,46,-6
199911070NJN,RS,NJN,1285.0,,40,48,-8
199911070NJN,RS,NJN,1285.0,,40,49,-9
199911070NJN,RS,NJN,1296.0,,41,49,-8
199911070NJN,RS,NJN,1296.0,,42,49,-7
199911070NJN,RS,NJN,1313.0,,42,50,-8
199911070NJN,RS,NJN,1313.0,,42,51,-9
199911070NJN,RS,NJN,1382.0,,42,53,-11
199911070NJN,RS,NJN,1397.0,,44,53,-9
199911070NJN,RS,NJN,1411.0,,45,53,-8
199911070NJN,RS,NJN,1411.0,,46,53,-7
199911070NJN,RS,NJN,1460.0,,48,53,-5
199911070NJN,RS,NJN,1492.0,,50,53,-3
199911070NJN,RS,NJN,1540.0,,52,53,-1
199911070NJN,RS,NJN,1575.0,LC,55,53,2
199911070NJN,RS,NJN,1594.0,T,55,55,0
199911070NJN,RS,NJN,1630.0,LC,55,56,-1
199911070NJN,RS,NJN,1630.0,,55,57,-2
199911070NJN,RS,NJN,1661.0,,55,58,-3
199911070NJN,RS,NJN,1661.0,,55,59,-4
199911070NJN,RS,NJN,1700.0,,55,61,-6
199911070NJN,RS,NJN,1751.0,,57,61,-4
199911070NJN,RS,NJN,1820.0,,59,61,-2
199911070NJN,RS,NJN,1839.0,,59,63,-4
199911070NJN,RS,NJN,1839.0,,59,64,-5
199911070NJN,RS,NJN,1866.0,,59,65,-6
199911070NJN,RS,NJN,1866.0,,59,66,-7
199911070NJN,RS,NJN,1866.0,,59,67,-8
199911070NJN,RS,NJN,1890.0,,59,69,-10
199911070NJN,RS,NJN,1947.0,,59,71,-12
199911070NJN,RS,NJN,2040.0,,60,71,-11
199911070NJN,RS,NJN,2040.0,,61,71,-10
199911070NJN,RS,NJN,2065.0,,63,71,-8
199911070NJN,RS,NJN,2074.0,,63,72,-9
199911070NJN,RS,NJN,2090.0,,65,72,-7
199911070NJN,RS,NJN,2099.0,,66,72,-6
199911070NJN,RS,NJN,2112.0,,66,75,-9
199911070NJN,RS,NJN,2159.0,,68,75,-7
199911070NJN,RS,NJN,2199.0,,68,76,-8
199911070NJN,RS,NJN,2199.0,,68,77,-9
199911070NJN,RS,NJN,2228.0,,68,80,-12
199911070NJN,RS,NJN,2259.0,,68,82,-14
199911070NJN,RS,NJN,2315.0,,68,83,-15
199911070NJN,RS,NJN,2315.0,,68,84,-16
199911070NJN,RS,NJN,2367.0,,68,85,-17
199911070NJN,RS,NJN,2367.0,,68,86,-18
199911070NJN,RS,NJN,2379.0,,69,86,-17
199911070NJN,RS,NJN,2419.0,,69,87,-18
199911070NJN,RS,NJN,2435.0,,70,87,-17
199911070NJN,RS,NJN,2435.0,,71,87,-16
199911070NJN,RS,NJN,2450.0,,71,88,-17
199911070NJN,RS,NJN,2450.0,,71,89,-18
199911070NJN,RS,NJN,2474.0,,71,91,-20
199911070NJN,RS,NJN,2484.0,,72,91,-19
199911070NJN,RS,NJN,2501.0,,72,94,-22
199911070NJN,RS,NJN,2532.0,,72,97,-25
199911070NJN,RS,NJN,2603.0,,72,99,-27
199911070NJN,RS,NJN,2635.0,,74,99,-25
199911070NJN,RS,NJN,2650.0,,74,102,-28
199911070NJN,RS,NJN,2680.0,,74,104,-30
199911070NJN,RS,NJN,2698.0,,76,104,-28
199911070NJN,RS,NJN,2741.0,,78,104,-26
199911070NJN,RS,NJN,2787.0,,79,104,-25
199911070NJN,RS,NJN,2787.0,,80,104,-24
