id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020VAN,RS,VAN,0.0,,0,0,0
199911020VAN,RS,VAN,18.0,,2,0,2
199911020VAN,RS,VAN,48.0,T,2,2,0
199911020VAN,RS,VAN,67.0,,4,2,2
199911020VAN,RS,VAN,121.0,,6,2,4
199911020VAN,RS,VAN,171.0,,6,4,2
199911020VAN,RS,VAN,201.0,,8,4,4
199911020VAN,RS,VAN,244.0,,10,4,6
199911020VAN,RS,VAN,272.0,,10,6,4
199911020VAN,RS,VAN,304.0,,10,9,1
199911020VAN,RS,VAN,326.0,T,10,10,0
199911020VAN,RS,VAN,326.0,LC,10,11,-1
199911020VAN,RS,VAN,343.0,LC,12,11,1
199911020VAN,RS,VAN,355.0,T,12,12,0
199911020VAN,RS,VAN,373.0,,13,12,1
199911020VAN,RS,VAN,373.0,,14,12,2
199911020VAN,RS,VAN,400.0,,16,12,4
199911020VAN,RS,VAN,437.0,,16,14,2
199911020VAN,RS,VAN,444.0,,18,14,4
199911020VAN,RS,VAN,461.0,,18,16,2
199911020VAN,RS,VAN,472.0,,20,16,4
199911020VAN,RS,VAN,526.0,,20,18,2
199911020VAN,RS,VAN,556.0,,21,18,3
199911020VAN,RS,VAN,556.0,,22,18,4
199911020VAN,RS,VAN,581.0,,24,18,6
199911020VAN,RS,VAN,608.0,,25,18,7
199911020VAN,RS,VAN,608.0,,26,18,8
199911020VAN,RS,VAN,637.0,,28,18,10
199911020VAN,RS,VAN,660.0,,28,19,9
199911020VAN,RS,VAN,660.0,,28,20,8
199911020VAN,RS,VAN,673.0,,30,20,10
199911020VAN,RS,VAN,685.0,,30,22,8
199911020VAN,RS,VAN,697.0,,32,22,10
199911020VAN,RS,VAN,756.0,,32,23,9
199911020VAN,RS,VAN,795.0,,32,25,7
199911020VAN,RS,VAN,838.0,,34,25,9
199911020VAN,RS,VAN,870.0,,36,25,11
199911020VAN,RS,VAN,917.0,,38,25,13
199911020VAN,RS,VAN,954.0,,40,25,15
199911020VAN,RS,VAN,1000.0,,42,25,17
199911020VAN,RS,VAN,1025.0,,42,27,15
199911020VAN,RS,VAN,1052.0,,42,29,13
199911020VAN,RS,VAN,1068.0,,44,29,15
199911020VAN,RS,VAN,1083.0,,46,29,17
199911020VAN,RS,VAN,1122.0,,48,29,19
199911020VAN,RS,VAN,1158.0,,51,29,22
199911020VAN,RS,VAN,1190.0,,51,31,20
199911020VAN,RS,VAN,1204.0,,53,31,22
199911020VAN,RS,VAN,1234.0,,55,31,24
199911020VAN,RS,VAN,1264.0,,55,33,22
199911020VAN,RS,VAN,1310.0,,55,34,21
199911020VAN,RS,VAN,1317.0,,55,36,19
199911020VAN,RS,VAN,1331.0,,55,37,18
199911020VAN,RS,VAN,1377.0,,57,37,20
199911020VAN,RS,VAN,1390.0,,57,39,18
199911020VAN,RS,VAN,1472.0,,59,39,20
199911020VAN,RS,VAN,1496.0,,61,39,22
199911020VAN,RS,VAN,1551.0,,64,39,25
199911020VAN,RS,VAN,1568.0,,64,41,23
199911020VAN,RS,VAN,1590.0,,64,42,22
199911020VAN,RS,VAN,1590.0,,64,43,21
199911020VAN,RS,VAN,1612.0,,64,45,19
199911020VAN,RS,VAN,1641.0,,64,47,17
199911020VAN,RS,VAN,1701.0,,66,47,19
199911020VAN,RS,VAN,1719.0,,66,49,17
199911020VAN,RS,VAN,1746.0,,66,50,16
199911020VAN,RS,VAN,1847.0,,66,52,14
199911020VAN,RS,VAN,1869.0,,68,52,16
199911020VAN,RS,VAN,1908.0,,69,52,17
199911020VAN,RS,VAN,1953.0,,71,52,19
199911020VAN,RS,VAN,1968.0,,71,54,17
199911020VAN,RS,VAN,1971.0,,71,56,15
199911020VAN,RS,VAN,1986.0,,73,56,17
199911020VAN,RS,VAN,2011.0,,73,58,15
199911020VAN,RS,VAN,2034.0,,76,58,18
199911020VAN,RS,VAN,2053.0,,76,60,16
199911020VAN,RS,VAN,2077.0,,78,60,18
199911020VAN,RS,VAN,2077.0,,79,60,19
199911020VAN,RS,VAN,2099.0,,79,61,18
199911020VAN,RS,VAN,2099.0,,79,62,17
199911020VAN,RS,VAN,2115.0,,80,62,18
199911020VAN,RS,VAN,2129.0,,80,64,16
199911020VAN,RS,VAN,2233.0,,82,64,18
199911020VAN,RS,VAN,2263.0,,84,64,20
199911020VAN,RS,VAN,2311.0,,84,65,19
199911020VAN,RS,VAN,2311.0,,84,66,18
199911020VAN,RS,VAN,2353.0,,86,66,20
199911020VAN,RS,VAN,2416.0,,86,67,19
