id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020DEN,RS,PHO,0.0,,0,0,0
199911020DEN,RS,PHO,41.0,,2,0,2
199911020DEN,RS,PHO,74.0,,4,0,4
199911020DEN,RS,PHO,96.0,,4,3,1
199911020DEN,RS,PHO,146.0,LC,4,5,-1
199911020DEN,RS,PHO,184.0,LC,6,5,1
199911020DEN,RS,PHO,216.0,LC,6,7,-1
199911020DEN,RS,PHO,261.0,LC,8,7,1
199911020DEN,RS,PHO,261.0,,9,7,2
199911020DEN,RS,PHO,284.0,,11,7,4
199911020DEN,RS,PHO,303.0,,11,10,1
199911020DEN,RS,PHO,372.0,LC,11,12,-1
199911020DEN,RS,PHO,402.0,LC,13,12,1
199911020DEN,RS,PHO,412.0,LC,13,15,-2
199911020DEN,RS,PHO,428.0,T,15,15,0
199911020DEN,RS,PHO,428.0,LC,16,15,1
199911020DEN,RS,PHO,444.0,LC,16,17,-1
199911020DEN,RS,PHO,455.0,LC,18,17,1
199911020DEN,RS,PHO,485.0,,21,17,4
199911020DEN,RS,PHO,513.0,,21,19,2
199911020DEN,RS,PHO,534.0,T,21,21,0
199911020DEN,RS,PHO,554.0,,24,21,3
199911020DEN,RS,PHO,574.0,,25,21,4
199911020DEN,RS,PHO,574.0,,26,21,5
199911020DEN,RS,PHO,588.0,,26,23,3
199911020DEN,RS,PHO,686.0,,29,23,6
199911020DEN,RS,PHO,740.0,,29,25,4
199911020DEN,RS,PHO,752.0,,29,27,2
199911020DEN,RS,PHO,786.0,T,29,29,0
199911020DEN,RS,PHO,822.0,,31,29,2
199911020DEN,RS,PHO,841.0,LC,31,32,-1
199911020DEN,RS,PHO,898.0,LC,33,32,1
199911020DEN,RS,PHO,916.0,LC,33,34,-1
199911020DEN,RS,PHO,939.0,,33,36,-3
199911020DEN,RS,PHO,956.0,,35,36,-1
199911020DEN,RS,PHO,973.0,,35,38,-3
199911020DEN,RS,PHO,989.0,,35,41,-6
199911020DEN,RS,PHO,1005.0,,37,41,-4
199911020DEN,RS,PHO,1032.0,,37,44,-7
199911020DEN,RS,PHO,1066.0,,37,46,-9
199911020DEN,RS,PHO,1090.0,,39,46,-7
199911020DEN,RS,PHO,1103.0,,39,48,-9
199911020DEN,RS,PHO,1130.0,,39,50,-11
199911020DEN,RS,PHO,1142.0,,41,50,-9
199911020DEN,RS,PHO,1161.0,,41,51,-10
199911020DEN,RS,PHO,1161.0,,41,52,-11
199911020DEN,RS,PHO,1189.0,,41,54,-13
199911020DEN,RS,PHO,1286.0,,41,56,-15
199911020DEN,RS,PHO,1308.0,,42,56,-14
199911020DEN,RS,PHO,1308.0,,43,56,-13
199911020DEN,RS,PHO,1323.0,,43,58,-15
199911020DEN,RS,PHO,1323.0,,43,59,-16
199911020DEN,RS,PHO,1343.0,,45,59,-14
199911020DEN,RS,PHO,1353.0,,45,61,-16
199911020DEN,RS,PHO,1379.0,,47,61,-14
199911020DEN,RS,PHO,1526.0,,49,61,-12
199911020DEN,RS,PHO,1549.0,,49,63,-14
199911020DEN,RS,PHO,1565.0,,51,63,-12
199911020DEN,RS,PHO,1590.0,,51,65,-14
199911020DEN,RS,PHO,1630.0,,53,65,-12
199911020DEN,RS,PHO,1652.0,,53,66,-13
199911020DEN,RS,PHO,1652.0,,53,67,-14
199911020DEN,RS,PHO,1687.0,,53,69,-16
199911020DEN,RS,PHO,1707.0,,55,69,-14
199911020DEN,RS,PHO,1763.0,,56,69,-13
199911020DEN,RS,PHO,1763.0,,57,69,-12
199911020DEN,RS,PHO,1844.0,,57,71,-14
199911020DEN,RS,PHO,1939.0,,59,71,-12
199911020DEN,RS,PHO,1958.0,,61,71,-10
199911020DEN,RS,PHO,1984.0,,63,71,-8
199911020DEN,RS,PHO,2021.0,,66,71,-5
199911020DEN,RS,PHO,2038.0,,66,73,-7
199911020DEN,RS,PHO,2056.0,,68,73,-5
199911020DEN,RS,PHO,2089.0,,70,73,-3
199911020DEN,RS,PHO,2109.0,,70,75,-5
199911020DEN,RS,PHO,2136.0,,72,75,-3
199911020DEN,RS,PHO,2160.0,,72,77,-5
199911020DEN,RS,PHO,2176.0,,72,78,-6
199911020DEN,RS,PHO,2216.0,,72,80,-8
199911020DEN,RS,PHO,2324.0,,72,83,-11
199911020DEN,RS,PHO,2341.0,,72,84,-12
199911020DEN,RS,PHO,2376.0,,73,84,-11
199911020DEN,RS,PHO,2376.0,,74,84,-10
199911020DEN,RS,PHO,2389.0,,74,86,-12
199911020DEN,RS,PHO,2412.0,,75,86,-11
