id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020NJN,RS,NJN,0.0,,0,0,0
199911020NJN,RS,NJN,25.0,,2,0,2
199911020NJN,RS,NJN,55.0,,5,0,5
199911020NJN,RS,NJN,67.0,,5,2,3
199911020NJN,RS,NJN,107.0,,7,2,5
199911020NJN,RS,NJN,117.0,,7,5,2
199911020NJN,RS,NJN,140.0,,8,5,3
199911020NJN,RS,NJN,176.0,,10,5,5
199911020NJN,RS,NJN,220.0,,10,8,2
199911020NJN,RS,NJN,244.0,,10,9,1
199911020NJN,RS,NJN,244.0,T,10,10,0
199911020NJN,RS,NJN,255.0,,12,10,2
199911020NJN,RS,NJN,265.0,T,12,12,0
199911020NJN,RS,NJN,288.0,,13,12,1
199911020NJN,RS,NJN,288.0,,14,12,2
199911020NJN,RS,NJN,313.0,,15,12,3
199911020NJN,RS,NJN,332.0,,17,12,5
199911020NJN,RS,NJN,373.0,,20,12,8
199911020NJN,RS,NJN,396.0,,20,14,6
199911020NJN,RS,NJN,405.0,,22,14,8
199911020NJN,RS,NJN,418.0,,22,17,5
199911020NJN,RS,NJN,434.0,,23,17,6
199911020NJN,RS,NJN,434.0,,24,17,7
199911020NJN,RS,NJN,471.0,,24,19,5
199911020NJN,RS,NJN,492.0,,26,19,7
199911020NJN,RS,NJN,502.0,,26,20,6
199911020NJN,RS,NJN,502.0,,26,21,5
199911020NJN,RS,NJN,525.0,,28,21,7
199911020NJN,RS,NJN,534.0,,28,23,5
199911020NJN,RS,NJN,546.0,,29,23,6
199911020NJN,RS,NJN,546.0,,30,23,7
199911020NJN,RS,NJN,596.0,,32,23,9
199911020NJN,RS,NJN,622.0,,34,23,11
199911020NJN,RS,NJN,639.0,,37,23,14
199911020NJN,RS,NJN,655.0,,37,25,12
199911020NJN,RS,NJN,679.0,,38,25,13
199911020NJN,RS,NJN,679.0,,39,25,14
199911020NJN,RS,NJN,706.0,,41,25,16
199911020NJN,RS,NJN,720.0,,41,26,15
199911020NJN,RS,NJN,720.0,,41,27,14
199911020NJN,RS,NJN,743.0,,41,29,12
199911020NJN,RS,NJN,787.0,,43,29,14
199911020NJN,RS,NJN,803.0,,43,31,12
199911020NJN,RS,NJN,817.0,,45,31,14
199911020NJN,RS,NJN,856.0,,45,33,12
199911020NJN,RS,NJN,885.0,,48,33,15
199911020NJN,RS,NJN,902.0,,48,34,14
199911020NJN,RS,NJN,902.0,,48,35,13
199911020NJN,RS,NJN,940.0,,50,35,15
199911020NJN,RS,NJN,972.0,,52,35,17
199911020NJN,RS,NJN,998.0,,52,36,16
199911020NJN,RS,NJN,1013.0,,52,38,14
199911020NJN,RS,NJN,1035.0,,54,38,16
199911020NJN,RS,NJN,1051.0,,54,40,14
199911020NJN,RS,NJN,1095.0,,56,40,16
199911020NJN,RS,NJN,1116.0,,57,40,17
199911020NJN,RS,NJN,1116.0,,58,40,18
199911020NJN,RS,NJN,1132.0,,58,42,16
199911020NJN,RS,NJN,1183.0,,61,42,19
199911020NJN,RS,NJN,1199.0,,61,43,18
199911020NJN,RS,NJN,1199.0,,61,44,17
199911020NJN,RS,NJN,1215.0,,63,44,19
199911020NJN,RS,NJN,1260.0,,63,45,18
199911020NJN,RS,NJN,1260.0,,63,46,17
199911020NJN,RS,NJN,1260.0,,63,47,16
199911020NJN,RS,NJN,1301.0,,64,47,17
199911020NJN,RS,NJN,1301.0,,65,47,18
199911020NJN,RS,NJN,1317.0,,65,49,16
199911020NJN,RS,NJN,1330.0,,65,51,14
199911020NJN,RS,NJN,1383.0,,65,52,13
199911020NJN,RS,NJN,1383.0,,65,53,12
199911020NJN,RS,NJN,1408.0,,67,53,14
199911020NJN,RS,NJN,1421.0,,67,54,13
199911020NJN,RS,NJN,1421.0,,67,55,12
199911020NJN,RS,NJN,1467.0,,68,55,13
199911020NJN,RS,NJN,1522.0,,70,55,15
199911020NJN,RS,NJN,1558.0,,70,57,13
199911020NJN,RS,NJN,1603.0,,72,57,15
199911020NJN,RS,NJN,1647.0,,72,59,13
199911020NJN,RS,NJN,1667.0,,73,59,14
199911020NJN,RS,NJN,1667.0,,74,59,15
199911020NJN,RS,NJN,1667.0,,75,59,16
199911020NJN,RS,NJN,1696.0,,77,59,18
199911020NJN,RS,NJN,1696.0,,78,59,19
199911020NJN,RS,NJN,1705.0,,78,61,17
199911020NJN,RS,NJN,1733.0,,80,61,19
199911020NJN,RS,NJN,1747.0,,80,62,18
199911020NJN,RS,NJN,1766.0,,80,64,16
199911020NJN,RS,NJN,1788.0,,80,66,14
199911020NJN,RS,NJN,1822.0,,80,68,12
199911020NJN,RS,NJN,1843.0,,80,70,10
199911020NJN,RS,NJN,1852.0,,81,70,11
199911020NJN,RS,NJN,1852.0,,82,70,12
199911020NJN,RS,NJN,1860.0,,82,71,11
199911020NJN,RS,NJN,1922.0,,84,71,13
199911020NJN,RS,NJN,1934.0,,84,72,12
199911020NJN,RS,NJN,1934.0,,84,73,11
199911020NJN,RS,NJN,1945.0,,85,73,12
199911020NJN,RS,NJN,1945.0,,86,73,13
199911020NJN,RS,NJN,1967.0,,87,73,14
199911020NJN,RS,NJN,2022.0,,87,75,12
199911020NJN,RS,NJN,2043.0,,89,75,14
199911020NJN,RS,NJN,2055.0,,89,77,12
199911020NJN,RS,NJN,2091.0,,89,78,11
199911020NJN,RS,NJN,2091.0,,89,79,10
199911020NJN,RS,NJN,2127.0,,90,79,11
199911020NJN,RS,NJN,2138.0,,90,82,8
199911020NJN,RS,NJN,2194.0,,90,84,6
199911020NJN,RS,NJN,2210.0,,92,84,8
199911020NJN,RS,NJN,2231.0,,92,86,6
199911020NJN,RS,NJN,2254.0,,92,87,5
