id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
199911020UTA,RS,LAL,0.0,,0,0,0
199911020UTA,RS,LAL,56.0,,0,2,-2
199911020UTA,RS,LAL,90.0,,0,4,-4
199911020UTA,RS,LAL,104.0,,2,4,-2
199911020UTA,RS,LAL,141.0,T,4,4,0
199911020UTA,RS,LAL,172.0,LC,6,4,2
199911020UTA,RS,LAL,226.0,T,6,6,0
199911020UTA,RS,LAL,284.0,LC,6,8,-2
199911020UTA,RS,LAL,311.0,,6,9,-3
199911020UTA,RS,LAL,387.0,,8,9,-1
199911020UTA,RS,LAL,415.0,,8,11,-3
199911020UTA,RS,LAL,441.0,,8,12,-4
199911020UTA,RS,LAL,441.0,,8,13,-5
199911020UTA,RS,LAL,441.0,,8,14,-6
199911020UTA,RS,LAL,469.0,,10,14,-4
199911020UTA,RS,LAL,507.0,,10,16,-6
199911020UTA,RS,LAL,525.0,,12,16,-4
199911020UTA,RS,LAL,540.0,,12,18,-6
199911020UTA,RS,LAL,553.0,,14,18,-4
199911020UTA,RS,LAL,577.0,,14,21,-7
199911020UTA,RS,LAL,600.0,,17,21,-4
199911020UTA,RS,LAL,622.0,,17,23,-6
199911020UTA,RS,LAL,663.0,,18,23,-5
199911020UTA,RS,LAL,688.0,,18,25,-7
199911020UTA,RS,LAL,742.0,,21,25,-4
199911020UTA,RS,LAL,795.0,,22,25,-3
199911020UTA,RS,LAL,881.0,,23,25,-2
199911020UTA,RS,LAL,881.0,,24,25,-1
199911020UTA,RS,LAL,900.0,,24,27,-3
199911020UTA,RS,LAL,911.0,,26,27,-1
199911020UTA,RS,LAL,964.0,,26,30,-4
199911020UTA,RS,LAL,1012.0,,26,32,-6
199911020UTA,RS,LAL,1037.0,,28,32,-4
199911020UTA,RS,LAL,1045.0,,28,35,-7
199911020UTA,RS,LAL,1083.0,,30,35,-5
199911020UTA,RS,LAL,1204.0,,30,37,-7
199911020UTA,RS,LAL,1238.0,,30,39,-9
199911020UTA,RS,LAL,1252.0,,32,39,-7
199911020UTA,RS,LAL,1271.0,,32,40,-8
199911020UTA,RS,LAL,1271.0,,32,41,-9
199911020UTA,RS,LAL,1308.0,,33,41,-8
199911020UTA,RS,LAL,1308.0,,34,41,-7
199911020UTA,RS,LAL,1372.0,,34,43,-9
199911020UTA,RS,LAL,1389.0,,35,43,-8
199911020UTA,RS,LAL,1389.0,,36,43,-7
199911020UTA,RS,LAL,1460.0,,38,43,-5
199911020UTA,RS,LAL,1486.0,,40,43,-3
199911020UTA,RS,LAL,1502.0,,40,46,-6
199911020UTA,RS,LAL,1527.0,,40,48,-8
199911020UTA,RS,LAL,1558.0,,40,50,-10
199911020UTA,RS,LAL,1581.0,,42,50,-8
199911020UTA,RS,LAL,1600.0,,42,52,-10
199911020UTA,RS,LAL,1623.0,,44,52,-8
199911020UTA,RS,LAL,1641.0,,44,54,-10
199911020UTA,RS,LAL,1656.0,,45,54,-9
199911020UTA,RS,LAL,1656.0,,46,54,-8
199911020UTA,RS,LAL,1733.0,,46,55,-9
199911020UTA,RS,LAL,1839.0,,49,55,-6
199911020UTA,RS,LAL,1872.0,,50,55,-5
199911020UTA,RS,LAL,1918.0,,50,57,-7
199911020UTA,RS,LAL,1944.0,,52,57,-5
199911020UTA,RS,LAL,2029.0,,52,59,-7
199911020UTA,RS,LAL,2047.0,,53,59,-6
199911020UTA,RS,LAL,2047.0,,54,59,-5
199911020UTA,RS,LAL,2060.0,,54,60,-6
199911020UTA,RS,LAL,2078.0,,56,60,-4
199911020UTA,RS,LAL,2078.0,,57,60,-3
199911020UTA,RS,LAL,2095.0,,57,61,-4
199911020UTA,RS,LAL,2140.0,,58,61,-3
199911020UTA,RS,LAL,2140.0,,59,61,-2
199911020UTA,RS,LAL,2146.0,,59,63,-4
199911020UTA,RS,LAL,2182.0,,59,64,-5
199911020UTA,RS,LAL,2210.0,,59,66,-7
199911020UTA,RS,LAL,2233.0,,61,66,-5
199911020UTA,RS,LAL,2270.0,,62,66,-4
199911020UTA,RS,LAL,2270.0,,63,66,-3
199911020UTA,RS,LAL,2313.0,,64,66,-2
199911020UTA,RS,LAL,2313.0,,65,66,-1
199911020UTA,RS,LAL,2376.0,LC,67,66,1
199911020UTA,RS,LAL,2415.0,LC,67,69,-2
199911020UTA,RS,LAL,2429.0,T,69,69,0
199911020UTA,RS,LAL,2460.0,LC,71,69,2
199911020UTA,RS,LAL,2479.0,LC,71,72,-1
199911020UTA,RS,LAL,2533.0,T,72,72,0
199911020UTA,RS,LAL,2562.0,LC,74,72,2
199911020UTA,RS,LAL,2574.0,T,74,74,0
199911020UTA,RS,LAL,2574.0,LC,74,75,-1
199911020UTA,RS,LAL,2609.0,,74,76,-2
199911020UTA,RS,LAL,2609.0,,74,77,-3
199911020UTA,RS,LAL,2623.0,,76,77,-1
199911020UTA,RS,LAL,2687.0,,76,79,-3
199911020UTA,RS,LAL,2727.0,,76,82,-6
199911020UTA,RS,LAL,2750.0,,77,82,-5
199911020UTA,RS,LAL,2750.0,,78,82,-4
199911020UTA,RS,LAL,2770.0,,78,84,-6
199911020UTA,RS,LAL,2786.0,,80,84,-4
199911020UTA,RS,LAL,2820.0,,82,84,-2
199911020UTA,RS,LAL,2838.0,,82,87,-5
199911020UTA,RS,LAL,2848.0,,84,87,-3
199911020UTA,RS,LAL,2870.0,,84,88,-4
199911020UTA,RS,LAL,2870.0,,84,89,-5
199911020UTA,RS,LAL,2878.0,,84,91,-7
199911020UTA,RS,LAL,2878.0,F,84,90,-6
199911040UTA,RS,HOU,0.0,,0,0,0
199911040UTA,RS,HOU,86.0,,2,0,2
199911040UTA,RS,HOU,110.0,,4,0,4
199911040UTA,RS,HOU,135.0,,4,2,2
199911040UTA,RS,HOU,159.0,,6,2,4
199911040UTA,RS,HOU,180.0,,6,4,2
199911040UTA,RS,HOU,197.0,,8,4,4
199911040UTA,RS,HOU,274.0,,8,6,2
199911040UTA,RS,HOU,334.0,,10,6,4
199911040UTA,RS,HOU,365.0,,12,6,6
199911040UTA,RS,HOU,410.0,,12,8,4
199911040UTA,RS,HOU,450.0,,14,8,6
199911040UTA,RS,HOU,469.0,,14,10,4
199911040UTA,RS,HOU,493.0,,16,10,6
199911040UTA,RS,HOU,517.0,,17,10,7
199911040UTA,RS,HOU,517.0,,18,10,8
199911040UTA,RS,HOU,530.0,,18,12,6
199911040UTA,RS,HOU,590.0,,18,13,5
199911040UTA,RS,HOU,590.0,,18,14,4
199911040UTA,RS,HOU,633.0,,20,14,6
199911040UTA,RS,HOU,633.0,,21,14,7
199911040UTA,RS,HOU,666.0,,22,14,8
199911040UTA,RS,HOU,691.0,,24,14,10
199911040UTA,RS,HOU,716.0,,24,16,8
199911040UTA,RS,HOU,716.0,,24,17,7
199911040UTA,RS,HOU,829.0,,26,17,9
199911040UTA,RS,HOU,885.0,,26,20,6
199911040UTA,RS,HOU,933.0,,26,23,3
199911040UTA,RS,HOU,972.0,,26,24,2
199911040UTA,RS,HOU,972.0,,26,25,1
199911040UTA,RS,HOU,1040.0,,28,25,3
199911040UTA,RS,HOU,1056.0,,28,27,1
199911040UTA,RS,HOU,1072.0,,30,27,3
199911040UTA,RS,HOU,1143.0,,30,29,1
199911040UTA,RS,HOU,1160.0,,31,29,2
199911040UTA,RS,HOU,1160.0,,32,29,3
199911040UTA,RS,HOU,1197.0,,34,29,5
199911040UTA,RS,HOU,1280.0,,34,31,3
199911040UTA,RS,HOU,1293.0,,36,31,5
199911040UTA,RS,HOU,1338.0,,38,31,7
199911040UTA,RS,HOU,1452.0,,40,31,9
199911040UTA,RS,HOU,1467.0,,40,33,7
199911040UTA,RS,HOU,1486.0,,40,35,5
