id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201910230IND,RS,DET,0.0,,0,0,0
201910230IND,RS,DET,165.0,,0,2,-2
201910230IND,RS,DET,196.0,,0,4,-4
201910230IND,RS,DET,228.0,,0,6,-6
201910230IND,RS,DET,244.0,,2,6,-4
201910230IND,RS,DET,282.0,,4,6,-2
201910230IND,RS,DET,308.0,T,6,6,0
201910230IND,RS,DET,322.0,,6,9,-3
201910230IND,RS,DET,367.0,,6,11,-5
201910230IND,RS,DET,402.0,,6,13,-7
201910230IND,RS,DET,403.0,,7,13,-6
201910230IND,RS,DET,432.0,,9,13,-4
201910230IND,RS,DET,451.0,,11,13,-2
201910230IND,RS,DET,490.0,,11,14,-3
201910230IND,RS,DET,490.0,,11,15,-4
201910230IND,RS,DET,506.0,,13,15,-2
201910230IND,RS,DET,515.0,,13,17,-4
201910230IND,RS,DET,535.0,,15,17,-2
201910230IND,RS,DET,554.0,,15,19,-4
201910230IND,RS,DET,569.0,,17,19,-2
201910230IND,RS,DET,588.0,,17,22,-5
201910230IND,RS,DET,595.0,,19,22,-3
201910230IND,RS,DET,610.0,,19,24,-5
201910230IND,RS,DET,629.0,,19,25,-6
201910230IND,RS,DET,629.0,,19,26,-7
201910230IND,RS,DET,651.0,,19,27,-8
201910230IND,RS,DET,663.0,,22,27,-5
201910230IND,RS,DET,679.0,,24,27,-3
201910230IND,RS,DET,741.0,,26,27,-1
201910230IND,RS,DET,758.0,,26,29,-3
201910230IND,RS,DET,791.0,,28,29,-1
201910230IND,RS,DET,804.0,,28,32,-4
201910230IND,RS,DET,815.0,,31,32,-1
201910230IND,RS,DET,883.0,,31,33,-2
201910230IND,RS,DET,883.0,,31,34,-3
201910230IND,RS,DET,929.0,,33,34,-1
201910230IND,RS,DET,976.0,,33,36,-3
201910230IND,RS,DET,997.0,,35,36,-1
201910230IND,RS,DET,1017.0,,35,38,-3
201910230IND,RS,DET,1039.0,,37,38,-1
201910230IND,RS,DET,1062.0,,37,40,-3
201910230IND,RS,DET,1083.0,,37,42,-5
201910230IND,RS,DET,1105.0,,40,42,-2
201910230IND,RS,DET,1121.0,,40,44,-4
201910230IND,RS,DET,1146.0,,40,46,-6
201910230IND,RS,DET,1216.0,,42,46,-4
201910230IND,RS,DET,1251.0,,44,46,-2
201910230IND,RS,DET,1259.0,,44,48,-4
201910230IND,RS,DET,1278.0,,44,50,-6
201910230IND,RS,DET,1296.0,,47,50,-3
201910230IND,RS,DET,1330.0,,49,50,-1
201910230IND,RS,DET,1362.0,,49,52,-3
201910230IND,RS,DET,1376.0,,51,52,-1
201910230IND,RS,DET,1398.0,LC,53,52,1
201910230IND,RS,DET,1423.0,LC,53,54,-1
201910230IND,RS,DET,1437.0,T,54,54,0
201910230IND,RS,DET,1437.0,LC,55,54,1
201910230IND,RS,DET,1459.0,,58,54,4
201910230IND,RS,DET,1482.0,,58,56,2
201910230IND,RS,DET,1507.0,LC,58,59,-1
201910230IND,RS,DET,1528.0,,58,60,-2
201910230IND,RS,DET,1528.0,,58,61,-3
201910230IND,RS,DET,1548.0,,60,61,-1
201910230IND,RS,DET,1570.0,,60,62,-2
201910230IND,RS,DET,1595.0,,60,64,-4
201910230IND,RS,DET,1606.0,,63,64,-1
201910230IND,RS,DET,1639.0,LC,65,64,1
201910230IND,RS,DET,1687.0,,66,64,2
201910230IND,RS,DET,1715.0,,67,64,3
201910230IND,RS,DET,1715.0,,68,64,4
201910230IND,RS,DET,1755.0,,69,64,5
201910230IND,RS,DET,1755.0,,70,64,6
201910230IND,RS,DET,1775.0,,71,64,7
201910230IND,RS,DET,1796.0,,72,64,8
201910230IND,RS,DET,1796.0,,73,64,9
201910230IND,RS,DET,1884.0,,73,66,7
201910230IND,RS,DET,1884.0,,73,67,6
201910230IND,RS,DET,1896.0,,75,67,8
201910230IND,RS,DET,1916.0,,75,70,5
201910230IND,RS,DET,1933.0,,77,70,7
201910230IND,RS,DET,1933.0,,78,70,8
201910230IND,RS,DET,1955.0,,78,72,6
201910230IND,RS,DET,1968.0,,79,72,7
201910230IND,RS,DET,1968.0,,80,72,8
201910230IND,RS,DET,1982.0,,80,75,5
201910230IND,RS,DET,2022.0,,80,77,3
201910230IND,RS,DET,2061.0,,81,77,4
201910230IND,RS,DET,2061.0,,82,77,5
201910230IND,RS,DET,2073.0,,82,78,4
201910230IND,RS,DET,2088.0,,84,78,6
201910230IND,RS,DET,2130.0,,84,79,5
201910230IND,RS,DET,2130.0,,84,80,4
201910230IND,RS,DET,2152.0,,86,80,6
201910230IND,RS,DET,2159.0,,86,83,3
201910230IND,RS,DET,2201.0,,86,85,1
201910230IND,RS,DET,2242.0,,88,85,3
201910230IND,RS,DET,2252.0,,88,86,2
201910230IND,RS,DET,2252.0,,88,87,1
201910230IND,RS,DET,2267.0,,91,87,4
201910230IND,RS,DET,2311.0,,91,89,2
201910230IND,RS,DET,2336.0,T,91,91,0
201910230IND,RS,DET,2375.0,,93,91,2
201910230IND,RS,DET,2398.0,,93,92,1
201910230IND,RS,DET,2398.0,T,93,93,0
201910230IND,RS,DET,2419.0,LC,93,95,-2
201910230IND,RS,DET,2439.0,,94,95,-1
201910230IND,RS,DET,2439.0,T,95,95,0
201910230IND,RS,DET,2462.0,,95,96,-1
201910230IND,RS,DET,2462.0,,95,97,-2
