id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201910230MIA,RS,MIA,0.0,,0,0,0
201910230MIA,RS,MIA,36.0,,0,2,-2
201910230MIA,RS,MIA,55.0,,0,4,-4
201910230MIA,RS,MIA,85.0,,0,6,-6
201910230MIA,RS,MIA,127.0,,2,6,-4
201910230MIA,RS,MIA,138.0,,2,8,-6
201910230MIA,RS,MIA,153.0,,4,8,-4
201910230MIA,RS,MIA,187.0,,4,10,-6
201910230MIA,RS,MIA,234.0,,6,10,-4
201910230MIA,RS,MIA,270.0,,6,11,-5
201910230MIA,RS,MIA,270.0,,6,12,-6
201910230MIA,RS,MIA,295.0,,8,12,-4
201910230MIA,RS,MIA,341.0,,10,12,-2
201910230MIA,RS,MIA,357.0,LC,13,12,1
201910230MIA,RS,MIA,396.0,T,13,13,0
201910230MIA,RS,MIA,413.0,,14,13,1
201910230MIA,RS,MIA,413.0,,15,13,2
201910230MIA,RS,MIA,434.0,,17,13,4
201910230MIA,RS,MIA,434.0,,18,13,5
201910230MIA,RS,MIA,446.0,,18,16,2
201910230MIA,RS,MIA,468.0,T,18,18,0
201910230MIA,RS,MIA,484.0,,19,18,1
201910230MIA,RS,MIA,484.0,,20,18,2
201910230MIA,RS,MIA,496.0,,20,19,1
201910230MIA,RS,MIA,496.0,T,20,20,0
201910230MIA,RS,MIA,579.0,LC,20,22,-2
201910230MIA,RS,MIA,588.0,T,22,22,0
201910230MIA,RS,MIA,606.0,LC,24,22,2
201910230MIA,RS,MIA,621.0,T,24,24,0
201910230MIA,RS,MIA,635.0,,26,24,2
201910230MIA,RS,MIA,678.0,,29,24,5
201910230MIA,RS,MIA,707.0,,30,24,6
201910230MIA,RS,MIA,718.0,,32,24,8
201910230MIA,RS,MIA,735.0,,32,26,6
201910230MIA,RS,MIA,778.0,,34,26,8
201910230MIA,RS,MIA,786.0,,34,27,7
201910230MIA,RS,MIA,786.0,,34,28,6
201910230MIA,RS,MIA,809.0,,34,30,4
201910230MIA,RS,MIA,833.0,,34,31,3
201910230MIA,RS,MIA,833.0,,34,32,2
201910230MIA,RS,MIA,847.0,,36,32,4
201910230MIA,RS,MIA,858.0,,36,34,2
201910230MIA,RS,MIA,930.0,,38,34,4
201910230MIA,RS,MIA,959.0,,38,36,2
201910230MIA,RS,MIA,994.0,T,38,38,0
201910230MIA,RS,MIA,1026.0,LC,38,41,-3
201910230MIA,RS,MIA,1046.0,,40,41,-1
201910230MIA,RS,MIA,1057.0,,40,42,-2
201910230MIA,RS,MIA,1075.0,T,42,42,0
201910230MIA,RS,MIA,1110.0,LC,45,42,3
201910230MIA,RS,MIA,1129.0,,45,44,1
201910230MIA,RS,MIA,1169.0,LC,45,46,-1
201910230MIA,RS,MIA,1187.0,,45,47,-2
201910230MIA,RS,MIA,1187.0,,45,48,-3
201910230MIA,RS,MIA,1196.0,,47,48,-1
201910230MIA,RS,MIA,1196.0,T,48,48,0
201910230MIA,RS,MIA,1211.0,LC,49,48,1
201910230MIA,RS,MIA,1231.0,,51,48,3
201910230MIA,RS,MIA,1253.0,,53,48,5
201910230MIA,RS,MIA,1287.0,,54,48,6
201910230MIA,RS,MIA,1287.0,,55,48,7
201910230MIA,RS,MIA,1347.0,,56,48,8
201910230MIA,RS,MIA,1353.0,,56,49,7
201910230MIA,RS,MIA,1353.0,,56,50,6
201910230MIA,RS,MIA,1402.0,,58,50,8
201910230MIA,RS,MIA,1409.0,,58,51,7
201910230MIA,RS,MIA,1409.0,,58,52,6
201910230MIA,RS,MIA,1427.0,,60,52,8
201910230MIA,RS,MIA,1434.0,,60,53,7
201910230MIA,RS,MIA,1434.0,,60,54,6
201910230MIA,RS,MIA,1457.0,,60,56,4
201910230MIA,RS,MIA,1457.0,,60,57,3
201910230MIA,RS,MIA,1487.0,,62,57,5
201910230MIA,RS,MIA,1526.0,,62,59,3
201910230MIA,RS,MIA,1550.0,,62,60,2
201910230MIA,RS,MIA,1550.0,,62,61,1
201910230MIA,RS,MIA,1559.0,,63,61,2
201910230MIA,RS,MIA,1572.0,T,63,63,0
201910230MIA,RS,MIA,1605.0,,66,63,3
201910230MIA,RS,MIA,1631.0,,66,65,1
201910230MIA,RS,MIA,1661.0,,68,65,3
201910230MIA,RS,MIA,1678.0,,68,67,1
201910230MIA,RS,MIA,1756.0,T,68,68,0
201910230MIA,RS,MIA,1792.0,LC,68,69,-1
201910230MIA,RS,MIA,1792.0,,68,70,-2
201910230MIA,RS,MIA,1818.0,T,70,70,0
201910230MIA,RS,MIA,1830.0,,70,72,-2
201910230MIA,RS,MIA,1842.0,T,72,72,0
201910230MIA,RS,MIA,1852.0,,72,75,-3
201910230MIA,RS,MIA,1869.0,,74,75,-1
201910230MIA,RS,MIA,1890.0,LC,76,75,1
201910230MIA,RS,MIA,1890.0,,77,75,2
201910230MIA,RS,MIA,1920.0,,78,75,3
201910230MIA,RS,MIA,1920.0,,79,75,4
201910230MIA,RS,MIA,1926.0,,79,78,1
201910230MIA,RS,MIA,1974.0,T,79,79,0
201910230MIA,RS,MIA,1996.0,,81,79,2
201910230MIA,RS,MIA,2035.0,,83,79,4
201910230MIA,RS,MIA,2041.0,,83,80,3
201910230MIA,RS,MIA,2041.0,,83,81,2
201910230MIA,RS,MIA,2134.0,,83,82,1
201910230MIA,RS,MIA,2134.0,T,83,83,0
201910230MIA,RS,MIA,2150.0,,84,83,1
201910230MIA,RS,MIA,2175.0,,86,83,3
201910230MIA,RS,MIA,2211.0,T,86,86,0
201910230MIA,RS,MIA,2269.0,LC,86,88,-2
201910230MIA,RS,MIA,2299.0,,86,90,-4
201910230MIA,RS,MIA,2334.0,,87,90,-3
201910230MIA,RS,MIA,2348.0,,87,92,-5
201910230MIA,RS,MIA,2380.0,,87,94,-7
201910230MIA,RS,MIA,2391.0,,87,95,-8
201910230MIA,RS,MIA,2391.0,,87,96,-9
201910230MIA,RS,MIA,2436.0,,87,98,-11
201910230MIA,RS,MIA,2499.0,,87,99,-12
201910230MIA,RS,MIA,2499.0,,87,100,-13
201910230MIA,RS,MIA,2529.0,,87,102,-15
201910230MIA,RS,MIA,2544.0,,87,104,-17
201910230MIA,RS,MIA,2575.0,,87,107,-20
201910230MIA,RS,MIA,2583.0,,88,107,-19
201910230MIA,RS,MIA,2603.0,,90,107,-17
201910230MIA,RS,MIA,2626.0,,90,109,-19
201910230MIA,RS,MIA,2654.0,,91,109,-18
201910230MIA,RS,MIA,2680.0,,93,109,-16
201910230MIA,RS,MIA,2706.0,,93,111,-18
201910230MIA,RS,MIA,2715.0,,94,111,-17
201910230MIA,RS,MIA,2756.0,,94,113,-19
201910230MIA,RS,MIA,2766.0,,97,113,-16
201910230MIA,RS,MIA,2781.0,,97,115,-18
201910230MIA,RS,MIA,2800.0,,97,118,-21
201910230MIA,RS,MIA,2809.0,,97,120,-23
201910230MIA,RS,MIA,2834.0,,99,120,-21
201910230MIA,RS,MIA,2857.0,F,101,120,-19
201910230MIA,RS,MIA,2880.0,,101,120,-19
201910250MEM,RS,CHI,0.0,,0,0,0
201910250MEM,RS,CHI,89.0,,3,0,3
201910250MEM,RS,CHI,102.0,T,3,3,0
201910250MEM,RS,CHI,113.0,,4,3,1
201910250MEM,RS,CHI,113.0,,5,3,2
201910250MEM,RS,CHI,144.0,T,5,5,0
201910250MEM,RS,CHI,161.0,,6,5,1
201910250MEM,RS,CHI,161.0,,7,5,2
201910250MEM,RS,CHI,171.0,T,7,7,0
201910250MEM,RS,CHI,207.0,,8,7,1
201910250MEM,RS,CHI,207.0,,9,7,2
201910250MEM,RS,CHI,256.0,T,9,9,0
201910250MEM,RS,CHI,272.0,,11,9,2
201910250MEM,RS,CHI,296.0,,13,9,4
201910250MEM,RS,CHI,322.0,,15,9,6
201910250MEM,RS,CHI,357.0,,15,11,4
201910250MEM,RS,CHI,400.0,,17,11,6
201910250MEM,RS,CHI,420.0,,18,11,7
201910250MEM,RS,CHI,434.0,,18,13,5
201910250MEM,RS,CHI,445.0,,20,13,7
201910250MEM,RS,CHI,466.0,,20,16,4
201910250MEM,RS,CHI,515.0,,22,16,6
201910250MEM,RS,CHI,531.0,,22,18,4
201910250MEM,RS,CHI,563.0,,24,18,6
201910250MEM,RS,CHI,629.0,,24,21,3
201910250MEM,RS,CHI,648.0,,26,21,5
201910250MEM,RS,CHI,667.0,,26,23,3
201910250MEM,RS,CHI,677.0,,29,23,6
201910250MEM,RS,CHI,687.0,,29,25,4
201910250MEM,RS,CHI,780.0,,29,27,2
201910250MEM,RS,CHI,828.0,,31,27,4
201910250MEM,RS,CHI,846.0,,34,27,7
201910250MEM,RS,CHI,857.0,,34,28,6
201910250MEM,RS,CHI,873.0,,37,28,9
201910250MEM,RS,CHI,900.0,,38,28,10
201910250MEM,RS,CHI,904.0,,38,29,9
201910250MEM,RS,CHI,932.0,,40,29,11
201910250MEM,RS,CHI,942.0,,40,32,8
201910250MEM,RS,CHI,959.0,,42,32,10
201910250MEM,RS,CHI,997.0,,42,34,8
201910250MEM,RS,CHI,1063.0,,43,34,9
201910250MEM,RS,CHI,1063.0,,44,34,10
201910250MEM,RS,CHI,1085.0,,44,35,9
201910250MEM,RS,CHI,1085.0,,44,36,8
201910250MEM,RS,CHI,1101.0,,46,36,10
201910250MEM,RS,CHI,1148.0,,48,36,12
201910250MEM,RS,CHI,1161.0,,48,38,10
201910250MEM,RS,CHI,1177.0,,50,38,12
201910250MEM,RS,CHI,1234.0,,52,38,14
201910250MEM,RS,CHI,1283.0,,52,40,12
201910250MEM,RS,CHI,1314.0,,52,43,9
201910250MEM,RS,CHI,1350.0,,55,43,12
201910250MEM,RS,CHI,1369.0,,55,46,9
201910250MEM,RS,CHI,1391.0,,58,46,12
201910250MEM,RS,CHI,1399.0,,58,47,11
201910250MEM,RS,CHI,1418.0,,60,47,13
201910250MEM,RS,CHI,1497.0,,60,49,11
201910250MEM,RS,CHI,1497.0,,60,50,10
201910250MEM,RS,CHI,1512.0,,60,52,8
201910250MEM,RS,CHI,1592.0,,60,54,6
201910250MEM,RS,CHI,1630.0,,60,56,4
201910250MEM,RS,CHI,1650.0,,63,56,7
201910250MEM,RS,CHI,1683.0,,65,56,9
201910250MEM,RS,CHI,1715.0,,67,56,11
201910250MEM,RS,CHI,1725.0,,67,59,8
201910250MEM,RS,CHI,1753.0,,68,59,9
201910250MEM,RS,CHI,1773.0,,71,59,12
201910250MEM,RS,CHI,1824.0,,71,62,9
201910250MEM,RS,CHI,1846.0,,73,62,11
201910250MEM,RS,CHI,1862.0,,73,64,9
201910250MEM,RS,CHI,1902.0,,75,64,11
201910250MEM,RS,CHI,1909.0,,75,66,9
201910250MEM,RS,CHI,1944.0,,75,68,7
201910250MEM,RS,CHI,1976.0,,77,68,9
201910250MEM,RS,CHI,1999.0,,77,70,7
201910250MEM,RS,CHI,2012.0,,79,70,9
201910250MEM,RS,CHI,2023.0,,79,72,7
201910250MEM,RS,CHI,2100.0,,79,74,5
201910250MEM,RS,CHI,2108.0,,80,74,6
201910250MEM,RS,CHI,2108.0,,81,74,7
201910250MEM,RS,CHI,2123.0,,81,76,5
201910250MEM,RS,CHI,2151.0,,81,79,2
201910250MEM,RS,CHI,2182.0,,83,79,4
201910250MEM,RS,CHI,2253.0,,83,81,2
201910250MEM,RS,CHI,2282.0,,83,82,1
201910250MEM,RS,CHI,2310.0,,85,82,3
201910250MEM,RS,CHI,2370.0,,87,82,5
201910250MEM,RS,CHI,2435.0,,89,82,7
201910250MEM,RS,CHI,2455.0,,89,83,6
201910250MEM,RS,CHI,2455.0,,89,84,5
201910250MEM,RS,CHI,2475.0,,89,87,2
201910250MEM,RS,CHI,2509.0,,89,88,1
201910250MEM,RS,CHI,2529.0,,91,88,3
201910250MEM,RS,CHI,2540.0,,91,89,2
201910250MEM,RS,CHI,2540.0,,91,90,1
201910250MEM,RS,CHI,2555.0,,94,90,4
201910250MEM,RS,CHI,2576.0,,94,92,2
201910250MEM,RS,CHI,2646.0,LC,94,95,-1
201910250MEM,RS,CHI,2660.0,LC,97,95,2
201910250MEM,RS,CHI,2678.0,LC,97,98,-1
