id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201910230POR,RS,DEN,0.0,,0,0,0
201910230POR,RS,DEN,70.0,,2,0,2
201910230POR,RS,DEN,101.0,LC,2,3,-1
201910230POR,RS,DEN,172.0,T,3,3,0
201910230POR,RS,DEN,172.0,LC,4,3,1
201910230POR,RS,DEN,235.0,,7,3,4
201910230POR,RS,DEN,254.0,,7,4,3
201910230POR,RS,DEN,264.0,,9,4,5
201910230POR,RS,DEN,280.0,,9,7,2
201910230POR,RS,DEN,301.0,,11,7,4
201910230POR,RS,DEN,374.0,,13,7,6
201910230POR,RS,DEN,402.0,,15,7,8
201910230POR,RS,DEN,421.0,,18,7,11
201910230POR,RS,DEN,421.0,,19,7,12
201910230POR,RS,DEN,437.0,,19,9,10
201910230POR,RS,DEN,437.0,,19,10,9
201910230POR,RS,DEN,455.0,,19,13,6
201910230POR,RS,DEN,543.0,,19,16,3
201910230POR,RS,DEN,556.0,,21,16,5
201910230POR,RS,DEN,567.0,,21,19,2
201910230POR,RS,DEN,596.0,LC,21,22,-1
201910230POR,RS,DEN,623.0,T,22,22,0
201910230POR,RS,DEN,623.0,LC,23,22,1
201910230POR,RS,DEN,656.0,,25,22,3
201910230POR,RS,DEN,682.0,,26,22,4
201910230POR,RS,DEN,682.0,,27,22,5
201910230POR,RS,DEN,690.0,,27,24,3
201910230POR,RS,DEN,744.0,,27,26,1
201910230POR,RS,DEN,777.0,LC,27,28,-1
201910230POR,RS,DEN,808.0,LC,29,28,1
201910230POR,RS,DEN,836.0,LC,29,30,-1
201910230POR,RS,DEN,857.0,,29,31,-2
201910230POR,RS,DEN,857.0,,29,32,-3
201910230POR,RS,DEN,893.0,,30,32,-2
201910230POR,RS,DEN,893.0,,31,32,-1
201910230POR,RS,DEN,922.0,LC,33,32,1
201910230POR,RS,DEN,940.0,LC,33,35,-2
201910230POR,RS,DEN,975.0,,33,37,-4
201910230POR,RS,DEN,1002.0,,35,37,-2
201910230POR,RS,DEN,1021.0,,35,39,-4
201910230POR,RS,DEN,1089.0,,37,39,-2
201910230POR,RS,DEN,1111.0,,37,42,-5
201910230POR,RS,DEN,1136.0,,37,43,-6
201910230POR,RS,DEN,1136.0,,37,44,-7
201910230POR,RS,DEN,1148.0,,38,44,-6
201910230POR,RS,DEN,1148.0,,39,44,-5
201910230POR,RS,DEN,1163.0,,39,45,-6
201910230POR,RS,DEN,1163.0,,39,46,-7
201910230POR,RS,DEN,1194.0,,39,49,-10
201910230POR,RS,DEN,1222.0,,41,49,-8
201910230POR,RS,DEN,1252.0,,43,49,-6
201910230POR,RS,DEN,1269.0,,43,50,-7
201910230POR,RS,DEN,1269.0,,43,51,-8
201910230POR,RS,DEN,1327.0,,43,52,-9
201910230POR,RS,DEN,1338.0,,45,52,-7
201910230POR,RS,DEN,1348.0,,45,54,-9
201910230POR,RS,DEN,1358.0,,46,54,-8
201910230POR,RS,DEN,1358.0,,47,54,-7
201910230POR,RS,DEN,1358.0,,48,54,-6
201910230POR,RS,DEN,1393.0,,50,54,-4
201910230POR,RS,DEN,1458.0,,50,57,-7
201910230POR,RS,DEN,1501.0,,50,59,-9
201910230POR,RS,DEN,1513.0,,53,59,-6
201910230POR,RS,DEN,1570.0,,56,59,-3
201910230POR,RS,DEN,1593.0,,56,62,-6
201910230POR,RS,DEN,1606.0,,58,62,-4
201910230POR,RS,DEN,1620.0,,58,65,-7
