id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310290MIN,RS,MIN,0.0,,0,0,0
200310290MIN,RS,MIN,46.0,,0,2,-2
200310290MIN,RS,MIN,61.0,T,2,2,0
200310290MIN,RS,MIN,127.0,,2,4,-2
200310290MIN,RS,MIN,169.0,,2,7,-5
200310290MIN,RS,MIN,226.0,,4,7,-3
200310290MIN,RS,MIN,247.0,,4,9,-5
200310290MIN,RS,MIN,271.0,,4,11,-7
200310290MIN,RS,MIN,290.0,,6,11,-5
200310290MIN,RS,MIN,338.0,,6,12,-6
200310290MIN,RS,MIN,390.0,,6,14,-8
200310290MIN,RS,MIN,449.0,,8,14,-6
200310290MIN,RS,MIN,492.0,,8,16,-8
200310290MIN,RS,MIN,518.0,,8,18,-10
200310290MIN,RS,MIN,518.0,,8,19,-11
200310290MIN,RS,MIN,533.0,,10,19,-9
200310290MIN,RS,MIN,552.0,,10,21,-11
200310290MIN,RS,MIN,572.0,,10,23,-13
200310290MIN,RS,MIN,585.0,,12,23,-11
200310290MIN,RS,MIN,602.0,,12,25,-13
200310290MIN,RS,MIN,624.0,,14,25,-11
200310290MIN,RS,MIN,677.6,,14,27,-13
200310290MIN,RS,MIN,718.6,,15,27,-12
200310290MIN,RS,MIN,718.6,,16,27,-11
200310290MIN,RS,MIN,759.0,,16,29,-13
200310290MIN,RS,MIN,774.0,,18,29,-11
200310290MIN,RS,MIN,796.0,,18,31,-13
200310290MIN,RS,MIN,814.0,,21,31,-10
200310290MIN,RS,MIN,845.0,,23,31,-8
200310290MIN,RS,MIN,896.0,,23,33,-10
200310290MIN,RS,MIN,927.0,,25,33,-8
200310290MIN,RS,MIN,948.0,,25,34,-9
200310290MIN,RS,MIN,948.0,,25,35,-10
200310290MIN,RS,MIN,1000.0,,25,37,-12
200310290MIN,RS,MIN,1015.0,,26,37,-11
200310290MIN,RS,MIN,1015.0,,27,37,-10
200310290MIN,RS,MIN,1034.0,,27,39,-12
200310290MIN,RS,MIN,1069.0,,27,41,-14
200310290MIN,RS,MIN,1116.0,,27,43,-16
200310290MIN,RS,MIN,1130.0,,29,43,-14
200310290MIN,RS,MIN,1143.0,,29,44,-15
200310290MIN,RS,MIN,1180.0,,29,46,-17
200310290MIN,RS,MIN,1193.0,,31,46,-15
200310290MIN,RS,MIN,1200.0,,31,48,-17
200310290MIN,RS,MIN,1216.0,,33,48,-15
200310290MIN,RS,MIN,1227.0,,33,49,-16
200310290MIN,RS,MIN,1227.0,,33,50,-17
200310290MIN,RS,MIN,1246.0,,35,50,-15
200310290MIN,RS,MIN,1264.0,,35,52,-17
200310290MIN,RS,MIN,1282.0,,37,52,-15
200310290MIN,RS,MIN,1303.0,,37,54,-17
200310290MIN,RS,MIN,1356.0,,39,54,-15
200310290MIN,RS,MIN,1411.2,,41,54,-13
200310290MIN,RS,MIN,1473.0,,43,54,-11
200310290MIN,RS,MIN,1544.0,,43,56,-13
200310290MIN,RS,MIN,1592.0,,43,57,-14
200310290MIN,RS,MIN,1621.0,,43,59,-16
200310290MIN,RS,MIN,1641.0,,45,59,-14
200310290MIN,RS,MIN,1668.0,,46,59,-13
200310290MIN,RS,MIN,1668.0,,47,59,-12
200310290MIN,RS,MIN,1718.0,,47,61,-14
200310290MIN,RS,MIN,1769.0,,48,61,-13
200310290MIN,RS,MIN,1769.0,,49,61,-12
200310290MIN,RS,MIN,1826.0,,51,61,-10
200310290MIN,RS,MIN,1894.0,,54,61,-7
200310290MIN,RS,MIN,1911.0,,54,63,-9
200310290MIN,RS,MIN,1930.0,,56,63,-7
200310290MIN,RS,MIN,1962.0,,58,63,-5
200310290MIN,RS,MIN,1987.0,,58,65,-7
200310290MIN,RS,MIN,2008.0,,60,65,-5
200310290MIN,RS,MIN,2027.0,,61,65,-4
200310290MIN,RS,MIN,2027.0,,62,65,-3
200310290MIN,RS,MIN,2045.0,,62,67,-5
200310290MIN,RS,MIN,2065.0,,64,67,-3
200310290MIN,RS,MIN,2083.0,,64,68,-4
200310290MIN,RS,MIN,2083.0,,64,69,-5
200310290MIN,RS,MIN,2152.7,,64,71,-7
200310290MIN,RS,MIN,2158.8,,66,71,-5
200310290MIN,RS,MIN,2213.0,,66,73,-7
200310290MIN,RS,MIN,2233.0,,67,73,-6
200310290MIN,RS,MIN,2297.0,,67,75,-8
200310290MIN,RS,MIN,2327.0,,69,75,-6
200310290MIN,RS,MIN,2351.0,,69,77,-8
200310290MIN,RS,MIN,2373.0,,71,77,-6
200310290MIN,RS,MIN,2394.0,,73,77,-4
200310290MIN,RS,MIN,2420.0,,73,79,-6
200310290MIN,RS,MIN,2420.0,,73,80,-7
200310290MIN,RS,MIN,2431.0,,75,80,-5
200310290MIN,RS,MIN,2450.0,,75,82,-7
200310290MIN,RS,MIN,2467.0,,77,82,-5
200310290MIN,RS,MIN,2549.0,,77,84,-7
200310290MIN,RS,MIN,2602.0,,78,84,-6
200310290MIN,RS,MIN,2602.0,,79,84,-5
200310290MIN,RS,MIN,2648.0,,81,84,-3
200310290MIN,RS,MIN,2665.0,,81,85,-4
200310290MIN,RS,MIN,2738.0,,81,87,-6
200310290MIN,RS,MIN,2757.0,,82,87,-5
200310290MIN,RS,MIN,2757.0,,83,87,-4
200310290MIN,RS,MIN,2807.0,,85,87,-2
200310290MIN,RS,MIN,2829.7,,85,89,-4
200310290MIN,RS,MIN,2845.6,,85,90,-5
200310290MIN,RS,MIN,2850.6,,85,91,-6
200310290MIN,RS,MIN,2850.6,,85,92,-7
200310290MIN,RS,MIN,2852.9,,86,92,-6
200310290MIN,RS,MIN,2852.9,,87,92,-5
200310290MIN,RS,MIN,2855.3,,87,93,-6
200310290MIN,RS,MIN,2855.3,,87,94,-7
