id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310280SAS,RS,SAS,0.0,,0,0,0
200310280SAS,RS,SAS,46.0,,2,0,2
200310280SAS,RS,SAS,131.0,,4,0,4
200310280SAS,RS,SAS,144.0,,4,2,2
200310280SAS,RS,SAS,211.0,,6,2,4
200310280SAS,RS,SAS,271.0,,8,2,6
200310280SAS,RS,SAS,297.0,,10,2,8
200310280SAS,RS,SAS,340.0,,13,2,11
200310280SAS,RS,SAS,381.0,,14,2,12
200310280SAS,RS,SAS,401.0,,16,2,14
200310280SAS,RS,SAS,430.0,,16,4,12
200310280SAS,RS,SAS,493.0,,16,6,10
200310280SAS,RS,SAS,507.0,,19,6,13
200310280SAS,RS,SAS,527.0,,19,8,11
200310280SAS,RS,SAS,549.0,,21,8,13
200310280SAS,RS,SAS,580.0,,23,8,15
200310280SAS,RS,SAS,606.0,,23,10,13
200310280SAS,RS,SAS,630.0,,25,10,15
200310280SAS,RS,SAS,640.0,,25,11,14
200310280SAS,RS,SAS,640.0,,25,12,13
200310280SAS,RS,SAS,669.2,,25,13,12
200310280SAS,RS,SAS,669.2,,25,14,11
200310280SAS,RS,SAS,684.4,,25,16,9
200310280SAS,RS,SAS,684.4,,25,17,8
200310280SAS,RS,SAS,705.1,,28,17,11
200310280SAS,RS,SAS,718.1,,28,19,9
200310280SAS,RS,SAS,817.0,,30,19,11
200310280SAS,RS,SAS,917.0,,30,21,9
200310280SAS,RS,SAS,944.0,,32,21,11
200310280SAS,RS,SAS,963.0,,32,24,8
200310280SAS,RS,SAS,1115.0,,32,26,6
200310280SAS,RS,SAS,1136.0,,34,26,8
200310280SAS,RS,SAS,1153.0,,34,28,6
200310280SAS,RS,SAS,1160.0,,35,28,7
200310280SAS,RS,SAS,1160.0,,36,28,8
200310280SAS,RS,SAS,1220.0,,36,30,6
200310280SAS,RS,SAS,1220.0,,36,31,5
200310280SAS,RS,SAS,1274.0,,36,32,4
200310280SAS,RS,SAS,1300.0,,38,32,6
200310280SAS,RS,SAS,1324.0,,38,34,4
200310280SAS,RS,SAS,1360.0,,38,36,2
200310280SAS,RS,SAS,1377.0,,39,36,3
200310280SAS,RS,SAS,1377.0,,40,36,4
200310280SAS,RS,SAS,1408.7,,41,36,5
200310280SAS,RS,SAS,1408.7,,42,36,6
200310280SAS,RS,SAS,1430.1,,42,37,5
200310280SAS,RS,SAS,1430.1,,42,38,4
200310280SAS,RS,SAS,1470.0,,44,38,6
200310280SAS,RS,SAS,1497.0,,44,40,4
200310280SAS,RS,SAS,1521.0,,46,40,6
200310280SAS,RS,SAS,1583.0,,47,40,7
200310280SAS,RS,SAS,1583.0,,48,40,8
200310280SAS,RS,SAS,1616.0,,49,40,9
200310280SAS,RS,SAS,1616.0,,50,40,10
200310280SAS,RS,SAS,1636.0,,50,42,8
200310280SAS,RS,SAS,1648.0,,52,42,10
200310280SAS,RS,SAS,1663.0,,52,43,9
200310280SAS,RS,SAS,1663.0,,52,44,8
200310280SAS,RS,SAS,1682.0,,54,44,10
200310280SAS,RS,SAS,1696.0,,54,46,8
200310280SAS,RS,SAS,1720.0,,54,48,6
200310280SAS,RS,SAS,1752.0,,54,50,4
200310280SAS,RS,SAS,1809.0,,54,52,2
200310280SAS,RS,SAS,1836.0,,57,52,5
200310280SAS,RS,SAS,1861.0,,58,52,6
200310280SAS,RS,SAS,1861.0,,59,52,7
200310280SAS,RS,SAS,1896.0,,59,53,6
200310280SAS,RS,SAS,1896.0,,59,54,5
200310280SAS,RS,SAS,1914.0,,62,54,8
200310280SAS,RS,SAS,1927.0,,62,55,7
200310280SAS,RS,SAS,1929.0,,62,56,6
200310280SAS,RS,SAS,1929.0,,62,57,5
200310280SAS,RS,SAS,1951.0,,64,57,7
200310280SAS,RS,SAS,1990.0,,66,57,9
200310280SAS,RS,SAS,2000.0,,66,58,8
200310280SAS,RS,SAS,2000.0,,66,59,7
200310280SAS,RS,SAS,2034.0,,68,59,9
200310280SAS,RS,SAS,2047.0,,68,61,7
200310280SAS,RS,SAS,2073.0,,68,63,5
200310280SAS,RS,SAS,2093.0,,68,65,3
200310280SAS,RS,SAS,2125.1,,68,67,1
200310280SAS,RS,SAS,2263.0,,70,67,3
200310280SAS,RS,SAS,2403.0,,70,69,1
200310280SAS,RS,SAS,2443.0,,72,69,3
200310280SAS,RS,SAS,2486.0,,73,69,4
200310280SAS,RS,SAS,2486.0,,74,69,5
200310280SAS,RS,SAS,2500.0,,74,71,3
200310280SAS,RS,SAS,2531.0,,76,71,5
200310280SAS,RS,SAS,2547.0,,76,73,3
200310280SAS,RS,SAS,2554.0,,76,74,2
200310280SAS,RS,SAS,2554.0,,76,75,1
200310280SAS,RS,SAS,2647.0,LC,76,77,-1
200310280SAS,RS,SAS,2669.0,T,77,77,0
200310280SAS,RS,SAS,2694.0,LC,79,77,2
200310280SAS,RS,SAS,2747.0,T,79,79,0
200310280SAS,RS,SAS,2765.0,,81,79,2
200310280SAS,RS,SAS,2794.0,,82,79,3
200310280SAS,RS,SAS,2812.0,,82,81,1
200310280SAS,RS,SAS,2851.6,F,82,83,-1
200310280SAS,RS,SAS,2880.0,,82,83,-1
200310300PHO,RS,CLE,0.0,,0,0,0
200310300PHO,RS,CLE,17.0,,0,2,-2
200310300PHO,RS,CLE,34.0,T,2,2,0
200310300PHO,RS,CLE,56.0,LC,4,2,2
200310300PHO,RS,CLE,98.0,T,4,4,0
200310300PHO,RS,CLE,111.0,,6,4,2
200310300PHO,RS,CLE,145.0,,8,4,4
200310300PHO,RS,CLE,172.0,,8,7,1
200310300PHO,RS,CLE,186.0,,10,7,3
200310300PHO,RS,CLE,204.0,,10,9,1
200310300PHO,RS,CLE,219.0,,11,9,2
200310300PHO,RS,CLE,249.0,,13,9,4
200310300PHO,RS,CLE,271.0,,13,11,2
200310300PHO,RS,CLE,310.0,,14,11,3
200310300PHO,RS,CLE,319.0,,14,13,1
200310300PHO,RS,CLE,362.0,LC,14,15,-1
200310300PHO,RS,CLE,362.0,,14,16,-2
200310300PHO,RS,CLE,381.0,T,16,16,0
200310300PHO,RS,CLE,419.0,,16,19,-3
200310300PHO,RS,CLE,426.0,T,19,19,0
200310300PHO,RS,CLE,445.0,,19,21,-2
200310300PHO,RS,CLE,483.0,,19,24,-5
200310300PHO,RS,CLE,503.0,,19,25,-6
200310300PHO,RS,CLE,523.0,,21,25,-4
200310300PHO,RS,CLE,549.0,,22,25,-3
200310300PHO,RS,CLE,569.0,,22,27,-5
200310300PHO,RS,CLE,611.0,,24,27,-3
200310300PHO,RS,CLE,619.0,,24,29,-5
200310300PHO,RS,CLE,640.0,,26,29,-3
200310300PHO,RS,CLE,673.3,,27,29,-2
200310300PHO,RS,CLE,673.3,,28,29,-1
200310300PHO,RS,CLE,699.0,,28,31,-3
200310300PHO,RS,CLE,719.9,,30,31,-1
200310300PHO,RS,CLE,801.0,T,31,31,0
200310300PHO,RS,CLE,801.0,LC,32,31,1
200310300PHO,RS,CLE,837.0,,34,31,3
200310300PHO,RS,CLE,891.0,,34,33,1
200310300PHO,RS,CLE,912.0,LC,34,35,-1
200310300PHO,RS,CLE,946.0,LC,36,35,1
200310300PHO,RS,CLE,970.0,LC,36,37,-1
200310300PHO,RS,CLE,1022.0,T,37,37,0
200310300PHO,RS,CLE,1022.0,LC,38,37,1
200310300PHO,RS,CLE,1077.0,,40,37,3
200310300PHO,RS,CLE,1103.0,,40,39,1
200310300PHO,RS,CLE,1138.0,,42,39,3
200310300PHO,RS,CLE,1138.0,,43,39,4
200310300PHO,RS,CLE,1179.0,,43,41,2
200310300PHO,RS,CLE,1188.0,,45,41,4
200310300PHO,RS,CLE,1222.0,,47,41,6
200310300PHO,RS,CLE,1267.0,,48,41,7
200310300PHO,RS,CLE,1267.0,,49,41,8
200310300PHO,RS,CLE,1280.0,,49,43,6
200310300PHO,RS,CLE,1307.0,,49,44,5
200310300PHO,RS,CLE,1331.0,,49,45,4
200310300PHO,RS,CLE,1331.0,,49,46,3
200310300PHO,RS,CLE,1350.0,,51,46,5
200310300PHO,RS,CLE,1404.8,,51,49,2
200310300PHO,RS,CLE,1418.5,,53,49,4
200310300PHO,RS,CLE,1456.0,,55,49,6
200310300PHO,RS,CLE,1498.0,,55,51,4
200310300PHO,RS,CLE,1539.0,,55,53,2
200310300PHO,RS,CLE,1539.0,,55,54,1
200310300PHO,RS,CLE,1596.0,,56,54,2
200310300PHO,RS,CLE,1596.0,,57,54,3
200310300PHO,RS,CLE,1608.0,,57,56,1
200310300PHO,RS,CLE,1626.0,,59,56,3
200310300PHO,RS,CLE,1659.0,,61,56,5
200310300PHO,RS,CLE,1697.0,,61,58,3
200310300PHO,RS,CLE,1712.0,,63,58,5
200310300PHO,RS,CLE,1748.0,,64,58,6
200310300PHO,RS,CLE,1773.0,,64,60,4
200310300PHO,RS,CLE,1798.0,,65,60,5
200310300PHO,RS,CLE,1818.0,,65,62,3
200310300PHO,RS,CLE,1892.0,T,65,65,0
200310300PHO,RS,CLE,1945.0,LC,65,67,-2
200310300PHO,RS,CLE,1965.0,,66,67,-1
200310300PHO,RS,CLE,2047.0,T,67,67,0
200310300PHO,RS,CLE,2047.0,LC,68,67,1
200310300PHO,RS,CLE,2064.0,LC,68,69,-1
200310300PHO,RS,CLE,2086.0,,68,71,-3
200310300PHO,RS,CLE,2102.4,,69,71,-2
200310300PHO,RS,CLE,2102.4,,70,71,-1
200310300PHO,RS,CLE,2156.1,,70,73,-3
200310300PHO,RS,CLE,2158.8,,71,73,-2
200310300PHO,RS,CLE,2158.8,,72,73,-1
200310300PHO,RS,CLE,2259.0,LC,74,73,1
200310300PHO,RS,CLE,2347.0,LC,74,75,-1
200310300PHO,RS,CLE,2361.0,LC,76,75,1
200310300PHO,RS,CLE,2378.0,,78,75,3
200310300PHO,RS,CLE,2378.0,,79,75,4
200310300PHO,RS,CLE,2399.0,,79,76,3
200310300PHO,RS,CLE,2420.0,,81,76,5
200310300PHO,RS,CLE,2441.0,,81,78,3
200310300PHO,RS,CLE,2480.0,,83,78,5
200310300PHO,RS,CLE,2480.0,,84,78,6
200310300PHO,RS,CLE,2528.0,,84,80,4
200310300PHO,RS,CLE,2541.0,,86,80,6
200310300PHO,RS,CLE,2626.0,,86,82,4
200310300PHO,RS,CLE,2652.0,,89,82,7
