id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310280LAL,RS,LAL,0.0,,0,0,0
200310280LAL,RS,LAL,152.0,,0,2,-2
200310280LAL,RS,LAL,187.0,,0,4,-4
200310280LAL,RS,LAL,220.0,,0,5,-5
200310280LAL,RS,LAL,220.0,,0,6,-6
200310280LAL,RS,LAL,287.0,,0,8,-8
200310280LAL,RS,LAL,301.0,,2,8,-6
200310280LAL,RS,LAL,315.0,,2,10,-8
200310280LAL,RS,LAL,332.0,,4,10,-6
200310280LAL,RS,LAL,379.0,,4,12,-8
200310280LAL,RS,LAL,405.0,,4,14,-10
200310280LAL,RS,LAL,458.0,,4,17,-13
200310280LAL,RS,LAL,467.0,,5,17,-12
200310280LAL,RS,LAL,467.0,,6,17,-11
200310280LAL,RS,LAL,487.0,,6,19,-13
200310280LAL,RS,LAL,550.0,,8,19,-11
200310280LAL,RS,LAL,568.0,,8,21,-13
200310280LAL,RS,LAL,605.0,,8,23,-15
200310280LAL,RS,LAL,640.0,,10,23,-13
200310280LAL,RS,LAL,657.0,,10,25,-15
200310280LAL,RS,LAL,657.0,,10,26,-16
200310280LAL,RS,LAL,664.0,,12,26,-14
200310280LAL,RS,LAL,674.0,,12,28,-16
200310280LAL,RS,LAL,682.7,,13,28,-15
200310280LAL,RS,LAL,701.3,,15,28,-13
200310280LAL,RS,LAL,715.4,,15,29,-14
200310280LAL,RS,LAL,744.0,,17,29,-12
200310280LAL,RS,LAL,845.0,,18,29,-11
200310280LAL,RS,LAL,891.0,,18,32,-14
200310280LAL,RS,LAL,912.0,,21,32,-11
200310280LAL,RS,LAL,943.0,,23,32,-9
200310280LAL,RS,LAL,965.0,,26,32,-6
200310280LAL,RS,LAL,1004.0,,26,34,-8
200310280LAL,RS,LAL,1037.0,,26,36,-10
200310280LAL,RS,LAL,1085.0,,27,36,-9
200310280LAL,RS,LAL,1085.0,,28,36,-8
200310280LAL,RS,LAL,1106.0,,28,38,-10
200310280LAL,RS,LAL,1117.0,,30,38,-8
200310280LAL,RS,LAL,1138.0,,30,40,-10
200310280LAL,RS,LAL,1171.0,,32,40,-8
200310280LAL,RS,LAL,1186.0,,32,41,-9
200310280LAL,RS,LAL,1186.0,,32,42,-10
200310280LAL,RS,LAL,1243.0,,32,45,-13
200310280LAL,RS,LAL,1254.0,,34,45,-11
200310280LAL,RS,LAL,1265.0,,34,47,-13
200310280LAL,RS,LAL,1271.0,,35,47,-12
200310280LAL,RS,LAL,1271.0,,36,47,-11
200310280LAL,RS,LAL,1328.0,,38,47,-9
200310280LAL,RS,LAL,1341.0,,38,49,-11
200310280LAL,RS,LAL,1359.0,,40,49,-9
200310280LAL,RS,LAL,1380.0,,43,49,-6
200310280LAL,RS,LAL,1393.8,,43,51,-8
200310280LAL,RS,LAL,1393.8,,43,52,-9
200310280LAL,RS,LAL,1407.6,,43,53,-10
200310280LAL,RS,LAL,1430.2,,45,53,-8
200310280LAL,RS,LAL,1437.3,,45,55,-10
200310280LAL,RS,LAL,1459.0,,48,55,-7
200310280LAL,RS,LAL,1474.0,,48,57,-9
200310280LAL,RS,LAL,1534.0,,48,59,-11
200310280LAL,RS,LAL,1534.0,,48,60,-12
200310280LAL,RS,LAL,1552.0,,48,62,-14
200310280LAL,RS,LAL,1601.0,,48,65,-17
200310280LAL,RS,LAL,1632.0,,48,67,-19
200310280LAL,RS,LAL,1647.0,,49,67,-18
200310280LAL,RS,LAL,1647.0,,50,67,-17
200310280LAL,RS,LAL,1678.0,,51,67,-16
200310280LAL,RS,LAL,1678.0,,52,67,-15
200310280LAL,RS,LAL,1700.0,,55,67,-12
200310280LAL,RS,LAL,1758.0,,58,67,-9
200310280LAL,RS,LAL,1791.0,,58,69,-11
200310280LAL,RS,LAL,1806.0,,60,69,-9
200310280LAL,RS,LAL,1817.0,,60,71,-11
200310280LAL,RS,LAL,1842.0,,60,73,-13
200310280LAL,RS,LAL,1868.0,,62,73,-11
200310280LAL,RS,LAL,1888.0,,62,75,-13
200310280LAL,RS,LAL,1906.0,,63,75,-12
200310280LAL,RS,LAL,1922.0,,63,77,-14
200310280LAL,RS,LAL,1937.0,,65,77,-12
200310280LAL,RS,LAL,1968.0,,65,80,-15
200310280LAL,RS,LAL,2039.0,,65,82,-17
200310280LAL,RS,LAL,2095.0,,65,84,-19
200310280LAL,RS,LAL,2116.1,,67,84,-17
200310280LAL,RS,LAL,2129.9,,67,86,-19
200310280LAL,RS,LAL,2191.0,,70,86,-16
200310280LAL,RS,LAL,2220.0,,71,86,-15
200310280LAL,RS,LAL,2220.0,,72,86,-14
200310280LAL,RS,LAL,2240.0,,72,88,-16
200310280LAL,RS,LAL,2285.0,,72,90,-18
200310280LAL,RS,LAL,2298.0,,73,90,-17
