id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310290GSW,RS,DAL,0.0,,0,0,0
200310290GSW,RS,DAL,39.0,,2,0,2
200310290GSW,RS,DAL,54.0,T,2,2,0
200310290GSW,RS,DAL,126.0,LC,2,4,-2
200310290GSW,RS,DAL,143.0,,2,5,-3
200310290GSW,RS,DAL,143.0,,2,6,-4
200310290GSW,RS,DAL,252.0,,2,8,-6
200310290GSW,RS,DAL,273.0,,4,8,-4
200310290GSW,RS,DAL,325.0,,4,10,-6
200310290GSW,RS,DAL,345.0,,6,10,-4
200310290GSW,RS,DAL,352.0,,6,12,-6
200310290GSW,RS,DAL,352.0,,6,13,-7
200310290GSW,RS,DAL,364.0,,8,13,-5
200310290GSW,RS,DAL,465.0,,8,14,-6
200310290GSW,RS,DAL,465.0,,8,15,-7
200310290GSW,RS,DAL,485.0,,10,15,-5
200310290GSW,RS,DAL,565.0,,10,17,-7
200310290GSW,RS,DAL,565.0,,10,18,-8
200310290GSW,RS,DAL,609.0,,10,20,-10
200310290GSW,RS,DAL,632.0,,12,20,-8
200310290GSW,RS,DAL,718.4,,14,20,-6
200310290GSW,RS,DAL,719.2,,14,21,-7
200310290GSW,RS,DAL,719.2,,14,22,-8
200310290GSW,RS,DAL,781.0,,14,24,-10
200310290GSW,RS,DAL,812.0,,14,26,-12
200310290GSW,RS,DAL,855.0,,14,28,-14
200310290GSW,RS,DAL,878.0,,16,28,-12
200310290GSW,RS,DAL,888.0,,16,30,-14
200310290GSW,RS,DAL,903.0,,17,30,-13
200310290GSW,RS,DAL,903.0,,18,30,-12
200310290GSW,RS,DAL,933.0,,20,30,-10
200310290GSW,RS,DAL,967.0,,22,30,-8
200310290GSW,RS,DAL,967.0,,23,30,-7
200310290GSW,RS,DAL,1006.0,,26,30,-4
200310290GSW,RS,DAL,1018.0,,26,32,-6
200310290GSW,RS,DAL,1032.0,,29,32,-3
200310290GSW,RS,DAL,1058.0,,30,32,-2
200310290GSW,RS,DAL,1058.0,,31,32,-1
200310290GSW,RS,DAL,1071.0,,31,33,-2
200310290GSW,RS,DAL,1071.0,,31,34,-3
200310290GSW,RS,DAL,1085.0,,33,34,-1
200310290GSW,RS,DAL,1104.0,,33,36,-3
200310290GSW,RS,DAL,1128.0,,34,36,-2
200310290GSW,RS,DAL,1128.0,,35,36,-1
200310290GSW,RS,DAL,1148.0,,35,37,-2
200310290GSW,RS,DAL,1163.0,T,37,37,0
200310290GSW,RS,DAL,1168.0,,37,39,-2
200310290GSW,RS,DAL,1178.0,,38,39,-1
200310290GSW,RS,DAL,1178.0,T,39,39,0
200310290GSW,RS,DAL,1199.0,LC,41,39,2
200310290GSW,RS,DAL,1216.0,,41,40,1
200310290GSW,RS,DAL,1216.0,T,41,41,0
200310290GSW,RS,DAL,1250.0,LC,41,42,-1
200310290GSW,RS,DAL,1250.0,,41,43,-2
200310290GSW,RS,DAL,1336.0,,41,45,-4
