id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310290SAC,RS,SAC,0.0,,0,0,0
200310290SAC,RS,SAC,36.0,,0,3,-3
200310290SAC,RS,SAC,89.0,,2,3,-1
200310290SAC,RS,SAC,107.0,,2,5,-3
200310290SAC,RS,SAC,139.0,,2,7,-5
200310290SAC,RS,SAC,153.0,,4,7,-3
200310290SAC,RS,SAC,184.0,,6,7,-1
200310290SAC,RS,SAC,203.0,,6,9,-3
200310290SAC,RS,SAC,222.0,,8,9,-1
200310290SAC,RS,SAC,238.0,,8,11,-3
200310290SAC,RS,SAC,256.0,,10,11,-1
200310290SAC,RS,SAC,266.0,,10,13,-3
200310290SAC,RS,SAC,266.0,,10,14,-4
200310290SAC,RS,SAC,299.0,,12,14,-2
200310290SAC,RS,SAC,308.0,,12,16,-4
200310290SAC,RS,SAC,336.0,,12,18,-6
200310290SAC,RS,SAC,355.0,,14,18,-4
200310290SAC,RS,SAC,367.0,,14,20,-6
200310290SAC,RS,SAC,385.0,,14,22,-8
200310290SAC,RS,SAC,405.0,,15,22,-7
200310290SAC,RS,SAC,422.0,,15,24,-9
200310290SAC,RS,SAC,432.0,,17,24,-7
200310290SAC,RS,SAC,439.0,,17,27,-10
200310290SAC,RS,SAC,461.0,,17,29,-12
200310290SAC,RS,SAC,484.0,,17,31,-14
200310290SAC,RS,SAC,510.0,,19,31,-12
200310290SAC,RS,SAC,525.0,,21,31,-10
200310290SAC,RS,SAC,537.0,,23,31,-8
200310290SAC,RS,SAC,560.0,,25,31,-6
200310290SAC,RS,SAC,582.0,,25,33,-8
200310290SAC,RS,SAC,603.0,,27,33,-6
200310290SAC,RS,SAC,616.0,,27,34,-7
200310290SAC,RS,SAC,616.0,,27,35,-8
200310290SAC,RS,SAC,650.0,,27,37,-10
200310290SAC,RS,SAC,668.6,,28,37,-9
200310290SAC,RS,SAC,668.6,,29,37,-8
200310290SAC,RS,SAC,686.9,,32,37,-5
200310290SAC,RS,SAC,718.7,,32,39,-7
200310290SAC,RS,SAC,768.0,,32,41,-9
200310290SAC,RS,SAC,818.0,,32,43,-11
200310290SAC,RS,SAC,853.0,,34,43,-9
200310290SAC,RS,SAC,897.0,,36,43,-7
200310290SAC,RS,SAC,918.0,,36,45,-9
200310290SAC,RS,SAC,944.0,,36,47,-11
200310290SAC,RS,SAC,981.0,,36,49,-13
200310290SAC,RS,SAC,1012.0,,36,50,-14
200310290SAC,RS,SAC,1036.0,,36,52,-16
200310290SAC,RS,SAC,1061.0,,38,52,-14
200310290SAC,RS,SAC,1159.0,,38,54,-16
200310290SAC,RS,SAC,1188.0,,38,56,-18
200310290SAC,RS,SAC,1241.0,,40,56,-16
200310290SAC,RS,SAC,1270.0,,40,58,-18
200310290SAC,RS,SAC,1290.0,,42,58,-16
200310290SAC,RS,SAC,1303.0,,42,60,-18
200310290SAC,RS,SAC,1321.0,,42,61,-19
200310290SAC,RS,SAC,1336.0,,44,61,-17
200310290SAC,RS,SAC,1356.0,,47,61,-14
200310290SAC,RS,SAC,1378.0,,49,61,-12
200310290SAC,RS,SAC,1403.6,,49,63,-14
200310290SAC,RS,SAC,1425.6,,52,63,-11
200310290SAC,RS,SAC,1435.8,,52,65,-13
200310290SAC,RS,SAC,1482.0,,54,65,-11
200310290SAC,RS,SAC,1505.0,,54,67,-13
200310290SAC,RS,SAC,1558.0,,54,69,-15
200310290SAC,RS,SAC,1566.0,,56,69,-13
200310290SAC,RS,SAC,1588.0,,58,69,-11
200310290SAC,RS,SAC,1634.0,,58,71,-13
200310290SAC,RS,SAC,1650.0,,60,71,-11
200310290SAC,RS,SAC,1687.0,,62,71,-9
200310290SAC,RS,SAC,1707.0,,62,73,-11
200310290SAC,RS,SAC,1724.0,,64,73,-9
200310290SAC,RS,SAC,1753.0,,64,74,-10
200310290SAC,RS,SAC,1753.0,,64,75,-11
200310290SAC,RS,SAC,1817.0,,66,75,-9
200310290SAC,RS,SAC,1848.0,,66,77,-11
200310290SAC,RS,SAC,1903.0,,66,78,-12
200310290SAC,RS,SAC,1903.0,,66,79,-13
200310290SAC,RS,SAC,1918.0,,67,79,-12
200310290SAC,RS,SAC,1918.0,,68,79,-11
200310290SAC,RS,SAC,1946.0,,70,79,-9
200310290SAC,RS,SAC,1965.0,,70,80,-10
200310290SAC,RS,SAC,1965.0,,70,81,-11
200310290SAC,RS,SAC,2016.0,,73,81,-8
200310290SAC,RS,SAC,2037.0,,73,83,-10
200310290SAC,RS,SAC,2065.0,,74,83,-9
200310290SAC,RS,SAC,2094.0,,76,83,-7
200310290SAC,RS,SAC,2136.1,,78,83,-5
200310290SAC,RS,SAC,2175.0,,80,83,-3
200310290SAC,RS,SAC,2205.0,,82,83,-1
200310290SAC,RS,SAC,2227.0,LC,85,83,2
200310290SAC,RS,SAC,2272.0,T,85,85,0
200310290SAC,RS,SAC,2306.0,LC,85,87,-2
200310290SAC,RS,SAC,2339.0,,85,89,-4
200310290SAC,RS,SAC,2365.0,,87,89,-2
200310290SAC,RS,SAC,2443.0,,87,91,-4
200310290SAC,RS,SAC,2478.0,,87,93,-6
200310290SAC,RS,SAC,2500.0,,90,93,-3
200310290SAC,RS,SAC,2519.0,,90,95,-5
200310290SAC,RS,SAC,2568.0,,90,97,-7
200310290SAC,RS,SAC,2623.0,,92,97,-5
200310290SAC,RS,SAC,2647.0,,92,98,-6
200310290SAC,RS,SAC,2647.0,,92,99,-7
200310290SAC,RS,SAC,2684.0,,92,100,-8
200310290SAC,RS,SAC,2748.0,,92,102,-10
200310290SAC,RS,SAC,2787.0,,92,104,-12
200310290SAC,RS,SAC,2831.1,,92,105,-13
200310290SAC,RS,SAC,2831.1,F,92,106,-14
200310290SAC,RS,SAC,2880.0,,92,106,-14
200310300PHO,RS,PHO,0.0,,0,0,0
200310300PHO,RS,PHO,17.0,,2,0,2
200310300PHO,RS,PHO,34.0,T,2,2,0
200310300PHO,RS,PHO,56.0,LC,2,4,-2
200310300PHO,RS,PHO,98.0,T,4,4,0
200310300PHO,RS,PHO,111.0,,4,6,-2
200310300PHO,RS,PHO,145.0,,4,8,-4
200310300PHO,RS,PHO,172.0,,7,8,-1
200310300PHO,RS,PHO,186.0,,7,10,-3
200310300PHO,RS,PHO,204.0,,9,10,-1
200310300PHO,RS,PHO,219.0,,9,11,-2
200310300PHO,RS,PHO,249.0,,9,13,-4
200310300PHO,RS,PHO,271.0,,11,13,-2
200310300PHO,RS,PHO,310.0,,11,14,-3
200310300PHO,RS,PHO,319.0,,13,14,-1
200310300PHO,RS,PHO,362.0,LC,15,14,1
200310300PHO,RS,PHO,362.0,,16,14,2
200310300PHO,RS,PHO,381.0,T,16,16,0
200310300PHO,RS,PHO,419.0,,19,16,3
200310300PHO,RS,PHO,426.0,T,19,19,0
200310300PHO,RS,PHO,445.0,,21,19,2
200310300PHO,RS,PHO,483.0,,24,19,5
200310300PHO,RS,PHO,503.0,,25,19,6
200310300PHO,RS,PHO,523.0,,25,21,4
200310300PHO,RS,PHO,549.0,,25,22,3
200310300PHO,RS,PHO,569.0,,27,22,5
200310300PHO,RS,PHO,611.0,,27,24,3
200310300PHO,RS,PHO,619.0,,29,24,5
200310300PHO,RS,PHO,640.0,,29,26,3
200310300PHO,RS,PHO,673.3,,29,27,2
200310300PHO,RS,PHO,673.3,,29,28,1
200310300PHO,RS,PHO,699.0,,31,28,3
200310300PHO,RS,PHO,719.9,,31,30,1
200310300PHO,RS,PHO,801.0,T,31,31,0
200310300PHO,RS,PHO,801.0,LC,31,32,-1
200310300PHO,RS,PHO,837.0,,31,34,-3
200310300PHO,RS,PHO,891.0,,33,34,-1
200310300PHO,RS,PHO,912.0,LC,35,34,1
200310300PHO,RS,PHO,946.0,LC,35,36,-1
200310300PHO,RS,PHO,970.0,LC,37,36,1
200310300PHO,RS,PHO,1022.0,T,37,37,0
200310300PHO,RS,PHO,1022.0,LC,37,38,-1
200310300PHO,RS,PHO,1077.0,,37,40,-3
200310300PHO,RS,PHO,1103.0,,39,40,-1
200310300PHO,RS,PHO,1138.0,,39,42,-3
200310300PHO,RS,PHO,1138.0,,39,43,-4
200310300PHO,RS,PHO,1179.0,,41,43,-2
200310300PHO,RS,PHO,1188.0,,41,45,-4
200310300PHO,RS,PHO,1222.0,,41,47,-6
200310300PHO,RS,PHO,1267.0,,41,48,-7
200310300PHO,RS,PHO,1267.0,,41,49,-8
200310300PHO,RS,PHO,1280.0,,43,49,-6
200310300PHO,RS,PHO,1307.0,,44,49,-5
200310300PHO,RS,PHO,1331.0,,45,49,-4
200310300PHO,RS,PHO,1331.0,,46,49,-3
200310300PHO,RS,PHO,1350.0,,46,51,-5
200310300PHO,RS,PHO,1404.8,,49,51,-2
200310300PHO,RS,PHO,1418.5,,49,53,-4
200310300PHO,RS,PHO,1456.0,,49,55,-6
200310300PHO,RS,PHO,1498.0,,51,55,-4
200310300PHO,RS,PHO,1539.0,,53,55,-2
200310300PHO,RS,PHO,1539.0,,54,55,-1
200310300PHO,RS,PHO,1596.0,,54,56,-2
200310300PHO,RS,PHO,1596.0,,54,57,-3
200310300PHO,RS,PHO,1608.0,,56,57,-1
200310300PHO,RS,PHO,1626.0,,56,59,-3
200310300PHO,RS,PHO,1659.0,,56,61,-5
200310300PHO,RS,PHO,1697.0,,58,61,-3
200310300PHO,RS,PHO,1712.0,,58,63,-5
200310300PHO,RS,PHO,1748.0,,58,64,-6
200310300PHO,RS,PHO,1773.0,,60,64,-4
200310300PHO,RS,PHO,1798.0,,60,65,-5
200310300PHO,RS,PHO,1818.0,,62,65,-3
200310300PHO,RS,PHO,1892.0,T,65,65,0
200310300PHO,RS,PHO,1945.0,LC,67,65,2
200310300PHO,RS,PHO,1965.0,,67,66,1
