id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310290CHI,RS,CHI,0.0,,0,0,0
200310290CHI,RS,CHI,35.0,,0,1,-1
200310290CHI,RS,CHI,49.0,LC,2,1,1
200310290CHI,RS,CHI,60.0,LC,2,3,-1
200310290CHI,RS,CHI,91.0,,2,4,-2
200310290CHI,RS,CHI,170.0,,3,4,-1
200310290CHI,RS,CHI,191.0,,3,6,-3
200310290CHI,RS,CHI,206.0,,5,6,-1
200310290CHI,RS,CHI,217.0,,5,7,-2
200310290CHI,RS,CHI,226.0,T,7,7,0
200310290CHI,RS,CHI,258.0,LC,9,7,2
200310290CHI,RS,CHI,306.0,,11,7,4
200310290CHI,RS,CHI,315.0,,11,10,1
200310290CHI,RS,CHI,397.0,T,11,11,0
200310290CHI,RS,CHI,422.0,,13,11,2
200310290CHI,RS,CHI,447.0,,16,11,5
200310290CHI,RS,CHI,485.0,,18,11,7
200310290CHI,RS,CHI,509.0,,20,11,9
200310290CHI,RS,CHI,590.0,,20,13,7
200310290CHI,RS,CHI,661.6,,20,15,5
200310290CHI,RS,CHI,773.0,,20,17,3
200310290CHI,RS,CHI,792.0,,22,17,5
200310290CHI,RS,CHI,832.0,,25,17,8
200310290CHI,RS,CHI,867.0,,25,18,7
200310290CHI,RS,CHI,867.0,,25,19,6
200310290CHI,RS,CHI,886.0,,27,19,8
200310290CHI,RS,CHI,914.0,,27,21,6
200310290CHI,RS,CHI,942.0,,29,21,8
200310290CHI,RS,CHI,955.0,,29,23,6
200310290CHI,RS,CHI,1092.0,,32,23,9
200310290CHI,RS,CHI,1153.0,,34,23,11
200310290CHI,RS,CHI,1166.0,,35,23,12
200310290CHI,RS,CHI,1255.0,,35,25,10
200310290CHI,RS,CHI,1272.0,,37,25,12
200310290CHI,RS,CHI,1290.0,,37,27,10
200310290CHI,RS,CHI,1318.0,,37,30,7
200310290CHI,RS,CHI,1336.0,,38,30,8
200310290CHI,RS,CHI,1336.0,,39,30,9
200310290CHI,RS,CHI,1377.0,,41,30,11
200310290CHI,RS,CHI,1384.6,,41,31,10
200310290CHI,RS,CHI,1403.4,,43,31,12
200310290CHI,RS,CHI,1473.0,,43,33,10
200310290CHI,RS,CHI,1508.0,,45,33,12
200310290CHI,RS,CHI,1531.0,,45,35,10
200310290CHI,RS,CHI,1593.0,,45,37,8
200310290CHI,RS,CHI,1640.0,,47,37,10
200310290CHI,RS,CHI,1663.0,,49,37,12
200310290CHI,RS,CHI,1663.0,,50,37,13
200310290CHI,RS,CHI,1684.0,,50,39,11
200310290CHI,RS,CHI,1729.0,,50,41,9
200310290CHI,RS,CHI,1737.0,,51,41,10
200310290CHI,RS,CHI,1737.0,,52,41,11
200310290CHI,RS,CHI,1779.0,,52,43,9
200310290CHI,RS,CHI,1814.0,,52,44,8
200310290CHI,RS,CHI,1814.0,,52,45,7
200310290CHI,RS,CHI,1829.0,,53,45,8
200310290CHI,RS,CHI,1829.0,,54,45,9
200310290CHI,RS,CHI,1850.0,,54,46,8
200310290CHI,RS,CHI,1850.0,,54,47,7
200310290CHI,RS,CHI,1866.0,,56,47,9
200310290CHI,RS,CHI,1920.0,,57,47,10
200310290CHI,RS,CHI,1920.0,,58,47,11
200310290CHI,RS,CHI,1945.0,,61,47,14
200310290CHI,RS,CHI,1970.0,,61,48,13
200310290CHI,RS,CHI,1982.0,,63,48,15
200310290CHI,RS,CHI,1997.0,,63,50,13
200310290CHI,RS,CHI,2011.0,,63,52,11
200310290CHI,RS,CHI,2033.0,,65,52,13
200310290CHI,RS,CHI,2088.0,,65,54,11
200310290CHI,RS,CHI,2106.6,,67,54,13
200310290CHI,RS,CHI,2112.6,,67,57,10
200310290CHI,RS,CHI,2130.1,,69,57,12
200310290CHI,RS,CHI,2191.0,,72,57,15
200310290CHI,RS,CHI,2203.0,,72,58,14
200310290CHI,RS,CHI,2249.0,,73,58,15
200310290CHI,RS,CHI,2256.0,,74,58,16
200310290CHI,RS,CHI,2256.0,,75,58,17
200310290CHI,RS,CHI,2270.0,,75,60,15
200310290CHI,RS,CHI,2285.0,,77,60,17
200310290CHI,RS,CHI,2316.0,,79,60,19
200310290CHI,RS,CHI,2351.0,,80,60,20
200310290CHI,RS,CHI,2422.0,,82,60,22
200310290CHI,RS,CHI,2475.0,,82,62,20
200310290CHI,RS,CHI,2496.0,,84,62,22
200310290CHI,RS,CHI,2522.0,,86,62,24
200310290CHI,RS,CHI,2554.0,,88,62,26
200310290CHI,RS,CHI,2624.0,,89,62,27
200310290CHI,RS,CHI,2631.0,,89,64,25
200310290CHI,RS,CHI,2685.0,,90,64,26
200310290CHI,RS,CHI,2685.0,,91,64,27
200310290CHI,RS,CHI,2694.0,,91,65,26
200310290CHI,RS,CHI,2694.0,,91,66,25
200310290CHI,RS,CHI,2731.0,,91,67,24
200310290CHI,RS,CHI,2731.0,,91,68,23
200310290CHI,RS,CHI,2745.0,,93,68,25
200310290CHI,RS,CHI,2764.0,,93,70,23
200310290CHI,RS,CHI,2776.0,,95,70,25
200310290CHI,RS,CHI,2791.0,,95,72,23
200310290CHI,RS,CHI,2839.9,,96,72,24
200310290CHI,RS,CHI,2839.9,,97,72,25
200310290CHI,RS,CHI,2852.5,,97,73,24
200310290CHI,RS,CHI,2852.5,,97,74,23
200310290CHI,RS,CHI,2859.1,F,99,74,25
200310290CHI,RS,CHI,2880.0,,99,74,25
200310310TOR,RS,TOR,0.0,,0,0,0
200310310TOR,RS,TOR,61.0,,1,0,1
200310310TOR,RS,TOR,61.0,,2,0,2
200310310TOR,RS,TOR,79.0,T,2,2,0
200310310TOR,RS,TOR,136.0,,4,2,2
200310310TOR,RS,TOR,164.0,,7,2,5
200310310TOR,RS,TOR,201.0,,9,2,7
200310310TOR,RS,TOR,302.0,,11,2,9
200310310TOR,RS,TOR,343.0,,12,2,10
200310310TOR,RS,TOR,378.0,,12,4,8
200310310TOR,RS,TOR,400.0,,14,4,10
200310310TOR,RS,TOR,428.0,,14,6,8
200310310TOR,RS,TOR,446.0,,16,6,10
200310310TOR,RS,TOR,463.0,,16,8,8
200310310TOR,RS,TOR,566.0,,16,9,7
200310310TOR,RS,TOR,590.0,,18,9,9
200310310TOR,RS,TOR,632.0,,18,11,7
200310310TOR,RS,TOR,648.0,,19,11,8
200310310TOR,RS,TOR,714.8,,21,11,10
200310310TOR,RS,TOR,737.0,,21,13,8
200310310TOR,RS,TOR,765.0,,23,13,10
200310310TOR,RS,TOR,780.0,,23,15,8
200310310TOR,RS,TOR,848.0,,25,15,10
200310310TOR,RS,TOR,909.0,,25,17,8
200310310TOR,RS,TOR,929.0,,27,17,10
200310310TOR,RS,TOR,949.0,,27,19,8
200310310TOR,RS,TOR,972.0,,29,19,10
200310310TOR,RS,TOR,1004.0,,31,19,12
200310310TOR,RS,TOR,1030.0,,31,20,11
200310310TOR,RS,TOR,1030.0,,31,21,10
200310310TOR,RS,TOR,1068.0,,31,23,8
200310310TOR,RS,TOR,1171.0,,31,25,6
200310310TOR,RS,TOR,1275.0,,31,27,4
200310310TOR,RS,TOR,1362.0,,33,27,6
200310310TOR,RS,TOR,1425.0,,34,27,7
200310310TOR,RS,TOR,1425.0,,35,27,8
