id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310290DEN,RS,SAS,0.0,,0,0,0
200310290DEN,RS,SAS,135.0,,2,0,2
200310290DEN,RS,SAS,210.0,,3,0,3
200310290DEN,RS,SAS,227.0,,3,2,1
200310290DEN,RS,SAS,282.0,,5,2,3
200310290DEN,RS,SAS,304.0,,8,2,6
200310290DEN,RS,SAS,319.0,,8,3,5
200310290DEN,RS,SAS,319.0,,8,4,4
200310290DEN,RS,SAS,342.0,,10,4,6
200310290DEN,RS,SAS,371.0,,12,4,8
200310290DEN,RS,SAS,391.0,,12,6,6
200310290DEN,RS,SAS,410.0,,12,8,4
200310290DEN,RS,SAS,444.0,,14,8,6
200310290DEN,RS,SAS,466.0,,14,10,4
200310290DEN,RS,SAS,497.0,,14,12,2
200310290DEN,RS,SAS,544.0,,16,12,4
200310290DEN,RS,SAS,568.0,,16,14,2
200310290DEN,RS,SAS,615.0,,16,15,1
200310290DEN,RS,SAS,615.0,T,16,16,0
200310290DEN,RS,SAS,626.0,,17,16,1
200310290DEN,RS,SAS,647.0,LC,17,18,-1
200310290DEN,RS,SAS,667.5,,17,19,-2
200310290DEN,RS,SAS,677.8,LC,20,19,1
200310290DEN,RS,SAS,693.2,T,20,20,0
200310290DEN,RS,SAS,863.0,,22,20,2
200310290DEN,RS,SAS,896.0,,24,20,4
200310290DEN,RS,SAS,912.0,,24,21,3
200310290DEN,RS,SAS,1008.0,,26,21,5
200310290DEN,RS,SAS,1046.0,,26,23,3
200310290DEN,RS,SAS,1062.0,,26,25,1
200310290DEN,RS,SAS,1100.0,LC,26,27,-1
200310290DEN,RS,SAS,1115.0,LC,28,27,1
200310290DEN,RS,SAS,1133.0,,30,27,3
200310290DEN,RS,SAS,1158.0,,30,29,1
200310290DEN,RS,SAS,1161.0,LC,30,31,-1
200310290DEN,RS,SAS,1178.0,T,31,31,0
200310290DEN,RS,SAS,1178.0,LC,32,31,1
200310290DEN,RS,SAS,1213.0,,33,31,2
200310290DEN,RS,SAS,1213.0,,34,31,3
200310290DEN,RS,SAS,1237.0,,35,31,4
200310290DEN,RS,SAS,1286.0,,37,31,6
200310290DEN,RS,SAS,1379.0,,37,33,4
200310290DEN,RS,SAS,1414.2,,37,35,2
200310290DEN,RS,SAS,1414.2,,37,36,1
200310290DEN,RS,SAS,1439.2,,39,36,3
200310290DEN,RS,SAS,1469.0,,41,36,5
200310290DEN,RS,SAS,1501.0,,43,36,7
200310290DEN,RS,SAS,1527.0,,45,36,9
200310290DEN,RS,SAS,1527.0,,46,36,10
200310290DEN,RS,SAS,1602.0,,46,38,8
200310290DEN,RS,SAS,1616.0,,48,38,10
200310290DEN,RS,SAS,1651.0,,49,38,11
200310290DEN,RS,SAS,1688.0,,49,40,9
200310290DEN,RS,SAS,1716.0,,51,40,11
200310290DEN,RS,SAS,1876.0,,52,40,12
200310290DEN,RS,SAS,1893.0,,52,42,10
200310290DEN,RS,SAS,1937.0,,55,42,13
200310290DEN,RS,SAS,1957.0,,55,44,11
200310290DEN,RS,SAS,1986.0,,55,45,10
200310290DEN,RS,SAS,1986.0,,55,46,9
200310290DEN,RS,SAS,2003.0,,57,46,11
200310290DEN,RS,SAS,2020.0,,57,47,10
200310290DEN,RS,SAS,2020.0,,57,48,9
200310290DEN,RS,SAS,2039.0,,59,48,11
200310290DEN,RS,SAS,2064.0,,61,48,13
200310290DEN,RS,SAS,2073.0,,61,49,12
200310290DEN,RS,SAS,2073.0,,61,50,11
200310290DEN,RS,SAS,2107.9,,61,51,10
200310290DEN,RS,SAS,2133.1,,63,51,12
200310290DEN,RS,SAS,2213.0,,63,53,10
200310290DEN,RS,SAS,2284.0,,64,53,11
200310290DEN,RS,SAS,2349.0,,67,53,14
200310290DEN,RS,SAS,2368.0,,67,55,12
200310290DEN,RS,SAS,2431.0,,69,55,14
200310290DEN,RS,SAS,2516.0,,71,55,16
200310290DEN,RS,SAS,2516.0,,72,55,17
200310290DEN,RS,SAS,2531.0,,72,57,15
200310290DEN,RS,SAS,2549.0,,72,60,12
200310290DEN,RS,SAS,2574.0,,72,62,10
200310290DEN,RS,SAS,2629.0,,73,62,11
200310290DEN,RS,SAS,2629.0,,74,62,12
200310290DEN,RS,SAS,2719.0,,74,64,10
200310290DEN,RS,SAS,2775.0,,74,65,9
200310290DEN,RS,SAS,2797.0,,74,68,6
200310290DEN,RS,SAS,2823.5,,75,68,7
200310290DEN,RS,SAS,2823.5,,76,68,8
200310290DEN,RS,SAS,2827.9,,76,69,7
200310290DEN,RS,SAS,2827.9,,76,70,6
200310290DEN,RS,SAS,2859.2,,77,70,7
200310290DEN,RS,SAS,2859.2,,78,70,8
200310290DEN,RS,SAS,2867.7,,79,70,9
