id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310290NYK,RS,NYK,0.0,,0,0,0
200310290NYK,RS,NYK,16.0,,2,0,2
200310290NYK,RS,NYK,67.0,T,2,2,0
200310290NYK,RS,NYK,100.0,LC,2,5,-3
200310290NYK,RS,NYK,139.0,T,5,5,0
200310290NYK,RS,NYK,261.0,LC,6,5,1
200310290NYK,RS,NYK,278.0,,8,5,3
200310290NYK,RS,NYK,297.0,,8,7,1
200310290NYK,RS,NYK,350.0,,10,7,3
200310290NYK,RS,NYK,363.0,,10,9,1
200310290NYK,RS,NYK,431.0,LC,10,11,-1
200310290NYK,RS,NYK,458.0,,10,13,-3
200310290NYK,RS,NYK,499.0,,10,14,-4
200310290NYK,RS,NYK,499.0,,10,15,-5
200310290NYK,RS,NYK,522.0,,12,15,-3
200310290NYK,RS,NYK,550.0,,13,15,-2
200310290NYK,RS,NYK,576.0,,13,17,-4
200310290NYK,RS,NYK,590.0,,15,17,-2
200310290NYK,RS,NYK,603.0,,15,19,-4
200310290NYK,RS,NYK,665.8,,17,19,-2
200310290NYK,RS,NYK,735.0,,17,21,-4
200310290NYK,RS,NYK,807.0,,19,21,-2
200310290NYK,RS,NYK,844.0,,19,22,-3
200310290NYK,RS,NYK,881.0,,19,24,-5
200310290NYK,RS,NYK,1018.0,,21,24,-3
200310290NYK,RS,NYK,1035.0,,21,26,-5
200310290NYK,RS,NYK,1152.0,,21,27,-6
200310290NYK,RS,NYK,1152.0,,21,28,-7
200310290NYK,RS,NYK,1195.0,,23,28,-5
200310290NYK,RS,NYK,1234.0,,23,30,-7
200310290NYK,RS,NYK,1258.0,,25,30,-5
200310290NYK,RS,NYK,1308.0,,27,30,-3
200310290NYK,RS,NYK,1332.0,,29,30,-1
200310290NYK,RS,NYK,1347.0,,29,31,-2
200310290NYK,RS,NYK,1347.0,,29,32,-3
200310290NYK,RS,NYK,1371.0,,31,32,-1
200310290NYK,RS,NYK,1393.4,LC,33,32,1
200310290NYK,RS,NYK,1408.6,T,33,33,0
200310290NYK,RS,NYK,1408.6,LC,33,34,-1
200310290NYK,RS,NYK,1429.1,T,34,34,0
200310290NYK,RS,NYK,1486.0,,34,37,-3
200310290NYK,RS,NYK,1529.0,,36,37,-1
200310290NYK,RS,NYK,1546.0,,36,39,-3
200310290NYK,RS,NYK,1567.0,,38,39,-1
200310290NYK,RS,NYK,1586.0,,38,41,-3
200310290NYK,RS,NYK,1600.0,,40,41,-1
