id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310280PHI,RS,PHI,0.0,,0,0,0
200310280PHI,RS,PHI,39.0,,0,3,-3
200310280PHI,RS,PHI,71.0,,0,5,-5
200310280PHI,RS,PHI,114.0,,2,5,-3
200310280PHI,RS,PHI,139.0,,2,7,-5
200310280PHI,RS,PHI,159.0,,4,7,-3
200310280PHI,RS,PHI,177.0,,4,9,-5
200310280PHI,RS,PHI,177.0,,4,10,-6
200310280PHI,RS,PHI,227.0,,5,10,-5
200310280PHI,RS,PHI,227.0,,6,10,-4
200310280PHI,RS,PHI,273.0,,6,12,-6
200310280PHI,RS,PHI,338.0,,7,12,-5
200310280PHI,RS,PHI,338.0,,8,12,-4
200310280PHI,RS,PHI,378.0,,10,12,-2
200310280PHI,RS,PHI,401.0,,10,14,-4
200310280PHI,RS,PHI,422.0,,12,14,-2
200310280PHI,RS,PHI,459.0,,12,15,-3
200310280PHI,RS,PHI,478.0,,14,15,-1
200310280PHI,RS,PHI,494.0,,14,17,-3
200310280PHI,RS,PHI,549.0,,14,18,-4
200310280PHI,RS,PHI,568.0,,14,20,-6
200310280PHI,RS,PHI,598.0,,14,21,-7
200310280PHI,RS,PHI,598.0,,14,22,-8
200310280PHI,RS,PHI,626.0,,14,24,-10
200310280PHI,RS,PHI,644.0,,16,24,-8
200310280PHI,RS,PHI,680.4,,19,24,-5
200310280PHI,RS,PHI,764.0,,20,24,-4
200310280PHI,RS,PHI,884.0,,20,26,-6
200310280PHI,RS,PHI,884.0,,20,27,-7
200310280PHI,RS,PHI,897.0,,22,27,-5
200310280PHI,RS,PHI,934.0,,22,28,-6
200310280PHI,RS,PHI,934.0,,22,29,-7
200310280PHI,RS,PHI,983.0,,22,32,-10
200310280PHI,RS,PHI,1007.0,,22,33,-11
200310280PHI,RS,PHI,1007.0,,22,34,-12
200310280PHI,RS,PHI,1027.0,,24,34,-10
200310280PHI,RS,PHI,1054.0,,24,36,-12
200310280PHI,RS,PHI,1070.0,,25,36,-11
200310280PHI,RS,PHI,1110.0,,27,36,-9
200310280PHI,RS,PHI,1128.0,,27,38,-11
200310280PHI,RS,PHI,1187.0,,27,39,-12
200310280PHI,RS,PHI,1202.0,,29,39,-10
200310280PHI,RS,PHI,1234.0,,31,39,-8
200310280PHI,RS,PHI,1253.0,,31,41,-10
200310280PHI,RS,PHI,1303.0,,31,43,-12
200310280PHI,RS,PHI,1322.0,,32,43,-11
200310280PHI,RS,PHI,1322.0,,33,43,-10
200310280PHI,RS,PHI,1329.0,,33,44,-11
200310280PHI,RS,PHI,1368.0,,34,44,-10
200310280PHI,RS,PHI,1399.0,,36,44,-8
200310280PHI,RS,PHI,1399.0,,37,44,-7
200310280PHI,RS,PHI,1439.1,,39,44,-5
200310280PHI,RS,PHI,1478.0,,41,44,-3
200310280PHI,RS,PHI,1509.0,,43,44,-1
200310280PHI,RS,PHI,1538.0,,43,45,-2
200310280PHI,RS,PHI,1578.0,,43,47,-4
200310280PHI,RS,PHI,1656.0,,43,48,-5
200310280PHI,RS,PHI,1675.0,,45,48,-3
200310280PHI,RS,PHI,1675.0,,46,48,-2
200310280PHI,RS,PHI,1693.0,,46,50,-4
200310280PHI,RS,PHI,1720.0,,46,51,-5
200310280PHI,RS,PHI,1726.0,,46,54,-8
200310280PHI,RS,PHI,1785.0,,48,54,-6
200310280PHI,RS,PHI,1822.0,,48,56,-8
200310280PHI,RS,PHI,1851.0,,48,57,-9
200310280PHI,RS,PHI,1886.0,,48,59,-11
200310280PHI,RS,PHI,1905.0,,50,59,-9
200310280PHI,RS,PHI,1905.0,,51,59,-8
200310280PHI,RS,PHI,1951.0,,53,59,-6
200310280PHI,RS,PHI,1968.0,,53,61,-8
200310280PHI,RS,PHI,1986.0,,55,61,-6
200310280PHI,RS,PHI,2042.0,,56,61,-5
200310280PHI,RS,PHI,2078.0,,58,61,-3
200310280PHI,RS,PHI,2101.0,,58,63,-5
200310280PHI,RS,PHI,2115.2,,60,63,-3
200310280PHI,RS,PHI,2136.5,,60,65,-5
200310280PHI,RS,PHI,2156.4,,62,65,-3
200310280PHI,RS,PHI,2192.0,,62,67,-5
200310280PHI,RS,PHI,2221.0,,62,70,-8
200310280PHI,RS,PHI,2252.0,,62,72,-10
200310280PHI,RS,PHI,2288.0,,62,74,-12
200310280PHI,RS,PHI,2323.0,,62,77,-15
200310280PHI,RS,PHI,2349.0,,65,77,-12
200310280PHI,RS,PHI,2372.0,,65,80,-15
200310280PHI,RS,PHI,2442.0,,65,82,-17
200310280PHI,RS,PHI,2456.0,,67,82,-15
200310280PHI,RS,PHI,2476.0,,68,82,-14
200310280PHI,RS,PHI,2511.0,,70,82,-12
200310280PHI,RS,PHI,2636.0,,70,84,-14
200310280PHI,RS,PHI,2672.0,,72,84,-12
200310280PHI,RS,PHI,2734.0,,74,84,-10
200310280PHI,RS,PHI,2763.0,,74,86,-12
200310280PHI,RS,PHI,2838.1,F,74,89,-15
200310280PHI,RS,PHI,2880.0,,74,89,-15
200310290BOS,RS,BOS,0.0,,0,0,0
200310290BOS,RS,BOS,41.0,,2,0,2
200310290BOS,RS,BOS,125.0,,4,0,4
200310290BOS,RS,BOS,146.0,,4,1,3
200310290BOS,RS,BOS,167.0,,5,1,4
200310290BOS,RS,BOS,186.0,,5,3,2
200310290BOS,RS,BOS,219.0,T,5,5,0
200310290BOS,RS,BOS,257.0,,8,5,3
200310290BOS,RS,BOS,269.0,,8,7,1
200310290BOS,RS,BOS,302.0,T,8,8,0
200310290BOS,RS,BOS,345.0,LC,8,10,-2
200310290BOS,RS,BOS,363.0,T,10,10,0
200310290BOS,RS,BOS,379.0,,10,12,-2
200310290BOS,RS,BOS,398.0,,11,12,-1
200310290BOS,RS,BOS,409.0,LC,13,12,1
200310290BOS,RS,BOS,480.0,LC,13,14,-1
200310290BOS,RS,BOS,504.0,,13,16,-3
200310290BOS,RS,BOS,626.0,,15,16,-1
200310290BOS,RS,BOS,651.0,,15,18,-3
200310290BOS,RS,BOS,681.4,,15,20,-5
200310290BOS,RS,BOS,753.0,,17,20,-3
200310290BOS,RS,BOS,788.0,,17,21,-4
200310290BOS,RS,BOS,814.0,,17,23,-6
200310290BOS,RS,BOS,864.0,,17,25,-8
200310290BOS,RS,BOS,884.0,,18,25,-7
200310290BOS,RS,BOS,897.0,,18,27,-9
200310290BOS,RS,BOS,897.0,,18,28,-10
200310290BOS,RS,BOS,922.0,,20,28,-8
200310290BOS,RS,BOS,944.0,,22,28,-6
200310290BOS,RS,BOS,961.0,,22,30,-8
200310290BOS,RS,BOS,987.0,,22,33,-11
200310290BOS,RS,BOS,1029.0,,22,35,-13
200310290BOS,RS,BOS,1054.0,,24,35,-11
200310290BOS,RS,BOS,1077.0,,25,35,-10
200310290BOS,RS,BOS,1089.0,,25,37,-12
200310290BOS,RS,BOS,1122.0,,25,38,-13
200310290BOS,RS,BOS,1122.0,,25,39,-14
200310290BOS,RS,BOS,1135.0,,26,39,-13
200310290BOS,RS,BOS,1143.0,,28,39,-11
200310290BOS,RS,BOS,1161.0,,29,39,-10
200310290BOS,RS,BOS,1161.0,,30,39,-9
200310290BOS,RS,BOS,1181.0,,30,41,-11
200310290BOS,RS,BOS,1202.0,,32,41,-9
200310290BOS,RS,BOS,1218.0,,32,42,-10
200310290BOS,RS,BOS,1218.0,,32,43,-11
200310290BOS,RS,BOS,1231.0,,33,43,-10
200310290BOS,RS,BOS,1231.0,,34,43,-9
200310290BOS,RS,BOS,1249.0,,34,44,-10
200310290BOS,RS,BOS,1249.0,,34,45,-11
200310290BOS,RS,BOS,1306.0,,34,47,-13
200310290BOS,RS,BOS,1342.0,,36,47,-11
200310290BOS,RS,BOS,1342.0,,37,47,-10
200310290BOS,RS,BOS,1370.0,,39,47,-8
200310290BOS,RS,BOS,1405.7,,39,48,-9
200310290BOS,RS,BOS,1405.7,,39,49,-10
200310290BOS,RS,BOS,1455.0,,39,51,-12
200310290BOS,RS,BOS,1471.0,,41,51,-10
200310290BOS,RS,BOS,1491.0,,41,54,-13
200310290BOS,RS,BOS,1508.0,,44,54,-10
200310290BOS,RS,BOS,1568.0,,44,56,-12
200310290BOS,RS,BOS,1607.0,,44,57,-13
200310290BOS,RS,BOS,1627.0,,44,59,-15
200310290BOS,RS,BOS,1647.0,,46,59,-13
200310290BOS,RS,BOS,1658.0,,46,60,-14
200310290BOS,RS,BOS,1658.0,,46,61,-15
200310290BOS,RS,BOS,1677.0,,49,61,-12
200310290BOS,RS,BOS,1716.0,,50,61,-11
200310290BOS,RS,BOS,1716.0,,51,61,-10
200310290BOS,RS,BOS,1781.0,,53,61,-8
200310290BOS,RS,BOS,1793.0,,53,63,-10
200310290BOS,RS,BOS,1829.0,,53,65,-12
200310290BOS,RS,BOS,1854.0,,56,65,-9
200310290BOS,RS,BOS,1916.0,,57,65,-8
200310290BOS,RS,BOS,1916.0,,58,65,-7
200310290BOS,RS,BOS,1928.0,,58,67,-9
200310290BOS,RS,BOS,1965.0,,58,69,-11
200310290BOS,RS,BOS,1986.0,,58,71,-13
200310290BOS,RS,BOS,2016.0,,58,72,-14
200310290BOS,RS,BOS,2054.0,,58,74,-16
200310290BOS,RS,BOS,2087.0,,58,77,-19
200310290BOS,RS,BOS,2109.7,,59,77,-18
200310290BOS,RS,BOS,2122.1,,59,79,-20
200310290BOS,RS,BOS,2138.2,,61,79,-18
200310290BOS,RS,BOS,2231.0,,62,79,-17
200310290BOS,RS,BOS,2327.0,,62,80,-18
200310290BOS,RS,BOS,2364.0,,62,82,-20
200310290BOS,RS,BOS,2386.0,,64,82,-18
200310290BOS,RS,BOS,2406.0,,64,85,-21
200310290BOS,RS,BOS,2519.0,,64,87,-23
200310290BOS,RS,BOS,2561.0,,64,90,-26
200310290BOS,RS,BOS,2587.0,,66,90,-24
200310290BOS,RS,BOS,2605.0,,66,92,-26
200310290BOS,RS,BOS,2633.0,,66,94,-28
200310290BOS,RS,BOS,2649.0,,68,94,-26
200310290BOS,RS,BOS,2680.0,,68,95,-27
200310290BOS,RS,BOS,2680.0,,68,96,-28
200310290BOS,RS,BOS,2711.0,,68,98,-30
200310290BOS,RS,BOS,2765.0,,70,98,-28
200310290BOS,RS,BOS,2792.0,,73,98,-25
200310290BOS,RS,BOS,2848.0,,74,98,-24
200310290BOS,RS,BOS,2848.0,F,75,98,-23
200310290BOS,RS,BOS,2880.0,,75,98,-23
200310310MIA,RS,DET,0.0,,0,0,0
200310310MIA,RS,DET,16.0,,0,2,-2
200310310MIA,RS,DET,37.0,T,2,2,0
200310310MIA,RS,DET,74.0,LC,4,2,2
200310310MIA,RS,DET,107.0,T,4,4,0
200310310MIA,RS,DET,154.0,LC,4,6,-2
200310310MIA,RS,DET,197.0,,4,8,-4
200310310MIA,RS,DET,219.0,,6,8,-2
200310310MIA,RS,DET,275.0,,6,10,-4
200310310MIA,RS,DET,298.0,,6,13,-7
200310310MIA,RS,DET,396.0,,6,15,-9
200310310MIA,RS,DET,423.0,,8,15,-7
200310310MIA,RS,DET,442.0,,8,17,-9
200310310MIA,RS,DET,469.0,,8,18,-10
200310310MIA,RS,DET,469.0,,8,19,-11
200310310MIA,RS,DET,489.0,,9,19,-10
200310310MIA,RS,DET,489.0,,10,19,-9
200310310MIA,RS,DET,609.0,,12,19,-7
200310310MIA,RS,DET,637.0,,14,19,-5
200310310MIA,RS,DET,696.5,,14,22,-8
200310310MIA,RS,DET,729.0,,15,22,-7
200310310MIA,RS,DET,762.0,,16,22,-6
200310310MIA,RS,DET,777.0,,16,24,-8
200310310MIA,RS,DET,821.0,,16,25,-9
200310310MIA,RS,DET,835.0,,18,25,-7
200310310MIA,RS,DET,850.0,,18,27,-9
200310310MIA,RS,DET,850.0,,18,28,-10
