id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310290TOR,RS,NJN,0.0,,0,0,0
200310290TOR,RS,NJN,62.0,,0,2,-2
200310290TOR,RS,NJN,79.0,T,2,2,0
200310290TOR,RS,NJN,101.0,,2,4,-2
200310290TOR,RS,NJN,116.0,T,4,4,0
200310290TOR,RS,NJN,200.0,,4,6,-2
200310290TOR,RS,NJN,221.0,T,6,6,0
200310290TOR,RS,NJN,240.0,,6,9,-3
200310290TOR,RS,NJN,269.0,,6,11,-5
200310290TOR,RS,NJN,316.0,,9,11,-2
200310290TOR,RS,NJN,334.0,,9,12,-3
200310290TOR,RS,NJN,334.0,,9,13,-4
200310290TOR,RS,NJN,355.0,,9,14,-5
200310290TOR,RS,NJN,400.0,,9,16,-7
200310290TOR,RS,NJN,429.0,,9,17,-8
200310290TOR,RS,NJN,474.0,,9,19,-10
200310290TOR,RS,NJN,520.0,,10,19,-9
200310290TOR,RS,NJN,576.0,,12,19,-7
200310290TOR,RS,NJN,608.0,,13,19,-6
200310290TOR,RS,NJN,624.0,,15,19,-4
200310290TOR,RS,NJN,663.6,,15,21,-6
200310290TOR,RS,NJN,680.6,,17,21,-4
200310290TOR,RS,NJN,737.0,,17,23,-6
200310290TOR,RS,NJN,761.0,,19,23,-4
200310290TOR,RS,NJN,761.0,,20,23,-3
200310290TOR,RS,NJN,779.0,,20,25,-5
200310290TOR,RS,NJN,848.0,,22,25,-3
200310290TOR,RS,NJN,869.0,,22,26,-4
200310290TOR,RS,NJN,869.0,,22,27,-5
200310290TOR,RS,NJN,887.0,,24,27,-3
200310290TOR,RS,NJN,902.0,,24,29,-5
200310290TOR,RS,NJN,942.0,,24,31,-7
200310290TOR,RS,NJN,973.0,,26,31,-5
200310290TOR,RS,NJN,1089.0,,28,31,-3
200310290TOR,RS,NJN,1107.0,,28,33,-5
200310290TOR,RS,NJN,1133.0,,29,33,-4
200310290TOR,RS,NJN,1133.0,,30,33,-3
200310290TOR,RS,NJN,1150.0,,30,35,-5
200310290TOR,RS,NJN,1199.0,,30,37,-7
200310290TOR,RS,NJN,1219.0,,31,37,-6
200310290TOR,RS,NJN,1240.0,,31,40,-9
200310290TOR,RS,NJN,1261.0,,33,40,-7
200310290TOR,RS,NJN,1285.0,,33,42,-9
200310290TOR,RS,NJN,1330.0,,36,42,-6
200310290TOR,RS,NJN,1379.0,,36,45,-9
200310290TOR,RS,NJN,1395.8,,37,45,-8
200310290TOR,RS,NJN,1395.8,,38,45,-7
200310290TOR,RS,NJN,1425.1,,38,47,-9
200310290TOR,RS,NJN,1477.0,,40,47,-7
200310290TOR,RS,NJN,1499.0,,40,49,-9
200310290TOR,RS,NJN,1520.0,,40,51,-11
200310290TOR,RS,NJN,1549.0,,40,53,-13
200310290TOR,RS,NJN,1575.0,,42,53,-11
200310290TOR,RS,NJN,1712.0,,42,55,-13
200310290TOR,RS,NJN,1768.0,,44,55,-11
200310290TOR,RS,NJN,1781.0,,44,57,-13
200310290TOR,RS,NJN,1804.0,,46,57,-11
200310290TOR,RS,NJN,1851.0,,47,57,-10
200310290TOR,RS,NJN,1851.0,,48,57,-9
200310290TOR,RS,NJN,1886.0,,48,59,-11
200310290TOR,RS,NJN,1902.0,,50,59,-9
200310290TOR,RS,NJN,1920.0,,50,61,-11
200310290TOR,RS,NJN,1934.0,,52,61,-9
200310290TOR,RS,NJN,1955.0,,52,62,-10
200310290TOR,RS,NJN,1955.0,,52,63,-11
