id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
200310290TOR,RS,TOR,0.0,,0,0,0
200310290TOR,RS,TOR,62.0,,2,0,2
200310290TOR,RS,TOR,79.0,T,2,2,0
200310290TOR,RS,TOR,101.0,,4,2,2
200310290TOR,RS,TOR,116.0,T,4,4,0
200310290TOR,RS,TOR,200.0,,6,4,2
200310290TOR,RS,TOR,221.0,T,6,6,0
200310290TOR,RS,TOR,240.0,,9,6,3
200310290TOR,RS,TOR,269.0,,11,6,5
200310290TOR,RS,TOR,316.0,,11,9,2
200310290TOR,RS,TOR,334.0,,12,9,3
200310290TOR,RS,TOR,334.0,,13,9,4
200310290TOR,RS,TOR,355.0,,14,9,5
200310290TOR,RS,TOR,400.0,,16,9,7
200310290TOR,RS,TOR,429.0,,17,9,8
200310290TOR,RS,TOR,474.0,,19,9,10
200310290TOR,RS,TOR,520.0,,19,10,9
200310290TOR,RS,TOR,576.0,,19,12,7
200310290TOR,RS,TOR,608.0,,19,13,6
200310290TOR,RS,TOR,624.0,,19,15,4
200310290TOR,RS,TOR,663.6,,21,15,6
200310290TOR,RS,TOR,680.6,,21,17,4
200310290TOR,RS,TOR,737.0,,23,17,6
200310290TOR,RS,TOR,761.0,,23,19,4
200310290TOR,RS,TOR,761.0,,23,20,3
200310290TOR,RS,TOR,779.0,,25,20,5
200310290TOR,RS,TOR,848.0,,25,22,3
200310290TOR,RS,TOR,869.0,,26,22,4
200310290TOR,RS,TOR,869.0,,27,22,5
200310290TOR,RS,TOR,887.0,,27,24,3
200310290TOR,RS,TOR,902.0,,29,24,5
200310290TOR,RS,TOR,942.0,,31,24,7
200310290TOR,RS,TOR,973.0,,31,26,5
200310290TOR,RS,TOR,1089.0,,31,28,3
200310290TOR,RS,TOR,1107.0,,33,28,5
200310290TOR,RS,TOR,1133.0,,33,29,4
200310290TOR,RS,TOR,1133.0,,33,30,3
200310290TOR,RS,TOR,1150.0,,35,30,5
200310290TOR,RS,TOR,1199.0,,37,30,7
200310290TOR,RS,TOR,1219.0,,37,31,6
200310290TOR,RS,TOR,1240.0,,40,31,9
200310290TOR,RS,TOR,1261.0,,40,33,7
200310290TOR,RS,TOR,1285.0,,42,33,9
200310290TOR,RS,TOR,1330.0,,42,36,6
200310290TOR,RS,TOR,1379.0,,45,36,9
200310290TOR,RS,TOR,1395.8,,45,37,8
200310290TOR,RS,TOR,1395.8,,45,38,7
200310290TOR,RS,TOR,1425.1,,47,38,9
200310290TOR,RS,TOR,1477.0,,47,40,7
200310290TOR,RS,TOR,1499.0,,49,40,9
200310290TOR,RS,TOR,1520.0,,51,40,11
200310290TOR,RS,TOR,1549.0,,53,40,13
200310290TOR,RS,TOR,1575.0,,53,42,11
200310290TOR,RS,TOR,1712.0,,55,42,13
200310290TOR,RS,TOR,1768.0,,55,44,11
200310290TOR,RS,TOR,1781.0,,57,44,13
