id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510270CHI,RS,CHI,0.0,,0,0,0
201510270CHI,RS,CHI,37.0,,2,0,2
201510270CHI,RS,CHI,57.0,,4,0,4
201510270CHI,RS,CHI,92.0,,6,0,6
201510270CHI,RS,CHI,116.0,,6,2,4
201510270CHI,RS,CHI,142.0,,6,4,2
201510270CHI,RS,CHI,165.0,,8,4,4
201510270CHI,RS,CHI,178.0,,10,4,6
201510270CHI,RS,CHI,226.0,,10,6,4
201510270CHI,RS,CHI,243.0,,12,6,6
201510270CHI,RS,CHI,324.0,,12,9,3
201510270CHI,RS,CHI,344.0,,15,9,6
201510270CHI,RS,CHI,364.0,,15,12,3
201510270CHI,RS,CHI,424.0,,15,14,1
201510270CHI,RS,CHI,424.0,T,15,15,0
201510270CHI,RS,CHI,464.0,LC,15,17,-2
201510270CHI,RS,CHI,582.0,,15,18,-3
201510270CHI,RS,CHI,601.0,,15,19,-4
201510270CHI,RS,CHI,601.0,,15,20,-5
201510270CHI,RS,CHI,631.0,,15,21,-6
201510270CHI,RS,CHI,631.0,,15,22,-7
201510270CHI,RS,CHI,640.0,,17,22,-5
201510270CHI,RS,CHI,674.0,,17,24,-7
201510270CHI,RS,CHI,714.0,,17,26,-9
201510270CHI,RS,CHI,755.0,,17,28,-11
201510270CHI,RS,CHI,778.0,,20,28,-8
201510270CHI,RS,CHI,804.0,,20,30,-10
201510270CHI,RS,CHI,819.0,,22,30,-8
201510270CHI,RS,CHI,859.0,,22,32,-10
201510270CHI,RS,CHI,951.0,,23,32,-9
201510270CHI,RS,CHI,973.0,,23,34,-11
201510270CHI,RS,CHI,1012.0,,25,34,-9
201510270CHI,RS,CHI,1123.0,,28,34,-6
201510270CHI,RS,CHI,1137.0,,28,36,-8
201510270CHI,RS,CHI,1167.0,,29,36,-7
201510270CHI,RS,CHI,1167.0,,30,36,-6
201510270CHI,RS,CHI,1220.0,,32,36,-4
201510270CHI,RS,CHI,1240.0,,32,39,-7
201510270CHI,RS,CHI,1285.0,,35,39,-4
201510270CHI,RS,CHI,1304.0,,35,41,-6
201510270CHI,RS,CHI,1349.0,,37,41,-4
201510270CHI,RS,CHI,1364.0,,37,44,-7
201510270CHI,RS,CHI,1416.0,,37,46,-9
201510270CHI,RS,CHI,1438.0,,40,46,-6
201510270CHI,RS,CHI,1462.0,,42,46,-4
201510270CHI,RS,CHI,1498.0,,42,48,-6
201510270CHI,RS,CHI,1503.0,,44,48,-4
201510270CHI,RS,CHI,1513.0,,44,51,-7
201510270CHI,RS,CHI,1531.0,,46,51,-5
201510270CHI,RS,CHI,1548.0,,46,53,-7
201510270CHI,RS,CHI,1568.0,,48,53,-5
201510270CHI,RS,CHI,1583.0,,48,55,-7
201510270CHI,RS,CHI,1635.0,,48,57,-9
201510270CHI,RS,CHI,1635.0,,48,58,-10
201510270CHI,RS,CHI,1653.0,,48,61,-13
201510270CHI,RS,CHI,1674.0,,50,61,-11
201510270CHI,RS,CHI,1772.0,,52,61,-9
201510270CHI,RS,CHI,1782.0,,52,63,-11
201510270CHI,RS,CHI,1822.0,,54,63,-9
201510270CHI,RS,CHI,1822.0,,55,63,-8
201510270CHI,RS,CHI,1861.0,,55,65,-10
201510270CHI,RS,CHI,1899.0,,57,65,-8
201510270CHI,RS,CHI,1911.0,,57,67,-10
201510270CHI,RS,CHI,1966.0,,57,69,-12
201510270CHI,RS,CHI,1992.0,,60,69,-9
201510270CHI,RS,CHI,2011.0,,60,71,-11
201510270CHI,RS,CHI,2026.0,,62,71,-9
201510270CHI,RS,CHI,2063.0,,64,71,-7
