id,type,opponent,elapsedTime,event,teamScore,opponentScore,pointDifference
201510280PHO,RS,PHO,0.0,,0,0,0
201510280PHO,RS,PHO,51.0,,2,0,2
201510280PHO,RS,PHO,98.0,T,2,2,0
201510280PHO,RS,PHO,115.0,,5,2,3
201510280PHO,RS,PHO,154.0,,5,4,1
201510280PHO,RS,PHO,190.0,LC,5,6,-1
201510280PHO,RS,PHO,210.0,T,6,6,0
201510280PHO,RS,PHO,224.0,,6,7,-1
201510280PHO,RS,PHO,235.0,LC,8,7,1
201510280PHO,RS,PHO,252.0,,11,7,4
201510280PHO,RS,PHO,264.0,,11,10,1
201510280PHO,RS,PHO,311.0,LC,11,12,-1
201510280PHO,RS,PHO,322.0,T,12,12,0
201510280PHO,RS,PHO,382.0,LC,13,12,1
201510280PHO,RS,PHO,422.0,,15,12,3
201510280PHO,RS,PHO,468.0,,16,12,4
201510280PHO,RS,PHO,468.0,,17,12,5
201510280PHO,RS,PHO,480.0,,17,15,2
201510280PHO,RS,PHO,500.0,T,17,17,0
201510280PHO,RS,PHO,551.0,,18,17,1
201510280PHO,RS,PHO,586.0,,20,17,3
201510280PHO,RS,PHO,625.0,,22,17,5
201510280PHO,RS,PHO,639.0,,22,19,3
201510280PHO,RS,PHO,665.0,,22,20,2
201510280PHO,RS,PHO,696.0,,23,20,3
201510280PHO,RS,PHO,696.0,,24,20,4
201510280PHO,RS,PHO,720.0,,24,22,2
201510280PHO,RS,PHO,741.0,T,24,24,0
201510280PHO,RS,PHO,788.0,LC,24,26,-2
201510280PHO,RS,PHO,820.0,,25,26,-1
201510280PHO,RS,PHO,843.0,,25,28,-3
201510280PHO,RS,PHO,880.0,,25,30,-5
201510280PHO,RS,PHO,894.0,,27,30,-3
201510280PHO,RS,PHO,915.0,,28,30,-2
201510280PHO,RS,PHO,915.0,,29,30,-1
201510280PHO,RS,PHO,950.0,LC,32,30,2
201510280PHO,RS,PHO,987.0,,32,31,1
201510280PHO,RS,PHO,987.0,T,32,32,0
201510280PHO,RS,PHO,998.0,,34,32,2
201510280PHO,RS,PHO,1024.0,T,34,34,0
201510280PHO,RS,PHO,1047.0,,36,34,2
201510280PHO,RS,PHO,1103.0,,39,34,5
201510280PHO,RS,PHO,1117.0,,39,36,3
201510280PHO,RS,PHO,1153.0,,40,36,4
